DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/17/2021,1:00,13399.958,1728.1519,4035.0857,1268.3219,14549.8457,7831.522,3660.9182,1387.6714,47861.4748,A3,N,N
06/17/2021,1:00,13444.5391,1721.536,4029.4785,1262.0927,14450.3984,7870.4907,3694.0742,1427.3138,47899.9234,A6,N,N
06/17/2021,1:00,13728.5996,1799.17,3965.6299,1329.4,15035.9004,7901.6201,3555.97,1481.49,48797.78,E,N,N
06/17/2021,1:00,13694.7002,1799.4399,3966.1399,1305.67,15036.7998,7905.75,3579,1440.96,48728.4598,E1,Y,N
06/17/2021,1:00,13695.7002,1801.92,3965.6399,1307.37,15037.7002,7905.1001,3579.27,1440.96,48733.6604,E2,N,N
06/17/2021,1:00,13677.2998,1807.66,3965.46,1311.5601,15039.2002,7903.46,3578.3799,1438.1,48721.12,E3,N,N
06/17/2021,1:00,13699.0752,1802.0475,3965.7173,1313.5,15037.3994,7903.9824,3573.155,1450.3776,48745.2544,M,N,N
06/17/2021,2:00,12996.0439,1694.6117,3891.6333,1192.3716,13886.8604,7339.7046,3315.0896,1376.2485,45692.5636,A3,N,N
06/17/2021,2:00,12794.3418,1700.7532,3885.7751,1198.7709,13868.3008,7285.9312,3331.249,1370.9481,45436.0701,A6,N,N
06/17/2021,2:00,13038.5996,1674.14,3895.01,1236.16,13948,7315.8101,3403.5801,1391.5,45902.7998,E,N,N
06/17/2021,2:00,12893.2998,1666.51,3892.8401,1225,13906.7998,7259.9702,3406.4199,1443.3101,45694.1499,E1,Y,N
06/17/2021,2:00,12890.4004,1667.3101,3876.71,1223.63,13901,7261.04,3405.02,1443.3101,45668.4206,E2,N,N
06/17/2021,2:00,12900,1658.9301,3907.3101,1215.8199,13904.4004,7257.1001,3404.6699,1445.25,45693.4805,E3,N,N
06/17/2021,2:00,12930.5742,1666.7225,3892.9678,1225.1525,13915.0508,7273.48,3404.9224,1430.8425,45739.7127,M,N,N
06/17/2021,3:00,12571.957,1586.4441,3786.3477,1158.6331,13061.1885,6957.2666,3169.4954,1353.6885,43645.0209,A3,N,N
