DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/15/2022,1:00,9757.7959,1279.9479,4129.4668,1015.0488,9911.7754,5431.9209,2747.1965,1254.9706,35528.1228,A3,N,N
01/15/2022,1:00,9771.4443,1202.347,3995.1765,943.597,9636.9326,5514.9902,2706.9822,1161.6056,34933.0754,A6,N,N
01/15/2022,1:00,9910.0098,1337.59,4128.29,986.257,10186.7002,5444.9102,2640.3899,1210.51,35844.6571,E,N,N
01/15/2022,1:00,9910.0098,1337.59,4128.29,986.257,10186.7002,5444.9102,2640.3899,1208.11,35842.2571,E1,N,N
01/15/2022,1:00,9910.0098,1337.59,4128.1499,986.092,10186.7002,5444.9102,2640.6499,1210.51,35844.612,E2,Y,N
01/15/2022,1:00,9910.0098,1337.59,4128.29,986.257,10186.7002,5444.9102,2640.77,1208.11,35842.6372,E3,N,N
01/15/2022,1:00,9910.0098,1337.59,4128.2549,986.2158,10186.7002,5444.9102,2640.5498,1209.3101,35843.5408,M,N,N
01/15/2022,2:00,9753.3027,1251.115,4141.2925,993.8669,10380.6289,5238.6841,2618.0464,1211.0387,35587.9752,A3,N,N
01/15/2022,2:00,9772.293,1262.5896,4133.5308,996.0577,10597.0605,5082.9634,2591.9004,1195.0258,35631.4212,A6,N,N
01/15/2022,2:00,9712.5703,1252.75,4126.77,983.636,10359,5262.8501,2567.78,1171.58,35436.9364,E,N,N
01/15/2022,2:00,9752.5801,1208.4,4131.3501,1003.03,10602.4004,5261.8501,2607.04,1160.63,35727.2807,E1,N,N
01/15/2022,2:00,9752.5801,1208.4,4126.23,1002.99,10574.2998,5261.8501,2607.1299,1165.76,35699.2399,E2,Y,N
01/15/2022,2:00,9752.5801,1208.4,4131.3501,1002.76,10602.4004,5261.8501,2607.23,1160.63,35727.2007,E3,N,N
01/15/2022,2:00,9742.5781,1219.4874,4128.9248,998.104,10534.5254,5262.1001,2597.2949,1164.65,35647.6647,M,N,N
01/15/2022,3:00,9525.4531,1245.0613,4176.061,1022.7672,10901.3418,5178.1934,2511.8872,1233.4348,35794.1998,A3,N,N
01/15/2022,3:00,9587.2744,1252.53,4146.1348,1009.0565,10877.3057,5221.2065,2495.5571,1206.6196,35795.6846,A6,N,N
01/15/2022,3:00,9558.4297,1239.86,4141.8398,1012.03,10602.2002,5193.8501,2496.79,1228.74,35473.7398,E,N,N
01/15/2022,3:00,9570.3799,1226.38,4136.8599,1042.62,10795.4004,5203.8301,2516.1499,1257.21,35748.8302,E1,N,N
01/15/2022,3:00,9570.3799,1231.24,4138.98,1042.04,10752.5,5203.8301,2516.1499,1260.74,35715.8599,E2,Y,N
01/15/2022,3:00,9570.3799,1226.38,4136.8599,1041.17,10795.4004,5203.8301,2516.1599,1257.21,35747.3902,E3,N,N
01/15/2022,3:00,9567.3916,1230.965,4138.6348,1034.465,10736.375,5201.335,2511.3125,1250.975,35671.4539,M,N,N
01/15/2022,4:00,9479.8408,1283.5955,4163.1997,1059.8588,10872.0391,5224.5371,2451.6941,1298.9407,35833.7058,A3,N,N
01/15/2022,4:00,9540.4043,1274.4568,4213.0449,1079.3169,10894.5371,5270.7456,2436.614,1284.2177,35993.3373,A6,N,N
01/15/2022,4:00,9456,1282.8199,4155.0898,1049.0699,11098.0996,5278.7202,2426.53,1303.52,36049.8494,E,N,N
01/15/2022,4:00,9458.2197,1289.53,4150.7598,1079.76,11298.7998,5307.0298,2432.48,1339.29,36355.8691,E1,N,N
01/15/2022,4:00,9458.2197,1297.28,4151.6201,1081.9399,11233.7998,5307.2598,2432.48,1341.86,36304.4593,E2,Y,N
01/15/2022,4:00,9458.2197,1289.53,4150.7598,1080.11,11298.7998,5308.3398,2432.5601,1339.29,36357.6092,E3,N,N
01/15/2022,4:00,9457.6641,1289.79,4152.0576,1072.72,11232.375,5300.3374,2431.0125,1330.99,36266.9466,M,N,N
01/15/2022,5:00,9491.4512,1349.6985,4184.3965,1115.3606,11768.6787,5416.1563,2423.9998,1295.8176,37045.5592,A3,N,N
01/15/2022,5:00,9533.6201,1297.2527,4250.8491,1121.2014,11870.3711,5422.502,2430.9275,1261.1998,37187.9237,A6,N,N
01/15/2022,5:00,9566.2197,1329.4,4232.6099,1105.21,11707.5996,5465.9102,2407.4299,1248.61,37062.9893,E,N,N
01/15/2022,5:00,9579.9902,1362.84,4246.8599,1146.85,11861.2002,5499.71,2398.9299,1263.15,37359.5302,E1,N,N
01/15/2022,5:00,9579.9902,1371.53,4246.8799,1143.04,11820,5506.1299,2398.9299,1270.6801,37337.18,E2,Y,N
01/15/2022,5:00,9579.9902,1359.89,4246.8599,1144.63,11861.2002,5512.8701,2398.9299,1263.15,37367.5203,E3,N,N
01/15/2022,5:00,9576.5479,1355.915,4243.3022,1134.9325,11812.5,5496.1553,2401.0549,1261.3975,37281.8053,M,N,N
01/15/2022,6:00,9754.5811,1501.2471,4253.5928,1167.6296,12335.7256,5825.522,2502.4109,1323.4152,38664.1243,A3,N,N
01/15/2022,6:00,9794.749,1449.9678,4352.1069,1150.1292,12236.3359,5989.5166,2500.4453,1330.8665,38804.1172,A6,N,N
01/15/2022,6:00,9639.8496,1417.9301,4297.0601,1156.25,12484.0996,5782.1802,2505.21,1289.87,38572.4496,E,N,N
01/15/2022,6:00,9639.6699,1468.49,4325.5498,1195.0699,12609.4004,5845.5098,2513.5,1297.12,38894.3098,E1,N,N
01/15/2022,6:00,9664.6201,1480.0601,4327.96,1184.03,12565.9004,5848.4102,2513.5,1298.39,38882.8708,E2,Y,N
01/15/2022,6:00,9653.2695,1469.8101,4325.5498,1190.88,12609.4004,5852.73,2513.5,1297.12,38912.2598,E3,N,N
01/15/2022,6:00,9649.3525,1459.0725,4319.0298,1181.5575,12567.1992,5832.2075,2511.4275,1295.625,38815.4715,M,N,N
01/15/2022,7:00,10116.6729,1596.1177,4294.3604,1266.4407,13727.4844,6262.8613,2696.0994,1389.8026,41349.8394,A3,N,N
01/15/2022,7:00,10204.1797,1535.7333,4410.4492,1251.2386,13689.0879,6391.9648,2718.1685,1405.8842,41606.7062,A6,N,N
