DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/18/2021,1:00,14157.7422,1772.3099,4096.5537,1176.5571,15068.1309,7752.7764,3785.196,1375.0856,49184.3518,A3,N,N
07/18/2021,1:00,13921.0322,1833.0758,4112.373,1217.6851,15034.8779,7606.3687,3831.9128,1320.5734,48877.8989,A6,N,N
07/18/2021,1:00,14298.7002,1779.1,4127.6401,1178.92,14741.5996,7629.6499,3759.74,1357.0699,48872.4197,E,N,N
07/18/2021,1:00,14298.7002,1779.1,4159.73,1175.9301,14741.2998,7629.6499,3759.74,1357.0699,48901.2199,E1,N,N
07/18/2021,1:00,14298.7002,1779.1,4127.6401,1178.92,14741.5996,7629.6499,3759.74,1357.0699,48872.4197,E2,N,N
07/18/2021,1:00,14292.5,1776.91,4127.6401,1178.92,14741.5996,7629.6499,3759.74,1357.0699,48864.0295,E3,Y,N
07/18/2021,1:00,14297.1504,1778.5525,4135.6626,1178.1725,14741.5254,7629.6499,3759.74,1357.0699,48877.5232,M,N,N
07/18/2021,2:00,13572.79,1665.8043,4139.5952,1088.1897,14202.5332,7135.4414,3568.24,1259.1539,46631.7477,A3,N,N
07/18/2021,2:00,13418.4131,1652.705,4140.7183,1068.6516,14213.4805,7187.6187,3579.5894,1245.915,46507.0916,A6,N,N
07/18/2021,2:00,13577.7998,1614.9,4249.3101,1097.15,14073,7154.1001,3587.3999,1172.1801,46525.84,E,N,N
07/18/2021,2:00,13577.7998,1614.9,4148.71,1093.35,14073.0996,7154.1001,3586.79,1172.1801,46420.9296,E1,N,N
07/18/2021,2:00,13577.7998,1614.9,4249.3101,1097.15,14073,7154.1001,3587.3999,1172.1801,46525.84,E2,N,N
07/18/2021,2:00,13579.2998,1613.8101,4171.77,1097.15,14073,7154.1001,3586.79,1172.1801,46448.1001,E3,Y,N
07/18/2021,2:00,13578.1748,1614.6276,4204.7749,1096.2,14073.0254,7154.1001,3587.095,1172.1801,46480.1779,M,N,N
07/18/2021,3:00,13184.1699,1573.3035,4145.6621,1049.6393,13320.5527,6660.8877,3416.2451,1171.8204,44522.2807,A3,N,N
07/18/2021,3:00,13301.9238,1570.519,4132.1484,1060.0793,13370.5059,6668.3633,3410.4939,1172.3711,44686.4047,A6,N,N
07/18/2021,3:00,13101.5996,1568.0699,4201.0801,1035.95,13326.4004,6744.4502,3410.03,1142.8101,44530.3903,E,N,N
07/18/2021,3:00,13101.5996,1568.0699,4142.1299,1033.8199,13328.5,6744.4502,3409.5801,1142.8101,44470.9597,E1,N,N
07/18/2021,3:00,13101.5996,1568.0699,4201.0801,1035.95,13326.4004,6744.4502,3410.03,1142.8101,44530.3903,E2,N,N
07/18/2021,3:00,13094.7998,1558.5601,4158.6899,1035.95,13326.4004,6744.4502,3409.5801,1142.8101,44471.2406,E3,Y,N
07/18/2021,3:00,13099.8994,1565.6925,4175.7451,1035.4175,13326.9258,6744.4502,3409.8052,1142.8101,44500.7458,M,N,N
07/18/2021,4:00,12496.2061,1536.5905,4137.9121,1039.0736,12547.7715,6478.5474,3274.2747,1110.2896,42620.6655,A3,N,N
07/18/2021,4:00,12402.7471,1534.2806,4134.269,1032.0065,12651.8613,6515.5005,3255.0483,1101.7085,42627.4218,A6,N,N
07/18/2021,4:00,12705.9004,1537.3,4162.7402,987.423,12855.4004,6519.8101,3291.03,1071.9399,43131.544,E,N,N
07/18/2021,4:00,12705.9004,1537.3,4154.8901,983.913,12858.2002,6519.8101,3292.1001,1071.9399,43124.0538,E1,N,N
07/18/2021,4:00,12705.9004,1537.3,4162.7402,987.423,12855.4004,6519.8101,3291.03,1071.9399,43131.544,E2,N,N
07/18/2021,4:00,12706.2002,1537.87,4131.9902,987.423,12855.4004,6519.8101,3292.1001,1071.9399,43102.7339,E3,Y,N
07/18/2021,4:00,12705.9756,1537.4426,4153.0903,986.5454,12856.0996,6519.8101,3291.5649,1071.9399,43122.4684,M,N,N
07/18/2021,5:00,12373.3174,1484.2316,4108.7339,992.5184,12593.3945,6285.0425,3201.9192,1078.5013,42117.6588,A3,N,N
07/18/2021,5:00,12313.7188,1483.3673,4144.0952,983.1948,12536.8291,6270.019,3217.4346,1043.6493,41992.3081,A6,N,N
07/18/2021,5:00,12423,1518.9399,4094.0701,980.115,12527.2002,6335.77,3191.72,1114.41,42185.2252,E,N,N
07/18/2021,5:00,12423,1518.9399,4135.4399,979.13,12523.2998,6335.77,3193.5701,1114.41,42223.5597,E1,N,N
07/18/2021,5:00,12423,1518.9399,4094.0701,980.115,12527.2002,6335.77,3191.72,1114.41,42185.2252,E2,N,N
07/18/2021,5:00,12421.5,1518.3101,4085.8,980.115,12527.2002,6335.77,3193.5701,1114.41,42176.6754,E3,Y,N
07/18/2021,5:00,12422.625,1518.7825,4102.3452,979.8687,12526.2246,6335.77,3192.645,1114.41,42192.671,M,N,N
07/18/2021,6:00,12242.9268,1487.4457,4080.9458,980.9024,12514.4951,6259.6392,3123.9165,1083.9104,41774.1819,A3,N,N
07/18/2021,6:00,12348.6816,1487.6163,4074.7942,977.5535,12422.8525,6362.8208,3093.5972,1059.2028,41827.1189,A6,N,N
