DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/03/2021,1:00,11971.2969,1408.7323,3832.4646,658.5536,10034.3711,6055.3657,3620.3667,1145.702,38726.8529,A3,N,N
05/03/2021,1:00,11584.8789,1258.8313,3847.5857,699.4103,9947.7744,5974.5425,3669.5291,1195.524,38178.0762,A6,N,N
05/03/2021,1:00,11818.2002,1353.2,3717.49,743.452,10587.2002,6111.54,3590.8301,1261.6,39183.5125,E,N,N
05/03/2021,1:00,11897.9004,1340.2,3698.5701,732.679,10593,6115.7598,3608.3201,1276.9,39263.3294,E1,N,N
05/03/2021,1:00,11905,1334.85,3701.6499,735.711,10580,6098.46,3606.4299,1270.87,39232.9708,E2,N,N
05/03/2021,1:00,11899.4004,1334.49,3700.98,736.328,10583.0996,6101.7002,3609.01,1273.75,39238.7582,E3,Y,N
05/03/2021,1:00,11880.582,1349.3628,3724.2402,728.3142,10523.1494,6106.7393,3605.1533,1253.656,39171.1972,M,N,N
05/03/2021,2:00,11804.8076,1286.0043,3669.7554,734.5551,10099.4141,5606.7236,3412.0989,1184.0704,37797.4294,A3,N,N
05/03/2021,2:00,11740.71,1306.5229,3657.4053,734.0632,10098.1387,5605.1558,3430.998,1200.5073,37773.5012,A6,N,N
05/03/2021,2:00,11693,1305.46,3677.8899,708.353,10150.7002,5694.7202,3444.3999,1196.66,37871.1832,E,N,N
05/03/2021,2:00,11777.4004,1307.91,3677.29,708.177,10160.7002,5678.5801,3455.45,1167.14,37932.6477,E1,N,N
05/03/2021,2:00,11776.5,1318.63,3664.8899,703.636,10161.0996,5704.04,3458.05,1183.63,37970.4755,E2,N,N
05/03/2021,2:00,11783,1320.45,3657.52,706.322,10156.5,5701.6401,3461.1201,1184.34,37970.8922,E3,Y,N
05/03/2021,2:00,11739.8066,1309.9988,3670.3652,709.9193,10138.8779,5688.6123,3450.2698,1184.2043,37892.0542,M,N,N
05/03/2021,3:00,11504.3789,1263.1735,3692.2581,669.7097,9644.6729,5370.6113,3274.6821,1120.7968,36540.2833,A3,N,N
