DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/02/2020,1:00,9055.6455,1446.2551,3775.4277,774.8032,10496.0664,5499.1152,2630.1255,1290.8159,34968.2545,A3,N,N
02/02/2020,1:00,9121.9814,1547.0922,3726.9644,812.6212,10580.9766,5457.1128,2495.0193,1421.5149,35163.2828,A6,N,N
02/02/2020,1:00,9112.1201,1457.2,3500.99,841.048,10534.9004,5217.8999,2552.5601,1656.2,34872.9185,E,N,N
02/02/2020,1:00,9097.4697,1434.5699,3491.1699,837.569,10546.4004,5249.21,2559.5601,1632.52,34848.469,E1,N,N
02/02/2020,1:00,9105.6797,1459.38,3500.96,840.258,10523.7998,5218.8501,2552.98,1657.6899,34859.5975,E2,N,N
02/02/2020,1:00,9097.0098,1434.96,3490.1101,855.568,10544.9004,5249.3398,2559.8101,1632.53,34864.2282,E3,Y,N
02/02/2020,1:00,9089.7559,1450.3816,3563.5232,836.0065,10549.2266,5272.4268,2581.0776,1597.064,34939.4622,M,N,N
02/02/2020,2:00,8972.3213,1432.4003,3523.1418,826.1381,10280.9697,5250.4736,2517.4304,1609.5067,34412.3819,A3,N,N
02/02/2020,2:00,8963.5029,1438.8546,3504.7979,846.2372,10263.8115,5237.5552,2526.0193,1655.057,34435.8356,A6,N,N
02/02/2020,2:00,8956.9404,1445.85,3507.25,809.907,10376.2002,5128.1299,2480.0901,1598.99,34303.3576,E,N,N
02/02/2020,2:00,8989.2598,1428.61,3501.01,802.625,10392.4004,5116.77,2466.76,1564.5601,34261.9953,E1,N,N
02/02/2020,2:00,8952.2998,1445.95,3500.5601,808.93,10372.7002,5131.8799,2478.01,1593.6,34283.93,E2,N,N
02/02/2020,2:00,8988.8701,1428.64,3500.8201,785.454,10392.2002,5117.04,2466.71,1564.73,34244.4644,E3,Y,N
02/02/2020,2:00,8964.5625,1432.1661,3508.8289,803.425,10388.9873,5132.4399,2477.9924,1581.2416,34289.6437,M,N,N
02/02/2020,3:00,8895.791,1425.7667,3574.5105,799.3133,10725.7041,5253.0664,2459.7046,1610.7375,34744.5941,A3,N,N
02/02/2020,3:00,8972.9961,1391.406,3577.2871,798.3624,10830.6416,5269.5815,2493.1074,1612.6604,34946.0425,A6,N,N
02/02/2020,3:00,8883.0801,1450.9301,3586.96,797.818,10293.5,5161.1499,2470.28,1554.75,34198.4681,E,N,N
02/02/2020,3:00,8878.8604,1409.89,3536.7,779.672,10286.4004,5180.75,2482.03,1534.34,34088.6428,E1,N,N
02/02/2020,3:00,8880.2598,1451.92,3585.9299,797.106,10285.7998,5164.7798,2469.53,1540.8199,34176.1452,E2,N,N
