DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/01/2018,1:00,11168.2061,1614.5594,2882.4214,921.1158,12666.8818,6717.8398,3722.5818,1322.7253,41016.3314,A3,N,N
08/01/2018,1:00,10952.1836,1563.2446,2818.5039,905.9909,12433.3447,6840.3247,3712.9822,1356.3763,40582.9509,A6,N,N
08/01/2018,1:00,11114,1592.64,2868.6899,860.65,12947.2998,6989.79,3714.4299,1333.54,41421.0396,E,Y,N
08/01/2018,1:00,9338.8896,1543.9399,2807.23,901.709,12807.9004,6884.1899,3852.52,1389.47,39525.8488,E1,N,N
08/01/2018,1:00,11193.7998,1597.39,2868.1499,862.115,12951.2998,6967.5098,3644.0901,1319.25,41403.6044,E2,N,N
08/01/2018,1:00,11341.7998,1607.54,2901.3301,861.506,13167.7998,7122.6201,3714.1201,1330.88,42047.5959,E3,N,N
08/01/2018,1:00,10851.4795,1586.5524,2857.7209,885.5145,12829.0879,6920.3799,3726.7874,1342.0404,40999.5629,M,N,N
08/01/2018,2:00,10647.0098,1516.7764,2807.4819,855.0925,12100.4893,6623.041,3497.8296,1269.2583,39316.9788,A3,N,N
08/01/2018,2:00,10750.7803,1481.198,2772.9609,850.1917,11996.5439,6602.7021,3511.0613,1282.3826,39247.8208,A6,N,N
08/01/2018,2:00,10897,1481.17,2844.6499,852.183,12052.7998,6653.9399,3477.4299,1308.08,39567.2525,E,Y,N
08/01/2018,2:00,10768.7002,1427.3101,2689.1599,847.388,11432.0996,6400.6201,3551.6499,1200.5699,38317.4977,E1,N,N
08/01/2018,2:00,10751,1483.13,2827.96,846.259,12042,6558.8701,3512.0801,1300.04,39321.3392,E2,N,N
08/01/2018,2:00,10653.2998,1468.78,2801.79,868.579,11923.0996,6518.6699,3477.3701,1314.97,39026.5584,E3,N,N
08/01/2018,2:00,10744.6309,1476.394,2790.6672,853.2822,11924.5059,6559.6406,3504.5701,1279.2168,39132.9077,M,N,N
08/01/2018,3:00,10467.9922,1457.8965,2760.8911,832.2108,11206.2031,6228.6934,3338.0979,1183.7045,37475.6895,A3,N,N
08/01/2018,3:00,10504.5195,1481.2135,2740.1372,815.7955,11116.0908,6313.3779,3328.291,1180.3184,37479.7438,A6,N,N
08/01/2018,3:00,10438.7998,1433.86,2784,833.865,11273.5,6298.4102,3326.4099,1207.25,37596.0949,E,Y,N
