DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/02/2018,1:00,8383.4385,1244.3662,2576.5498,958.065,11025.8848,4569.835,2417.3071,1302.6096,32478.056,A3,N,N
02/02/2018,1:00,8160.1875,1154.4042,2547.4741,908.6749,10899.9727,4617.189,2545.1018,1263.7021,32096.7063,A6,Y,N
02/02/2018,1:00,8107.6899,1228,2602.6599,884.012,10940.4004,4630.8999,2336.8501,1195.04,31925.5522,E,N,N
02/02/2018,1:00,8078.6201,1234.75,2600.78,884.973,10943.5,4652.6699,2335.98,1208.51,31939.783,E1,N,N
02/02/2018,1:00,8011.7402,1227.98,2582.6101,870.299,10863.5,4598.4102,2317.54,1194.98,31667.0595,E2,N,N
02/02/2018,1:00,8107.6899,1236.22,2601.4199,887.129,10940.4004,4630.6201,2346.95,1203.51,31953.9393,E3,N,N
02/02/2018,2:00,7810.7705,1249.6809,2617.2156,924.1301,10952.6836,4553.8374,2297.783,1224.3065,31630.4076,A3,N,N
02/02/2018,2:00,7828.8945,1185.2894,2628.5908,906.9026,11029.1143,4612.9438,2276.4241,1204.4407,31672.6002,A6,Y,N
02/02/2018,2:00,7834.1899,1234.29,2643.49,901,11164.2002,4591.1899,2256.6201,1197.38,31822.3601,E,N,N
02/02/2018,2:00,7855.48,1233.72,2647.6399,901.296,11172.5996,4566.46,2255.3799,1209.62,31842.1954,E1,N,N
02/02/2018,2:00,7916.23,1234.29,2666.25,894.449,11293.2002,4606.1602,2269.6001,1197.33,32077.5095,E2,N,N
02/02/2018,2:00,7834.1899,1233.38,2639.78,906.472,11164.2002,4592.1299,2258.3,1212.8101,31841.2621,E3,N,N
02/02/2018,3:00,7706.835,1255.3075,2609.2314,931.4479,11322.9229,4536.6768,2290.0762,1235.2339,31887.7316,A3,N,N
02/02/2018,3:00,7745.5581,1218.8904,2608.9438,898.0794,11460.4395,4361.4985,2284.9509,1203.7533,31782.1139,A6,Y,N
02/02/2018,3:00,7711.48,1254.0601,2626.3899,905.81,11312,4555.27,2270.1201,1228.49,31863.6201,E,N,N
02/02/2018,3:00,7694.6899,1259.04,2627.3201,904.771,11256.2002,4537.0698,2273.72,1220.98,31773.791,E1,N,N
02/02/2018,3:00,7750.1602,1253.97,2631.72,909.1,11334.0996,4579.8501,2302.02,1228.52,31989.4399,E2,N,N
02/02/2018,3:00,7711.48,1258.8199,2624,914.995,11312,4554.98,2269.98,1216.3,31862.5549,E3,N,N
02/02/2018,4:00,7787.6699,1287.5272,2657.5647,931.8028,11673.7051,4603.1382,2330.3633,1224.7845,32496.5557,A3,N,N
02/02/2018,4:00,7707.4487,1324.9896,2656.7727,927.3117,11780.9697,4755.938,2328.3013,1165.0979,32646.8296,A6,Y,N
02/02/2018,4:00,7665.96,1293.13,2671.4199,914.912,11794.0996,4609.48,2401.4299,1194.14,32544.5714,E,N,N
02/02/2018,4:00,7685.52,1278.76,2674.47,914.784,11782.7998,4592.27,2403.4199,1197.66,32529.6837,E1,N,N
02/02/2018,4:00,7709.46,1293.1801,2683.95,917.276,11797.4004,4620.96,2432.01,1194.15,32648.3865,E2,N,N
02/02/2018,4:00,7665.96,1278.7,2671.9399,917.599,11794.0996,4609.4302,2386.51,1196.15,32520.3887,E3,N,N
02/02/2018,5:00,7943.0015,1351.78,2673.1533,956.8771,12552.0283,4785.249,2421.5496,1273.2091,33956.8479,A3,N,N
02/02/2018,5:00,7989.7603,1346.3378,2637.7827,942.3773,12525.0527,4837.3643,2411.6611,1275.6401,33965.9763,A6,Y,N
02/02/2018,5:00,7830.8799,1353.24,2702.6899,954.66,12540.7998,4819.5498,2455.8799,1214.77,33872.4693,E,N,N
02/02/2018,5:00,7861.5601,1356.11,2691.51,954.911,12477.9004,4833.9199,2457.8701,1234.53,33868.3115,E1,N,N
02/02/2018,5:00,7826.1099,1353.15,2690.8301,952.323,12474.7998,4809.9102,2471.6799,1214.8199,33793.6228,E2,N,N
02/02/2018,5:00,7830.8799,1355.62,2701.71,951.184,12540.7998,4819.4102,2473.3601,1218.3199,33891.2839,E3,N,N
02/02/2018,6:00,8575.7607,1506.6937,2727.4363,1039.5732,13739.168,5307.144,2600.9216,1336.5085,36833.206,A3,N,N
02/02/2018,6:00,8517.1152,1484.6135,2645.2744,1045.9329,13805.6885,5435.3701,2594.5508,1401.2677,36929.8131,A6,Y,N
02/02/2018,6:00,8534.4199,1520.6,2797.3201,1030.53,13727.5,5301.5498,2677.6599,1230.23,36819.8097,E,N,N
02/02/2018,6:00,8585.5996,1521.5699,2794.6699,1029.25,13782.2998,5287.73,2673.22,1270.36,36944.6992,E1,N,N
02/02/2018,6:00,8566.21,1520.58,2797.75,1033.3199,13792.0996,5249.3398,2679.1899,1230.28,36868.7692,E2,N,N
02/02/2018,6:00,8534.4199,1524.11,2796.6799,1019.82,13727.5,5300.2798,2663.98,1246.26,36813.0496,E3,N,N
02/02/2018,7:00,9502.6367,1719.9052,2821.2971,1155.8046,15608.2744,6068.2773,3054.4492,1440.4459,41371.0904,A3,N,N
02/02/2018,7:00,9544.2012,1670.0828,2810.5706,1132.434,15712.0146,6115.7031,3018.3853,1473.4413,41476.8329,A6,Y,N
02/02/2018,7:00,9419.4697,1747.39,2827.9099,1164.22,15370.7002,6183.8398,3142.5,1424.45,41280.4796,E,N,N
02/02/2018,7:00,9402.5195,1732.58,2831.55,1163.5601,15374.4004,6199.1602,3142.1101,1425.4399,41271.3202,E1,N,N
02/02/2018,7:00,9324.2803,1747.67,2832.3899,1208.61,15300.2998,6203.4302,3092.45,1424.53,41133.6602,E2,N,N
02/02/2018,7:00,9419.4697,1725.16,2833.9099,1158.54,15370.7002,6182.54,3132.04,1432.71,41255.0698,E3,N,N
02/02/2018,8:00,9779.3135,1772.9036,2889.3669,1197.489,16018.1768,6426.2324,3175.1287,1464.6326,42723.2435,A3,N,N
02/02/2018,8:00,9848.5615,1774.8431,2952.0977,1188.1965,16048.9404,6756.3159,3141.1365,1427.53,43137.6216,A6,Y,N
02/02/2018,8:00,9913.3203,1787.66,2875.1001,1208.95,15930.2002,6482.79,3163.24,1504.5699,42865.8305,E,N,N
02/02/2018,8:00,9885.5,1780.99,2885.1001,1209.15,16012.2002,6505.98,3170.6201,1482.8,42932.3404,E1,N,N
02/02/2018,8:00,9908.8398,1787.26,2892.29,1225.0699,16133.5996,6564.1299,3186.7,1504.63,43202.5192,E2,N,N
02/02/2018,8:00,9913.3203,1771.85,2875.4299,1197.04,15930.2002,6481.7202,3156.96,1464.75,42791.2706,E3,N,N
02/02/2018,9:00,9968.9521,1771.7347,2813.8511,1223.3767,15543.1426,6440.7744,2992.8191,1464.3622,42219.0129,A3,N,N
02/02/2018,9:00,9953.707,1719.967,2836.6191,1216.7589,15658.8428,6543.4907,2952.7695,1448.8235,42330.9785,A6,Y,N
02/02/2018,9:00,10357.5,1762.3199,2795.4299,1251.26,15573.4004,6600.2402,3105.3201,1539.03,42984.5005,E,N,N
02/02/2018,9:00,10163.7998,1771.62,2775.49,1251.3,15444.5,6542.6899,3095.6399,1460.45,42505.4896,E1,N,N
02/02/2018,9:00,10085.7002,1762.77,2809.1299,1255.67,15440.7998,6571.54,3066.4399,1539.17,42531.2198,E2,N,N
