DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/24/2019,1:00,10747.8389,1797.2915,3208.1409,1086.228,14905.0303,7052.873,3408.0049,1466.6017,43672.0092,A3,N,N
01/24/2019,1:00,10590.2314,1881.6107,3297.6499,1087.8254,14858.2559,6804.9678,3365.4648,1477.437,43363.4429,A6,N,N
01/24/2019,1:00,10931.7998,1922.05,3014.6699,1060.71,14404.7998,6680.46,3443.45,1560.4301,43018.3696,E,N,N
01/24/2019,1:00,11172.2998,1954.1899,3085.53,1062.27,14416.5996,6941.1201,3443.55,1512.96,43588.5194,E1,N,N
01/24/2019,1:00,9331.5,1437.6899,3014.8501,904.511,11696.0996,5581.1401,2821.76,1309.1899,36096.7406,E2,N,N
01/24/2019,1:00,11153.2998,1953.24,3109.3301,1043.23,14392,6950.1699,3445.74,1520.28,43567.2898,E3,Y,N
01/24/2019,1:00,10654.4961,1824.3455,3121.6953,1040.7958,14112.1309,6668.4556,3321.3286,1474.4832,42217.731,M,N,N
01/24/2019,2:00,10962.8076,1969.5808,3070.7666,1010.4702,14362.6621,6949.6025,3371.7312,1506.4147,43204.0357,A3,N,N
01/24/2019,2:00,11013.2979,1885.8782,3081.6658,1007.794,14464.2178,6854.0605,3335.4863,1488.0823,43130.4828,A6,N,N
01/24/2019,2:00,11317,1969.08,3040.54,982.361,14305.2998,7182.23,3329.8601,1488.66,43615.0309,E,N,N
01/24/2019,2:00,11075.2998,1959.5,3076.8799,980.807,14319,6894.96,3329.8501,1504.92,43141.2168,E1,N,N
01/24/2019,2:00,9137.4805,1418.41,3040.21,901.017,11491.7998,5463.8398,3307.1699,1504.4399,36264.3669,E2,N,N
01/24/2019,2:00,11095.0996,1961.91,3079.5601,986.331,14317.2002,6916.04,3335.4399,1507.6,43199.1808,E3,Y,N
01/24/2019,2:00,10766.8311,1860.7264,3064.9373,978.13,13876.6973,6710.1226,3334.9231,1500.0195,42092.3873,M,N,N
01/24/2019,3:00,11009.7207,1948.9983,3139.8337,1012.1606,14519.1025,7094.7505,3403.1299,1434.014,43561.7102,A3,N,N
01/24/2019,3:00,10928.6865,1930.5585,3150.7229,1013.5887,14460.6084,6973.917,3309.3521,1423.006,43190.4401,A6,N,N
01/24/2019,3:00,11222,1975.3101,3089.01,989.974,14389.2002,7129.2402,3348.5801,1434.99,43578.3046,E,N,N
01/24/2019,3:00,11111.2998,1941.99,3149.8899,1005.48,14394.2998,6993.98,3359.8799,1365.3101,43322.1295,E1,N,N
01/24/2019,3:00,9056.9404,1414.71,3088.6101,903.969,11456.2002,5441.2202,3329.99,1447.74,36139.3799,E2,N,N
01/24/2019,3:00,11116.9004,1963.23,3148.8601,985.886,14406.2998,6982.23,3353,1402.47,43358.8763,E3,Y,N
01/24/2019,3:00,10740.9248,1862.4663,3127.8213,985.1764,13937.6182,6769.2236,3350.6553,1417.9218,42191.8077,M,N,N
01/24/2019,4:00,11188.2725,1887.5488,3207.2002,1028.0793,14333.4971,7192.9634,3495.7866,1453.5714,43786.9193,A3,N,N
01/24/2019,4:00,11245.418,1985.6802,3206.6003,1047.8914,14444.7559,7027.7944,3478.2163,1453.1683,43889.5248,A6,N,N
01/24/2019,4:00,11345.5,2010.28,3163.96,980.911,14570.7002,7277.79,3414.79,1443.77,44207.7012,E,N,N
01/24/2019,4:00,11247.5996,1977.99,3226.99,987.204,14548.5996,7197.46,3431.4399,1500.74,44118.0231,E1,N,N
01/24/2019,4:00,9090.75,1434.8199,3163.8999,910.61,11586.2998,5498.5298,3392.75,1476.45,36554.1094,E2,N,N
01/24/2019,4:00,11255.0996,1981.35,3234.28,995.86,14578.7002,7185.3301,3414.9099,1462.1899,44107.7197,E3,Y,N
01/24/2019,4:00,10895.4395,1879.6115,3200.4883,991.7593,14010.4258,6896.645,3437.9822,1464.9817,42777.3333,M,N,N
01/24/2019,5:00,11654.4355,2093.8159,3226.0002,1050.4775,15403.3037,7539.4634,3574.6282,1546.1334,46088.2578,A3,N,N
01/24/2019,5:00,11617.9004,2069.9846,3214.1914,1049.0055,15282.9482,7432.5757,3586.7786,1560.7603,45814.1447,A6,N,N
01/24/2019,5:00,11621.2998,2069.0901,3218.6799,1040.54,15005.7002,7509.23,3542.05,1496.29,45502.88,E,N,N
01/24/2019,5:00,11613.5996,2073.3999,3223.75,1060.74,14981.2002,7490.2798,3539.8899,1580.42,45563.2794,E1,N,N
01/24/2019,5:00,9338.3398,1482.91,3218.7,933.098,12031.2002,5695.7402,3512.95,1541.46,37754.3982,E2,N,N
01/24/2019,5:00,11612.2002,2059.2,3231.2,1047.8101,15003.7998,7500.4902,3545.26,1545.15,45545.1103,E3,Y,N
01/24/2019,5:00,11242.9629,1974.7334,3222.0869,1030.2786,14618.0254,7194.6299,3550.2595,1545.0356,44378.0122,M,N,N
01/24/2019,6:00,12520.1436,2185.2085,3263.2825,1138.9565,16239.6855,8366.6631,3847.8042,1633.3853,49195.1292,A3,N,N
01/24/2019,6:00,12353.4648,2196.4792,3261.6863,1125.955,16090.7119,8213.0342,3800.9871,1644.1306,48686.4491,A6,N,N
01/24/2019,6:00,12447.2002,2201.8401,3273.27,1145.2,15933.7998,8135.8701,3839.49,1625.42,48602.0902,E,N,N
01/24/2019,6:00,12449.0996,2197.8899,3267.6799,1167.09,15931.2002,8118.0801,3845.1101,1631.7,48607.8498,E1,N,N
01/24/2019,6:00,9985.2803,1590.15,3273.0801,986.607,13041.0996,6200.52,3806.5701,1637.96,40521.2671,E2,N,N
01/24/2019,6:00,12438.7998,2201.26,3271.45,1147.84,15950.2998,8125.8901,3843.2,1643.45,48622.1897,E3,Y,N
01/24/2019,6:00,12032.3301,2095.4712,3268.4084,1118.6082,15531.1328,7860.0093,3830.5269,1636.0077,47372.4946,M,N,N
01/24/2019,7:00,13631.5322,2387.4297,3331.3462,1274.9121,17950.5332,9218.3838,4404.6997,1782.8873,53981.7242,A3,N,N
01/24/2019,7:00,13544.3291,2433.335,3313.8386,1263.6127,17756.0039,9101.9551,4291.3213,1787.0726,53491.4683,A6,N,N
01/24/2019,7:00,13490.7002,2389.9299,3341.2,1276.16,17665.4004,9024.5,4388.1802,1799.59,53375.6607,E,N,N
01/24/2019,7:00,13502.4004,2353.03,3344.99,1274.12,17793.3008,9041.4697,4409.77,1817.35,53536.4309,E1,N,N
01/24/2019,7:00,10882.5,1776.86,3339.3401,1074.3101,14537.2998,6987.9702,4381.0601,1802.15,44781.4903,E2,N,N
01/24/2019,7:00,13489.0996,2367.8301,3337.8601,1283.16,17665.8008,9025.9404,4387.4199,1808.36,53365.4709,E3,Y,N
01/24/2019,7:00,13090.0947,2284.7358,3334.7625,1241.0458,17228.0566,8733.3701,4377.0752,1799.5684,52088.7091,M,N,N
01/24/2019,8:00,13993.0146,2388.4517,3314.1821,1327.849,18385.168,9113.2031,4612.7437,1894.4237,55029.0359,A3,N,N
01/24/2019,8:00,13908.0078,2426.0161,3310.7876,1329.9972,18391.25,9346.29,4475.5024,1902.3494,55090.2005,A6,N,N
01/24/2019,8:00,13748.7998,2427.25,3363.75,1308.9399,18327.9004,9349.8096,4589.6499,1914.8101,55030.9097,E,N,N
01/24/2019,8:00,13719.9004,2407.8799,3338.51,1302.5,18323.1992,9340.7402,4588.46,1975.79,54996.9797,E1,N,N
01/24/2019,8:00,11183.0996,1830.1,3362.6201,1106.08,15188.7998,7282.4902,4595.04,1917.25,46465.4797,E2,N,N
01/24/2019,8:00,13780.5,2405.8501,3340.72,1323.5601,18333.4004,9355.75,4601.5601,1947.59,55088.9307,E3,Y,N
01/24/2019,8:00,13388.8877,2314.2581,3338.4285,1283.1544,17824.9531,8964.7139,4577.1597,1925.3689,53616.9243,M,N,N
01/24/2019,9:00,13484.4199,2333.2373,3244.9351,1260.4218,17930.0352,9140.1211,4369.2725,1794.5129,53556.9558,A3,N,N
01/24/2019,9:00,13658.0693,2407.9807,3228.3027,1259.1473,17828.9434,9084.7461,4349.0718,1784.145,53600.4063,A6,N,N
