DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/06/2021,1:00,8400.6514,1368.8445,3424.936,747.8627,9915.2783,4928.3691,2608.1746,1232.7327,32626.8493,A3,N,N
03/06/2021,1:00,8364.8965,1256.9224,3400.0564,700.3284,9815.166,4953.1309,2512.1367,1173.6909,32176.3282,A6,N,N
03/06/2021,1:00,8379,1283,3732,736,9265,4727,2463,960,31545,E,Y,N
03/06/2021,1:00,8430,1322,3726,737,9407,4794,2473,974,31863,E1,N,N
03/06/2021,1:00,8430,1320,3733,741,9404,4792,2472,974,31866,E2,N,N
03/06/2021,1:00,8420,1319,3732,741,9417,4794,2472,974,31869,E3,N,N
03/06/2021,1:00,8412.7998,1317.8716,3692.4399,739.3566,9431.6895,4792.7969,2486.6797,1003.0336,31876.6676,M,N,N
03/06/2021,2:00,8117.4351,1314.7295,3765.3823,730.6796,9397.3008,4695.1094,2400.7695,992.9063,31414.3125,A3,N,N
03/06/2021,2:00,7931.8496,1287.6354,3742.5156,725.0818,9394.7178,4640.4551,2391.969,994.8274,31109.0517,A6,N,N
03/06/2021,2:00,8056,1312,3709,729,9283,4681,2403,983,31156,E,Y,N
03/06/2021,2:00,7967,1297,3669,721,9273,4726,2429,1019,31101,E1,N,N
03/06/2021,2:00,7967,1310,3667,725,9283,4730,2425,1021,31128,E2,N,N
03/06/2021,2:00,7974,1313,3684,722,9268,4728,2427,1019,31135,E3,N,N
03/06/2021,2:00,8009.8901,1311.8203,3694.2979,725.8259,9284.541,4714.1611,2416.8074,1007.5408,31164.8845,M,N,N
03/06/2021,3:00,8021.8462,1331.0232,3764.8618,752.9219,9386.7754,4610.2769,2320.575,979.0886,31167.369,A3,N,N
03/06/2021,3:00,7945.896,1291.0781,3785.9937,724.7416,9383.958,4518.2466,2288.7798,1002.3669,30941.0607,A6,N,N
03/06/2021,3:00,7872,1317,3745,749,9187,4550,2318,973,30711,E,Y,N
03/06/2021,3:00,7805,1293,3758,747,9143,4512,2308,956,30522,E1,N,N
03/06/2021,3:00,7803,1299,3757,748,9151,4514,2304,956,30532,E2,N,N
03/06/2021,3:00,7846,1294,3735,755,9122,4469,2284,928,30433,E3,N,N
03/06/2021,3:00,7859.7578,1306.2026,3749.6436,749.7645,9181.2217,4524.7061,2305.1436,956.8434,30633.2833,M,N,N
03/06/2021,4:00,7869.2349,1374.1315,3727.3435,788.915,9445.8926,4492.1221,2243.804,1026.127,30967.5706,A3,N,N
03/06/2021,4:00,7876.084,1336.5345,3950.7471,776.1326,9606.5684,4533.5928,2217.9553,1067.0448,31364.6595,A6,N,N
03/06/2021,4:00,7778,1339,3750,771,9322,4521,2283,1023,30787,E,Y,N
03/06/2021,4:00,7777,1324,3755,774,9332,4457,2250,1021,30690,E1,N,N
03/06/2021,4:00,7771,1327,3754,777,9350,4461,2252,1020,30712,E2,N,N
03/06/2021,4:00,7816,1338,3731,779,9383,4460,2246,1055,30808,E3,N,N
03/06/2021,4:00,7795.5918,1340.7576,3743.9856,777.1144,9358.6563,4480.5068,2257.0696,1030.3729,30784.055,M,N,N
03/06/2021,5:00,7910.9795,1375.6333,3717.5645,780.1595,9942.5283,4631.1455,2231.7695,1116.1313,31705.9114,A3,N,N
03/06/2021,5:00,7963.4106,1389.4429,3667.98,770.0082,9972.7441,4617.917,2217.4023,1128.1141,31727.0192,A6,N,N
03/06/2021,5:00,7796,1376,3765,797,9657,4549,2276,1050,31266,E,Y,N
03/06/2021,5:00,7773,1350,3768,796,9603,4463,2231,1050,31034,E1,N,N
03/06/2021,5:00,7755,1355,3772,799,9618,4470,2233,1049,31051,E2,N,N
03/06/2021,5:00,7865,1351,3730,808,9644,4409,2213,1133,31153,E3,N,N
03/06/2021,5:00,7812.105,1361.2041,3752.5029,797.6711,9675.5205,4493.7681,2238.394,1078.7979,31209.9636,M,N,N
03/06/2021,6:00,8082.5591,1463.9548,3705.1655,823.8347,10118.9316,4859.2808,2310.1069,1200.3126,32564.146,A3,N,N
03/06/2021,6:00,8137.3735,1429.8738,3636.7192,838.9047,10047.1133,4892.9985,2325.9226,1207.7406,32516.6462,A6,N,N
03/06/2021,6:00,8112,1437,3704,811,10146,4853,2262,1254,32579,E,Y,N
03/06/2021,6:00,7993,1419,3717,813,9963,4726,2233,1246,32110,E1,N,N
03/06/2021,6:00,7996,1427,3722,816,9964,4728,2234,1245,32132,E2,N,N
03/06/2021,6:00,8022,1415,3733,824,9918,4706,2234,1222,32074,E3,N,N
