DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/16/2017,1:00,10712.5967,1589.1385,2210.1721,1065.4966,13805.3623,6460.8003,3695.6592,1488.9084,41028.1341,A3,N,N
07/16/2017,1:00,10815.1885,1596.3834,2219.0889,1062.0272,14151.3994,6102.1943,3720.2761,1460.9976,41127.5554,A6,N,N
07/16/2017,1:00,10800.2998,1498.58,2212.95,1011.85,13670.5996,6399.25,3635.3,1497.1801,40726.0095,E,N,N
07/16/2017,1:00,10813.9004,1509.33,2209.6001,1003.2,13735.7998,6409.04,3641.6499,1499.36,40821.8802,E1,Y,N
07/16/2017,1:00,10773.5,1495.91,2220.3601,1003.81,13684.2998,6417.0601,3637.24,1490.49,40722.67,E2,N,N
07/16/2017,1:00,10924.5996,1518.38,2235.25,1021.55,13841.7002,6401.1201,3706.7,1499.1,41148.3999,E3,N,N
07/16/2017,2:00,10421.8135,1422.7802,2156.4595,905.7855,12718.0977,6041.6162,3391.717,1399.33,38457.5996,A3,N,N
07/16/2017,2:00,10495.9473,1417.2156,2149.6458,905.5983,12814.2979,6098.7837,3428.7188,1392.8267,38703.0341,A6,N,N
07/16/2017,2:00,10340.5,1363.83,2136.7,935.34,12931.2998,5973.9399,3405.9299,1387.54,38475.0796,E,N,N
07/16/2017,2:00,10344.4004,1377.84,2151.3,943.867,12885,5972.9902,3411.5,1405.85,38492.7476,E1,Y,N
07/16/2017,2:00,10371.5996,1366.17,2134.0701,947.147,12918,5963.6201,3408.28,1394.73,38503.6168,E2,N,N
07/16/2017,2:00,10440,1381.89,2158.0601,947.039,13027.4004,5975.25,3479.8701,1415.85,38825.3596,E3,N,N
07/16/2017,3:00,9906.46,1357.9967,2130.7749,897.0061,11905.7656,5697.5649,3204.1499,1342.6608,36442.3789,A3,N,N
07/16/2017,3:00,9863.1289,1343.3019,2121.8398,891.6702,11814.8721,5612.9756,3208.4539,1340.2126,36196.455,A6,N,N
07/16/2017,3:00,10025,1338.64,2134.6101,921.748,12118.5996,5668.9199,3235.47,1315.6801,36758.6677,E,N,N
