DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/09/2023,1:00,9640.7422,1190.5762,5867.4106,1071.4858,10028.8721,5956.6333,2724.5632,1131.8545,37612.1379,A3,N,N
10/09/2023,1:00,9666.1045,1156.4834,5962.7881,1053.7894,10299.7129,5993.9893,2896.5745,1078.5914,38108.0335,A6,N,N
10/09/2023,1:00,10046.7998,1194.35,5921.9199,1055.96,9962.5801,6019.1099,2892.21,1175.84,38268.7697,E,N,N
10/09/2023,1:00,10065.4004,1194.65,5921.23,1055.96,9950.4697,6035.1099,2902.1599,1175.75,38300.7299,E1,Y,N
10/09/2023,1:00,10028.2998,1194.65,5921.1401,1055.96,9943.6904,6035.1099,2931.3501,1189.6,38299.8003,E2,N,N
10/09/2023,1:00,10028.7998,1194.35,5921.8301,1055.96,10063,6007.21,2893.49,1175.49,38340.1299,E3,N,N
10/09/2023,1:00,9972.8496,1193.0151,5910.8955,1059.0652,10016.2041,5987.1431,2871.8018,1173.9744,38184.9488,M,N,N
10/09/2023,2:00,9755.5469,1137.5717,5827.019,950.6332,9473.585,5796.3838,2741.4646,1095.2828,36777.487,A3,N,N
10/09/2023,2:00,9719.4668,1143.6102,5841.5498,952.0928,9465.6445,5815.959,2746.2441,1096.1304,36780.6976,A6,N,N
10/09/2023,2:00,9730.6299,1108.04,5732.6099,876.342,9559.7803,5796.0601,2844.74,1108.4399,36756.6421,E,N,N
10/09/2023,2:00,9742.1699,1108.04,5732.6099,876.342,9554.3496,5804.3901,2853.8301,1109.26,36780.9916,E1,Y,N
10/09/2023,2:00,9724.0898,1131.16,5816.1201,945.758,9503.1904,5767.96,2838.8999,1141.1899,36868.3681,E2,N,N
10/09/2023,2:00,9722.5996,1131.16,5817.8999,945.758,9617.2197,5745.9302,2802.6899,1127.66,36910.9173,E3,N,N
10/09/2023,2:00,9736.7881,1127.7771,5802.1318,933.9558,9533.8564,5769.4517,2810.627,1122.0293,36836.6172,M,N,N
10/09/2023,3:00,9729.4844,1113.9668,5856.8813,891.7869,9296.5732,5546.9629,2632.6592,1031.0532,36099.3679,A3,N,N
10/09/2023,3:00,9837.8906,1118.6973,5836.6533,898.5467,9345.9795,5557.6968,2697.6555,1007.7235,36300.8432,A6,N,N
10/09/2023,3:00,9617.4697,1107.11,5787.6201,806.438,9314.0996,5628.8599,2720.0601,1029.08,36010.7374,E,N,N
10/09/2023,3:00,9624.9004,1107.11,5787.6201,806.438,9314.4004,5633.9502,2723.8799,1029.3199,36027.6189,E1,Y,N
