DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/30/2018,1:00,9439.8711,1262.9755,2838.4575,776.2742,9676.1846,5140.0659,2696.1924,1133.6299,32963.6511,A3,N,N
10/30/2018,1:00,9198.4629,1195.9918,2903.9761,743.3131,9730.6436,5282.5205,2709.323,1026.7882,32791.0192,A6,N,N
10/30/2018,1:00,9301.3496,1206.4301,2822.5801,776.148,10033.2998,5118.5898,2727.5901,1208.88,33194.8675,E,N,N
10/30/2018,1:00,9343.6699,1229.7,2838.26,775.015,10072.7002,5160.1802,2722.6399,1214.3199,33356.4851,E1,Y,N
10/30/2018,1:00,9312.4902,1207.65,2824.5,779.237,10053.0996,5121.8198,2681.75,1221.3,33201.8466,E2,N,N
10/30/2018,1:00,9345.7803,1232.0699,2837.5,776.813,10071.4004,5161.9399,2723.8999,1215.3101,33364.7135,E3,N,N
10/30/2018,1:00,9323.6045,1222.4696,2844.2124,771.1334,9939.5547,5164.186,2710.2327,1170.038,33145.4313,M,N,N
10/30/2018,2:00,8933.9834,1136.9277,2836.7568,756.1088,9593.7031,4800.2646,2538.2576,1148.6812,31744.6832,A3,N,N
10/30/2018,2:00,8859.0732,1122.7686,2833.8516,730.4046,9621.1553,4797.8208,2517.8276,1134.0977,31616.9994,A6,N,N
10/30/2018,2:00,9007.4297,1105.92,2870.45,774.604,9526.6797,4832.21,2549.5701,1157.83,31824.6935,E,N,N
10/30/2018,2:00,8960.9199,1064.95,2859.52,774.113,9459.75,4807.8101,2551.52,1159.58,31638.163,E1,Y,N
10/30/2018,2:00,8986.0703,1104.4301,2869.75,772.988,9531.4902,4822.1802,2575.23,1135.71,31797.8488,E2,N,N
10/30/2018,2:00,8957.4805,1063.54,2860.6299,773.338,9459.96,4808.1699,2549.5601,1140.48,31613.1584,E3,N,N
10/30/2018,2:00,8950.8262,1099.7561,2855.1599,763.5928,9532.124,4811.4097,2546.9944,1146.0631,31705.9262,M,N,N
10/30/2018,3:00,8786.4229,1063.9048,2832.9214,762.7708,9159.0879,4651.667,2465.6794,1113.1676,30835.6218,A3,N,N
10/30/2018,3:00,8790.2646,1046.5579,2827.7434,761.3513,9098.0918,4621.7192,2444.9146,1125.1841,30715.8269,A6,N,N
10/30/2018,3:00,8729.04,1053.3,2879.6001,766.45,9090.8896,4628.9302,2476.02,1104.79,30729.0199,E,N,N
10/30/2018,3:00,8697.4902,1035.04,2870.0701,765.876,9080.6699,4632.8799,2492.72,1100.54,30675.2861,E1,Y,N
10/30/2018,3:00,8739.0898,1052.85,2882.49,762.997,9166.3896,4659.9399,2488.72,1069.91,30822.3863,E2,N,N
10/30/2018,3:00,8702.7998,1021.04,2870.55,762.792,9082.4697,4625.5698,2482.4299,1075.58,30623.2312,E3,N,N
10/30/2018,3:00,8740.8516,1045.4489,2860.5625,763.7062,9112.9336,4636.7847,2475.0808,1098.1953,30733.5636,M,N,N
10/30/2018,4:00,8603.6201,1052.3398,2837.2854,742.3477,9006.9521,4555.9238,2442.5481,1088.188,30329.205,A3,N,N
10/30/2018,4:00,8644.2764,1042.8979,2825.229,740.6973,8959.2129,4522.1611,2439.2266,1092.3051,30266.0063,A6,N,N
10/30/2018,4:00,8678.7598,1015.68,2877.75,749.847,8967.6699,4548.8701,2423.3301,1063.55,30325.4569,E,N,N
10/30/2018,4:00,8698.54,1028.37,2854.1599,741.013,9012.0195,4557.6602,2425.04,1075.13,30391.9326,E1,Y,N
10/30/2018,4:00,8665.2402,1014.17,2879.3701,749.836,9009.4102,4563.5298,2444.4399,1052.45,30378.4462,E2,N,N
10/30/2018,4:00,8667.2402,1005.1,2866.5901,750.039,8979.5098,4544.3398,2425.3701,1055.09,30293.279,E3,N,N
10/30/2018,4:00,8659.6133,1026.4263,2856.731,745.63,8989.1289,4548.7476,2433.3259,1071.1189,30330.7219,M,N,N
10/30/2018,5:00,8853.5107,1047.7375,2843.5435,741.7684,9074.2383,4613.5884,2422.8188,1097.5023,30694.7079,A3,N,N
10/30/2018,5:00,8813.7061,1046.869,2826.4312,736.8102,8945.7539,4599.4771,2418.8535,1108.2101,30496.1111,A6,N,N
10/30/2018,5:00,8755.1904,1026.22,2866.8601,747.49,9083.5498,4603.3198,2435.49,1052.66,30570.7801,E,N,N
10/30/2018,5:00,8710.6699,1059.6801,2870.6399,740.928,9072.04,4604.3799,2436.5801,1062.14,30557.0579,E1,Y,N
10/30/2018,5:00,8772.3701,1028.74,2866.3,745.296,9076.0996,4607.75,2443.05,1063.4301,30603.0358,E2,N,N
10/30/2018,5:00,8730.9297,1047.27,2877.5701,746.266,9075.4102,4593.6699,2436.29,1048.61,30556.0159,E3,N,N
10/30/2018,5:00,8772.7295,1042.7528,2858.5574,743.0931,9054.5156,4603.6978,2432.1807,1072.0922,30579.6191,M,N,N
10/30/2018,6:00,9235.4482,1188.9135,2890.6138,776.6484,9729.1094,4900.2676,2531.6335,1112.1223,32364.7567,A3,N,N
10/30/2018,6:00,9283.5283,1179.6409,2884.439,789.6661,9662.1143,4899.0786,2524.3325,1118.8369,32341.6366,A6,N,N
10/30/2018,6:00,9284.9502,1146.59,2894.55,751.664,9720.5195,4898.5898,2521.6001,1078.75,32297.2136,E,N,N
10/30/2018,6:00,9307.0303,1218.5,2893.01,743.646,9681.4805,4890.6499,2512.97,1093.29,32340.5767,E1,Y,N
10/30/2018,6:00,9301.2402,1146.16,2895.45,752.415,9699.5703,4899.8101,2544.9099,1084.51,32324.0655,E2,N,N
10/30/2018,6:00,9293.5996,1185.35,2895.1799,754.224,9676.7598,4891.9399,2519.1201,1091.77,32307.9433,E3,N,N
10/30/2018,6:00,9284.2998,1177.5258,2892.2073,761.3773,9694.9258,4896.7227,2525.761,1096.5466,32329.3663,M,N,N
10/30/2018,7:00,10121.4229,1324.1189,2911.5273,889.572,10931.4404,5520.8091,2835.8193,1217.0438,35751.7537,A3,N,N
10/30/2018,7:00,10043.3682,1329.4712,2897.8374,983.6924,10796.3486,5508.4502,2812.2053,1223.0474,35594.4207,A6,N,N
10/30/2018,7:00,10106.5,1338.7,2930.1201,834.708,10933.5,5524.0801,2894.8,1147.23,35709.6382,E,N,N
10/30/2018,7:00,10131.9004,1319.67,2918.5,841.308,10978.4004,5514.6899,2919.79,1174.8,35799.0587,E1,Y,N
