DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/28/2018,1:00,9152.5938,1524.7935,3008.2588,834.6412,10750.5361,5245.2417,2698.0791,1238.4969,34452.6411,A3,N,N
11/28/2018,1:00,9472.2764,1678.5112,2985.6753,793.1909,10318.793,5313.6982,2665.1501,1320.8264,34548.1215,A6,N,N
11/28/2018,1:00,9033.2197,1472.88,2785.25,884.778,10901.5,5328.3799,2592.24,1464.61,34462.8576,E,Y,N
11/28/2018,1:00,9240.29,1521.35,2848.48,881.531,10917.2998,5505.6299,2589.0701,1421.1801,34924.8309,E1,N,N
11/28/2018,1:00,9040.7402,1477.92,2778.3101,870.33,10707.5996,5350.6001,2543.73,1435.84,34205.07,E2,N,N
11/28/2018,1:00,9266.5898,1517.6,2844.9199,874.002,10903.5,5510.1299,2593.52,1420.54,34930.8016,E3,N,N
11/28/2018,1:00,9200.9512,1532.1758,2875.1492,856.4122,10749.8711,5375.6133,2613.6318,1383.5823,34587.3869,M,N,N
11/28/2018,2:00,9044.7109,1497.5057,2872.625,890.3156,10635.1895,5256.8066,2513.7107,1392.4327,34103.2967,A3,N,N
11/28/2018,2:00,9205.3564,1575.7313,2858.3057,874.9566,10678.6445,5380.1563,2455.1265,1400.015,34428.2923,A6,N,N
11/28/2018,2:00,9425.8203,1487.8101,2900.5801,881.685,10736.7002,5531.3701,2511.0901,1422.11,34897.1659,E,Y,N
11/28/2018,2:00,9217.4502,1463.11,2828.49,882.112,10706.4004,5349.4902,2511.96,1442.25,34401.2628,E1,N,N
11/28/2018,2:00,9177.2402,1488.0699,2904.48,882.698,10769.5,5366.3301,2518.79,1425.03,34532.1382,E2,N,N
11/28/2018,2:00,9196.0596,1467.28,2843.3999,879.895,10727.7998,5341.1099,2509.6699,1436.47,34401.6841,E3,N,N
11/28/2018,2:00,9211.1064,1496.5845,2867.9802,881.9437,10709.04,5370.8774,2503.3911,1419.7179,34460.6412,M,N,N
11/28/2018,3:00,9006.96,1423.4399,2825.9771,919.1937,10782.2393,5336.0356,2509.4741,1441.0597,34244.3794,A3,N,N
11/28/2018,3:00,9151.9258,1414.8073,2841.5994,969.2015,10865.4092,5301.3555,2513.0413,1465.481,34522.821,A6,N,N
11/28/2018,3:00,9296.5195,1462.53,2861.54,857.794,10796.5996,5401.6699,2522.9299,1431.59,34631.1729,E,Y,N
11/28/2018,3:00,9153.5596,1423.0699,2836.45,851.83,10798.9004,5328.4199,2538.8501,1462.7,34393.7799,E1,N,N
11/28/2018,3:00,9158.5195,1448.77,2832.99,856.016,10776,5333.8599,2513.5801,1464.86,34384.5955,E2,N,N
11/28/2018,3:00,9164.9102,1428.55,2837.6699,860.027,10796,5321.3599,2523.3501,1465.61,34397.4771,E3,N,N
11/28/2018,3:00,9155.3994,1433.528,2839.3711,885.6771,10802.5244,5337.1172,2520.2043,1455.2168,34429.0383,M,N,N
11/28/2018,4:00,9129.8867,1431.8542,2843.9343,890.8348,10936.1709,5353.1279,2520.4695,1463.6282,34569.9065,A3,N,N
11/28/2018,4:00,9269.5059,1463.319,2834.3333,887.0688,10938.1436,5228.0771,2530.8542,1435.8887,34587.1906,A6,N,N
11/28/2018,4:00,9293.6201,1432.4,2859.8201,872.629,10966,5389.27,2534.1599,1450.98,34798.8791,E,Y,N
11/28/2018,4:00,9180.54,1389.14,2847.3999,875.693,10978.2002,5334.4502,2528.8899,1458.96,34593.2732,E1,N,N
11/28/2018,4:00,9257.1797,1396.36,2842.45,876.563,10977.4004,5373.75,2543.97,1459.3101,34726.9832,E2,N,N
11/28/2018,4:00,9208.3301,1396.86,2848.47,871.527,10979.4004,5342.1699,2533.8701,1474.16,34654.7875,E3,N,N
11/28/2018,4:00,9223.1768,1418.3223,2846.0679,879.0526,10962.5527,5336.8076,2532.0359,1457.1545,34655.1703,M,N,N
11/28/2018,5:00,9339.2803,1542.782,2876.6729,927.0505,11323.9229,5427.5684,2574.6968,1493.5208,35505.4946,A3,N,N
11/28/2018,5:00,9380.8965,1576.0781,2843.8616,919.078,11377.8223,5389.6006,2552.8616,1471.0394,35511.2381,A6,N,N
11/28/2018,5:00,9472.3896,1472.38,2862.6799,913.823,11499.5996,5455.8901,2605.95,1498.53,35781.2422,E,Y,N
11/28/2018,5:00,9480.2998,1533.22,2870.4399,929.214,11472.2998,5460.3501,2603.9199,1494.9301,35844.6736,E1,N,N
11/28/2018,5:00,9501.9199,1500.55,2866.74,932.105,11470.5,5495.7402,2603.76,1489.76,35861.0751,E2,N,N
11/28/2018,5:00,9492.9805,1497.92,2862.8,914.104,11498.5,5487.21,2606.6599,1511.08,35871.2544,E3,N,N
11/28/2018,5:00,9444.6279,1520.4884,2863.8657,922.5625,11440.4414,5452.7271,2591.3081,1493.1434,35729.1645,M,N,N
11/28/2018,6:00,10069.4463,1623.6835,2920.8547,971.3369,12315.5459,5956.2534,2785.0566,1536.601,38178.7783,A3,N,N
11/28/2018,6:00,10064.6104,1600.3232,2935.4746,966.4602,12422.3701,5977.2266,2783.9724,1544.5792,38295.0167,A6,N,N
11/28/2018,6:00,10128.9004,1572.4301,2906.97,979.019,12599,5994.9502,2826.3101,1558.9301,38566.5099,E,Y,N
11/28/2018,6:00,10125.7002,1589.1,2897.6799,969.162,12614.5,6052.52,2830.23,1562.87,38641.7621,E1,N,N
11/28/2018,6:00,10141.2998,1590.62,2903.3301,973.925,12571.5996,6022.4902,2808.01,1560.5601,38571.8348,E2,N,N
