DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/24/2018,1:00,12936.4902,1765.6625,2941.616,1117.2931,15873.2051,7747.5337,3676.3062,1627.1565,47685.2633,A3,N,N
06/24/2018,1:00,12692.2402,1866.0457,3047.2927,1088.9894,15659.5547,7733.915,3709.3591,1672.8513,47470.2481,A6,N,N
06/24/2018,1:00,12867.7998,1791.28,3083.51,1115.97,15581.5,7936.0498,3839.8899,1597.11,47813.1095,E,Y,N
06/24/2018,1:00,12837.2998,1770.5699,3102.98,1115.75,15418,7718.3901,3839.02,1561,47363.0098,E1,N,N
06/24/2018,1:00,12763,1762.99,3119.0701,1105.91,15511,7913.3901,3803.04,1556.23,47534.6302,E2,N,N
06/24/2018,1:00,12869.0996,1769.35,3088.4099,1114.98,15581.2002,7936.0898,3853.4199,1565.9,47778.4494,E3,N,N
06/24/2018,1:00,12827.6563,1787.6497,3063.813,1109.8154,15604.0781,7830.895,3786.8394,1596.708,47607.4549,M,N,N
06/24/2018,2:00,12410.3555,1647.0306,3054.9612,1094.3608,14716.4912,7231.4414,3605.7222,1541.6932,45302.0561,A3,N,N
06/24/2018,2:00,12297.6748,1702.3627,3053.5591,1080.5715,14748.0811,7169.1323,3629.2036,1513.0201,45193.6052,A6,N,N
06/24/2018,2:00,12297.7998,1686.45,3004.1101,1100.76,15089.7998,7220.1499,3637.78,1579.95,45616.7996,E,Y,N
06/24/2018,2:00,12511.0996,1677.09,3077.8501,1074.45,14516.2002,7136.46,3656.04,1548.13,45197.3199,E1,N,N
06/24/2018,2:00,12175.2998,1686.89,3008.3799,1087.1801,14751.2002,7410.79,3619.5701,1535.88,45275.1901,E2,N,N
06/24/2018,2:00,12296.0996,1683.59,2997.1001,1107.36,15089.7998,7219.9302,3636.03,1563.3101,45593.2198,E3,N,N
06/24/2018,2:00,12331.3887,1680.5688,3032.6602,1090.7805,14818.5957,7231.3179,3630.7246,1546.9973,45363.0337,M,N,N
06/24/2018,3:00,11820.2178,1601.5309,3041.9902,1031.2017,14097.1523,7042.6982,3453.3794,1461.5637,43549.7342,A3,N,N
06/24/2018,3:00,11739.0938,1610.5481,3031.9546,1016.2162,14152.6846,6993.5537,3469.4146,1441.7042,43455.1698,A6,N,N
06/24/2018,3:00,11825.2998,1604.48,3073.4199,1018.4,14296.2002,7080.5601,3475.02,1440.16,43813.54,E,Y,N
06/24/2018,3:00,11942.2002,1563.1801,3063.1699,1028.97,13758.7002,7019.4399,3499.75,1456.11,43331.5203,E1,N,N
06/24/2018,3:00,11767.5996,1603.48,3028.6699,1016.41,14173,7067.9399,3469.3201,1446.13,43572.5495,E2,N,N
06/24/2018,3:00,11826.5996,1597.41,3079.24,1028.1899,14296.2002,7080.6201,3460.8899,1427.25,43796.3997,E3,N,N
06/24/2018,3:00,11820.168,1596.7715,3053.0742,1023.2313,14128.9902,7047.4688,3471.2957,1445.4863,43586.486,M,N,N
06/24/2018,4:00,11571.0537,1558.3906,2979.0405,967.5386,13638.668,6766.7031,3338.5044,1414.8853,42234.7842,A3,N,N
06/24/2018,4:00,11563.124,1566.7562,2967.3008,965.7859,13613.3486,6751.0205,3339.5674,1429.4456,42196.349,A6,N,N
06/24/2018,4:00,11446,1558.72,2983.8899,1006.14,13904.7998,6702.04,3310.0601,1413.05,42324.6998,E,Y,N
06/24/2018,4:00,11856.7002,1528.4301,2946.0701,1032.78,13281.7002,6560.1099,3338.0901,1420.4399,41964.3205,E1,N,N
