DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/08/2022,1:00,13854.6963,1930.9989,5154.9565,1480.1764,17168.4473,8974.0547,4274.0444,1546.1323,54383.5068,A3,N,N
08/08/2022,1:00,14040.1348,1889.62,5015.9824,1495.8334,17440.0137,8996.7539,4192.8643,1613.801,54685.0035,A6,N,N
08/08/2022,1:00,13623.2998,1929.17,5127.5,1416.51,17152.5,8958.9805,4140.7998,1516.26,53865.0201,E,N,N
08/08/2022,1:00,13634.7998,1930.1801,5127.1299,1416.05,17168.3008,8978.7803,4142.3701,1515.79,53913.401,E1,Y,N
08/08/2022,1:00,13587.2002,1930.08,5125.8701,1415.35,17192.6992,8965.3301,4134.6401,1516.85,53868.0197,E2,N,N
08/08/2022,1:00,13581.0996,1932.24,5126.3501,1414.67,17164.8008,8991.1699,4132.1602,1515.95,53858.4406,E3,N,N
08/08/2022,1:00,13602.3799,1930.7246,5126.5977,1415.4611,17170.8047,8976.7842,4136.6284,1516.1814,53875.562,M,N,N
08/08/2022,2:00,12996.9258,1834.5989,5015.168,1331.8293,16361.3086,8417.6768,3976.7073,1509.0232,51443.2379,A3,N,N
08/08/2022,2:00,12962.5439,1833.8076,5069.9146,1338.8795,16389.8281,8412.0322,3918.6147,1469.3239,51394.9445,A6,N,N
08/08/2022,2:00,13108.2998,1839.36,4989.7598,1305.0699,16444.1992,8407.0596,3953.51,1596.64,51643.8983,E,N,N
08/08/2022,2:00,13096.7002,1840.25,4990.3101,1307.22,16471.1992,8430.6396,3949.9299,1600.95,51687.199,E1,Y,N
08/08/2022,2:00,13040.0996,1838.47,4989.8701,1308.86,16497.9004,8411.2998,3942.3999,1603.02,51631.9198,E2,N,N
08/08/2022,2:00,13040.4004,1844.35,4992.0098,1307.89,16489.8008,8445.3398,3942.4399,1610.62,51672.8507,E3,N,N
08/08/2022,2:00,13064.5859,1841.1064,4990.7124,1307.542,16480.334,8427.4131,3945.9629,1604.2056,51661.8623,M,N,N
08/08/2022,3:00,12796.8291,1722.7035,5045.0552,1289.3268,16043.9346,8082.9785,3801.1008,1447.6887,50229.6172,A3,N,N
08/08/2022,3:00,12862.6514,1731.6635,5093.5439,1294.5414,16079.2881,8057.9976,3775.5608,1433.6624,50328.9091,A6,N,N
08/08/2022,3:00,12802.7998,1738.09,5078.8301,1242.42,16170.2998,8008.8398,3810.78,1493.91,50345.9695,E,N,N
08/08/2022,3:00,12764,1739.62,5078.5,1242.65,16189.2998,8016.6899,3807.8201,1493.8199,50332.3997,E1,Y,N
08/08/2022,3:00,12715,1738.76,5075.7002,1241.8199,16220,7996.0498,3797.5,1494.6801,50279.51,E2,N,N
08/08/2022,3:00,12716.2002,1742.92,5080.5098,1242.76,16175.2002,7998.73,3798.1001,1499.23,50253.6503,E3,N,N
08/08/2022,3:00,12740.8398,1740.3306,5078.5527,1242.4465,16189.1895,8004.0664,3802.282,1495.942,50293.6495,M,N,N
08/08/2022,4:00,12179.9863,1669.0848,5043.0503,1230.0189,15480.3213,7664.8267,3652.5542,1345.2576,48265.1001,A3,N,N
08/08/2022,4:00,12162.3262,1675.5256,5050.1157,1235.392,15471.2412,7706.8384,3621.053,1359.6637,48282.1558,A6,N,N
08/08/2022,4:00,12567.9004,1688.89,5112.75,1223.5601,15520.4004,7811.52,3701.3799,1341.0601,48967.4609,E,N,N
08/08/2022,4:00,12536.2002,1689.62,5113.6201,1223.87,15539.5996,7804.98,3697.1599,1341.36,48946.4098,E1,Y,N
08/08/2022,4:00,12512.7002,1689.65,5112.4902,1224.21,15546.2002,7798.5498,3690.1899,1341.47,48915.4603,E2,N,N
08/08/2022,4:00,12513.7002,1690.37,5113.3398,1223.48,15525.7002,7779.3799,3690.05,1341.21,48877.2301,E3,N,N
08/08/2022,4:00,12527.2051,1689.7805,5113.1094,1223.772,15533.5049,7795.3936,3693.562,1341.29,48917.6175,M,N,N
08/08/2022,5:00,12403.1445,1676.2704,4947.54,1254.9297,15206.041,7747.3022,3619.2537,1320.0862,48174.5677,A3,N,N
08/08/2022,5:00,12515.168,1668.1954,4939.1587,1255.6033,15285.1973,7785.7407,3592.1367,1349.4604,48390.6605,A6,N,N
08/08/2022,5:00,12528,1675.75,4999.1099,1240.03,15222.7998,7765.6499,3626.8601,1315.5601,48373.7598,E,N,N
08/08/2022,5:00,12509.5,1676.36,4999.8101,1240.0601,15236,7762.5098,3622.6001,1316.49,48363.3301,E1,Y,N
08/08/2022,5:00,12495.4004,1675.38,4997.8501,1239.8101,15235.7998,7723.46,3613.78,1316.4,48297.8804,E2,N,N
