DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/17/2019,1:00,14491.5576,1832.4812,3622.0818,1158.4192,16611.7852,8923.9766,4280.3784,1754.4015,52675.0815,A3,N,N
08/17/2019,1:00,14421.3496,1786.1627,3592.1465,1161.4537,16485.4219,8712.5254,4264.6831,1760.0498,52183.7927,A6,N,N
08/17/2019,1:00,14122.7998,1835.48,3527.2,1175.4399,16797.5996,8693.3896,4325.1899,1764.92,52242.0188,E,Y,N
08/17/2019,1:00,14141,1854.71,3571.71,1156.83,16731.5,8630.3896,4324.8198,1762,52172.9594,E1,N,N
08/17/2019,1:00,14125.5,1811.0601,3528.02,1175.64,16792.5,8691.3203,4325.1899,1768.79,52218.0203,E2,N,N
08/17/2019,1:00,14131.2998,1853.08,3586.95,1159.15,16748.5,8638.9297,4318.73,1763.96,52200.5995,E3,N,N
08/17/2019,1:00,14202.166,1830.3622,3571.3513,1162.8601,16654.6094,8738.5654,4312.8179,1761.5471,52234.2794,M,N,N
08/17/2019,2:00,13701.9736,1744.7996,3567.6509,1103.2825,15655.4551,8031.8647,4091.8123,1647.3107,49544.1494,A3,N,N
08/17/2019,2:00,13787.7725,1772.5143,3559.9834,1101.7979,15684.1855,7987.4858,4065.3159,1643.9683,49603.0236,A6,N,N
08/17/2019,2:00,13541.2998,1708.36,3568.3799,1114.42,15850.5996,8077.6699,4080.4199,1633.27,49574.4191,E,Y,N
08/17/2019,2:00,13597.2002,1724.4,3517.74,1143.52,15868.2002,8069.5801,4050.8101,1628.16,49599.6106,E1,N,N
08/17/2019,2:00,13541.2002,1708.2,3566.5801,1113.21,15848,8076.2998,4080.4199,1630.1801,49564.0901,E2,N,N
08/17/2019,2:00,13611.2998,1720.59,3528.72,1135.1899,15849.7002,8070.2202,4061.3301,1622.85,49599.9002,E3,N,N
08/17/2019,2:00,13596.1006,1729.4406,3552.2744,1117.4827,15830.6836,8061.1021,4075.2598,1635.4535,49597.7973,M,N,N
08/17/2019,3:00,13050.4258,1649.9838,3542.4167,1026.922,15009.4307,7522.2529,3878.4924,1539.9028,47219.8271,A3,N,N
08/17/2019,3:00,13075.3994,1649.3022,3547.0479,1042.0963,14997.7217,7629.897,3873.8601,1520.3864,47335.711,A6,N,N
08/17/2019,3:00,13024.0996,1736.09,3548.3501,1059.6899,15114,7626.4302,3870.9199,1532.12,47511.6997,E,Y,N
08/17/2019,3:00,12991,1678.5,3491.77,990.519,15108.7998,7649.2202,3863.3501,1492.63,47265.7891,E1,N,N
08/17/2019,3:00,13024.7998,1728.3199,3548.05,1058.86,15112.7998,7625.2002,3870.9199,1529.65,47498.5996,E2,N,N
08/17/2019,3:00,13027.9004,1671.76,3492.4099,1019.04,15121.0996,7635.25,3856.76,1491.92,47316.1399,E3,N,N
08/17/2019,3:00,13037.6035,1687.4772,3529.4175,1032.7998,15092.1064,7630.291,3869.2871,1515.5807,47394.5632,M,N,N
08/17/2019,4:00,12727.21,1619.3148,3527.1826,1077.0957,14534.6367,7263.1602,3751.0903,1483.863,45983.5533,A3,N,N
08/17/2019,4:00,12796.3691,1609.5348,3523.8645,1077.7407,14603.4688,7284.6943,3740.7354,1505.1145,46141.5221,A6,N,N
