DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/14/2018,1:00,13354.5977,1748.7766,2901.292,1118.415,15126.0322,7721.3999,3778.7458,1512.6976,47261.9568,A3,N,N
07/14/2018,1:00,13698.2139,1673.2417,2915.3542,1150.0786,15400.9346,7716.7642,3737.8816,1511.546,47804.0148,A6,N,N
07/14/2018,1:00,13069.2002,1820.33,2926.47,1030.09,15111.2998,7749.0898,3742.22,1492.13,46940.8298,E,N,N
07/14/2018,1:00,13122.9004,1756.54,2924.51,1115.21,15349.7002,7770.7998,3859.1499,1469.16,47367.9703,E1,N,N
07/14/2018,1:00,13069.2002,1773.6899,2926.0701,1024.24,15153.0996,7725.9199,3713.3899,1493.98,46879.5896,E2,N,N
07/14/2018,1:00,13265.5,1813.71,2926.02,1030.65,15109.5996,7749.0298,3714.55,1504.08,47113.1394,E3,Y,N
07/14/2018,1:00,13263.2695,1764.3815,2919.9526,1078.1139,15208.4443,7738.834,3757.6563,1497.2656,47227.9177,M,N,N
07/14/2018,2:00,12605.8379,1638.4854,2836.7402,956.3033,14498.7666,7080.062,3506.355,1459.781,44582.3314,A3,N,N
07/14/2018,2:00,12587.3428,1658.7223,2805.8044,979.0985,14375.3242,7036.8687,3484.9114,1490.5945,44418.6668,A6,N,N
07/14/2018,2:00,12604.2002,1640.48,2788.8101,940.579,14346.5996,7117.0698,3463.6599,1459.99,44361.3886,E,N,N
07/14/2018,2:00,12691.5,1636.27,2822.05,1087.66,14403.2998,7226.4199,3706.55,1420.3101,44994.0598,E1,N,N
07/14/2018,2:00,12447.2002,1660.9,2801.78,959.523,14177.2002,7153.9502,3478.6699,1453.65,44132.8735,E2,N,N
07/14/2018,2:00,12504,1641.16,2758.1799,943.216,14346.5996,7116.4399,3465.1599,1478.49,44253.2453,E3,Y,N
07/14/2018,2:00,12573.3477,1646.0029,2802.2275,977.73,14357.9648,7121.8018,3517.551,1460.4694,44457.0951,M,N,N
07/14/2018,3:00,11985.7734,1602.8115,2837.1179,933.5549,13275.9531,6713.9951,3306.291,1345.8104,42001.3073,A3,N,N
07/14/2018,3:00,12017.6133,1618.0641,2835.1299,956.4415,13257.5361,6757.2822,3297.2095,1344.2097,42083.4863,A6,N,N
07/14/2018,3:00,12091.5,1580.72,2802.9299,930.387,13480.5996,6749.8101,3287.01,1381.41,42304.3666,E,N,N
07/14/2018,3:00,12124.9004,1588.4,2917.3799,1053.2,13548.7998,6852.96,3548.5901,1376.66,43010.8902,E1,N,N
07/14/2018,3:00,11969.7998,1587.35,2835.6101,931.305,13404.2998,6740.1001,3300.1001,1364.37,42132.9349,E2,N,N
07/14/2018,3:00,11979.5996,1569.95,2866.96,930.841,13482.2998,6750.54,3299.53,1340.64,42220.3604,E3,Y,N
07/14/2018,3:00,12028.1973,1591.2159,2849.188,955.955,13408.248,6760.7813,3339.7883,1358.8501,42292.2239,M,N,N
07/14/2018,4:00,11692.251,1504.8557,2912.5244,923.5942,12905.9063,6399.5684,3146.8167,1242.5575,40728.0742,A3,N,N
07/14/2018,4:00,11597.2402,1503.2993,2923.9055,934.9403,12940.832,6353.4077,3160.1819,1219.6282,40633.4351,A6,N,N
07/14/2018,4:00,11698.5,1497.92,2879.1399,902.662,12927.2002,6352.48,3153.8601,1284.4,40696.1622,E,N,N
07/14/2018,4:00,11827.2002,1505.25,2929.73,1015.48,12818.5,6395.0898,3325.3701,1279.3101,41095.9302,E1,N,N
07/14/2018,4:00,11615.2998,1518.98,2932.6101,910.752,12894,6413.3701,3164.0801,1233.37,40682.4621,E2,N,N
07/14/2018,4:00,11595.9004,1497.08,2980.8999,902.799,12928.2998,6351.6001,3153.6201,1227.5699,40637.7692,E3,Y,N
07/14/2018,4:00,11671.0664,1504.5642,2926.4683,931.7046,12902.457,6377.5859,3183.9883,1247.8059,40745.6406,M,N,N
07/14/2018,5:00,11460.5078,1503.7939,2910.0811,886.4658,12772.9199,6234.7798,3089.8228,1232.7319,40091.103,A3,N,N
07/14/2018,5:00,11459.3428,1476.9102,2920.8337,871.1939,12831.6768,6286.2065,3075.5281,1200.6862,40122.3782,A6,N,N
07/14/2018,5:00,11463.9004,1512.76,2939.95,899.408,12588.7998,6280.7598,3066.21,1207.8199,39959.6079,E,N,N
07/14/2018,5:00,11649.0996,1519.62,2704.45,998.992,12774.2998,6326.8198,3254.3999,1253.5699,40481.251,E1,N,N
07/14/2018,5:00,11414.5,1492.6899,2888.1299,883.209,12576.2998,6235.6499,3079.1699,1232.65,39802.2984,E2,N,N
07/14/2018,5:00,11423.4004,1508.91,2902.49,886.834,12590.4004,6280.9302,3077.0801,1238.34,39908.3851,E3,Y,N
07/14/2018,5:00,11478.459,1502.4474,2877.6558,904.3505,12689.0664,6274.1914,3107.0354,1227.6331,40060.839,M,N,N
07/14/2018,6:00,11339.7979,1467.9197,2848.6924,913.9508,12605.3623,6242.6885,3017.6592,1219.5031,39655.5739,A3,N,N
07/14/2018,6:00,11383.709,1481.0376,2850.5503,899.5964,12632.6777,6221.6123,3003.1094,1211.3867,39683.6794,A6,N,N
07/14/2018,6:00,11416.4004,1519.79,2940.3401,907.269,12549.5996,6283.5,3017.71,1168.85,39803.4591,E,N,N
07/14/2018,6:00,11564.2998,1495.85,2733.9399,997.191,12659.2002,6159.02,3232.54,1250.02,40092.0609,E1,N,N
07/14/2018,6:00,11369.5996,1480.67,2853.4199,887.826,12492,6181.4199,3027.8899,1204.9,39497.7253,E2,N,N
07/14/2018,6:00,11477.5,1508.73,2895.6599,910.712,12550.0996,6284.8999,3034.3701,1192.73,39854.7015,E3,Y,N
07/14/2018,6:00,11425.2178,1492.3329,2853.7671,919.4242,12581.4902,6228.8569,3055.5464,1207.8983,39764.5338,M,N,N
07/14/2018,7:00,11149.1436,1459.6506,2814.1096,911.6368,12587.7822,6378.334,3005.1758,1235.5427,39541.3753,A3,N,N
07/14/2018,7:00,10964.1934,1438.1245,2808.2847,906.062,12540.7197,6321.4878,2943.4414,1241.2455,39163.559,A6,N,N
07/14/2018,7:00,11387.0996,1466.73,2866.3201,912.295,12645.4004,6361.6499,2963.1201,1200.92,39803.5351,E,N,N
07/14/2018,7:00,11369,1444.89,2738.3201,962.912,12534.7998,6211.71,3166,1219.42,39647.0519,E1,N,N
07/14/2018,7:00,11327,1458.58,2822.0801,898.713,12396.7998,6228.3501,2975.21,1224.09,39330.823,E2,N,N
07/14/2018,7:00,11401.2998,1469.59,2825.1699,915.841,12645.7998,6361.6899,3027.1599,1246.51,39893.0603,E3,Y,N
07/14/2018,7:00,11266.29,1456.2609,2812.3806,917.91,12558.5508,6310.5376,3013.3513,1227.9548,39563.236,M,N,N
07/14/2018,8:00,11617.9316,1513.9222,2775.8633,942.2535,12838.542,6520.7568,3082.7932,1250.1621,40542.2247,A3,N,N
07/14/2018,8:00,11629.3613,1531.5811,2760.8687,943.8607,12854.7988,6495.1392,3085.7412,1270.7103,40572.0613,A6,N,N
07/14/2018,8:00,11695.7002,1505.62,2812.76,943.237,12852.2998,6512.6401,3032.52,1244.41,40599.1871,E,N,N
07/14/2018,8:00,11668.9004,1529.8,2717.4199,993.339,12700.0996,6273.29,3236.8301,1221.4301,40341.1091,E1,N,N
07/14/2018,8:00,11608.2002,1520.6801,2805.1699,934.086,12808.2998,6409.6802,3027.4399,1234.1899,40347.746,E2,N,N
07/14/2018,8:00,11671.2998,1523.83,2804.6499,946.818,12851.5996,6511.73,3039.98,1215.03,40564.9373,E3,Y,N
07/14/2018,8:00,11648.5654,1520.9056,2779.4553,950.599,12817.6074,6453.8721,3084.2175,1239.3221,40494.5444,M,N,N
07/14/2018,9:00,12680.1211,1682.6327,2862.6677,1039.5424,14090.0215,6855.2476,3379.9236,1314.223,43904.3796,A3,N,N
07/14/2018,9:00,12825.6846,1693.8572,2879.7476,1040.719,14153.1563,6855.1099,3387.5686,1334.3292,44170.1724,A6,N,N
07/14/2018,9:00,12758.0996,1622.72,2859.46,1027.92,14032.9004,6829.0898,3436.9399,1340.53,43907.6597,E,N,N
07/14/2018,9:00,12406.5,1648.5601,2864.04,1069.39,13824.7998,6695.8901,3497.74,1256.39,43263.31,E1,N,N
07/14/2018,9:00,12658.4004,1695.1899,2866.4399,1014.34,14211.2998,6994.6299,3381.79,1331.1899,44153.2798,E2,N,N
07/14/2018,9:00,12772.0996,1642.61,2860.6001,1025.6,14033.2002,6830.2202,3360.78,1322.12,43847.2301,E3,Y,N
07/14/2018,9:00,12683.4854,1664.2617,2865.4924,1036.252,14057.5625,6843.3643,3407.457,1316.4636,43874.3389,M,N,N
07/14/2018,10:00,13975.9844,1817.6082,2980.1121,1162.679,15656.1299,7515.543,3745.5251,1385.8813,48239.463,A3,N,N
07/14/2018,10:00,14109.1553,1844.3289,2994.8872,1154.7522,15598.3506,7608.7349,3746.9202,1370.1367,48427.266,A6,N,N
07/14/2018,10:00,14025.0996,1798.3101,2987.6101,1153.64,15667.5,7564.2998,3798.6101,1410.52,48405.5897,E,N,N
07/14/2018,10:00,13654.9004,1823.9399,2950.97,1173.98,15351.9004,7458.2998,3809.8799,1350.71,47574.5804,E1,N,N
07/14/2018,10:00,13915.2002,1864.79,3021.27,1125.92,15588.5996,7654.6001,3743.99,1358.62,48272.9899,E2,N,N
07/14/2018,10:00,14081.9004,1805.87,3044.04,1154.02,15666.2002,7563.3301,3709.1001,1355.1801,48379.6409,E3,Y,N
07/14/2018,10:00,13960.373,1825.8079,2996.4817,1154.1652,15588.1133,7560.8013,3759.0044,1371.8413,48216.5881,M,N,N
07/14/2018,11:00,15332.2813,2009.9524,3126.5664,1270.274,17050.498,8207.7559,4068.634,1452.635,52518.597,A3,N,N
07/14/2018,11:00,14985.3018,2055.7974,3132.0513,1267.274,16987.6113,8275.04,4091.1274,1451.3995,52245.6027,A6,N,N
