DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/21/2022,1:00,10134.6357,1662.0092,5458.2227,1198.8396,13846.1221,7518.3774,3006.1526,1285.377,44109.7363,A3,N,N
12/21/2022,1:00,10144.4004,1669.6141,5587.2007,1001.8852,13942.0303,7493.771,2867.5518,1316.0612,44022.5147,A6,N,N
12/21/2022,1:00,10509.5,1926.85,5561.46,1499.0601,13224.7998,7463.0298,3231.8701,1343.62,44760.1898,E,N,N
12/21/2022,1:00,10468.2002,1891.13,5586.48,1495.76,13084.7002,7422.5098,3243.98,1353.05,44545.8102,E1,N,N
12/21/2022,1:00,10507.2002,1914.04,5556.4199,1496.47,13171.7998,7454.8799,3242.8401,1350.58,44694.2299,E2,Y,N
12/21/2022,1:00,10501.0996,1899.84,5619.3901,1489.76,13012.9004,7417.96,3252.0901,1349.71,44542.7502,E3,N,N
12/21/2022,1:00,10495.6602,1905.264,5586.7305,1494.3325,13102.3594,7435.0879,3244.7173,1349.849,44614.0008,M,N,N
12/21/2022,2:00,10258.8926,1880.6552,5494.8354,1499.5156,13223.8379,7437.6567,3180.1729,1356.9541,44332.5204,A3,N,N
12/21/2022,2:00,10284.377,1865.1199,5530.5176,1496.2316,13241.1074,7453.9126,3189.0974,1375.9034,44436.2669,A6,N,N
12/21/2022,2:00,10469.2002,1900.2,5493.3599,1494.64,13374.0996,7488.48,3249.22,1336.05,44805.2497,E,N,N
12/21/2022,2:00,10449.2998,1898.98,5482.8501,1486.6899,13250.2002,7434.25,3261.5,1331.21,44594.98,E1,N,N
12/21/2022,2:00,10473.0996,1888.77,5495.1899,1489.96,13304.7998,7469.9702,3264.5,1333.34,44719.6295,E2,Y,N
12/21/2022,2:00,10504.2998,1920.73,5413.4199,1501.21,13688.2002,7638.5698,3263.8,1341.15,45271.3797,E3,N,N
12/21/2022,2:00,10477.4844,1904.223,5463.2109,1493.782,13435.7354,7522.8267,3261.2129,1335.9475,44894.4228,M,N,N
12/21/2022,3:00,10214.335,1914.3354,5452.123,1458.1736,13216.5293,7476.8052,3171.2822,1363.8956,44267.4793,A3,N,N
12/21/2022,3:00,10296.0693,1900.6926,5449.1655,1437.9287,13308.2246,7456.3901,3170.5537,1392.5929,44411.6174,A6,N,N
12/21/2022,3:00,10337.9004,1941.84,5474.5698,1455.16,13472.5,7580.1699,3259.8799,1353.65,44875.67,E,N,N
12/21/2022,3:00,10354.2998,1915.4,5465.1802,1459.0601,13364.2002,7499.3799,3264.27,1345.79,44667.5802,E1,N,N
12/21/2022,3:00,10293.9004,1942.66,5473.0801,1440.78,13414.9004,7563.0098,3270.5801,1350.85,44749.7608,E2,Y,N
12/21/2022,3:00,10318.5996,1954.59,5443.6001,1462.23,13655.7998,7669.8701,3270.8899,1349.5699,45125.1494,E3,N,N
12/21/2022,3:00,10324.2451,1939.8975,5461.0107,1455.0145,13495.1797,7587.0776,3267.5059,1349.557,44879.488,M,N,N
