DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/30/2017,1:00,8380.4023,1114.7885,2244.3591,685.6357,8148.3594,4392.3311,2288.0698,806.3688,28060.3147,A3,N,N
10/30/2017,1:00,8383.7451,1195.9769,2231.041,720.7634,7778.8281,4076.6084,2174.3159,778.4751,27339.7539,A6,N,N
10/30/2017,1:00,8631.54,1147.52,2258.1101,687.314,8211.3398,4402.7798,2240.22,685.852,28264.6757,E,N,N
10/30/2017,1:00,8655.9902,1146.42,2256.6899,687.892,8188.9702,4413.04,2230.24,689.195,28268.4373,E1,N,N
10/30/2017,1:00,8616.96,1123.65,2260.96,681.776,8194.7803,4384.98,2224.3201,677.875,28165.3014,E2,N,N
10/30/2017,1:00,8636.29,1149.3199,2280.6899,687.467,8211.3398,4453.6401,2240.22,686.299,28345.2657,E3,Y,N
10/30/2017,2:00,8381.3281,1094.3881,2241.5669,665.3055,7831.1592,4231.5225,2165.9084,692.8567,27304.0354,A3,N,N
10/30/2017,2:00,8283.9688,1117.0994,2241.3022,673.1187,7677.5063,4122.2793,2138.8591,652.0736,26906.2074,A6,N,N
10/30/2017,2:00,8603.5898,1102.4,2247.3301,657.25,7961.46,4294.2798,2164.9399,709.766,27741.0156,E,N,N
10/30/2017,2:00,8592.3896,1118.14,2252.6799,662.106,8017.7402,4313.0298,2195.46,696.797,27848.3425,E1,N,N
10/30/2017,2:00,8619.7803,1103.8,2247.8999,664.645,7977.8701,4314.7998,2182.2,732.074,27843.0691,E2,N,N
10/30/2017,2:00,8607.8496,1103.77,2271.6399,657.25,7961.46,4343.5698,2162.53,714.221,27822.2903,E3,Y,N
10/30/2017,3:00,8412.8877,1088.0132,2243.606,664.7609,7751.6182,4195.873,2117.9797,698.9771,27173.7158,A3,N,N
10/30/2017,3:00,8393.4971,1136.8304,2231.9966,677.5416,7690.8105,4066.2195,2098.7722,677.5388,26973.2067,A6,N,N
