DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/29/2018,1:00,9502.5967,1090.0151,2513.7546,689.7385,9283.8525,5000.8071,2639.9656,1186.9872,31907.7173,A3,N,N
04/29/2018,1:00,9622.4873,1126.7963,2540.5288,718.5005,9185.4072,4988.5845,2635.9795,1194.6035,32012.8876,A6,N,N
04/29/2018,1:00,9483.6201,1166.9,2608.9199,742.866,9401.75,5098.4902,2721.29,1187.4399,32411.2761,E,Y,N
04/29/2018,1:00,9465.8301,1147.36,2591.27,747.402,9320.25,5070.6802,2711,1176.8101,32230.6024,E1,N,N
04/29/2018,1:00,9498.9199,1143.96,2583.9299,742.529,9412.4902,5050.6201,2630.05,1202.8199,32265.319,E2,N,N
04/29/2018,1:00,9487.1699,1155.66,2606.0701,755.808,9401.75,5098.4902,2743.1299,1183.25,32431.3281,E3,N,N
04/29/2018,2:00,9035.5928,1118.6497,2512.9431,709.9003,8538.5313,4681.0239,2558.7983,1151.8807,30307.3201,A3,N,N
04/29/2018,2:00,8981.7139,1120.5065,2517.2339,709.5615,8570.126,4650.1943,2556.4185,1155.7644,30261.519,A6,N,N
04/29/2018,2:00,9014.9902,1089.86,2493.5,718.7,8557.4502,4650.3101,2519.8,1169.11,30213.7205,E,Y,N
04/29/2018,2:00,9016.5303,1085.5601,2502.23,717.963,8594.6699,4652.79,2529.3301,1153.72,30252.7934,E1,N,N
04/29/2018,2:00,9022.6396,1088.12,2529.52,719.933,8688.8496,4695.0898,2558.1201,1153.5699,30455.842,E2,N,N
04/29/2018,2:00,9013.2305,1091.91,2503.46,710.973,8557.4502,4650.3101,2519.0901,1171.67,30218.0939,E3,N,N
04/29/2018,3:00,8665.7617,1042.3564,2506.5989,689.9881,8220.4004,4468.064,2474.2031,1116.7761,29184.1487,A3,N,N
04/29/2018,3:00,8648.6309,1051.5476,2515.1921,686.8534,8205.1289,4467.8003,2472.0303,1111.9133,29159.0968,A6,N,N
04/29/2018,3:00,8727.1797,1050.35,2478.5,689.684,8232.04,4416.0601,2451.27,1169.46,29214.5438,E,Y,N
04/29/2018,3:00,8744.8496,1073.9301,2489.3799,679.992,8296.2803,4443.8599,2474.8201,1108.5,29311.6119,E1,N,N
04/29/2018,3:00,8707.5898,1058.78,2484.77,693.599,8262.6396,4443.8398,2453.8999,1133.85,29238.9681,E2,N,N
04/29/2018,3:00,8723.6699,1063.67,2482.1299,682.842,8232.04,4416.0601,2446.3401,1130.6801,29177.4321,E3,N,N
04/29/2018,4:00,8455.5576,1043.928,2451.2485,689.7821,8006.9995,4238.0508,2411.9131,1127.3015,28424.7811,A3,N,N
04/29/2018,4:00,8333.3018,1048.6849,2461.1204,683.7585,7989.6689,4232.7158,2407.7249,1115.387,28272.3622,A6,N,N
04/29/2018,4:00,8491.5,1052.75,2427.49,683.814,7935.5,4273.8999,2390.74,1143.9301,28399.624,E,Y,N
04/29/2018,4:00,8452.7803,1060.17,2438.3101,686.892,7933.0098,4277.7402,2393.4199,1119.3,28361.6223,E1,N,N
04/29/2018,4:00,8464.1396,1050.29,2453.8,688.792,7954.6401,4285.2998,2394.51,1120.77,28412.2415,E2,N,N
04/29/2018,4:00,8489.0303,1058.23,2429.5,678.394,7935.5,4273.8999,2377.8401,1150.3101,28392.7044,E3,N,N
04/29/2018,5:00,8344.0234,1034.2192,2428.1018,683.2017,7840.0898,4190.481,2360.0225,1107.6353,27987.7747,A3,N,N
04/29/2018,5:00,8331.3857,1043.9386,2447.3911,679.7467,7861.8491,4193.0337,2351.0125,1076.8912,27985.2486,A6,N,N
04/29/2018,5:00,8365.9102,1038.6,2405.0701,673.176,7783.6602,4219.48,2379.7,1125.72,27991.3165,E,Y,N
04/29/2018,5:00,8370.2305,1017.35,2407.1001,669.21,7772.4302,4242.5498,2367.52,1110.71,27957.1006,E1,N,N
04/29/2018,5:00,8360.3799,1033.3199,2423.6101,675.055,7792.3799,4209.0801,2362.8301,1103.59,27960.245,E2,N,N
04/29/2018,5:00,8368.8701,1030.17,2414.71,677.106,7783.6602,4219.48,2372.55,1129.95,27996.4963,E3,N,N
04/29/2018,6:00,8353.7021,1034.4128,2425.8767,690.2561,7881.459,4187.3584,2362.2156,1101.1414,28036.4221,A3,N,N
04/29/2018,6:00,8369.3652,1043.9811,2423.1238,692.3147,7878.1899,4154.856,2353.832,1109.6643,28025.327,A6,N,N
04/29/2018,6:00,8330.9404,1043.6,2411.0601,684.852,7738.5,4170.9302,2386.3201,1148.47,27914.6728,E,Y,N
04/29/2018,6:00,8339.1504,1025.58,2428.8101,696.21,7769.3999,4160.3599,2385.4099,1120.37,27925.2902,E1,N,N
04/29/2018,6:00,8357.5703,1028.26,2418.8999,681.076,7772.4302,4197.4102,2379.55,1124.37,27959.5666,E2,N,N
04/29/2018,6:00,8331.4902,1019.09,2411.28,687.759,7738.5,4170.9302,2372.9199,1138.33,27870.2993,E3,N,N
04/29/2018,7:00,8437.1631,1078.955,2430.8716,713.1185,8121.146,4300.2217,2414.0105,1118.1241,28613.6105,A3,N,N
04/29/2018,7:00,8457.6885,1088.9397,2413.292,723.1746,8157.2285,4327.5933,2414.4617,1141.0405,28723.4188,A6,N,N
04/29/2018,7:00,8489.5898,1070.88,2451.2,712.613,8046.2002,4271.0898,2388.6201,1093.11,28523.3029,E,Y,N
04/29/2018,7:00,8439.3203,1066.39,2459.77,715.087,8123.2002,4291.4302,2382.45,1091.15,28568.7977,E1,N,N
04/29/2018,7:00,8485.7598,1079.14,2445.1499,712.416,8094.2798,4314.3501,2415.3899,1104.66,28651.1455,E2,N,N
04/29/2018,7:00,8445.5195,1068.86,2449.71,712.021,8046.2002,4271.0898,2382.71,1072.7,28448.8105,E3,N,N
04/29/2018,8:00,8433.2412,1099.0796,2422.6177,724.6152,8276.6045,4374.5625,2409.8459,1120.7611,28861.3277,A3,N,N
04/29/2018,8:00,8462.9355,1101.0106,2439.0886,724.9106,8278.2891,4372.7656,2405.9524,1096.8961,28881.8485,A6,N,N
04/29/2018,8:00,8431.0303,1069.58,2448.73,729.271,8326.3896,4412.5898,2379.6399,1110.98,28908.2106,E,Y,N
04/29/2018,8:00,8376.54,1070.9399,2403.78,716.517,8265.2305,4359.1099,2386.6101,1120.25,28698.9774,E1,N,N
04/29/2018,8:00,8375.6201,1089.79,2428.0901,714.95,8234.8799,4395.5298,2403.98,1129.1801,28772.02,E2,N,N
04/29/2018,8:00,8426.1396,1076.45,2448.75,730.798,8326.3896,4412.5898,2411.8601,1122.09,28955.0671,E3,N,N
04/29/2018,9:00,9052.7539,1168.3375,2485.5989,773.0664,8991.2949,4666.5488,2562.0842,1106.4194,30806.104,A3,N,N
04/29/2018,9:00,8943.2871,1180.0479,2498.2952,779.0753,9040.4941,4644.4023,2534.978,1075.9991,30696.579,A6,N,N
04/29/2018,9:00,8959.8203,1164.84,2471.5,770.2,9073.5703,4597.0698,2550.5,1119.09,30706.5904,E,Y,N
04/29/2018,9:00,8983.7305,1188.59,2492.5601,774.587,8927.6699,4577.3999,2563.5701,1131.99,30640.0975,E1,N,N
04/29/2018,9:00,8913.9297,1173.48,2452.6699,766.658,8868.3896,4598.3198,2556,1140.22,30469.667,E2,N,N
04/29/2018,9:00,8958.4902,1182.54,2455.1599,788.37,9073.5703,4597.0698,2515.49,1150.9301,30721.6203,E3,N,N
04/29/2018,10:00,9696.0176,1214.9805,2515.4685,837.8461,9928.9961,5011.9751,2772.7317,1154.9795,33132.9951,A3,N,N
04/29/2018,10:00,9672.8711,1225.6218,2511.519,854.8692,9826.8701,5025.7432,2721.7681,1146.7225,32985.985,A6,N,N
04/29/2018,10:00,9591.9902,1246.45,2505.96,873.42,9902.0195,5030.6299,2749.6399,1155.4399,33055.5494,E,Y,N
04/29/2018,10:00,9756.54,1284.67,2522.1201,909.427,10085.4004,5065.7998,2754.8101,1164.35,33543.1174,E1,N,N
04/29/2018,10:00,9678.1699,1242.1899,2510.8701,870.646,9832.9805,4971.0298,2741.47,1133.03,32980.3862,E2,N,N
04/29/2018,10:00,9593.6299,1257.26,2492.8501,883.723,9902.0195,5030.6299,2708.4099,1139.46,33007.9823,E3,N,N
04/29/2018,11:00,10349.5889,1274.0171,2548.2932,878.4014,10641.5684,5328.1992,2980.6123,1211.1063,35211.7868,A3,N,N
04/29/2018,11:00,10250.541,1278.4862,2539.2441,893.7277,10553.1172,5348.8354,2958.6567,1205.7025,35028.3108,A6,N,N
