DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/08/2021,1:00,9856.8389,1433.7068,3798.2659,803.9657,10334.7959,5075.5347,2424.5125,981.651,34709.2714,A3,N,N
02/08/2021,1:00,10108.3965,1549.0552,3788.2046,819.4678,9933.6963,4964.7749,2441.8254,998.0836,34603.5043,A6,N,N
02/08/2021,1:00,9712.6602,1401.78,3720.53,815.98,10806.4004,4864,2434.0801,1112.09,34867.5207,E,N,N
02/08/2021,1:00,9762.9004,1408.3101,3728.76,808.867,10880.4004,4962.2402,2469.6799,1108.75,35129.908,E1,N,N
02/08/2021,1:00,9759.5,1404.98,3727.6499,807.882,10871.5,4961.4199,2469.6799,1107.61,35110.2217,E2,N,N
02/08/2021,1:00,9762.9004,1415.79,3720.53,808.553,10880.4004,4962.2402,2469.6799,1108.75,35128.8439,E3,Y,N
02/08/2021,1:00,9762.8926,1410.4919,3732.4583,808.1727,10778.3047,4946.2695,2455.147,1093.6526,34987.3893,M,N,N
02/08/2021,2:00,9573.7217,1415.0652,3743.397,798.8026,10656.2891,4920.1602,2369.7068,1084.8882,34562.0308,A3,N,N
02/08/2021,2:00,9636.2246,1415.9607,3773.9575,806.5111,10357.6836,4863.6055,2365.6179,1043.5552,34263.1161,A6,N,N
02/08/2021,2:00,9638.1104,1404.3,3711.4299,778.345,10717.5996,4852.23,2376.8,1097.0699,34575.8848,E,N,N
02/08/2021,2:00,9577.5195,1400.1801,3720.0601,785.12,10595.2002,4835.4702,2339.6399,1099.14,34352.33,E1,N,N
02/08/2021,2:00,9575.1299,1397.74,3710.46,783.4,10581.5996,4832.8799,2339.6399,1099.2,34320.0493,E2,N,N
02/08/2021,2:00,9577.5195,1397.27,3711.4299,784.493,10595.2002,4835.4702,2339.6399,1099.14,34340.1627,E3,Y,N
02/08/2021,2:00,9588.7764,1400.4369,3716.7878,784.173,10627.8164,4844.4673,2352.519,1098.0024,34412.9792,M,N,N
02/08/2021,3:00,9474.5352,1424.6741,3735.5496,804.0695,10702.2393,4850.5063,2282.6331,1067.5961,34341.8032,A3,N,N
02/08/2021,3:00,9364.3838,1412.3107,3739.9063,815.7719,10694.0928,4761.1113,2289.3435,1040.2666,34117.1869,A6,N,N
02/08/2021,3:00,9528.6797,1401.25,3723.53,800.771,10638.7998,4809.0898,2314.1399,1036.6899,34252.9501,E,N,N
02/08/2021,3:00,9509.4297,1392.22,3742,819.524,10621.7998,4784.0698,2303.48,1020.34,34192.8633,E1,N,N
02/08/2021,3:00,9508.04,1389.6,3751.0701,816.072,10618,4779.6699,2303.48,1020.09,34186.022,E2,N,N
02/08/2021,3:00,9509.4297,1391.12,3723.53,819.147,10621.7998,4784.0698,2303.48,1020.34,34172.9163,E3,Y,N
02/08/2021,3:00,9513.2988,1397.2642,3733.5569,812.3209,10635.1553,4789.8257,2303.8679,1029.4628,34214.7525,M,N,N
02/08/2021,4:00,9568.5469,1428.4703,3731.3989,821.4471,10347.8125,4825.834,2276.0127,1093.6207,34093.1431,A3,N,N
02/08/2021,4:00,9587.3975,1447.4705,3721.6721,824.715,10230.3916,4777.3252,2276.7273,1111.9108,33977.61,A6,N,N
02/08/2021,4:00,9565.8203,1421.92,3739.47,819.799,10712.7002,4863.9102,2302.3501,1073.23,34499.1998,E,N,N
