DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/28/2022,1:00,9916.1455,1979.2927,5246.5649,1160.4531,13878.6816,7356.8647,3306.4387,1182.9858,44027.427,A3,N,N
12/28/2022,1:00,10689.4541,2104.0315,4981.8662,1209.7349,13800.0703,7334.8608,3293.8882,1312.4961,44726.4021,A6,N,N
12/28/2022,1:00,9906.8701,1921.34,5181.6099,911.258,14249.7998,7078.6899,3125.6201,1308.53,43683.7178,E,N,N
12/28/2022,1:00,10261.7998,2014.09,5198.3799,935.383,14730.9004,7369.3599,3254.01,1330.92,45094.843,E1,N,N
12/28/2022,1:00,10257.5996,2023.91,5201.3501,933.557,14759,7423.0698,3239.3201,1332.6899,45170.4965,E2,Y,N
12/28/2022,1:00,10230.0996,2007.47,5190.8999,932.386,14706.5,7347.71,3254.02,1327.89,44996.9755,E3,N,N
12/28/2022,1:00,10185.6377,2004.2034,5213.562,1007.7759,14423.9902,7377.3945,3270.187,1283.111,44765.8617,M,N,N
12/28/2022,2:00,10005.4746,2045.6086,5221.3403,901.0588,14487.8271,7378.8071,3229.7158,1342.2395,44612.0718,A3,N,N
12/28/2022,2:00,10131.8779,2026.6543,5239.3857,867.3013,14485.8008,7577.7319,3235.7493,1336.0374,44900.5386,A6,N,N
12/28/2022,2:00,10335.7002,2034.76,5215.7402,881.872,15061.7002,7852.3901,3403.5601,1352.09,46137.8128,E,N,N
12/28/2022,2:00,10091.2998,1973.96,5199.6602,885.219,14586.5,7498.71,3296.28,1332.47,44864.099,E1,N,N
12/28/2022,2:00,10089.7998,1983.3199,5199.4102,883.688,14608.2002,7554.9102,3284.3999,1333.58,44937.3082,E2,Y,N
12/28/2022,2:00,10112.7002,1971.6899,5212.6699,886.094,14605.5996,7502.1201,3292.3301,1334.6899,44917.8937,E3,N,N
12/28/2022,2:00,10048.0283,1985.4121,5207.1904,889.9409,14605.9795,7477.6885,3272.6714,1336.6506,44823.5617,M,N,N
12/28/2022,3:00,10037.7178,1994.2668,5325.918,897.6735,14294.5342,7487.7529,3207.7512,1344.5797,44590.1941,A3,N,N
