DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/23/2022,1:00,11715.9033,1878.538,4680.2012,1279.3042,15368.1865,6757.8896,3210.4695,1308.9568,46199.4491,A3,N,N
01/23/2022,1:00,12089.375,2259.2832,4835.4409,1354.1655,15247.0322,6791.0928,3571.0588,1378.1599,47525.6083,A6,N,N
01/23/2022,1:00,12019.5,2014.45,4225.2402,1285.78,14247.5996,6914,3512.1101,1517.62,45736.2999,E,N,N
01/23/2022,1:00,12019,2021.63,4226.46,1287.83,14267.7002,6899.6802,3510.74,1510.88,45743.9204,E1,N,N
01/23/2022,1:00,12019.2998,2005.47,4226.46,1283.62,14238.5996,6928.7402,3519.48,1510.88,45732.5496,E2,Y,N
01/23/2022,1:00,12020.2002,2014.71,4225.2402,1288.6899,14265.2002,6894.5601,3507.1699,1510.88,45726.6505,E3,N,N
01/23/2022,1:00,12019.5,2014.0649,4225.8501,1286.48,14254.7744,6909.2451,3512.375,1512.5649,45734.8544,M,N,N
01/23/2022,2:00,11985.7656,1958.632,4293.103,1287.5922,14226.0645,6691.7124,3378.7036,1520.0803,45341.6536,A3,N,N
01/23/2022,2:00,12119.5967,2046.4581,4336.1001,1310.8101,14378.2051,6758.0713,3432.0474,1509.9181,45891.2069,A6,N,N
01/23/2022,2:00,11926.4004,2001.74,4212.3701,1294.65,14293.2002,6771.73,3397.6499,1562.03,45459.7706,E,N,N
01/23/2022,2:00,11944.2998,1989.67,4228.3398,1307.16,14399.5,6793.9399,3399.1799,1590.6801,45652.7695,E1,N,N
01/23/2022,2:00,11928.2002,1985.05,4228.3398,1299.37,14274.7002,6775.8198,3412.72,1590.6801,45494.8801,E2,Y,N
01/23/2022,2:00,11955.2002,1988.47,4228.54,1301.73,14410.7002,6790.4102,3395.9199,1590.6801,45661.6506,E3,N,N
01/23/2022,2:00,11938.5244,1991.2324,4224.3975,1300.7275,14344.5244,6782.9751,3401.3674,1583.5176,45567.2663,M,N,N
01/23/2022,3:00,11774.1914,2058.1772,4243.502,1261.7415,14087.8047,6647.0703,3314.853,1565.895,44953.2351,A3,N,N
01/23/2022,3:00,11957.4482,2036.7681,4245.7739,1285.2736,14019.9756,6690.5313,3366.2983,1562.9908,45165.0598,A6,N,N
01/23/2022,3:00,11831.5,2003.49,4188.1802,1272.36,14247,6663.2598,3349.1699,1557.97,45112.9299,E,N,N
01/23/2022,3:00,11833.9004,1996.64,4190.4702,1265.58,14272.4004,6654.6602,3355.26,1571.79,45140.7012,E1,N,N
01/23/2022,3:00,11832,1992.22,4190.4702,1260.04,14237.5996,6678.7402,3378.24,1571.79,45141.1,E2,Y,N
01/23/2022,3:00,11836.5,1993.8199,4189.3799,1256.79,14254.4004,6648.5601,3351.5701,1571.79,45102.8104,E3,N,N
01/23/2022,3:00,11833.4746,1996.5424,4189.625,1263.6925,14252.8496,6661.3052,3358.5601,1568.335,45124.3844,M,N,N
01/23/2022,4:00,11536.583,1990.6257,4201.9116,1278.7985,14589.4307,6648.6636,3347.8003,1569.8037,45163.6171,A3,N,N
01/23/2022,4:00,11639.1719,2049.2124,4205.8276,1293.0176,14670.3965,6659.4106,3370.9556,1559.9771,45447.9693,A6,N,N
01/23/2022,4:00,11728.0996,2049.55,4188.9502,1265.0699,14455.0996,6668.0698,3309.1299,1587.26,45251.229,E,N,N
01/23/2022,4:00,11706.2998,2054.71,4188.46,1261.1801,14466.5,6672.0298,3315.5601,1603.11,45267.8498,E1,N,N
01/23/2022,4:00,11728.0996,2050.2,4188.46,1258.62,14437.7002,6670.77,3344.02,1603.11,45280.9798,E2,Y,N
01/23/2022,4:00,11705.0996,2048.1499,4188.7402,1254.42,14455.7998,6670.2998,3310.1699,1603.11,45235.7892,E3,N,N
01/23/2022,4:00,11716.9004,2050.6523,4188.6523,1259.8225,14453.7754,6670.292,3319.72,1599.1475,45258.9624,M,N,N
01/23/2022,5:00,11570.9639,2115.8953,4262.5313,1306.1349,14749.3652,6646.3037,3287.051,1531.3624,45469.6077,A3,N,N
01/23/2022,5:00,11682.1826,2082.792,4244.75,1324.8229,14850.4619,6623.6978,3325.2571,1529.068,45663.0323,A6,N,N
01/23/2022,5:00,11767.0996,2092.2,4198.9199,1284.41,14759.9004,6664.0098,3290.23,1543.55,45600.3197,E,N,N
01/23/2022,5:00,11726.5,2092.1699,4201.8198,1282.11,14756.5,6627,3296.8899,1534.48,45517.4696,E1,N,N
01/23/2022,5:00,11774,2097.8,4201.8198,1282.2,14756.7998,6692.1001,3325.24,1534.48,45664.4397,E2,Y,N
01/23/2022,5:00,11727.5,2092.78,4201.8501,1278.83,14745.2002,6628.4902,3292.6799,1534.48,45501.8104,E3,N,N
01/23/2022,5:00,11748.7754,2093.7375,4201.1025,1281.8875,14754.5996,6652.8999,3301.26,1536.7474,45571.0098,M,N,N
01/23/2022,6:00,11706.3398,2191.9163,4209.895,1319.2644,15227.2627,6871.1548,3346.2937,1569.1658,46441.2925,A3,N,N
01/23/2022,6:00,11848.1406,2139.6975,4216.4771,1333.7068,15313.2373,6718.2925,3361.8796,1570.6965,46502.1279,A6,N,N
01/23/2022,6:00,11722.0996,2148.73,4190.5898,1309.14,15172.0996,6741.6699,3331.73,1547.9399,46163.9988,E,N,N
01/23/2022,6:00,11660.0996,2145.4099,4196.71,1314.53,15187.9004,6698.2998,3337.8201,1538.97,46079.7398,E1,N,N
01/23/2022,6:00,11734.7002,2152.72,4196.71,1313.91,15174.2002,6779.98,3373.4099,1538.97,46264.6003,E2,Y,N
01/23/2022,6:00,11662.0996,2140.6899,4196.8999,1310.51,15170.2998,6699.4302,3333.3799,1538.97,46052.2793,E3,N,N
01/23/2022,6:00,11694.75,2146.8872,4195.2275,1312.0225,15176.125,6729.8447,3344.085,1541.2124,46140.1543,M,N,N
01/23/2022,7:00,11995.9258,2173.2256,4242.043,1352.0015,15825.458,7012.4595,3411.6162,1583.5387,47596.2683,A3,N,N
