DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/02/2021,1:00,14726.8457,1850.634,4008.9888,1075.2053,12900.4619,7738.8428,3960.728,1202.8192,47464.5257,A3,N,N
08/02/2021,1:00,14769.1963,1851.2061,4012.252,1030.4904,12590.2461,7473.9258,4000.1946,1200.3693,46927.8806,A6,N,N
08/02/2021,1:00,14608.0996,1815.55,3902.55,1049.02,13016,7831.2402,4015.45,1353.0601,47590.9699,E,N,N
08/02/2021,1:00,14626.9004,1832.14,3844.26,1051.21,13025.9004,7832.7402,4011.27,1354.54,47578.961,E1,N,N
08/02/2021,1:00,14626.9004,1829.66,3901.8899,1049.98,13031.5,7838.2998,4015.45,1353.0601,47646.7402,E2,Y,N
08/02/2021,1:00,14626.9004,1815.55,3902.55,1049.02,13016,7831.2402,4015.45,1354.95,47611.6606,E3,N,N
08/02/2021,1:00,14622.1992,1823.2251,3887.8125,1049.8075,13022.3496,7833.3804,4014.405,1353.9026,47607.0819,M,N,N
08/02/2021,2:00,13972.8105,1695.4929,3898.9177,1026.8053,12342.3896,7087.457,3769.4832,1241.5479,45034.9041,A3,N,N
08/02/2021,2:00,13950.8926,1734.6979,3866.6287,1035.6177,12424.4785,7238.1758,3770.1755,1252.6354,45273.3021,A6,N,N
08/02/2021,2:00,13997.5996,1715.62,3913,1062.38,12354.2998,7209.7202,3761.8501,1208.8101,45223.2798,E,N,N
08/02/2021,2:00,14003.2002,1727.3,3953.3401,1062.73,12357.5,7212.52,3758.8501,1210.3101,45285.7505,E1,N,N
08/02/2021,2:00,14003.2002,1726.6,3913.0801,1062.95,12358.2002,7218.3101,3761.8501,1208.8101,45253.0008,E2,Y,N
08/02/2021,2:00,14003.2002,1715.62,3873.74,1062.38,12354.2998,7209.7202,3761.8501,1210.21,45191.0203,E3,N,N
08/02/2021,2:00,14001.7998,1721.285,3913.29,1062.61,12356.0752,7212.5679,3761.1001,1209.535,45238.263,M,N,N
08/02/2021,3:00,13486.0293,1635.2133,3886.1003,982.5964,12012.5732,6989.9009,3612.7795,1143.4363,43748.6292,A3,N,N
