DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/30/2020,1:00,9019.8838,1096.4705,3576.0132,718.9088,9175.6016,4836.6572,2382.6621,975.6479,31781.8451,A3,N,N
09/30/2020,1:00,9141.7979,1148.025,3612.241,692.0959,9123.0205,4796.5244,2487.3896,873.5799,31874.6742,A6,N,N
09/30/2020,1:00,9432.9697,1107.05,3476.6499,700.133,9090.7598,4874.0601,2463.3999,928.302,32073.3244,E,N,N
09/30/2020,1:00,9454.04,1103.59,3405.03,695.86,9145.5801,4948.6499,2473.9099,934.601,32161.2609,E1,N,N
09/30/2020,1:00,9448.9805,1106.8199,3481.9399,693.013,9121.5098,4946.8999,2476.0901,936.311,32211.5641,E2,N,N
09/30/2020,1:00,9448.9102,1101.0699,3405.54,692.366,9123.25,4947.8901,2475.53,937.738,32132.2942,E3,Y,N
09/30/2020,1:00,9394.7578,1104.0973,3463.4905,697.7367,9126.6758,4916.27,2462.2197,939.6083,32104.8561,M,N,N
09/30/2020,2:00,9114.0313,1064.1019,3438.8831,690.6993,8620.4775,4632.9312,2343.501,926.9262,30831.5515,A3,N,N
09/30/2020,2:00,9082.7188,1064.459,3452.062,693.1329,8693.9941,4658.7065,2365.6646,946.9709,30957.7088,A6,N,N
09/30/2020,2:00,9087.5703,1069.0699,3449.9199,706.268,8615.8398,4556.71,2336.77,883.872,30706.0199,E,N,N
09/30/2020,2:00,9101.5596,1052.5601,3415.26,732.369,8687.4004,4548.1499,2341.26,933.869,30812.428,E1,N,N
09/30/2020,2:00,9091.5195,1049.13,3458.6499,726.919,8708.2402,4545.54,2342.3301,933.866,30856.1947,E2,N,N
09/30/2020,2:00,9090.7197,1050.21,3415.51,727.515,8706.1904,4543.8999,2342.4299,933.983,30810.4579,E3,Y,N
09/30/2020,2:00,9096.3203,1056.3672,3438.0342,718.1613,8674.8516,4561.2393,2341.6279,920.6597,30807.2615,M,N,N
09/30/2020,3:00,8891.043,997.6844,3448.8962,690.5349,8396.2695,4488.8862,2271.6045,904.8984,30089.8171,A3,N,N
09/30/2020,3:00,8931.9512,1002.7071,3441.1887,687.5122,8459.6084,4514.5659,2292.0051,927.6813,30257.2199,A6,N,N
09/30/2020,3:00,8909.0098,960.069,3487.3899,706.762,8341.5303,4442.3901,2282.9099,898.833,30028.894,E,N,N
09/30/2020,3:00,8966.4199,975.221,3419.9299,706.502,8365.8203,4442.6899,2322.6799,853.788,30053.0509,E1,N,N
09/30/2020,3:00,8985.9297,973.868,3496.46,717.431,8362.29,4442.8501,2317.76,847.597,30144.1858,E2,N,N
09/30/2020,3:00,8985.8896,973.826,3419.5901,720.385,8364.4004,4443.52,2318.26,848.326,30074.1971,E3,Y,N
09/30/2020,3:00,8955.5371,973.7845,3459.3149,710.909,8363.5781,4449.2212,2306.3843,868.4333,30087.1624,M,N,N
09/30/2020,4:00,8842.0898,1035.0634,3454.8916,714.8115,8235.3408,4399.1221,2216.9453,907.5634,29805.8279,A3,N,N
09/30/2020,4:00,8785.1768,1007.1571,3450.7859,712.0513,8245.7051,4401.5913,2245.5691,925.8981,29773.9347,A6,N,N
09/30/2020,4:00,8824.3604,1024.13,3478.3301,713.999,8233.9297,4333,2241.4299,865.927,29715.1061,E,N,N
09/30/2020,4:00,8803.25,1003.87,3435.72,749.578,8216.3496,4346.3301,2228.8799,893.409,29677.3866,E1,N,N
09/30/2020,4:00,8815.1504,1005.85,3497.5701,744.692,8214.6797,4352.0801,2228.78,897.917,29756.7193,E2,N,N
09/30/2020,4:00,8817.1904,1004.16,3436.71,747.318,8215.5996,4353.0801,2228.3401,896.165,29698.5632,E3,Y,N
09/30/2020,4:00,8823.5986,1013.3936,3465.1052,734.2996,8220.4766,4352.7437,2230.1411,890.1727,29729.9311,M,N,N
09/30/2020,5:00,8911.7832,1030.3771,3462.3748,731.5192,8362.0205,4421.1646,2224.1521,897.1392,30040.5307,A3,N,N
09/30/2020,5:00,8942.6064,1007.177,3452.689,731.8807,8390.002,4403.7783,2254.2092,903.6891,30086.0317,A6,N,N
09/30/2020,5:00,9019.1699,1043.5,3466.5701,739.251,8307.3398,4388.1602,2233.3799,899.545,30096.9159,E,N,N
09/30/2020,5:00,9041.79,1040.47,3447.55,754.255,8273.8203,4369.2798,2217.6299,887.336,30032.131,E1,N,N
09/30/2020,5:00,9014.3496,1043.26,3448.6499,752.943,8276.4502,4357.8398,2216.3601,882.332,29992.1846,E2,N,N
09/30/2020,5:00,9013.2598,1043.92,3447.71,751.798,8273.21,4357.6899,2216.8799,882.4,29986.8676,E3,Y,N
09/30/2020,5:00,9004.2412,1041.4391,3454.0435,746.6661,8294.3018,4374.6631,2220.7456,889.1573,30025.2577,M,N,N
09/30/2020,6:00,9330.7305,1085.7109,3455.5476,748.0653,8808.6953,4647.4712,2288.5361,980.4822,31345.2391,A3,N,N
09/30/2020,6:00,9298.6357,1068.0433,3444.5071,751.1932,8817.9746,4681.4194,2312.5095,988.9617,31363.2445,A6,N,N
09/30/2020,6:00,9433.6504,1106.98,3432.28,733.051,9004.7598,4759.5298,2376.51,1005.11,31851.871,E,N,N
