DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/03/2019,1:00,8677.6475,1199.7794,2974.3887,774.5464,9379.9375,4717.043,2442.3237,1177.5621,31343.2283,A3,N,N
02/03/2019,1:00,8678.7773,1102.9388,2893.2256,773.0781,9287.5039,4711.9478,2442.1472,1212.027,31101.6457,A6,N,N
02/03/2019,1:00,8472.9102,1162.84,2859.02,793.067,9207.25,4666.1899,2419.76,1308.16,30889.1971,E,N,N
02/03/2019,1:00,8599.7197,1177.95,2864.8501,791.1,9209.3701,4688.3398,2418.95,1330.25,31080.5297,E1,N,N
02/03/2019,1:00,8624.7803,1105.4,2847.8201,772.708,8496.4199,4556.0601,2533.29,1072.03,30008.5084,E2,N,N
02/03/2019,1:00,8588.4199,1178.34,2862.52,796.568,9202.7695,4688.4302,2416.96,1326.0699,31060.0775,E3,Y,N
02/03/2019,1:00,8607.043,1154.5414,2883.6375,783.5114,9130.542,4671.335,2445.5718,1237.6832,30913.8653,M,N,N
02/03/2019,2:00,8306.5391,1158.255,2908.8672,790.1445,8966.0068,4517.7568,2328.0857,1252.2412,30227.8963,A3,N,N
02/03/2019,2:00,8327.6475,1144.217,2873.3916,783.0043,8826.9082,4499.6909,2325.958,1297.6039,30078.4214,A6,N,N
02/03/2019,2:00,8411.4404,1152.8199,2867.26,794.283,8539.9199,4485.2402,2310.8,1240.13,29801.8934,E,N,N
02/03/2019,2:00,8228.6104,1129.8199,2895.6599,796.999,8543.3398,4443.1499,2311.5,1162.01,29511.0889,E1,N,N
02/03/2019,2:00,8188.9102,1101.1,2851,758.015,8824.6201,4306.1699,2346.5701,1312.13,29688.5153,E2,N,N
02/03/2019,2:00,8236.1602,1131.97,2871.3101,787.306,8534.9697,4448.3301,2312.27,1162.75,29485.0661,E3,Y,N
02/03/2019,2:00,8283.2188,1136.3636,2877.915,784.9587,8705.9609,4450.0566,2322.5308,1237.8108,29798.8152,M,N,N
02/03/2019,3:00,8163.6094,1110.2174,2911.1377,789.6646,8624.8584,4359.1436,2228.5417,1202.7527,29389.9255,A3,N,N
02/03/2019,3:00,8164.6372,1092.7397,2909.2878,778.7971,8593.9512,4361.9619,2238.0547,1211.7482,29351.1778,A6,N,N
02/03/2019,3:00,8179.6899,1103.21,2882.72,781.116,8419.46,4287.52,2207.5701,1194.77,29056.056,E,N,N
02/03/2019,3:00,8149.9502,1069.99,2918.8899,776.565,8496.7305,4298.9702,2198.55,1203.4,29113.0458,E1,N,N
02/03/2019,3:00,8009.3301,1092.38,2849.25,786.38,8469.1396,4198.8398,2305.02,1335.49,29045.8295,E2,N,N
02/03/2019,3:00,8113.29,1078.47,2882.71,778.671,8426.7598,4296.2798,2207.6899,1177.09,28960.9605,E3,Y,N
02/03/2019,3:00,8130.085,1091.168,2892.3325,781.8657,8505.1504,4300.4526,2230.9045,1220.8751,29152.8338,M,N,N
02/03/2019,4:00,8061.4487,1114.3701,2884.9907,779.4521,8568.8418,4229.417,2186.3391,1215.1985,29040.058,A3,N,N
02/03/2019,4:00,8086.9736,1113.3479,2895.79,783.1955,8529.4473,4270.3799,2187.7368,1193.4989,29060.3699,A6,N,N
02/03/2019,4:00,8098.4302,1091.52,2893.01,765.942,8477.5596,4230.6699,2165.3899,1181.97,28904.4916,E,N,N
02/03/2019,4:00,8064.1201,1118.95,2887.5701,761.67,8543.8096,4219.54,2170.72,1258.63,29025.0098,E1,N,N
02/03/2019,4:00,7898.1401,1092.52,2859.75,806.395,8227.6602,4151.4702,2289.1201,1319.89,28644.9456,E2,N,N
02/03/2019,4:00,8050.1201,1096.1801,2894.2,776.611,8484.3496,4208.5898,2164.8999,1230.1,28905.0505,E3,Y,N
02/03/2019,4:00,8043.2051,1104.4813,2885.8853,778.8776,8471.9453,4218.3447,2194.0344,1233.2146,28929.9883,M,N,N
02/03/2019,5:00,8079.5654,1130.8184,2915.9407,779.7979,8597.7139,4199.7979,2171.3572,1202.2878,29077.2792,A3,N,N
02/03/2019,5:00,8108.0054,1119.4753,2917.7549,780.8015,8528.9395,4206.4824,2182.6704,1178.5571,29022.6865,A6,N,N
02/03/2019,5:00,8056.21,1100.04,2897.04,773.351,8433.1104,4177.9302,2149.0701,1189.47,28776.2217,E,N,N
02/03/2019,5:00,8080.0698,1124.9399,2898.6299,780.528,8346.7598,4188.5298,2157.3999,1188.5,28765.3571,E1,N,N
02/03/2019,5:00,7927.1201,1094.55,2827.8,813.286,8353.9297,4157.8398,2266.1799,1252.97,28693.6755,E2,N,N
02/03/2019,5:00,8083.1499,1118.5699,2899.9099,774.618,8431.4502,4193.71,2149.1799,1214.38,28864.9678,E3,Y,N
02/03/2019,5:00,8055.6865,1114.7323,2892.8459,783.7303,8448.6514,4187.3818,2179.3096,1204.3608,28866.6986,M,N,N
02/03/2019,6:00,8193.5723,1146.1487,2931.3359,792.8266,8539.3555,4332.4561,2211.8896,1216.4269,29364.0116,A3,N,N
02/03/2019,6:00,8189.4502,1124.0153,2942.6055,798.9547,8506.7891,4381.8354,2202.1738,1188.3536,29334.1776,A6,N,N
02/03/2019,6:00,8132.79,1134.91,2919.2,781.002,8416.5801,4332.0298,2179.5901,1215.39,29111.492,E,N,N
02/03/2019,6:00,8110.2598,1118.25,2926.26,780.422,8377.3604,4338.6401,2181,1195.74,29027.9323,E1,N,N
02/03/2019,6:00,8023.8101,1125.28,2843.72,794.534,8450.7402,4223.54,2241.3799,1236.33,28939.3342,E2,N,N
02/03/2019,6:00,8125.0698,1139.54,2923.22,790.125,8419.4297,4316.8501,2180.7,1208.9301,29103.8647,E3,Y,N
02/03/2019,6:00,8129.1587,1131.3574,2914.3904,789.644,8451.71,4320.8921,2199.4556,1210.1951,29146.8033,M,N,N
02/03/2019,7:00,8370.667,1196.6495,2943.8835,812.6989,9065.0166,4448.8086,2277.5671,1247.4678,30362.759,A3,N,N
02/03/2019,7:00,8413.8291,1183.1128,2945.6785,809.7079,8954.2393,4532.0024,2280.478,1233.1354,30352.1834,A6,N,N
02/03/2019,7:00,8357.1699,1193.78,2948.74,811.372,8859.79,4463.25,2233.6201,1233.67,30101.392,E,N,N
02/03/2019,7:00,8361.46,1192.0601,2922.1599,815.922,8973.2998,4425.9902,2238.9199,1230.66,30160.4719,E1,N,N
02/03/2019,7:00,8298.71,1181.55,2855.8999,832.97,8800.1201,4403.5601,2288.78,1235.48,29897.0701,E2,N,N
02/03/2019,7:00,8345.1797,1184.75,2946.1201,814.107,8854.4697,4437.6001,2233.1499,1218.05,30033.4265,E3,Y,N
02/03/2019,7:00,8357.8359,1188.6505,2927.0803,816.1297,8917.8232,4451.8687,2258.7524,1233.0771,30151.2178,M,N,N
02/03/2019,8:00,8470.3018,1191.2296,2902.7271,840.7312,9311.0898,4670.3325,2331.4314,1334.6373,31052.4807,A3,N,N
02/03/2019,8:00,8506.0977,1198.2821,2911.6565,840.7093,9335.7363,4744.3975,2343.9285,1301.5552,31182.3631,A6,N,N
02/03/2019,8:00,8478.0195,1182,2929.3401,835.45,9307.0801,4722.6499,2291.9299,1325.87,31072.3395,E,N,N
02/03/2019,8:00,8468.3896,1125.79,2881.8,833.26,9284.1699,4705.9902,2297.3701,1453.92,31050.6898,E1,N,N
02/03/2019,8:00,8486.6396,1239.39,2881.5901,853.294,9317.75,4675.3799,2331.55,1203.54,30989.1336,E2,N,N
02/03/2019,8:00,8486.3799,1162.3199,2933.6799,836.54,9306.8301,4693.4102,2291.8501,1386.03,31097.0401,E3,Y,N
02/03/2019,8:00,8482.6387,1183.1687,2906.7993,839.9974,9310.4434,4702.0269,2314.6768,1334.2588,31074.01,M,N,N
02/03/2019,9:00,8650.4609,1262.6918,2910.0674,856.57,9615.2627,4819.002,2394.6497,1347.0571,31855.7616,A3,N,N
02/03/2019,9:00,8710.3477,1267.6797,2911.3403,870.8007,9762.9668,4932.2905,2437.6274,1361.5055,32254.5586,A6,N,N
02/03/2019,9:00,8821.3604,1258.52,2892.3501,896.815,9991.5195,4896.96,2445.8899,1393.5699,32596.9848,E,N,N
02/03/2019,9:00,8940.9902,1348.08,2909.8701,903.665,10031.5996,4962.4502,2458.01,1357.35,32912.0151,E1,N,N
02/03/2019,9:00,8766.8203,1309.3,2952.1699,888.976,9826.8799,4996.3398,2457.8601,1238.21,32436.556,E2,N,N
02/03/2019,9:00,8887.4199,1300.8199,2897.5801,875.064,9977.2197,4954.1499,2443.1001,1385.9399,32721.2935,E3,Y,N
02/03/2019,9:00,8796.2334,1291.182,2912.2297,881.9818,9867.5752,4926.8652,2439.5229,1347.2721,32462.8623,M,N,N
02/03/2019,10:00,9138.3281,1278.0813,2906.8403,887.0243,10177.334,5043.6021,2522.1191,1294.5131,33247.8423,A3,N,N
02/03/2019,10:00,9137.9775,1304.8265,2908.5112,910.7549,10241.1533,5116.854,2549.1128,1310.5898,33479.78,A6,N,N
02/03/2019,10:00,9235.3301,1304.3101,2872.3601,898.93,10371,5149.1602,2580.8401,1405.83,33817.7606,E,N,N
02/03/2019,10:00,9078.5098,1314.78,2895.28,886.874,10304.0996,5140.75,2560.6101,1320.08,33500.9835,E1,N,N
02/03/2019,10:00,9135.3604,1340.72,2912.03,944.306,10279.5,5272.2002,2614.8201,1209.73,33708.6667,E2,N,N
02/03/2019,10:00,9131.7695,1320.42,2876.29,893.038,10400.2002,5167.4102,2588.02,1349.76,33726.9079,E3,Y,N
02/03/2019,10:00,9142.8789,1310.5229,2895.2185,903.4879,10295.5488,5148.3296,2569.2537,1315.0839,33580.3242,M,N,N
02/03/2019,11:00,9299.5117,1289.8715,2872.8435,911.3376,10303.7109,5226.7324,2640.6665,1247.1527,33791.8268,A3,N,N
02/03/2019,11:00,9295.2383,1336.9054,2881.9009,906.5064,10362.3379,5349.231,2661.1763,1289.6687,34082.9649,A6,N,N
02/03/2019,11:00,9437.7197,1338.9,2853.8899,933.508,10517,5430.5298,2737.28,1314.84,34563.6674,E,N,N
02/03/2019,11:00,9502.7305,1329.5601,2885.21,956.17,10479.0996,5536.4702,2757.5,1229.1,34675.8404,E1,N,N
02/03/2019,11:00,9359.1797,1316.48,2900.9299,924.669,10492.4004,5509.48,2683.5701,1235.64,34422.3491,E2,N,N
02/03/2019,11:00,9487.8496,1337.4,2852.0901,935.486,10531.4004,5470.27,2737.2,1249.9,34601.5961,E3,Y,N
02/03/2019,11:00,9397.0381,1324.8529,2874.4775,927.9463,10447.6582,5420.4521,2702.8989,1261.0503,34356.3743,M,N,N
02/03/2019,12:00,9527.7012,1314.0319,2871.5583,899.2424,10419.1123,5363.8184,2713.4119,1214.3988,34323.2752,A3,N,N
02/03/2019,12:00,9500.0732,1331.285,2863.3284,900.8593,10546.4775,5408.2402,2723.4241,1253.3412,34527.0289,A6,N,N
02/03/2019,12:00,9542.4902,1330.1899,2852.6899,931.996,10708.4004,5551.6699,2770.3301,1224,34911.7664,E,N,N
02/03/2019,12:00,9560.6104,1365.28,2905.5901,927.121,10776,5495.7202,2750.23,1234.23,35014.7817,E1,N,N
02/03/2019,12:00,9509.3203,1309.05,2894.3,946.072,10621.5996,5635.8501,2784.78,1288.53,34989.502,E2,N,N
02/03/2019,12:00,9568.9297,1343.01,2845.24,934.739,10708.5,5529.1899,2768.9099,1226.77,34925.2885,E3,Y,N
02/03/2019,12:00,9534.8545,1332.1411,2872.1177,923.3383,10630.0156,5497.415,2751.8477,1240.2117,34781.9416,M,N,N
02/03/2019,13:00,9675.0234,1296.9723,2896.5071,936.4556,10568.1318,5400.6748,2744.5002,1258.353,34776.6182,A3,N,N
02/03/2019,13:00,9596.5801,1325.4694,2892.8994,948.1514,10617.0107,5482.7593,2758.7085,1275.2633,34896.8421,A6,N,N
02/03/2019,13:00,9686.4199,1337.55,2871.9399,968.013,10949.7002,5576.3599,2822.1299,1220.96,35433.0728,E,N,N
02/03/2019,13:00,9749.2695,1319.85,2935.2,967.544,10992.0996,5525.8901,2823.01,1339.35,35652.2132,E1,N,N
02/03/2019,13:00,9627.2998,1302.21,2908.8501,955.648,10620.7998,5711.8799,2825.72,1306.98,35259.3876,E2,N,N
02/03/2019,13:00,9740.0596,1333.6801,2867.29,946.203,10926.2002,5559.9199,2823.6599,1297.73,35494.7427,E3,Y,N
02/03/2019,13:00,9679.1094,1319.2887,2895.4478,953.6692,10778.9902,5542.9141,2799.6216,1283.1061,35252.1471,M,N,N
02/03/2019,14:00,9689.207,1288.8215,2870.1299,934.2141,10595.9434,5469.9067,2803.1904,1282.0736,34933.4866,A3,N,N
02/03/2019,14:00,9666.0742,1289.4524,2845.9878,927.1664,10578.2441,5479.9717,2837.0378,1320.6754,34944.6098,A6,N,N
02/03/2019,14:00,9721.7998,1330.78,2881.3,922.869,10515.7998,5523.2598,2856.54,1300.41,35052.7584,E,N,N
02/03/2019,14:00,9652.9805,1337.05,2882.8799,899.585,10352.9004,5462.5498,2866.04,1353.49,34807.4756,E1,N,N
02/03/2019,14:00,9532.9199,1292.96,2935.47,955.055,10480.7002,5810.4399,2919.3701,1377.9301,35304.8452,E2,N,N
02/03/2019,14:00,9689.5996,1337.41,2870.95,912.335,10520.7998,5472.6299,2861.6499,1350.53,35015.9042,E3,Y,N
02/03/2019,14:00,9658.7646,1312.7456,2881.1196,925.2042,10507.3984,5536.4595,2857.3049,1330.8516,35009.8484,M,N,N
02/03/2019,15:00,9710.5264,1290.4272,2877.3186,925.9996,10607.4473,5474.374,2866.1184,1303.5238,35055.7353,A3,N,N
02/03/2019,15:00,9683.0693,1285.2949,2875.0339,917.9658,10666.2393,5531.2217,2892.9912,1327.0415,35178.8576,A6,N,N
02/03/2019,15:00,9731.1201,1309.55,2872.79,917.387,10759.5,5583.2998,2954.3,1349.09,35477.0369,E,N,N
02/03/2019,15:00,9745.8799,1283.67,2876.99,918.852,10936.5996,5675.3901,2971.3,1302.8199,35711.5015,E1,N,N
02/03/2019,15:00,9570.7998,1280.61,2904.54,965.755,10566.4004,5860.8901,2972.73,1425.36,35547.0853,E2,N,N
02/03/2019,15:00,9729.4805,1295.17,2864.1499,919.014,10772.7002,5605.96,2952.4099,1331.84,35470.7245,E3,Y,N
02/03/2019,15:00,9695.1465,1290.7871,2878.4707,927.4956,10718.1475,5621.856,2934.9751,1339.9458,35406.8243,M,N,N
