DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/16/2018,1:00,11305.833,1505.0822,2803.9175,911.0225,12460.2539,5789.1006,3025.7598,1213.4368,39014.4063,A3,N,N
09/16/2018,1:00,11604.2246,1535.5814,2781.2607,923.6614,12570.2842,5979.4629,3078.0671,1206.9076,39679.4499,A6,N,N
09/16/2018,1:00,11326.7998,1496.27,2919.4399,880.091,12180.2998,5860.4399,3015.03,1130.02,38808.3904,E,N,N
09/16/2018,1:00,11331,1460.58,2963.7,877.941,12230.9004,5938.8799,3014.29,1105.21,38922.5013,E1,N,N
09/16/2018,1:00,11309,1491.83,2917.53,874.7,12177.4004,5793.6499,2934.6299,1120.33,38619.0702,E2,N,N
09/16/2018,1:00,11337.2002,1460.54,2959.0601,873.8,12225.2002,5935.7002,3014.6101,1110.3,38916.4108,E3,Y,N
09/16/2018,1:00,11369.0098,1491.6473,2890.8184,890.2026,12307.3896,5882.8721,3013.7314,1147.7008,38993.372,M,N,N
09/16/2018,2:00,10968.0391,1420.2506,2893.1956,838.4428,11699.7461,5700.9858,2916.0464,1106.249,37542.9554,A3,N,N
09/16/2018,2:00,10927.1152,1425.8918,2892.6807,839.4049,11594.8975,5691.8789,2914.9971,1112.2192,37399.0853,A6,N,N
09/16/2018,2:00,11012.2002,1388.24,2950.0601,845.498,11692.0996,5864.7598,2922.4299,1062.25,37737.5376,E,N,N
09/16/2018,2:00,10952.5996,1388.86,2878.1299,845.708,11503.4004,5684.96,2920.53,1094.86,37269.0479,E1,N,N
09/16/2018,2:00,10954.5,1400.6801,2910.96,846.516,11667.7002,5719.6899,2949.5601,1063.14,37512.7463,E2,N,N
09/16/2018,2:00,10943,1390.0699,2872.6599,852.111,11508.9004,5688.9399,2917.55,1117.47,37290.7011,E3,Y,N
09/16/2018,2:00,10959.5752,1402.3322,2899.6145,844.6135,11611.125,5725.2026,2923.5188,1092.698,37458.6798,M,N,N
09/16/2018,3:00,10490.3457,1351.5616,2867.0139,825.1112,11299.0771,5370.6353,2789.8027,1100.2083,36093.7558,A3,N,N
09/16/2018,3:00,10468.7217,1331.7159,2873.3164,830.6953,11205.4473,5344.5361,2791.8027,1100.7401,35946.9755,A6,N,N
09/16/2018,3:00,10557,1319.61,2851.6699,827.388,11272.5,5470.4399,2770.21,1087.74,36156.5578,E,N,N
09/16/2018,3:00,10509,1375.03,2838.6599,831.865,11193.7998,5374.2598,2755.3,1109.73,35987.6445,E1,N,N
09/16/2018,3:00,10548.9004,1327.8199,2845.8501,822.955,11162.4004,5453.75,2812.9399,1105.24,36079.8557,E2,N,N
09/16/2018,3:00,10539,1364.8,2833.8,824.973,11143.0996,5404.6899,2773.46,1130.11,36013.9325,E3,N,N
09/16/2018,3:00,10518.8281,1345.0896,2851.7185,827.1647,11212.7207,5403.0522,2782.2527,1105.6281,36046.4546,M,Y,N
09/16/2018,4:00,10191.0439,1325.9554,2844.2224,824.3138,11015.8096,5308.5415,2715.5129,1076.7225,35302.122,A3,N,N
09/16/2018,4:00,10170.8359,1320.17,2845.0339,824.7345,10950.708,5251.3892,2694.2026,1090.3773,35147.4514,A6,N,N
09/16/2018,4:00,10227.5,1308.4301,2839.1599,825.224,10945.5996,5290.7202,2701.73,1104.7,35243.0638,E,N,N
09/16/2018,4:00,10174.5,1285.39,2861.55,830.599,10940.5996,5253.9399,2700.1399,1063.9,35110.6184,E1,N,N
09/16/2018,4:00,10310.5996,1297.88,2828.1399,818.266,10900.4004,5346.5,2743.22,1093.67,35338.6759,E2,N,N
09/16/2018,4:00,10213.2002,1304.03,2842.5701,824.934,10922.5,5250.27,2703.72,1082.88,35144.1043,E3,N,N
09/16/2018,4:00,10214.6133,1306.9761,2843.446,824.6786,10945.9365,5283.5605,2709.7544,1085.375,35214.3404,M,Y,N
09/16/2018,5:00,10136.8662,1257.0201,2834.7009,812.2137,10679.7695,5215.2764,2648.9717,1071.5973,34656.4158,A3,N,N
09/16/2018,5:00,10079.0713,1256.4619,2841.3162,813.1244,10749.1387,5252.1245,2651.1863,1072.4849,34714.9082,A6,N,N
09/16/2018,5:00,10023,1278.1,2839.1799,835.057,10697.5996,5181.8301,2635.72,1082.36,34572.8466,E,N,N
09/16/2018,5:00,10020.0996,1228.38,2840.26,835.937,10598.0996,5207.2998,2637.76,1036.0601,34403.8961,E1,N,N
09/16/2018,5:00,10138.5996,1264.45,2833.6001,816.46,10751.7998,5272.4502,2688.29,1033.6,34799.2497,E2,N,N
09/16/2018,5:00,10006.2002,1246.83,2833.23,824.517,10695.5996,5203.7402,2636.22,1049.1801,34495.5171,E3,N,N
09/16/2018,5:00,10067.3066,1255.207,2837.0479,822.8849,10695.334,5222.1201,2649.6914,1057.5471,34607.139,M,Y,N
09/16/2018,6:00,10114.6514,1266.7595,2838.2622,830.7858,10743.2324,5254.332,2646.8796,1080.8827,34775.7856,A3,N,N
09/16/2018,6:00,10102.4824,1261.0422,2847.8525,826.7723,10729.46,5227.6299,2669.2173,1071.0251,34735.4817,A6,N,N
09/16/2018,6:00,10017.9004,1259.84,2853.5601,818.62,10651.2002,5206.7002,2642.77,1082.42,34533.0109,E,N,N
09/16/2018,6:00,10017.2998,1232.84,2841.9199,807.498,10611.9004,5179.6602,2648.27,1078.4301,34417.8184,E1,N,N
09/16/2018,6:00,10125.0996,1258.09,2834.4299,811.687,10791.2998,5291.8999,2673.4199,1062.38,34848.3061,E2,N,N
09/16/2018,6:00,10002,1225.27,2849.8701,819.89,10621.2002,5196.7402,2642.6499,1073.8101,34431.4305,E3,N,N
09/16/2018,6:00,10063.2393,1250.6403,2844.3157,819.209,10691.3828,5226.1606,2653.8679,1074.8247,34623.6403,M,Y,N
09/16/2018,7:00,10127.2041,1343.8889,2833.2402,855.8639,10821.6992,5461.686,2721.6841,1105.4919,35270.7583,A3,N,N
09/16/2018,7:00,10110.7539,1334.3314,2840.2585,855.8636,10791.0527,5412.4092,2720.2026,1097.8362,35162.7081,A6,N,N
09/16/2018,7:00,10065.5996,1308.36,2834.96,845.095,10841.7002,5359.3999,2675.25,1109.21,35039.5747,E,N,N
09/16/2018,7:00,10044.9004,1349.97,2819.5,852.399,10738.0996,5300.77,2676.0701,1105.52,34887.2291,E1,N,N
09/16/2018,7:00,10213,1299.33,2826.1299,850.694,11025.2002,5429.7202,2773.1599,1100.34,35517.5742,E2,N,N
09/16/2018,7:00,10053.5996,1303.13,2838.75,859.547,10738,5296.2998,2674.26,1107.6899,34871.2763,E3,N,N
09/16/2018,7:00,10102.5098,1323.1683,2832.1399,853.2438,10825.959,5376.7144,2706.7712,1104.3481,35124.8545,M,Y,N
09/16/2018,8:00,9949.4756,1304.0013,2853.8286,852.1583,10988.2529,5411.2681,2723.5637,1112.7365,35195.285,A3,N,N
09/16/2018,8:00,9963.9971,1301.5854,2863.1609,859.3962,10928.3623,5389.3345,2707.6318,1104.1282,35117.5964,A6,N,N
09/16/2018,8:00,9916.5703,1302.73,2859.51,856.413,10773.2998,5325.1001,2691.71,1109,34834.3332,E,N,N
09/16/2018,8:00,10047.7998,1274.22,2864.3101,849.815,10921.5,5481.1201,2692.0801,1114.98,35245.8251,E1,N,N
09/16/2018,8:00,10021.2002,1297.61,2851.6899,836.932,11017.9004,5441.7402,2691.1101,1093.4399,35251.6227,E2,N,N
09/16/2018,8:00,10080.7998,1300.45,2860.98,843.284,10941.4004,5468.6299,2697.0601,1106.7,35299.3042,E3,N,N
09/16/2018,8:00,9996.6406,1296.7661,2858.9133,849.6665,10928.4521,5419.5322,2700.5261,1106.8308,35157.3277,M,Y,N
09/16/2018,9:00,10671.502,1397.5616,2871.3174,892.3862,11687.877,5687.1641,2751.1643,1110.5625,37069.5351,A3,N,N
09/16/2018,9:00,10532.8574,1401.2712,2876.8638,886.3192,11737.6318,5680.0732,2785.3286,1100.2538,37000.599,A6,N,N
09/16/2018,9:00,10515.0996,1396.89,2864.9199,889.976,11515.0996,5708.0498,2849.6299,1101.99,36841.6548,E,N,N
09/16/2018,9:00,10543.0996,1357.76,2881.79,875.337,11638.7002,5758.5698,2842,1105.89,37003.1466,E1,N,N
09/16/2018,9:00,10459.2002,1397.13,2859.7,881.281,11531.5,5692.9102,2782.9299,1089.3199,36693.9712,E2,N,N
09/16/2018,9:00,10561.7002,1371.76,2886.4299,883.753,11621.5,5766.5601,2854.6599,1078.96,37025.3231,E3,N,N
09/16/2018,9:00,10547.2432,1387.0623,2873.5034,884.8422,11622.0518,5715.5547,2810.9519,1097.8293,36939.0388,M,Y,N
09/16/2018,10:00,11975.1943,1540.6418,2919.6042,1015.0493,13005.7227,6130.6787,2979.1453,1117.1647,40683.201,A3,N,N
09/16/2018,10:00,11649.6504,1546.4852,2931.604,1000.9259,12969.3027,6156.5,3001.3005,1113.2537,40369.0224,A6,N,N
09/16/2018,10:00,11900.7998,1499.47,2938.1599,1008.32,12836.9004,6302.73,3096.4299,1120.46,40703.27,E,N,N
09/16/2018,10:00,12025,1604.7,2953.75,1020.06,13092.7998,6165.9702,3071.5601,1115.13,41048.9701,E1,N,N
09/16/2018,10:00,11473.9004,1523.79,2921.98,987.525,12581.9004,6224.8901,3101.9399,1117.85,39933.7758,E2,N,N
09/16/2018,10:00,11875,1570.8,2952.8201,994.245,12989.7002,6171.8501,3100.75,1099.7,40754.8654,E3,N,N
09/16/2018,10:00,11816.5908,1547.6479,2936.3198,1004.3542,12912.7207,6192.1035,3058.521,1113.9264,40582.1843,M,Y,N
09/16/2018,11:00,13041.0537,1704.2242,2968.7358,1119.927,14128.4121,6561.7896,3269.2295,1142.146,43935.5179,A3,N,N
09/16/2018,11:00,12938.0029,1710.7296,2981.9263,1108.4606,14174.7324,6495.8599,3237.7285,1113.4911,43760.9313,A6,N,N
09/16/2018,11:00,13143.2998,1653.83,2990.8401,1114.64,14334.7998,6708.5498,3254.8899,1137.67,44338.5194,E,N,N
09/16/2018,11:00,13025.2002,1720.58,2976.0901,1126.21,14365.7998,6597.3101,3240.3201,1136.77,44188.2803,E1,N,N
09/16/2018,11:00,12706.2002,1669.45,2975.9399,1082.58,13769.5,6765.96,3353.46,1119.8101,43442.9002,E2,N,N
09/16/2018,11:00,13050.5,1746.95,2993.3101,1098.16,14390.2002,6604.0601,3255.6101,1106.6,44245.3905,E3,N,N
09/16/2018,11:00,12984.043,1700.9607,2981.1404,1108.3296,14193.9082,6622.2554,3268.5396,1126.0812,43985.2581,M,Y,N
09/16/2018,12:00,14036.1328,1873.5518,3023.2959,1177.4731,15635.4785,7123.1602,3538.9287,1215.9863,47624.0073,A3,N,N
09/16/2018,12:00,14004.248,1889.9469,3027.7537,1158.25,15650.1973,7088.2065,3555.4763,1193.5649,47567.6436,A6,N,N
09/16/2018,12:00,14332.2998,1852.03,3061.4199,1160.39,16006.2002,7146.96,3597.8501,1163.22,48320.37,E,N,N
09/16/2018,12:00,14341.0996,1890.3101,3043.8601,1136.04,16210.4004,7223.3701,3662.8999,1213.3,48721.2802,E1,N,N
09/16/2018,12:00,14108.0996,1837.41,3041.8201,1157.64,15296.7998,7248.25,3621.77,1191.67,47503.4595,E2,N,N
09/16/2018,12:00,14358.7998,1898.17,3040.8101,1169.75,16123,7176.4302,3599.1399,1215.3101,48581.4101,E3,N,N
09/16/2018,12:00,14196.7793,1873.5698,3039.8269,1159.924,15820.3467,7167.73,3596.011,1198.8419,48053.0296,M,Y,N
09/16/2018,13:00,14870.8477,2014.3062,3034.3704,1242.0701,16997.1934,7672.1172,3774.97,1278.2626,50884.1376,A3,N,N
09/16/2018,13:00,14884.4619,2043.1196,3037.7021,1230.8051,17215.6875,7595.897,3847.7039,1294.3734,51149.7505,A6,N,N
09/16/2018,13:00,15408.2998,2038.87,2972.4099,1230.47,17560.0996,7624.23,3799.47,1264.6899,51898.5392,E,N,N
09/16/2018,13:00,15358.7002,2039.4301,2917.27,1248.55,17410.6992,7692.46,3786.3799,1313.66,51767.1494,E1,N,N
09/16/2018,13:00,15415.9004,1998.6,2987.5801,1239.37,16986.4004,7724.0298,3822.8501,1313.8101,51488.5409,E2,N,N
09/16/2018,13:00,15396.7002,2038.73,2968.6599,1254.36,17510.5996,7691.79,3790.8999,1323.13,51974.8696,E3,N,N
09/16/2018,13:00,15222.4863,2028.8427,2986.332,1240.9375,17280.1133,7666.7549,3803.7122,1297.9878,51527.1667,M,Y,N
09/16/2018,14:00,15814.0898,2090.4006,3098.071,1298.2278,18029.3223,7850.5117,3947.9812,1358.1353,53486.7397,A3,N,N
09/16/2018,14:00,16033.2998,2171.1602,3101.9238,1296.3463,18343.3535,8026.2158,4055.6938,1328.4017,54356.3949,A6,N,N
09/16/2018,14:00,16246.9004,2159.6101,3071.1101,1299.4399,18704.5996,8105.98,3908.6799,1362.46,54858.78,E,N,N
09/16/2018,14:00,16260.0996,2179.75,3141.02,1301.89,18506.5996,8101.1899,3869.3101,1354.34,54714.1992,E1,N,N
09/16/2018,14:00,16314.9004,2137.24,3073,1279.5601,18508.5996,8105.6401,3964.54,1343.53,54727.0102,E2,N,N
09/16/2018,14:00,16246.2998,2177.73,3095.8601,1285.3101,18562.4004,8122.4902,3897.3301,1359.49,54746.9107,E3,N,N
09/16/2018,14:00,16152.5996,2152.6484,3096.8311,1293.4624,18442.4805,8052.0049,3940.5894,1351.0594,54481.6757,M,Y,N
09/16/2018,15:00,15656.127,2226.0793,3102.7998,1355.9603,18959.377,8173.8696,4140.5698,1394.9795,55009.7623,A3,N,N
09/16/2018,15:00,15821.4443,2249.3774,3087.9666,1350.6182,19084.9668,8020.3691,4223.4961,1401.6887,55239.9272,A6,N,N
09/16/2018,15:00,16748.9004,2304.03,3074.1299,1344.6899,19197.9004,8296.6904,3979.1799,1425.2,56370.7209,E,N,N
09/16/2018,15:00,16694.6992,2337.5601,3058,1335.89,19022.3008,8185.75,4000.05,1390.79,56025.0401,E1,N,N
09/16/2018,15:00,16932.4004,2259.1799,3083.3799,1332.2,19484.3008,8326.2402,4009.3,1375.63,56802.6312,E2,N,N
09/16/2018,15:00,16719.6992,2314.04,3078.0801,1342.1,19116.1992,8254.1201,3973.9399,1378.6,56176.7785,E3,N,N
09/16/2018,15:00,16428.8789,2281.7114,3080.7263,1343.5764,19144.1758,8209.5068,4054.4224,1394.4814,55937.4794,M,Y,N
