DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/05/2020,1:00,11411.1201,1425.1295,3255.5259,834.3373,13256.667,6641.1958,3477.2527,1504.0627,41805.291,A3,N,N
05/05/2020,1:00,11154.834,1518.9208,3281.7832,921.9953,13195.9199,6691.8076,3531.7813,1565.8691,41862.9112,A6,N,N
05/05/2020,1:00,11382.5996,1430.83,3106.03,868.04,12840.2998,6717.4902,3433.6699,1734.85,41513.8095,E,Y,N
05/05/2020,1:00,11388.5,1410.9301,3262.1699,858.258,12989.7002,6714.71,3432.0601,1672.6801,41729.0084,E1,N,N
05/05/2020,1:00,11365.4004,1431.67,3107,866.489,12823.2998,6722.5498,3431.8601,1723.67,41471.9391,E2,N,N
05/05/2020,1:00,11387.9004,1412.26,3262.5901,881.399,12980.5,6713.3101,3430.8101,1661.96,41730.7297,E3,N,N
05/05/2020,1:00,11387.1738,1417.5396,3217.7156,863.1792,12926.3408,6712.7549,3436.6069,1667.6011,41628.9119,M,N,N
05/05/2020,2:00,11052.3076,1316.1858,3031.2288,823.0879,11516.0313,6228.3721,3279.5161,1615.1891,38861.9187,A3,N,N
05/05/2020,2:00,11084.1162,1336.0454,3031.4133,805.5028,11629.7637,6307.4136,3280.2007,1634.8022,39109.2579,A6,N,N
05/05/2020,2:00,11104.4004,1331.65,3025.73,832.781,11923.2998,6267.7998,3235.23,1635.05,39355.941,E,Y,N
05/05/2020,2:00,11296.5,1349.4301,3112.3301,827.86,11761.2998,6198.2598,3255.5601,1698.1801,39499.42,E1,N,N
05/05/2020,2:00,11094.5,1324.8,3025.6001,828.216,11911.2998,6251.54,3230.8601,1635.89,39302.706,E2,N,N
05/05/2020,2:00,11302,1350.6801,3114.1699,833.792,11768.5996,6201.4199,3256.0901,1704.0699,39530.8215,E3,N,N
05/05/2020,2:00,11183.6787,1337.7496,3071.2861,828.7457,11814.5918,6216.356,3249.8252,1667.3745,39369.6076,M,N,N
05/05/2020,3:00,10865.0557,1340.8728,2960.7002,781.6158,11075.3311,5990.1387,3116.1326,1599.4626,37729.3095,A3,N,N
05/05/2020,3:00,10845.4043,1351.4883,2907.1458,763.8486,11090.0381,6019.04,3122.1504,1614.5233,37713.6388,A6,N,N
05/05/2020,3:00,10839,1310.61,2971.71,781.893,11348.7002,6016.77,3113.95,1631.17,38013.8032,E,Y,N
05/05/2020,3:00,10884.2998,1326.95,3023.29,769.439,11126.2998,6089.5801,3087.1001,1619.47,37926.4288,E1,N,N
05/05/2020,3:00,10823,1316.88,2973.73,778.878,11341.5,6003.4102,3101.71,1628.96,37968.0682,E2,N,N
05/05/2020,3:00,10963.7002,1320.85,3024.6599,774.063,11092.2002,6040.1099,3093.24,1638.6801,37947.5033,E3,N,N
05/05/2020,3:00,10864.7178,1320.1255,2993.9927,775.0499,11182.3594,6026.1099,3098.0999,1625.8723,37886.3274,M,N,N
05/05/2020,4:00,10622.2285,1279.6061,3017.9199,737.9918,10845.0635,5740.9058,3000.6707,1549.3414,36793.7277,A3,N,N
05/05/2020,4:00,10614.0674,1292.8427,2888.4163,743.3476,10828.8154,5716.5381,3034.353,1560.8799,36679.2604,A6,N,N
05/05/2020,4:00,10679.9004,1247.02,3035.1201,745.703,11056.7002,5791.46,3012.96,1536.9,37105.7637,E,Y,N
05/05/2020,4:00,10617.7002,1283.3199,2997.1001,736.282,11070.9004,5748.0601,3001.3401,1517.87,36972.5728,E1,N,N
05/05/2020,4:00,10666.7002,1244.79,3034.8201,745.196,11059.0996,5786.75,3005.6799,1543.37,37086.4058,E2,N,N
05/05/2020,4:00,10701.2002,1290.15,2998.3601,729.442,10905.4004,5797.8101,2999.29,1553.16,36974.8128,E3,N,N
05/05/2020,4:00,10654.3594,1274.6188,3010.8669,738.7939,10986.582,5778.0537,3007.3164,1538.1774,36988.7685,M,N,N
05/05/2020,5:00,10614.4414,1332.3208,3031.9314,727.517,10982.1074,5747.0693,2953.2546,1500.5878,36889.2297,A3,N,N
05/05/2020,5:00,10622.2695,1326.2397,3045.4883,739.7906,10741.7656,5751.8677,2997.9443,1521.7323,36747.098,A6,N,N
05/05/2020,5:00,10736.0996,1243.54,2996.3401,738.664,10954.2002,5718.71,2968.3701,1519.5699,36875.4939,E,Y,N
05/05/2020,5:00,10680.7998,1346.6801,3011.1699,728.234,10844.2002,5706.5801,2935.3401,1487.27,36740.2742,E1,N,N
05/05/2020,5:00,10729.7998,1255.29,2994.1499,736.07,10947.7002,5719.8799,2964.2,1516.14,36863.2298,E2,N,N
05/05/2020,5:00,10676.4004,1336.41,3011.4299,712.451,10887.2002,5728.1699,2938.6299,1499.5699,36790.2612,E3,N,N
05/05/2020,5:00,10668.5703,1313.3049,3010.1436,726.6565,10877.8955,5714.3022,2948.3772,1503.2646,36762.5148,M,N,N
05/05/2020,6:00,10866.7852,1359.6439,2981.1206,724.7217,10765.2871,5779.0342,2986.7617,1496.297,36959.6514,A3,N,N
05/05/2020,6:00,10979.7363,1359.3374,3015.1692,739.4187,10911.9365,5780.1802,2992.3584,1528.9553,37307.092,A6,N,N
05/05/2020,6:00,11045.2002,1351.87,3001.05,747.164,11311.9004,5976.7598,3026.23,1532.21,37992.3844,E,Y,N
05/05/2020,6:00,10918,1392.26,3017.3701,725.882,11175.7998,5897.1001,3002.22,1557.35,37685.982,E1,N,N
05/05/2020,6:00,11057.2002,1332.3199,2996.6799,747.75,11330,5978.1401,3019.1899,1528.05,37989.33,E2,N,N
05/05/2020,6:00,10942.5,1399.52,3016.8401,737.34,11237,5893.3999,2997.71,1534.95,37759.26,E3,N,N
05/05/2020,6:00,10927.416,1376.1479,3003.8293,736.7288,11219.4824,5911.6343,3002.3503,1533.0103,37710.5993,M,N,N
05/05/2020,7:00,11303.7471,1407.8617,2994.6863,733.4955,10988.7979,6152.2197,3082.6111,1531.334,38194.7533,A3,N,N
05/05/2020,7:00,11317.2275,1396.0874,3016.9897,716.9899,11059.5137,6101.6611,3020.3882,1572.1567,38201.0142,A6,N,N
05/05/2020,7:00,11341.2998,1439.74,3019.8701,760.717,11521.5996,6206.6401,3158.3201,1563.22,39011.4067,E,Y,N
05/05/2020,7:00,11044.5,1396.14,3043.6699,719.915,10989.9004,6018.1201,3088.79,1512.88,37813.9154,E1,N,N
05/05/2020,7:00,11358.9004,1470.23,3016.5601,759.412,11576.2998,6211.4502,3173.51,1553.53,39119.8925,E2,N,N
05/05/2020,7:00,11102.7998,1446.67,3043.3101,736.294,11188.0996,6088.7002,3121.1499,1532.97,38259.9936,E3,N,N
05/05/2020,7:00,11162.4854,1424.1494,3025.3164,741.1182,11262.5586,6107.9375,3118.2446,1536.5183,38378.3284,M,N,N
05/05/2020,8:00,11502.2803,1445.8291,3018.2383,739.6132,11037.749,6181.9453,3102.4058,1488.1564,38516.2174,A3,N,N
05/05/2020,8:00,11458.4404,1463.863,3019.4001,741.7534,11017.4502,6164.8989,3068.2466,1489.41,38423.4626,A6,N,N
05/05/2020,8:00,11478.5,1418.46,2977.45,758.545,10928.0996,6195.7598,3091.96,1177.4,38026.1744,E,Y,N
05/05/2020,8:00,11495.4004,1426.39,3037.5,745.579,10982.7998,6105.73,3041.74,1474.54,38309.6792,E1,N,N
05/05/2020,8:00,11351,1411.26,2970.0801,742.667,10948.5,6175.1001,3058.6001,1508.99,38166.1973,E2,N,N
05/05/2020,8:00,11430.5,1438.91,3038.21,731.168,11092.5,6140.04,3074.29,1488.36,38433.978,E3,N,N
05/05/2020,8:00,11469.2227,1428.2283,3016.8398,742.1233,10990.1797,6151.3496,3075.9875,1449.9042,38323.8351,M,N,N
05/05/2020,9:00,12008.5137,1509.3698,3018.3232,774.4588,11219.9932,6457.4805,3282.3127,1422.4745,39692.9264,A3,N,N
05/05/2020,9:00,11875.8799,1542.222,3015.1924,781.0529,11226.583,6449.3833,3305.8005,1426.0376,39622.1516,A6,N,N
05/05/2020,9:00,11823.2998,1401.2,2971.8,790.446,11147.2998,6359.8198,3217.22,1514.13,39225.2154,E,Y,N
05/05/2020,9:00,11958,1444.64,3007.8799,762.794,11111.2002,6452.1001,3276.77,1510.5699,39523.9541,E1,N,N
05/05/2020,9:00,11875.4004,1395.54,2962.1101,769.35,11113.7002,6358.52,3269.73,1486.17,39230.5207,E2,N,N
05/05/2020,9:00,11938.4004,1450.14,3009.0701,739.504,11113.5996,6396.1001,3235.0901,1495.15,39377.0543,E3,N,N
05/05/2020,9:00,11957.8125,1441.5046,3000.5571,764.1112,11122.9902,6408.8569,3258.6597,1489.5291,39444.0213,M,N,N
05/05/2020,10:00,12498.1602,1518.3018,3069.8088,796.9494,11349.8164,6743.8716,3573.3733,1516.6642,41066.9457,A3,N,N
05/05/2020,10:00,12400.0576,1580.0972,3109.2537,789.9102,11410.0332,6754.6899,3630.0776,1495.343,41169.4624,A6,N,N
05/05/2020,10:00,12525.0996,1571.98,3010.51,812.724,11410.9004,6717.46,3522.0701,1577.71,41148.4541,E,Y,N
05/05/2020,10:00,12351,1585.76,3016.8799,753.822,11136.5,6733.23,3567.49,1689.0601,40833.742,E1,N,N
05/05/2020,10:00,12498.5,1574.86,3008.7,810.655,11411.7998,6724.1699,3522.54,1570.83,41122.0547,E2,N,N
05/05/2020,10:00,12448.5996,1555.63,3018.4399,779.787,11109.7998,6710.23,3538.4299,1641.42,40802.3362,E3,N,N
05/05/2020,10:00,12428.1758,1569.9448,3027.9976,787.4071,11261.2705,6714.2334,3536.1338,1611.6011,40936.7641,M,N,N
05/05/2020,11:00,13463.5781,1517.2877,3064.2563,859.6107,11692.6934,7240.189,3887.7734,1530.4929,43255.8815,A3,N,N
05/05/2020,11:00,13518.6035,1581.6416,3031.2856,859.6192,11751.3975,7392.6362,3925.6594,1541.6219,43602.4649,A6,N,N
05/05/2020,11:00,13521.0996,1526.1,3001.8401,834.984,11660.9004,7222.3701,3886.1699,1543.24,43196.7041,E,Y,N
05/05/2020,11:00,13740.5,1399.88,3037.49,865.149,11759.5,7343.6499,3866.5801,1431.11,43443.859,E1,N,N
05/05/2020,11:00,13484.7998,1517.46,3006.9299,835.821,11682.5,7188.9502,3879.99,1556.26,43152.7109,E2,N,N
05/05/2020,11:00,13532.9004,1458.4,3038.3201,855.984,11532.0996,7283.77,3877.1599,1506.12,43084.754,E3,N,N
05/05/2020,11:00,13491.4668,1476.2979,3036.8679,850.7572,11641.4238,7250.6973,3871.7427,1506.1458,43125.3994,M,N,N
05/05/2020,12:00,14223.9844,1660.924,3123.7883,861.13,12046.8184,7655.5039,4350.5186,1505.2075,45427.8751,A3,N,N
05/05/2020,12:00,14302.5273,1638.7036,3014.4209,870.283,12122.7158,7549.2061,4296.4849,1510.2877,45304.6293,A6,N,N
05/05/2020,12:00,14279.9004,1656.97,3066.6499,871.506,12000.5996,7629.6899,4266.8101,1529.92,45302.0459,E,Y,N
05/05/2020,12:00,14346.0996,1645.76,3085.74,856.513,11994.0996,7559.5898,4400.27,1500.55,45388.622,E1,N,N
05/05/2020,12:00,14306.2998,1640.22,3066.76,863.952,12047.2002,7586.46,4284.3901,1539.4301,45334.7122,E2,N,N
05/05/2020,12:00,14383.4004,1564.92,3086.73,888.926,11849,7601.9199,4347.48,1495.84,45218.2163,E3,N,N
05/05/2020,12:00,14300.5508,1614.5347,3090.5288,869.1183,11988.2021,7577.4702,4337.7646,1512.7428,45290.9123,M,N,N
05/05/2020,13:00,15001.3311,1699.189,3141.2927,861.2747,12542.3184,7962.5044,4628.6338,1488.2269,47324.771,A3,N,N
05/05/2020,13:00,15053.4697,1704.6189,3142.3455,837.1185,12565.8604,8137.147,4644.4155,1513.2394,47598.2149,A6,N,N
05/05/2020,13:00,15168,1631.13,3138.8101,872.287,12400.9004,7904.7202,4604.6299,1538.15,47258.6276,E,Y,N
05/05/2020,13:00,15202.9004,1683.8101,3120.21,865.323,12754.2002,7991.6602,4636.5801,1556.6899,47811.3739,E1,N,N
05/05/2020,13:00,15224.7998,1645.77,3147.6101,870.322,12256.0996,7865.27,4607.6602,1545.05,47162.5817,E2,N,N
05/05/2020,13:00,15237.7002,1642.73,3122.0601,883.352,12636.0996,7992.6802,4660.6499,1518.99,47694.262,E3,N,N
05/05/2020,13:00,15200.7354,1661.526,3130.7754,870.7474,12511.1875,7966.0576,4630.8081,1532.5159,47504.3533,M,N,N
05/05/2020,14:00,16110.0107,1726.9951,3260.7642,860.568,12932.2813,8086.0586,4882.7251,1552.5657,49411.9687,A3,N,N
05/05/2020,14:00,16364.6523,1739.96,3248.3833,851.6264,12989.6826,8461.8779,4879.8276,1560.24,50096.2501,A6,N,N
05/05/2020,14:00,16103.5,1742.15,3154.54,843.167,12979.0996,8095.4102,4865.5298,1563.87,49347.2666,E,N,N
05/05/2020,14:00,16468,1654.25,3225.8799,828.072,13058.4004,7924.6499,4834.8701,1503.01,49497.1323,E1,Y,N
