DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/31/2021,1:00,11677.8223,1376.2034,3689.3501,727.7971,10165.7773,6263.4824,3413.2092,1284.5143,38598.1561,A3,N,N
05/31/2021,1:00,11735.5029,1295.6477,3602.3479,766.2277,10148.665,6088.7246,3316.634,1257.0654,38210.8152,A6,N,N
05/31/2021,1:00,11961.0996,1401.8199,3780.52,903.381,10186.2002,6187.8198,3282.8999,1313.51,39017.2504,E,N,N
05/31/2021,1:00,11880.2002,1366.33,3781.3601,880.105,10113.0996,6242.4102,3319.1201,1242.8199,38825.4451,E1,N,N
05/31/2021,1:00,11882.7998,1362.29,3859.55,884.259,10110.2998,6228.48,3318.97,1238.64,38885.2886,E2,N,N
05/31/2021,1:00,11880.2998,1365.04,3780.95,881.01,10106.4004,6236.9399,3319.9399,1245.5601,38816.1401,E3,Y,N
05/31/2021,1:00,11901.1006,1373.87,3800.595,887.1887,10129,6223.9126,3310.2324,1260.1326,38886.0319,M,N,N
05/31/2021,2:00,11399.8867,1247.1399,3865.5854,850.8853,9597.46,5881.2031,3199.8523,1144.2549,37186.2676,A3,N,N
05/31/2021,2:00,11242.2988,1240.7262,3858.0571,857.8075,9637.0381,5931.2114,3158.8284,1145.3785,37071.346,A6,N,N
05/31/2021,2:00,11475.2002,1205.52,3955.55,809.653,9473.6104,5857.9199,3231.49,1041.91,37050.8535,E,N,N
05/31/2021,2:00,11399.4004,1183.42,3954.1799,800.22,9662.9297,5784.5098,3251.6299,1034.71,37070.9997,E1,N,N
05/31/2021,2:00,11390.7998,1188.62,3951.1899,799.517,9637.0703,5809.6699,3255.8101,1045.98,37078.657,E2,N,N
05/31/2021,2:00,11401.7002,1179.02,3840.46,800.077,9665.5,5792.0898,3251.01,1028.1,36957.957,E3,Y,N
05/31/2021,2:00,11416.7754,1189.145,3925.345,802.3668,9609.7773,5811.0474,3247.4849,1037.675,37039.6168,M,N,N
05/31/2021,3:00,10987.5918,1191.9324,3852.0417,795.9896,9060.9512,5628.7432,3068.5693,1147.4579,35733.2771,A3,N,N
05/31/2021,3:00,10962.1055,1149.7651,3844.2366,813.3676,9088.1279,5592.6152,3026.8042,1146.6184,35623.6405,A6,N,N
05/31/2021,3:00,11151.2998,1132.13,3922.71,779.647,9151.3701,5614.3701,3155.76,1006.75,35914.037,E,N,N
05/31/2021,3:00,11038.5996,1146.52,3868.1599,796.257,9146.6904,5602.6699,3134.3301,1187.97,35921.1969,E1,N,N
05/31/2021,3:00,11030,1136.2,3809.28,783.975,9195.7402,5566.5601,3149.79,1098.6801,35770.2254,E2,N,N
05/31/2021,3:00,11044.0996,1129.9301,3867.6201,797.734,9188.0195,5573.5801,3134.1799,1194,35929.1633,E3,Y,N
05/31/2021,3:00,11066,1136.1949,3866.9426,789.4032,9170.4551,5589.2949,3143.5149,1121.85,35883.6556,M,N,N
05/31/2021,4:00,10788.041,1203.4626,3889.2959,865.5399,8813.9893,5432.3662,2986.3889,1014.2623,34993.3461,A3,N,N
05/31/2021,4:00,10677.7773,1152.1139,3931.791,897.7508,8847.7324,5470.3994,3008.2659,971.514,34957.3447,A6,N,N
05/31/2021,4:00,10898,1078.95,3934.1499,856.047,8947.4102,5457.5,3089.54,944.048,35205.6451,E,N,N
05/31/2021,4:00,10836.7998,1139.01,3902.78,1033.6,8965.4502,5467.0801,2962.6299,948.055,35255.405,E1,N,N
05/31/2021,4:00,10847.7002,1102.83,3922.3,938.968,8973.1699,5444.3101,3009.21,979.972,35218.4602,E2,N,N
05/31/2021,4:00,10846.5,1108.79,3899.6001,1032.85,8970.9297,5434.3901,2964.1001,947.92,35205.08,E3,Y,N
05/31/2021,4:00,10857.25,1107.395,3914.7075,965.3662,8964.2402,5450.8203,3006.3701,954.9987,35221.148,M,N,N
05/31/2021,5:00,10815.8779,1224.4883,3910.0508,806.9769,8680.7832,5344.7456,2961.9771,963.046,34707.9458,A3,N,N
05/31/2021,5:00,10782.6484,1194.5385,3919.189,775.4452,8763.2822,5366.8442,3000.6475,967.4534,34770.0484,A6,N,N
05/31/2021,5:00,10838.2998,1155.67,3867.8201,877.311,8887.6201,5396.1201,3012.75,939.358,34974.9491,E,N,N
05/31/2021,5:00,10783.5,1256.39,3881.5901,763.984,8737.4004,5442.98,3008.95,851.611,34726.4055,E1,N,N
05/31/2021,5:00,10766.0996,1217.88,3886.97,842.703,8770.54,5431.4702,2972.6599,905.838,34794.1607,E2,N,N
05/31/2021,5:00,10783.9004,1215.92,3861.73,764.819,8774.9805,5438.7998,3007.3401,849.8,34697.2898,E3,Y,N
05/31/2021,5:00,10792.9502,1211.465,3874.5273,812.2042,8792.6348,5427.3428,3000.425,886.6518,34798.2011,M,N,N
05/31/2021,6:00,10765.0918,1237.0049,3839.7444,775.0359,8734.6104,5413.0278,2977.2424,979.5253,34721.2829,A3,N,N
05/31/2021,6:00,10756.3291,1205.3875,3806.3821,781.7474,8762.8213,5448.8057,3071.1548,1033.4061,34866.034,A6,N,N
05/31/2021,6:00,10808.7002,1166.89,3799.1899,832.586,8923.3604,5452.1201,3047.04,970.797,35000.6836,E,N,N
05/31/2021,6:00,10813.9004,1102.7,3784.48,714.054,8870.46,5512,3076.6399,1055.54,34929.7743,E1,N,N
05/31/2021,6:00,10798.5996,1157.74,3769.6799,778.114,8824.7695,5484.75,3044.46,986.027,34844.14,E2,N,N
05/31/2021,6:00,10801.2002,1164.13,3793.6599,713.363,8844.9902,5509.5601,3077.76,1056.15,34960.8134,E3,Y,N
05/31/2021,6:00,10805.6006,1147.865,3786.7524,759.5292,8865.8945,5489.6079,3061.4749,1017.1285,34933.853,M,N,N
05/31/2021,7:00,10769.501,1273.1438,3958.4089,842.3144,8733.8408,5536.7129,2996.9653,984.15,35095.0371,A3,N,N
05/31/2021,7:00,10856.0781,1262.7091,3938.7471,843.7836,8912.167,5511.1299,3207.1658,1018.3595,35550.1401,A6,N,N
05/31/2021,7:00,10810.4004,1192.9399,3859.7,776.494,9017.71,5609.6699,3098.23,963.265,35328.4092,E,N,N
05/31/2021,7:00,10934.9004,1186.67,3952.1799,827.859,9050.3604,5555.6899,2996.77,867.197,35371.6266,E1,N,N
05/31/2021,7:00,10897.2002,1161.6801,3988.72,757.617,8986.4502,5578.9302,3020.6799,905.353,35296.6306,E2,N,N
05/31/2021,7:00,10888.9004,1181.15,3810.1101,827.48,9023.96,5586.4399,2996.8799,871.503,35186.4233,E3,Y,N
05/31/2021,7:00,10882.8496,1180.61,3902.6775,797.3625,9019.6201,5582.6821,3028.1399,901.8295,35295.7712,M,N,N
05/31/2021,8:00,11324.1172,1271.9713,3911.6431,830.2776,8855.584,5652.666,3055.4238,1011.0668,35912.7498,A3,N,N
