DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/04/2019,1:00,9182.6836,1254.3606,3557.759,768.285,10159.4014,4997.1631,2453.9902,1287.0577,33660.7006,A3,N,N
12/04/2019,1:00,9047.5479,1459.2496,3555.7776,771.9427,10068.1162,4721.8262,2413.3584,1365.6276,33403.4462,A6,N,N
12/04/2019,1:00,9297.5898,1396.15,3509.98,836.794,9995.1504,5034.7002,2469.3,1218.35,33758.0144,E,N,N
12/04/2019,1:00,9264.5898,1337.38,3552.8101,812.29,10023.7998,5078.6201,2477.1499,1168.29,33714.9297,E1,N,N
12/04/2019,1:00,9297.5195,1393.6899,3510.04,836.794,9994.9297,5034.7002,2469.3101,1206.48,33743.4634,E2,N,N
12/04/2019,1:00,9280.9805,1345.53,3550.8501,806.592,10009.7002,5083.5098,2479.8601,1173.64,33730.6627,E3,N,N
12/04/2019,1:00,9249.0781,1339.1835,3541.0728,815.2485,10021.0488,5055.0352,2469.6599,1199.6987,33690.0255,M,Y,N
12/04/2019,2:00,9129.4902,1319.6705,3513.144,842.9612,9884.248,4963.2188,2372.7969,1242.1572,33267.6868,A3,N,N
12/04/2019,2:00,8979.8896,1357.1871,3504.6841,835.9332,9547.6787,4769.0967,2342.9331,1248.8829,32586.2854,A6,N,N
12/04/2019,2:00,9142.4297,1324.3199,3477.0901,829.455,10012.2002,4958.5098,2369.5701,1231.47,33345.0448,E,N,N
12/04/2019,2:00,9190.2002,1342.35,3496.98,843.232,10024.4004,4984.9399,2346.99,1234.9301,33464.0226,E1,N,N
12/04/2019,2:00,9142.4199,1326.83,3476.78,829.455,10012.0996,4958.5098,2369.29,1225.05,33340.4343,E2,N,N
12/04/2019,2:00,9185.8799,1335.5601,3497.8899,856.296,10030.5996,4982.0698,2340.98,1238.12,33467.3953,E3,N,N
12/04/2019,2:00,9160.1602,1331.8239,3493.5017,840.616,10000.8652,4968.8257,2358.448,1233.8065,33388.0472,M,Y,N
12/04/2019,3:00,9071.4414,1345.1338,3510.6426,854.3016,10244.6924,4662.896,2311.8679,1256.4669,33257.4426,A3,N,N
12/04/2019,3:00,8974.7207,1341.8337,3523.9797,861.4335,10441.5957,4724.4556,2296.0637,1228.76,33392.8426,A6,N,N
12/04/2019,3:00,9094.8301,1381.27,3499.8601,847.125,9968.4902,4906.1001,2326.6799,1234.28,33258.6354,E,N,N
12/04/2019,3:00,9144.8799,1323.11,3485.3301,861.404,10002.2002,4896.4199,2320.71,1232.5601,33266.6142,E1,N,N
12/04/2019,3:00,9094.7998,1376.85,3499.75,847.125,9968.3799,4906.1001,2326.3601,1230.76,33250.1249,E2,N,N
12/04/2019,3:00,9148.1104,1335.6801,3490.75,874.074,10049,4914.4399,2311.6201,1227.49,33351.1645,E3,N,N
12/04/2019,3:00,9116.1484,1344.254,3499.0208,857.9929,10001.4639,4904.812,2317.6758,1231.9377,33273.3055,M,Y,N
12/04/2019,4:00,9115.9658,1330.4175,3549.3464,859.1016,10280.1875,4902.3228,2320.9177,1241.8113,33600.0706,A3,N,N
12/04/2019,4:00,9254.2949,1354.2756,3528.8589,870.2816,10562.2666,4893.123,2300.376,1254.7012,34018.1778,A6,N,N
12/04/2019,4:00,9153.9102,1350.9399,3529.1101,865.291,10234.0996,4907.0498,2336.8999,1237.99,33615.2905,E,N,N
12/04/2019,4:00,9161.7197,1350.14,3501.01,870.864,10313,4992.73,2357.9399,1241.6899,33789.0935,E1,N,N
12/04/2019,4:00,9153.8701,1355.98,3529.3101,865.291,10233.7998,4907.0498,2337.22,1241.5601,33624.0809,E2,N,N
12/04/2019,4:00,9182.5,1350.21,3507.0601,879.007,10298.7002,4970.75,2343.7,1250.2,33782.1273,E3,N,N
12/04/2019,4:00,9154.2227,1346.7867,3518.2881,870.3477,10293.8545,4938.6309,2336.9583,1243.5593,33702.6482,M,Y,N
12/04/2019,5:00,9299.6406,1418.5713,3614.1931,899.1025,10849.6768,5095.0508,2394.8486,1265.3625,34836.4462,A3,N,N
12/04/2019,5:00,9204.2822,1421.2391,3604.7683,907.2856,11023.6904,5061.2949,2389.7278,1278.7699,34891.0582,A6,N,N
12/04/2019,5:00,9330.4502,1443.74,3589.75,905.861,10838.7998,5148.1001,2394.79,1254.0699,34905.561,E,N,N
12/04/2019,5:00,9246.4805,1442.04,3545.4199,916.433,10856.5996,5199.0298,2384.9399,1239.99,34830.9327,E1,N,N
12/04/2019,5:00,9330.3799,1453.67,3589.72,905.861,10838.2002,5148.1001,2395.78,1255.72,34917.4312,E2,N,N
12/04/2019,5:00,9293.6602,1418.3,3552.48,916.613,10884.5996,5184.1499,2391.78,1251.85,34893.4327,E3,N,N
12/04/2019,5:00,9298.6621,1441.7085,3571.7549,910.6898,10856.0938,5164.2222,2390.873,1250.1687,34884.173,M,Y,N
12/04/2019,6:00,9808.4961,1546.9668,3620.4395,957.2702,11817.1797,5602.6743,2541.9541,1344.0985,37239.0792,A3,N,N
12/04/2019,6:00,9774.876,1561.6118,3673.9749,963.3541,12020.0342,5652.3306,2569.9885,1365.7115,37581.8816,A6,N,N
12/04/2019,6:00,9982.1504,1543.46,3630.8899,962.572,11971.7998,5690.2402,2565.4399,1358.2,37704.7522,E,N,N
12/04/2019,6:00,9912.8701,1505.37,3616.03,973.664,11977.5996,5715.5698,2570.54,1348.42,37620.0635,E1,N,N
