DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/15/2020,1:00,8829.7979,1098.2273,3535.8613,824.0502,9854.9414,4601.4409,2299.429,1253.9426,32297.6906,A3,N,N
04/15/2020,1:00,8784.4688,1163.8774,3548.5225,768.1986,10079.0967,4572.1816,2300.7539,1216.5625,32433.662,A6,N,N
04/15/2020,1:00,8664.8398,1189.3199,3614.75,789.629,9585.5098,4537.9702,2339.4299,1067.26,31788.7086,E,Y,N
04/15/2020,1:00,8649.25,1122.3,3523.51,795.243,9492.0801,4471.7202,2326.5701,1073.0601,31453.7335,E1,N,N
04/15/2020,1:00,8639.9404,1191.41,3615.23,792.068,9529.25,4517.7002,2331.01,1071.76,31688.3686,E2,N,N
04/15/2020,1:00,8665.1299,1124.23,3523.76,754.555,9466.0303,4469,2319.6599,1071.95,31394.3151,E3,N,N
04/15/2020,1:00,8698.999,1134.0608,3548.4092,785.7422,9574.6719,4507.3428,2318.8123,1094.3748,31662.413,M,N,N
04/15/2020,2:00,8455.7783,1153.3273,3562.6895,783.9857,9448.2695,4378.6494,2228.2017,1072.3442,31083.2456,A3,N,N
04/15/2020,2:00,8425.1396,1183.7675,3578.8103,784.2676,9601.916,4407.3438,2240.7019,1049.7755,31271.7222,A6,N,N
04/15/2020,2:00,8409.5898,1099.95,3554.28,786.78,9513.3203,4347.8198,2243.8401,1063.26,31018.84,E,Y,N
04/15/2020,2:00,8478.2197,1181.25,3551.8101,786.856,9611.0098,4425.0098,2268.0801,1094.3,31396.5355,E1,N,N
04/15/2020,2:00,8424.3096,1092.9301,3554.0801,788.542,9493.5996,4342.4399,2240.8999,1062.03,30998.8312,E2,N,N
04/15/2020,2:00,8483.71,1182.75,3553.22,804.936,9616.1699,4428.0098,2268.8601,1095.6801,31433.3359,E3,N,N
04/15/2020,2:00,8456.7031,1152.6938,3558.5159,791.8397,9556.625,4389.3247,2253.5237,1079.918,31239.1439,M,N,N
04/15/2020,3:00,8307.0889,1128.6282,3564.8462,795.7365,9423.4004,4371.0605,2199.1975,1073.6255,30863.5837,A3,N,N
04/15/2020,3:00,8305.6445,1157.2476,3569.575,795.1417,9446.7803,4409.6377,2204.6262,1160.0551,31048.7081,A6,N,N
04/15/2020,3:00,8303.8799,1191.9,3578.6899,792.828,9514.4004,4396.1899,2197.1201,1085.67,31060.6782,E,Y,N
04/15/2020,3:00,8363.1201,1123.52,3546.46,799.464,9485.6104,4430.8301,2242.01,1078.2,31069.2146,E1,N,N
04/15/2020,3:00,8311.3604,1193.29,3578.26,792.953,9488.6904,4393.04,2198.55,1088.6,31044.7438,E2,N,N
04/15/2020,3:00,8360.4502,1147.72,3547.73,804.464,9539.75,4413.6401,2234.76,1091.3,31139.8143,E3,N,N
04/15/2020,3:00,8333.6895,1148.0031,3559.3779,797.7908,9502.4961,4405.2837,2216.97,1083.8694,31047.4805,M,N,N
04/15/2020,4:00,8315.1631,1118.5446,3524.9312,820.7213,9605.3525,4387.9551,2148.626,1098.3384,31019.6322,A3,N,N
04/15/2020,4:00,8134.1714,1120.5371,3518.606,822.9419,9681.8857,4546.5767,2162.4858,1150.4984,31137.703,A6,N,N
04/15/2020,4:00,8267.6504,1131.9301,3535.0801,819.138,9648.2402,4420.4102,2169.6499,1106.04,31098.1389,E,Y,N
04/15/2020,4:00,8238.2998,1158.03,3537.6399,828.29,9788.2598,4394.8301,2181.24,1127.49,31254.0796,E1,N,N
04/15/2020,4:00,8286.5703,1131.85,3534.8,823.534,9655.2197,4419.2598,2172.73,1109.39,31133.3538,E2,N,N
04/15/2020,4:00,8253.5703,1159.86,3537.8101,835.663,9755.1699,4414.9399,2196.1699,1130.51,31283.6931,E3,N,N
04/15/2020,4:00,8263.8643,1143.3239,3535.7734,826.0492,9719.2422,4411.4692,2176.6873,1116.6919,31193.1014,M,N,N
04/15/2020,5:00,8438.6963,1204.9948,3542.3252,859.4005,10612.9219,4484.9111,2145.6777,1116.5272,32405.4547,A3,N,N
04/15/2020,5:00,8672.5635,1232.2172,3531.5581,871.0972,9988.0645,4531.4116,2170.6624,1097.3124,32094.8869,A6,N,N
04/15/2020,5:00,8469.7695,1221.79,3530.05,863.134,10060,4486.25,2169.1699,1130.98,31931.1434,E,Y,N
04/15/2020,5:00,8503.71,1231.8199,3541.5701,893.073,10084.4004,4515.77,2135.8899,1123.5601,32029.7934,E1,N,N
04/15/2020,5:00,8492.5098,1201.62,3530.5701,866.929,10087.2002,4486.6499,2170.8899,1128.11,31964.4789,E2,N,N
04/15/2020,5:00,8470.7998,1219.6,3538.6299,886.173,10121.7998,4532.6001,2155.3301,1138.63,32063.5627,E3,N,N
04/15/2020,5:00,8473.7969,1218.5255,3538.2087,877.2668,10094.0088,4504.6421,2153.3755,1129.1415,31988.9658,M,N,N
04/15/2020,6:00,8709.5137,1290.1501,3563.9587,897.4832,11134.5078,4798.6304,2205.1316,1142.4836,33741.8591,A3,N,N
04/15/2020,6:00,9059.6758,1292.6182,3554.9399,904.398,10900.8867,4803.1055,2252.5818,1172.4127,33940.6186,A6,N,N
04/15/2020,6:00,8787.0801,1288.7,3569.8101,913.376,10904,4878.7202,2268.6899,1166.0699,33776.4462,E,Y,N
04/15/2020,6:00,8779.3096,1326.46,3572.0601,921.321,10879.0996,4916.6001,2296.74,1141.87,33833.4604,E1,N,N
04/15/2020,6:00,8902.8799,1314.71,3570.27,922.863,11003.0996,4915.7002,2283.24,1151.5,34064.2627,E2,N,N
04/15/2020,6:00,8837.96,1331.5601,3568.1799,932.433,10918.4004,4914.8999,2272.8999,1155.41,33931.7432,E3,N,N
04/15/2020,6:00,8789.7617,1313.9867,3568.2651,921.7784,10897.3984,4892.7466,2261.4556,1151.5488,33796.9413,M,N,N
