DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/16/2023,1:00,11896.8213,1389.5817,5574.207,1208.0444,11582.5205,6775.2246,3273.9648,1123.3756,42823.7399,A3,N,N
05/16/2023,1:00,11941.6172,1372.0002,5726.5649,1200.349,11432.5352,6694.3403,3277.2546,1117.5048,42762.1662,A6,N,N
05/16/2023,1:00,11915.5996,1338.12,5833.04,1147.3199,11162,6625.23,3229.6001,1142.5601,42393.4697,E,N,N
05/16/2023,1:00,11920.5996,1343.8101,5836.1299,1146.01,11204.5,6651.8901,3233.6699,1143.92,42480.5296,E1,N,N
05/16/2023,1:00,11859.7002,1339.29,5825.0498,1150.3,11159.7998,6646.0601,3219.8201,1139.38,42339.4,E2,Y,N
05/16/2023,1:00,11847.5,1340.48,5827.29,1147.85,11181,6662.75,3212.2,1140.4399,42359.5099,E3,N,N
05/16/2023,1:00,11910.4668,1350.3468,5777.605,1159.7852,11255.3945,6675.4004,3232.0952,1136.7662,42497.8601,M,N,N
05/16/2023,2:00,11310.9707,1278.2216,5732.2617,1113.2125,10483.6045,6264.6411,3070.0872,1072.7094,40325.7087,A3,N,N
05/16/2023,2:00,11392.0264,1290.78,5762.0938,1115.2954,10497.8369,6276.2798,3014.8701,1091.1783,40440.3607,A6,N,N
05/16/2023,2:00,11334.9004,1303.98,5646.5898,1112.92,10589.7998,6315.4302,3017.9399,1073.33,40394.8901,E,N,N
05/16/2023,2:00,11338.7002,1306.91,5645.9302,1113.98,10613.0996,6349.46,3018.3701,1078.55,40465.0001,E1,N,N
05/16/2023,2:00,11317.7998,1279.75,5723.4399,1106.73,10528,6293.3701,3021.26,1080.67,40351.0198,E2,Y,N
05/16/2023,2:00,11304.9004,1281.17,5722.1699,1106.97,10551.9004,6313.6099,3015.23,1082.53,40378.4806,E3,N,N
05/16/2023,2:00,11302.3281,1284.8126,5708.1123,1108.8965,10540.6436,6297.2871,3028.5955,1078.7528,40349.4285,M,N,N
05/16/2023,3:00,10803.2646,1214.2933,5741.6885,1095.4908,10129.4688,6093.21,2974.7644,1077.92,39130.1004,A3,N,N
05/16/2023,3:00,10767.7725,1214.5077,5720.437,1100.1128,10082.1309,6121.6909,2979.9485,1082.9969,39069.5972,A6,N,N
05/16/2023,3:00,10933.7002,1236.87,5709.52,1090.22,10116.5,6115.8999,2911.25,1086.97,39200.9301,E,N,N
05/16/2023,3:00,10943.0996,1238.2,5706.5,1090.58,10131.7998,6143.6699,2910.8899,1094.6899,39259.4291,E1,N,N
05/16/2023,3:00,10923.0996,1227,5734.8999,1080.2,10059.5996,6084.0801,2903.54,1077.3199,39089.7391,E2,Y,N
05/16/2023,3:00,10925.7998,1225.72,5734.3799,1079.15,10046.5996,6092.46,2904.5601,1085.8101,39094.4795,E3,N,N
05/16/2023,3:00,10929.002,1226.0703,5731.0928,1083.9686,10076.9785,6088.5146,2917.1611,1082.0068,39134.7947,M,N,N
