DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/14/2023,1:00,11339.9199,1474.788,5498.1865,1157.1744,11848.1055,6457.9663,3169.7224,1075.3997,42021.2627,A3,N,N
05/14/2023,1:00,11716.7324,1484.0198,5430.1006,1184.6019,11842.7285,6472.0107,3189.6155,904.4128,42224.2222,A6,N,N
05/14/2023,1:00,11364.2002,1432.98,5455.8101,1174.96,11742.4004,6312.8799,3074.77,1115.54,41673.5406,E,N,N
05/14/2023,1:00,11391.7998,1433.54,5457.2998,1176.64,11769.9004,6337.5,3091.6599,1116.3,41774.6399,E1,N,N
05/14/2023,1:00,11332.2002,1427.3199,5453.5801,1173.26,11712,6272.4399,3046.0701,1128.3199,41545.1901,E2,Y,N
05/14/2023,1:00,11432.7998,1442.84,5460.54,1180.88,11848.5,6259.8599,3114.3301,1104.9399,41844.6897,E3,N,N
05/14/2023,1:00,11321.415,1442.95,5464.9146,1172.8369,11750.5947,6326.5088,3101.8445,1109.1931,41690.2576,M,N,N
05/14/2023,2:00,11121.7207,1326.4446,5459.4668,1140.2958,11011.7412,5868.6255,2909.2578,1032.366,39869.9184,A3,N,N
05/14/2023,2:00,10965.5322,1345.6526,5433.0049,1127.1622,11036.1162,5755.4307,2898.2942,1054.5972,39615.7902,A6,N,N
05/14/2023,2:00,11036,1316.59,5511.1699,1129.79,10918.0996,6081.75,2822.6201,991.105,39807.1246,E,N,N
05/14/2023,2:00,11058.5,1317.1801,5508.6401,1130.88,10919.5,6105.54,2827.05,990.862,39858.1522,E1,N,N
05/14/2023,2:00,10941.9004,1327.75,5480.52,1123.5699,10983.7998,5958.4399,2830.3799,1020.67,39667.0299,E2,Y,N
05/14/2023,2:00,11021.9004,1330.6,5469.2798,1122.26,11078,5946.9199,2887.5,1047.72,39904.1801,E3,N,N
05/14/2023,2:00,10997.499,1325.9803,5479.2119,1127.2725,10983.1309,5970.917,2862.8411,1025.519,39772.3717,M,N,N
05/14/2023,3:00,10696.9658,1290.5072,5536.7388,1105.5282,10482.6484,5858.9854,2700.8176,984.1293,38656.3207,A3,N,N
05/14/2023,3:00,10657.8037,1274.1432,5514.915,1101.4651,10645.2881,6074.6431,2671.9497,991.571,38931.7789,A6,N,N
05/14/2023,3:00,10717.7002,1273.29,5572.1699,1085.46,10522,5826.8198,2748.7,941.918,38688.0579,E,N,N
05/14/2023,3:00,10738,1273.3199,5571.77,1085.96,10533.0996,5844.3999,2752.51,942.661,38741.7204,E1,N,N
05/14/2023,3:00,10622,1273.73,5525.6001,1079.1,10517.0996,5712.52,2723.52,972.787,38426.3567,E2,Y,N
05/14/2023,3:00,10722.0996,1274.39,5522.25,1077.91,10616,5702.1899,2778.1299,968.159,38661.1284,E3,N,N
05/14/2023,3:00,10673.5469,1273.2908,5535.959,1084.2263,10562.2158,5753.0635,2738.7407,968.0468,38589.0898,M,N,N
05/14/2023,4:00,10543.0674,1271.4871,5574.7725,1046.2524,9918.918,5684.5781,2691.1523,1001.0128,37731.2406,A3,N,N
05/14/2023,4:00,10500.4229,1256.8492,5566.4087,1024.1497,9956.5752,5575.6641,2720.9917,1058.011,37659.0725,A6,N,N
05/14/2023,4:00,10505.7998,1254.5601,5596.2998,1057.9,10087.2002,5699.0298,2714.8301,980.941,37896.5608,E,N,N
05/14/2023,4:00,10525.2002,1256.09,5596.98,1058.09,10106.9004,5706.3398,2715.0701,983.907,37948.5775,E1,N,N
05/14/2023,4:00,10450.2002,1246.16,5548.29,1052.33,10105.5996,5588.4302,2686.5901,999.73,37677.3301,E2,Y,N
05/14/2023,4:00,10503.7998,1258.74,5547.4102,1050.76,10185.5,5580.1099,2712.28,992.618,37831.2179,E3,N,N
05/14/2023,4:00,10481.9883,1253.6091,5562.6699,1051.2446,10109.8008,5631.8701,2703.8398,994.2052,37789.2278,M,N,N
05/14/2023,5:00,10518.3262,1251.354,5558.9658,1053.8325,9908.1406,5601.5474,2646.5945,989.0349,37527.7959,A3,N,N
05/14/2023,5:00,10502.0586,1236.2389,5555.7949,1053.2866,9817.4131,5564.833,2595.9119,978.0621,37303.5991,A6,N,N
05/14/2023,5:00,10463.0996,1244.71,5572.3901,1057.01,9836.4199,5605.4399,2674.25,999.33,37452.6495,E,N,N
05/14/2023,5:00,10465.7998,1244.92,5572.5698,1056.87,9843.5098,5604.4102,2676.25,996.799,37461.1286,E1,N,N
05/14/2023,5:00,10411.2998,1234.58,5532.8999,1048.14,9846.6797,5511.6802,2644.02,983.332,37212.6316,E2,Y,N
05/14/2023,5:00,10421.7002,1238.35,5532.2002,1046.58,9884.7695,5508.3999,2655.8899,987.22,37275.1097,E3,N,N
05/14/2023,5:00,10422.6572,1239.1351,5545.3198,1051.0751,9863.7266,5541.5664,2653.9646,988.9036,37306.3484,M,N,N
05/14/2023,6:00,10522.2549,1262.9861,5556.7632,1056.0322,9891.6631,5552.2148,2698.0667,1029.782,37569.763,A3,N,N
05/14/2023,6:00,10541.8379,1259.6492,5582.8794,1080.9313,9842.5811,5579.2905,2778.7678,1040.7372,37706.6744,A6,N,N
05/14/2023,6:00,10650.7998,1293.61,5514.6802,1059.66,9822.2598,5602.46,2681.5901,1056.4399,37681.4998,E,N,N
05/14/2023,6:00,10648.7002,1296.49,5513.9702,1061.71,9830.29,5598.5601,2683.9299,1056.3199,37689.9703,E1,N,N
05/14/2023,6:00,10560.7002,1266.5,5499.2798,1051.12,9843.0596,5508.77,2645.47,1023.2,37398.0996,E2,Y,N
05/14/2023,6:00,10549.4004,1277.85,5504.0898,1053.64,9848.7402,5506.77,2665.1101,1025.47,37431.0705,E3,N,N
05/14/2023,6:00,10574.668,1277.0219,5514.7378,1054.2905,9851.1279,5538.0796,2671.1577,1031.8663,37512.9497,M,N,N
05/14/2023,7:00,10877.7813,1292.6726,5497.4111,1061.5374,10183.2305,5643.8374,2638.7083,1077.0526,38272.2312,A3,N,N
05/14/2023,7:00,10881.208,1297.5142,5517.9678,1070.9896,10156.1875,5630.6045,2604.8801,1072.2145,38231.5662,A6,N,N
05/14/2023,7:00,10897.5,1301.98,5523.3799,1082.64,10004.0996,5705.46,2723.3701,1072.98,38311.4096,E,N,N
05/14/2023,7:00,10902.4004,1303.25,5517.1802,1082.63,10012.9004,5702.4702,2729.1599,1072.58,38322.5711,E1,N,N
05/14/2023,7:00,10752.7998,1277.9399,5509.25,1071.55,9964.2695,5607.6699,2682.6399,1042.71,37908.829,E2,Y,N
05/14/2023,7:00,10767.4004,1285.37,5508.9702,1074.4,9992.5801,5607.27,2714.99,1046.22,37997.2007,E3,N,N
05/14/2023,7:00,10778.7598,1287.8567,5509.1865,1072.1313,10002.0586,5634.8472,2693.5137,1056.5947,38034.9485,M,N,N
05/14/2023,8:00,10952.7627,1349.0343,5511.6147,1076.5859,10241.0322,5851.8174,2669.9919,1079.929,38732.7681,A3,N,N
05/14/2023,8:00,10963.4688,1350.9658,5515.5811,1088.8068,10232.7002,5941.7959,2620.8071,1081.1715,38795.2972,A6,N,N
05/14/2023,8:00,10962.0996,1337.8199,5542.1699,1065.16,10233.2002,5814.8999,2734.8799,1076.02,38766.2494,E,N,N
05/14/2023,8:00,10962.7002,1337.53,5538.4199,1064.11,10224.2002,5816.3901,2733.3101,1076.46,38753.1205,E1,Y,N
05/14/2023,8:00,10880.2002,1323.26,5500.3301,1061.6,10245.7002,5780.3301,2728.76,1066.25,38586.4306,E2,N,N
05/14/2023,8:00,10821.5996,1312.83,5508.0801,1055.9399,10133.5,5782,2701.4199,1057.66,38373.0295,E3,N,N
05/14/2023,8:00,10870.7852,1326.0977,5513.0146,1063.5062,10226,5798.4307,2709.3413,1068.6849,38575.8606,M,N,N
05/14/2023,9:00,10947.6572,1443.8517,5463.5869,1140.5016,11249.7744,6164.3398,2970.6316,1098.6882,40479.0314,A3,N,N
05/14/2023,9:00,10766.0957,1423.1155,5475.5215,1128.9386,11158.5869,6216.5444,3029.9138,1076.4673,40275.1837,A6,N,N
05/14/2023,9:00,11265.5996,1451.71,5531.6001,1136.25,10932.9004,6132.3901,2931.75,1083.17,40465.3702,E,N,N
05/14/2023,9:00,11252.5,1447.08,5531.27,1133.5601,10907.5996,6129.71,2927.6899,1084.52,40413.9296,E1,Y,N
05/14/2023,9:00,11333.5996,1449.98,5512.6602,1127.36,11040,6157.1699,2957.6899,1094.26,40672.7196,E2,N,N
05/14/2023,9:00,11150.5996,1420.5,5510.79,1115.4399,10767.9004,6094.6099,2858.3,1082.27,40000.4098,E3,N,N
05/14/2023,9:00,11286.252,1439.5815,5506.4937,1127.9214,10949.8916,6131.2451,2923.5481,1090.2991,40455.2325,M,N,N
05/14/2023,10:00,11499.918,1518.6271,5494.1724,1213.2979,11605.8057,6548.2158,3183.8706,1178.3828,42242.2903,A3,N,N
05/14/2023,10:00,11446.2354,1497.4159,5474.8398,1210.9585,11651.5488,6547.7188,3195.4937,1236.6399,42260.8508,A6,N,N
05/14/2023,10:00,11691,1519.22,5509.2798,1185.38,11495,6484.4502,3135.6201,1172.55,42192.5001,E,N,N
05/14/2023,10:00,11621.7002,1514.48,5511.2202,1187.66,11580.5,6507.8501,3140.8701,1172.67,42236.9506,E1,Y,N
05/14/2023,10:00,11792.9004,1509.85,5538.75,1184.02,11595.4004,6462.7402,3185.4399,1169.03,42438.1309,E2,N,N
05/14/2023,10:00,11665.5996,1480.52,5536.0298,1159.05,11368.9004,6444.21,3088.8101,1163.61,41906.7299,E3,N,N
05/14/2023,10:00,11693.1465,1505.7959,5522.9917,1182.2678,11539.9229,6490.7432,3143.8423,1171.386,42250.0963,M,N,N
05/14/2023,11:00,12653.7568,1589.0405,5504.6357,1231.7032,12239.5352,6892.271,3349.5352,1265.7755,44726.2531,A3,N,N
05/14/2023,11:00,12552.1162,1608.1042,5485.3745,1224.0682,12299.3945,6925.7119,3341.9629,1313.3762,44750.1086,A6,N,N
05/14/2023,11:00,12299.4004,1608.35,5449.0498,1217.92,12085.7998,6871.3301,3239.52,1240.65,44012.0201,E,N,N
05/14/2023,11:00,12283.4004,1601.75,5457.9702,1223.86,12187.0996,6877.71,3254.25,1240.49,44126.5302,E1,Y,N
05/14/2023,11:00,12374.7998,1593.33,5510.7202,1207.92,12150,6740.46,3316.1499,1229.2,44122.5799,E2,N,N
05/14/2023,11:00,12287.4004,1563.0601,5506.9902,1197.09,11986.5,6733.8999,3242.1001,1216.49,43733.5307,E3,N,N
05/14/2023,11:00,12327.5059,1585.0715,5497.1851,1212.7334,12138.0137,6790.3213,3284.7598,1235.5701,44071.1608,M,N,N
05/14/2023,12:00,12442.1875,1667.5366,5556.25,1265.3802,12457.8184,7163.9043,3672.9915,1274.2469,45500.3154,A3,N,N
05/14/2023,12:00,12533.9961,1675.0409,5531.5151,1245.9489,12612.7744,7240.3013,3640.7256,1287.3881,45767.6904,A6,N,N
05/14/2023,12:00,12596.7002,1686.4301,5543.0698,1244.86,12651.0996,7107.3501,3538.45,1266.0699,45634.0297,E,N,N
05/14/2023,12:00,12565.9004,1687.62,5544.9102,1248.52,12648.4004,7104.75,3574.8301,1265.77,45640.7011,E1,Y,N
05/14/2023,12:00,12674.2998,1688.9399,5560.75,1238.09,12695.5,6940.9702,3587.48,1253.4399,45639.4698,E2,N,N
05/14/2023,12:00,12553.0996,1647.64,5557.6602,1230.27,12518.2998,6937.7998,3488.0601,1245.11,45177.9395,E3,N,N
05/14/2023,12:00,12598.7676,1667.9133,5555.4692,1241.3145,12608.5742,7004.0225,3562.5601,1258.5015,45497.1229,M,N,N
05/14/2023,13:00,12473.5313,1759.3671,5643.0498,1327.9871,12942.7822,7399.2104,3890.7327,1261.4854,46698.146,A3,N,N
05/14/2023,13:00,12564.3076,1812.7814,5670.3579,1321.1023,13004.7959,7359.1313,3850.1345,1207.5863,46790.1972,A6,N,N
