DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/21/2019,1:00,9942.1523,1713.2079,3001.552,1032.1967,13194.4648,6445.5352,3276.2375,1248.1252,39853.4716,A3,N,N
01/21/2019,1:00,10344.0361,1888.4063,3004.6199,1087.1569,13678.251,6337.3145,3189.1641,1266.1544,40795.1032,A6,N,N
01/21/2019,1:00,9990.7402,1720.62,3005.54,1030.64,13266.5,6092.8198,3056.8,1367.0601,39530.7201,E,N,N
01/21/2019,1:00,10137.2998,1740.89,3035.4399,1027.17,13264.9004,6179.8101,3061.96,1382.52,39829.9902,E1,N,N
01/21/2019,1:00,9530.6201,1404.88,3005.8799,958.682,11101.5996,5381.48,2646.79,1256.66,35286.5916,E2,N,N
01/21/2019,1:00,10132.2998,1740.76,3045.74,1034.5601,13265.5,6177.5098,3055.3799,1388.96,39840.7096,E3,Y,N
01/21/2019,1:00,10012.8584,1701.4607,3016.4619,1028.4009,12961.8701,6102.4121,3047.7219,1318.2467,39189.4327,M,N,N
01/21/2019,2:00,10039.8369,1729.8551,2997.1274,1007.504,12895.4766,6147.6226,2987.5286,1398.8586,39203.8098,A3,N,N
01/21/2019,2:00,10076.874,1682.6499,3001.2742,1027.8457,12971.5459,6191.5781,2944.1523,1394.0538,39289.9739,A6,N,N
01/21/2019,2:00,10196.0996,1752.79,2985.9299,1001.16,13074.5996,6309.6001,2985.5801,1427.33,39733.0893,E,N,N
01/21/2019,2:00,10000.4004,1736.66,2999.8701,1002.82,13084.7002,6212.27,2984.24,1407.99,39428.9507,E1,N,N
01/21/2019,2:00,9949.6699,1745.9,2988.8501,1014.61,13129.5996,6107.3599,2933.55,1416.96,39286.4995,E2,N,N
01/21/2019,2:00,10007.7998,1733.5,3003.6599,997.733,13067.2998,6215.2202,2988.53,1402.55,39416.2927,E3,Y,N
01/21/2019,2:00,10045.1133,1730.2261,2996.1187,1008.6121,13037.2031,6197.2754,2970.5969,1407.9572,39393.1028,M,N,N
01/21/2019,3:00,9986.8867,1761.877,3011.2681,1028.1116,13106.7021,6332.3345,3001.3904,1376.2411,39604.8115,A3,N,N
01/21/2019,3:00,10029.8525,1804.4264,3008.9832,1045.9661,13120.918,6181.6802,2972.3726,1394.5858,39558.7848,A6,N,N
01/21/2019,3:00,10105.0996,1754.72,2988.3101,1030.22,13095.5996,6238.6001,2971.3701,1423.04,39606.9595,E,N,N
01/21/2019,3:00,10014.7998,1743.47,2998.8601,1043.62,13113.4004,6168.04,2977.1899,1367.8101,39427.1903,E1,N,N
01/21/2019,3:00,9958.3301,1747.59,2977.6699,1027.92,13135.5996,6135.4399,2934.48,1410.17,39327.1995,E2,N,N
01/21/2019,3:00,10012.2002,1740.7,3000.3601,1022.37,13097.9004,6192.54,2976.6399,1380.95,39423.6606,E3,Y,N
01/21/2019,3:00,10017.8623,1758.7974,2997.5754,1033.0345,13111.6875,6208.1064,2972.2407,1392.1328,39491.437,M,N,N
01/21/2019,4:00,10246.8926,1762.2151,3038.4114,1034.5193,13210.6309,6455.5103,3092.207,1407.476,40247.8626,A3,N,N
01/21/2019,4:00,10257.4082,1766.6774,3027.1973,1048.582,13205.4473,6349.1782,3067.8589,1412.2362,40134.5855,A6,N,N
01/21/2019,4:00,10207.4004,1792.14,3023.6001,1044.14,13221,6376.7402,3078.6101,1424.46,40168.0908,E,N,N
01/21/2019,4:00,10126.9004,1781.75,3030.03,1039.4301,13178.5,6356.2998,3103.6899,1428.4399,40045.0401,E1,N,N
01/21/2019,4:00,10087.7998,1787.92,2996.8601,1047.48,13351,6286.8101,3037.3201,1418.8199,40014.01,E2,N,N
01/21/2019,4:00,10123.7002,1778.25,3037.78,1042.63,13223.9004,6351.73,3079.8799,1417.71,40055.5805,E3,Y,N
01/21/2019,4:00,10175.0176,1778.1588,3025.6465,1042.7969,13231.7471,6362.7114,3076.5942,1418.1904,40110.8629,M,N,N
01/21/2019,5:00,10394.3389,1834.0531,3058.8284,1072.4514,13798.1201,6773.0415,3179.0493,1431.8979,41541.7806,A3,N,N
01/21/2019,5:00,10491.2139,1836.3893,3067.8716,1082.3523,13983.5107,6770.5146,3181.4934,1427.022,41840.3678,A6,N,N
01/21/2019,5:00,10458.9004,1812.41,3040.1799,1096.75,13835.7002,6638.9199,3159.8201,1407.55,41450.2305,E,N,N
01/21/2019,5:00,10478.7998,1819.92,3042.1799,1094.62,13909.0996,6649.96,3149.6201,1391.2,41535.3994,E1,N,N
01/21/2019,5:00,10405.4004,1817.42,3019.0701,1101.66,13923.2998,6596.3999,3139.45,1414.6899,41417.3901,E2,N,N
01/21/2019,5:00,10463.7998,1831.96,3049.1499,1098.84,13834.4004,6635.4902,3162.1599,1402.1899,41477.9901,E3,Y,N
01/21/2019,5:00,10448.7422,1825.3588,3046.2134,1091.1123,13880.6885,6677.3877,3161.9321,1412.425,41543.86,M,N,N
01/21/2019,6:00,11100.7334,1983.1125,3088.7097,1116.3589,14861.1924,7578.3281,3413.8708,1500.4684,44642.7742,A3,N,N
01/21/2019,6:00,11165.1826,1986.0028,3089.5867,1112.3314,14790.3594,7329.3394,3406.978,1519.8822,44399.6625,A6,N,N
01/21/2019,6:00,11074.9004,1916.7,3090.8,1078.55,14474.5996,7213.3198,3395.9199,1497.99,43742.7797,E,N,N
01/21/2019,6:00,11035.2998,1931.24,3089.52,1053.1899,14405.5,7194.1401,3399.53,1561.08,43669.4998,E1,N,N
01/21/2019,6:00,11008.2998,1942.2,3074.1899,1097,14767.4004,7142.79,3382.6899,1524.89,43939.46,E2,N,N
01/21/2019,6:00,11041.9004,1930.5699,3099.8899,1069.8101,14484.4004,7185.3799,3398.78,1535.77,43746.5006,E3,Y,N
