DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/08/2021,1:00,8340.4316,1349.3279,3540.2285,691.2169,9803.0068,5061.4404,2249.6133,1117.635,32152.9004,A3,N,N
03/08/2021,1:00,9178.1123,1338.1372,3542.2014,741.2324,9724.5293,4930.7422,2293.6128,1070.7161,32819.2837,A6,N,N
03/08/2021,1:00,8489,1289,3469,754,9629,4815,2245,1114,31804,E,Y,N
03/08/2021,1:00,8566,1301,3544,764,9785,4834,2281,1062,32137,E1,N,N
03/08/2021,1:00,8589,1296,3546,765,9735,4842,2281,1067,32121,E2,N,N
03/08/2021,1:00,8570,1297,3545,767,9754,4837,2278,1072,32120,E3,N,N
03/08/2021,1:00,8526.5088,1302.0698,3525.1223,753.4021,9707.6465,4855.3145,2267.2925,1086.075,32023.4315,M,N,N
03/08/2021,2:00,8313.125,1311.1362,3532.1746,770.4598,9353.7822,4705.0347,2148.3574,1087.0148,31221.0847,A3,N,N
03/08/2021,2:00,8160.4912,1344.9017,3476.8989,773.2122,9351.4375,4733.8125,2170.4268,1145.754,31156.9348,A6,N,N
03/08/2021,2:00,8442,1328,3543,789,9700,4727,2212,1043,31784,E,Y,N
03/08/2021,2:00,8393,1336,3501,787,9616,4743,2167,1084,31627,E1,N,N
03/08/2021,2:00,8403,1333,3499,784,9615,4763,2166,1088,31651,E2,N,N
03/08/2021,2:00,8405,1337,3526,785,9624,4758,2170,1082,31687,E3,N,N
03/08/2021,2:00,8400.2441,1328.6897,3520.6299,784.8574,9624.7793,4746.4658,2176.3931,1074.2266,31656.2859,M,N,N
03/08/2021,3:00,8105.0356,1317.5333,3536.6355,745.8407,9296.2949,4481.2329,1987.306,1074.4679,30544.3468,A3,N,N
03/08/2021,3:00,8034.9785,1304.261,3503.7178,763.9307,9522.5225,4578.9727,2070.6086,1077.7568,30856.7486,A6,N,N
03/08/2021,3:00,8469,1339,3587,805,9779,4729,2165,1040,31913,E,Y,N
03/08/2021,3:00,8395,1327,3553,799,9770,4712,2132,1075,31763,E1,N,N
03/08/2021,3:00,8397,1332,3551,794,9773,4726,2131,1083,31787,E2,N,N
03/08/2021,3:00,8419,1317,3557,792,9812,4721,2137,1074,31829,E3,N,N
03/08/2021,3:00,8386.0195,1330.8556,3561.0137,791.1828,9710.2188,4700.4082,2123.1631,1067.7551,31670.6168,M,N,N
03/08/2021,4:00,8468.4238,1395.3916,3566.8772,773.3212,9901.2158,4771.936,2083.5273,1126.7358,32087.4287,A3,N,N
03/08/2021,4:00,8430.2969,1364.3599,3487.2603,813.8237,9948.4639,4815.1436,2085.0903,1082.8142,32027.2528,A6,N,N
03/08/2021,4:00,8588,1371,3592,823,10067,4805,2151,1106,32503,E,Y,N
03/08/2021,4:00,8554,1354,3548,814,10038,4816,2105,1162,32391,E1,N,N
03/08/2021,4:00,8548,1354,3547,813,10039,4820,2106,1169,32396,E2,N,N
03/08/2021,4:00,8573,1348,3555,811,10035,4827,2102,1185,32436,E3,N,N
03/08/2021,4:00,8554.6143,1358.3293,3562.4258,808.8433,10015.2246,4811.4922,2113.313,1152.4519,32376.6944,M,N,N
03/08/2021,5:00,8858.9473,1499.8174,3596.1042,841.0571,10104.9199,4959.0122,2122.7153,1191.8358,33174.4092,A3,N,N
03/08/2021,5:00,8772.2959,1393.5392,3596.8503,834.6682,10997.1143,4984.7197,2103.0132,1120.8977,33803.0985,A6,N,N
03/08/2021,5:00,8926,1433,3595,853,10659,5055,2174,1196,33891,E,Y,N
03/08/2021,5:00,8908,1429,3580,840,10565,5049,2128,1209,33708,E1,N,N
03/08/2021,5:00,8908,1436,3579,843,10552,5050,2129,1210,33707,E2,N,N
03/08/2021,5:00,8916,1438,3577,835,10512,5052,2133,1199,33662,E3,N,N
03/08/2021,5:00,8909.251,1440.0164,3584.9736,842.8821,10484.9434,5043.4209,2140.3887,1199.5659,33645.442,M,N,N
03/08/2021,6:00,9470.2178,1585.8982,3651.0686,908.4098,11028.752,5344.6372,2237.5547,1227.0984,35453.6367,A3,N,N
03/08/2021,6:00,9349.7393,1569.8546,3655.4861,894.2545,11119.9668,5319.0874,2185.6782,1246.3204,35340.3873,A6,N,N
03/08/2021,6:00,9628,1571,3631,909,11626,5576,2300,1289,36530,E,Y,N
