DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/07/2019,1:00,13526.7979,1669.4689,3127.259,923.4824,12790.3682,7516.1445,3905.2251,1509.2062,44967.9522,A3,N,N
07/07/2019,1:00,13596.4023,1647.0979,3160.0354,901.528,12287.0381,7445.147,3859.0798,1515.7776,44412.1061,A6,N,N
07/07/2019,1:00,13261.5,1604.12,3227.27,893.438,12666,7514.2598,3799.8201,1431.4301,44397.838,E,N,N
07/07/2019,1:00,13283.7998,1622.84,3199.1201,892.165,12703.7998,7522.5698,3806.1001,1431.34,44461.7346,E1,N,N
07/07/2019,1:00,13261.5996,1604.15,3227.5,893.438,12666.2002,7515,3799.8101,1436.75,44404.4479,E2,N,N
07/07/2019,1:00,13285.9004,1626.55,3158.6101,867.252,12712.0996,7528.9302,3803.28,1431.37,44413.9923,E3,Y,N
07/07/2019,1:00,13369.334,1629.0377,3183.2993,895.2173,12637.585,7507.0093,3828.8857,1459.3124,44509.6807,M,N,N
07/07/2019,2:00,12601.8457,1519.3853,3212.0378,871.4198,11925.5752,7048.0347,3610.3447,1353.8066,42142.4498,A3,N,N
07/07/2019,2:00,12592.3369,1529.5918,3250.8379,869.2444,11879.6465,7046.6987,3638.7136,1332.5465,42139.6163,A6,N,N
07/07/2019,2:00,12563.4004,1485.47,3249.9299,873.694,11893.7998,7028.52,3589.9099,1312.45,41997.174,E,N,N
07/07/2019,2:00,12547.0996,1465.46,3252.0901,887.077,11941.7998,7048.7202,3594.24,1260.16,41996.6467,E1,N,N
07/07/2019,2:00,12563.5,1486.27,3249.25,873.694,11892.4004,7029.1001,3589.6899,1312.8,41996.7044,E2,N,N
07/07/2019,2:00,12544.9004,1464.47,3182.0601,910.303,11946,7048.8501,3597.6299,1259.86,41954.0735,E3,Y,N
07/07/2019,2:00,12568.8477,1491.7747,3232.7012,880.9054,11913.2031,7041.6543,3603.4214,1305.2705,42037.7783,M,N,N
07/07/2019,3:00,11932.8545,1432.4758,3254.9912,850.7953,11409.623,6584.6338,3425.5388,1237.4214,40128.3338,A3,N,N
07/07/2019,3:00,11885.6377,1449.6046,3235.8562,830.2429,11450.5967,6542.1367,3423.4297,1230.8958,40048.4003,A6,N,N
07/07/2019,3:00,11995.7002,1395.12,3252.8501,844.327,11387.7002,6653.3198,3415.74,1223.8199,40168.5772,E,N,N
07/07/2019,3:00,11980,1378.4301,3246.6001,846.85,11453.7998,6688.96,3424.8701,1218.21,40237.7201,E1,N,N
07/07/2019,3:00,11995.7002,1394.73,3253.1799,844.319,11386.5,6653.5298,3415.6399,1227.52,40171.1188,E2,N,N
07/07/2019,3:00,11983.2998,1369.36,3204.02,872.577,11429.2002,6688.1802,3427.96,1207.85,40182.4472,E3,Y,N
07/07/2019,3:00,11962.1992,1403.2867,3241.2495,848.1852,11419.5703,6635.1274,3422.1968,1224.2863,40156.1014,M,N,N
07/07/2019,4:00,11671.6748,1361.6091,3249.9907,830.4507,11346.5645,6349.5005,3332.0989,1182.314,39324.2032,A3,N,N
07/07/2019,4:00,11639.9092,1362.8525,3248.9873,835.8206,11284.0078,6359.6543,3325.6626,1180.8062,39237.7005,A6,N,N
07/07/2019,4:00,11601.2998,1346.77,3212.54,826.641,11026.0996,6378.5698,3296.8101,1214.08,38902.8103,E,N,N
07/07/2019,4:00,11542.2998,1364.58,3209.76,845.417,11032.0996,6368.8701,3297.6699,1210.8101,38871.5065,E1,N,N
07/07/2019,4:00,11601.2998,1346.26,3212.0801,826.645,11021.2998,6378.5698,3297.25,1211.09,38894.4945,E2,N,N
07/07/2019,4:00,11554.7002,1342.08,3198.1699,853.949,11033.4004,6384.77,3297.71,1188.8,38853.5795,E3,Y,N
07/07/2019,4:00,11601.8643,1354.0254,3221.9214,836.4872,11123.9121,6369.9888,3307.8672,1197.9834,39014.0498,M,N,N
07/07/2019,5:00,11278.7949,1339.1519,3190.156,838.5553,10836.2402,6299.8008,3207.8577,1227.5585,38218.1153,A3,N,N
07/07/2019,5:00,11227.5498,1299.9473,3178.0952,834.6829,10901.3174,6291.7109,3204.0579,1230.4949,38167.8563,A6,N,N
07/07/2019,5:00,11291.2998,1352.46,3182.6101,834.229,10794.2002,6204.25,3212.75,1191.3,38063.0991,E,N,N
07/07/2019,5:00,11309.7998,1353.92,3182.5601,840.473,10879,6280.5898,3238.54,1224,38308.8827,E1,N,N
07/07/2019,5:00,11291.4004,1352.59,3182.78,834.229,10791.0996,6203.9399,3212.8201,1189.52,38058.379,E2,N,N
07/07/2019,5:00,11302.7002,1342.52,3173.5701,843.586,10873.5,6255.6299,3233.23,1208.52,38233.2562,E3,Y,N
07/07/2019,5:00,11283.5908,1340.0981,3181.6289,837.6259,10845.8936,6255.9868,3218.2095,1211.8989,38174.9325,M,N,N
07/07/2019,6:00,11205.2656,1377.5057,3163.2007,810.5104,10865.9668,6195.4312,3166.6299,1234.6063,38019.1166,A3,N,N
07/07/2019,6:00,11132.0273,1356.2278,3154.835,817.5195,10855.127,6232.8481,3132.0261,1220.9323,37901.5431,A6,N,N
07/07/2019,6:00,11093.2002,1323.14,3143.0601,832.164,10866.4004,6159.02,3148.3401,1217.3,37782.6248,E,N,N
07/07/2019,6:00,10987.2998,1344.5699,3158.52,835.85,10968.9004,6162.9902,3151.6399,1221.21,37830.9802,E1,N,N
07/07/2019,6:00,11093.2002,1326.96,3142.95,832.164,10864.7998,6159.9302,3149.71,1226.6801,37796.3943,E2,N,N
07/07/2019,6:00,11025.7002,1349.1899,3156.9099,837.899,10924.4004,6183.5801,3167.4299,1214.98,37860.0894,E3,Y,N
07/07/2019,6:00,11089.4492,1346.2656,3153.2461,827.6845,10890.9326,6182.2998,3152.6296,1222.6182,37865.1256,M,N,N
07/07/2019,7:00,10944.9736,1351.6639,3140.0972,802.8337,10892.1035,6058.8887,3083.3953,1209.3624,37483.3183,A3,N,N
07/07/2019,7:00,10810.498,1330.1067,3117.48,799.3813,10821.0029,5934.6758,3071.9099,1200.7036,37085.7582,A6,N,N
07/07/2019,7:00,10914.7998,1330.46,3151.97,807.607,10811.2002,6049.79,3099.3999,1197.4301,37362.657,E,N,N
07/07/2019,7:00,10953.5996,1330.4399,3144.6899,816.551,10963,6162.71,3093.9199,1215.67,37680.5803,E1,N,N
07/07/2019,7:00,10914.7002,1317.6801,3151.78,807.607,10792.7998,6078.0298,3100.6799,1194.7,37357.9768,E2,N,N
07/07/2019,7:00,10919.0996,1343.25,3135.8301,823.307,11001.7002,6171.9302,3104.98,1226.89,37726.9871,E3,Y,N
07/07/2019,7:00,10909.6113,1333.9335,3140.3081,809.5479,10880.3008,6076.0039,3092.3809,1207.4595,37449.5459,M,N,N
07/07/2019,8:00,10841.7188,1362.819,3215.395,834.6073,10994.667,6239.833,3125.5552,1167.0709,37781.6662,A3,N,N
07/07/2019,8:00,10963.043,1355.8514,3189.9463,840.0556,11058.7578,6250.5386,3112.6194,1181.3805,37952.1926,A6,N,N
07/07/2019,8:00,11016.2002,1437.87,3199.6899,835.426,11296.4004,6223.1602,3131.3201,1179.55,38319.6168,E,N,N
07/07/2019,8:00,10895.7998,1379.75,3174.5901,816.033,11319.2002,6241.4702,3123.8899,1137.76,38088.4932,E1,N,N
07/07/2019,8:00,11016.4004,1393.01,3199.53,835.436,11292.7998,6220.8901,3136.0901,1176.13,38270.2864,E2,N,N
07/07/2019,8:00,10903.5,1384.91,3140.3899,828.802,11343.7998,6237.7202,3100.76,1174.92,38114.8019,E3,Y,N
07/07/2019,8:00,10939.4434,1385.7018,3186.5903,831.7267,11217.6035,6235.6021,3121.7061,1169.4686,38087.8425,M,N,N
07/07/2019,9:00,12066.4922,1474.6664,3301.2864,920.9885,12252.8428,6566.3745,3408.5137,1195.3308,41186.4953,A3,N,N
07/07/2019,9:00,12067.6523,1501.4899,3319.0945,901.4094,12228.9414,6506.4209,3413.3579,1170.6603,41109.0266,A6,N,N
07/07/2019,9:00,11870.0996,1489.95,3289.9199,907.133,12374.2002,6664.9102,3406.73,1184.05,41186.9929,E,N,N
07/07/2019,9:00,12048.0996,1468.67,3291.27,920.096,12383.7002,6638.3501,3436.54,1136.37,41323.0959,E1,N,N
07/07/2019,9:00,11870,1450.64,3292.6799,913.97,12402.7998,6649.6699,3408.6001,1174.76,41163.1197,E2,N,N
07/07/2019,9:00,11986.0996,1482.64,3242.3999,924.437,12369.7998,6653.2998,3415.1499,1151.65,41225.476,E3,Y,N
07/07/2019,9:00,11984.7412,1478.0094,3289.4419,914.6724,12335.3809,6613.1709,3414.8154,1168.8036,41199.0357,M,N,N
