DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/08/2019,1:00,8660.3135,1272.7328,3209.8665,889.681,10843.8174,5184.02,2341.78,1552.9335,33955.1447,A3,N,N
11/08/2019,1:00,8666.2334,1120.754,3122.0334,842.7574,11037.3799,5603.1948,2325.8311,1608.4204,34326.6044,A6,N,N
11/08/2019,1:00,8579.4004,1274.64,3656.28,881.793,11522.7002,5422.5898,2627.7,1331.37,35296.4734,E,N,N
11/08/2019,1:00,8554.7803,1330.55,3666.3501,878.363,11582.2998,5435.9199,2592.72,1336.95,35377.9331,E1,N,N
11/08/2019,1:00,8579.3398,1280.03,3656.25,881.793,11522.7002,5422.5898,2626.51,1326.45,35295.6628,E2,N,N
11/08/2019,1:00,8564.3701,1331.27,3663.73,873.834,11565.7002,5427.8901,2593.47,1344.2,35364.4644,E3,N,N
11/08/2019,1:00,8569.4727,1304.1226,3660.6523,878.9457,11548.3496,5427.2476,2610.0999,1334.7424,35333.6328,M,Y,N
11/08/2019,2:00,8439.458,1272.4584,3574.8047,863.6898,11107.9688,5222.3901,2461.1685,1373.45,34315.3883,A3,N,N
11/08/2019,2:00,8429.8428,1243.6904,3564.323,867.5684,11061.0615,5342.1201,2427.8596,1368.2673,34304.7331,A6,N,N
11/08/2019,2:00,8409.29,1257.3,3599.77,876.154,11318.2002,5328.4102,2472.45,1358.54,34620.1144,E,N,N
11/08/2019,2:00,8475.3398,1267.64,3618.1299,877.826,11292.9004,5321.3398,2448.29,1396.11,34697.5759,E1,N,N
11/08/2019,2:00,8409.29,1253.01,3599.6001,876.154,11317.9004,5328.4102,2470.8701,1361.89,34617.1248,E2,N,N
11/08/2019,2:00,8468.4199,1259.9399,3616.0601,874.109,11301.5,5328.2998,2444.29,1399.21,34691.8287,E3,N,N
11/08/2019,2:00,8440.584,1259.4724,3608.3901,876.0608,11307.625,5326.6152,2458.9751,1378.9375,34656.6601,M,Y,N
11/08/2019,3:00,8350.0762,1271.9515,3550.8872,853.9561,11083.9268,5210.5571,2355.4658,1321.0383,33997.859,A3,N,N
11/08/2019,3:00,8384.6143,1228.7031,3552.4036,849.8113,11024.5547,5377.7085,2324.8254,1338.2673,34080.8882,A6,N,N
11/08/2019,3:00,8356.21,1325.9301,3565.05,864.72,11129.9004,5289.8301,2392.02,1314.41,34238.0706,E,N,N
11/08/2019,3:00,8381.4404,1285.97,3588.3799,856.644,11112.4004,5230.8101,2353.55,1296.9301,34106.1249,E1,N,N
11/08/2019,3:00,8356.1699,1293.78,3565.3101,864.72,11130.0996,5289.8301,2390.5801,1327.78,34218.2698,E2,N,N
11/08/2019,3:00,8389.1797,1277.87,3592.3899,855.398,11143.7998,5246.3101,2356.1399,1316.03,34177.1174,E3,N,N
11/08/2019,3:00,8370.75,1295.8875,3577.7825,860.3705,11129.0498,5264.1953,2373.0725,1313.7876,34184.8957,M,Y,N
11/08/2019,4:00,8381.2061,1273.2758,3570.3081,874.4537,11148.5381,5256.2085,2345.196,1283.0944,34132.2807,A3,N,N
11/08/2019,4:00,8386.0117,1272.2391,3606.1985,877.5368,11193.6816,5338.8169,2311.3523,1234.9204,34220.7573,A6,N,N
11/08/2019,4:00,8400.2803,1280.64,3556.54,869.203,11227,5336.8901,2363.4299,1310.9301,34344.9134,E,N,N
11/08/2019,4:00,8441.8203,1265.6899,3559.3899,874.448,11127.0996,5345.8999,2343.28,1287.74,34245.3676,E1,N,N
11/08/2019,4:00,8400.29,1294.0699,3556.48,869.203,11226.9004,5336.8901,2362.4099,1313.4301,34359.6734,E2,N,N
11/08/2019,4:00,8439.4199,1264.85,3563.55,861.521,11107.7002,5333.2998,2332.95,1297.7,34200.9909,E3,N,N
11/08/2019,4:00,8420.4531,1276.3125,3558.99,868.5938,11172.1748,5338.2451,2350.5176,1302.45,34287.7369,M,Y,N
11/08/2019,5:00,8645.415,1326.9882,3571.5901,888.1168,11506.8242,5411.793,2378.2493,1306.3108,35035.2874,A3,N,N
11/08/2019,5:00,8662.1875,1264.3585,3612.7715,885.3227,11593.5811,5418.3369,2340.1616,1284.016,35060.7358,A6,N,N
11/08/2019,5:00,8653.21,1352.62,3547.0601,884.823,11641.0996,5512.77,2379.3301,1326.03,35296.9428,E,N,N
11/08/2019,5:00,8677.8398,1332.05,3553.04,872.043,11585.7998,5480.0498,2359.54,1332.8199,35193.1823,E1,N,N
