DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/04/2022,1:00,12609.3066,1363.3208,4391.9575,937.1104,9676.7041,6924.2446,3662.823,1192.4042,40757.8712,A3,N,N
05/04/2022,1:00,12418.3525,1455.5313,4346.5718,868.4576,9813.3125,7072.8672,3763.6223,1204.749,40943.4642,A6,N,N
05/04/2022,1:00,12807.5996,1484.84,4376.4302,938.911,9516.5098,7089.2598,3578.3799,1183.6,40975.5303,E,N,N
05/04/2022,1:00,12782.0996,1486.14,4374.7202,938.911,9505.8604,7105.46,3572.52,1184.52,40950.2312,E1,Y,N
05/04/2022,1:00,12782.0996,1484.4399,4378.1602,938.377,9503.8896,7109.5801,3557.48,1184.45,40938.4764,E2,N,N
05/04/2022,1:00,12674.5,1484.4399,4378.1602,938.377,9503.8896,7109.5801,3558.75,1184.45,40832.1468,E3,N,N
05/04/2022,1:00,12761.5742,1484.965,4376.8677,938.644,9507.5381,7103.4702,3566.7825,1184.255,40924.0967,M,N,N
05/04/2022,2:00,12340.9834,1392.1655,4455.5854,899.7134,8938.9912,6797.5161,3479.1904,1064.7195,39368.8649,A3,N,N
05/04/2022,2:00,12240.8857,1362.479,4428.5586,901.2643,8885.6895,6806.1709,3483.8518,1090.6045,39199.5043,A6,N,N
05/04/2022,2:00,12300.4004,1369.62,4434.9702,896.05,9031.3604,6696.1001,3478.52,1050.73,39257.7511,E,N,N
05/04/2022,2:00,12194.7998,1340.5601,4504.04,891.859,8983.3701,6715.9199,3512.72,1000.14,39143.4089,E1,Y,N
05/04/2022,2:00,12261.7002,1339.67,4510.8999,892.977,9005.9297,6692.9102,3496.1399,998.363,39198.5899,E2,N,N
05/04/2022,2:00,12099.4004,1339.67,4510.8999,892.977,8969.3799,6704.6802,3498.51,998.363,39013.8804,E3,N,N
05/04/2022,2:00,12214.0742,1347.38,4490.2026,893.4658,8997.5098,6702.4023,3496.4724,1011.899,39153.4061,M,N,N
05/04/2022,3:00,11962.5029,1322.3204,4482.564,870.0215,8971.7637,6524.7358,3408.7351,991.1773,38533.8207,A3,N,N
05/04/2022,3:00,11937.3145,1304.9409,4479.5728,869.0796,8964.5039,6501.1392,3417.3787,986.2997,38460.2293,A6,N,N
05/04/2022,3:00,11989.7998,1310.97,4470.29,861.99,8793.5703,6463,3386.6699,999.005,38275.295,E,N,N
05/04/2022,3:00,11939.4004,1293.96,4543.46,855.935,8777.1699,6478.77,3415.98,963.509,38268.1843,E1,Y,N
05/04/2022,3:00,11958.4004,1293.9,4547.3398,856.133,8798.21,6435.1001,3407.1899,956.56,38252.8332,E2,N,N
05/04/2022,3:00,11854.5996,1293.9,4547.3398,856.133,8779.9404,6447.9199,3404.4299,956.56,38140.8226,E3,N,N
05/04/2022,3:00,11935.5508,1298.1825,4527.1074,857.5478,8787.2227,6456.1973,3403.5674,968.9085,38234.2844,M,N,N
05/04/2022,4:00,11888.7041,1316.5029,4471.252,864.7798,8646.2354,6330.1519,3344.6545,998.513,37860.7936,A3,N,N
05/04/2022,4:00,11834.3916,1312.8041,4482.478,857.1809,8709.0498,6272.125,3324.2793,1001.2915,37793.6002,A6,N,N
05/04/2022,4:00,11869.4004,1305.72,4455.8398,860.968,8724.6299,6321.54,3321.9199,966.115,37826.133,E,N,N
