DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/05/2021,1:00,10882.3652,1210.3562,3666.4583,611.7134,9076.6006,5699.1118,3549.6035,1069.9778,35766.1868,A3,N,N
05/05/2021,1:00,10727.1875,1291.3739,3695.6599,629.5685,9383.1895,5492.6904,3382.8459,1057.4143,35659.9299,A6,N,N
05/05/2021,1:00,10977.7998,1207.95,3654.3301,634.685,8762.7598,5397,3392.0801,1145.54,35172.1448,E,N,N
05/05/2021,1:00,11198.0996,1233.66,3607.79,636.613,9087.6504,5566.6899,3408.98,1138.75,35878.2329,E1,N,N
05/05/2021,1:00,11226.4004,1231.6801,3617.8201,636.367,9084.6699,5545.77,3414.4299,1141.34,35898.4774,E2,Y,N
05/05/2021,1:00,11211.2002,1232.86,3611.47,636.496,9107.0801,5546.0498,3417.47,1146.8199,35909.446,E3,N,N
05/05/2021,1:00,11157.0264,1222.493,3629.9619,632.8705,9007.6006,5517.7842,3426.4121,1134.4471,35728.5958,M,N,N
05/05/2021,2:00,10396.3516,1159.9469,3645.7407,605.2659,8619.1221,5094.9819,3253.8691,1067.1206,33842.3988,A3,N,N
05/05/2021,2:00,10528.7939,1133.5286,3640.3123,596.2631,8663.4297,5075.1538,3223.8645,1069.8024,33931.1483,A6,N,N
05/05/2021,2:00,10719,1128.49,3638.3899,604.907,8549.5,5048.5,3335.51,1058.25,34082.5469,E,N,N
05/05/2021,2:00,10675.0996,1166.84,3654.0701,580.029,8534.4697,4993.1899,3339.5601,1045.38,33988.6384,E1,N,N
05/05/2021,2:00,10666.5,1167.78,3637.9399,577.531,8519.5596,5012.7402,3342.1799,1058.27,33982.5006,E2,Y,N
05/05/2021,2:00,10672.5996,1169.47,3623.8799,580.536,8514.4004,5010.4399,3343.54,1056.65,33971.5158,E3,N,N
05/05/2021,2:00,10656.3047,1156.5879,3637.3928,588.9054,8541.4922,5028.9414,3331.3325,1057.4402,33998.3971,M,N,N
05/05/2021,3:00,10019.7744,1089.423,3621.7502,593.6211,8354.3311,4863.6157,3156.4768,1045.3905,32744.3828,A3,N,N
