DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/21/2019,1:00,9282.0254,1298.3048,3537.2639,717.4869,9412.4121,4983.4785,2672.8545,1167.0654,33070.8915,A3,N,N
11/21/2019,1:00,9008.8643,1191.1582,3533.929,703.2811,9425.6133,5145.584,2732.0962,1132.116,32872.6421,A6,N,N
11/21/2019,1:00,9014.2998,1142.38,3393.8101,684.013,9171.3203,5022.1401,2701.21,1207.26,32336.4333,E,N,N
11/21/2019,1:00,9091.25,1180.03,3434.1101,689.497,9263.0195,5003.0801,2701.2,1205.54,32567.7267,E1,N,N
11/21/2019,1:00,9014.2998,1135.08,3393.8101,684.013,9171.1299,5022.1401,2700.3,1225.13,32345.9029,E2,N,N
11/21/2019,1:00,9102.3398,1180.55,3434.05,704.078,9245.8203,5009.7402,2703.1499,1212.4399,32592.1681,E3,Y,N
11/21/2019,1:00,9104.5225,1198.1335,3449.7063,694.8865,9244.4443,5009.9692,2697.0422,1207.9163,32606.6208,M,N,N
11/21/2019,2:00,8833.4541,1150.6525,3416.9556,672.3019,9094.6611,4830.9604,2564.7258,1136.5345,31700.2459,A3,N,N
11/21/2019,2:00,8753.7969,1148.4608,3409.5688,672.475,9018.5547,4877.1694,2569.3689,1132.7815,31582.176,A6,N,N
11/21/2019,2:00,8780.4697,1143.29,3436.27,650.928,8809.3604,4783.7798,2529.5701,1089.67,31223.338,E,N,N
11/21/2019,2:00,8790.1201,1151.4301,3416.1001,649.318,8943.4404,4754.8701,2510.2,1068.8101,31284.2889,E1,N,N
11/21/2019,2:00,8780.4902,1144.09,3436.51,650.928,8809.3301,4783.7798,2529.98,1095.11,31230.2181,E2,N,N
11/21/2019,2:00,8781.2695,1143.41,3414.1201,637.584,8952.9805,4750.8301,2504.3899,1073.17,31257.7541,E3,Y,N
11/21/2019,2:00,8808.7109,1148.5308,3420.3774,649.9736,8908.1348,4768.6616,2527.2727,1087.4283,31319.0901,M,N,N
11/21/2019,3:00,8763.6787,1067.9269,3439.6123,646.1328,8828.7334,4621.5669,2462.6685,1065.8148,30896.1343,A3,N,N
11/21/2019,3:00,8783.2861,1086.7338,3431.354,645.5657,8740.0498,4622.3711,2453.2571,1076.9768,30839.5944,A6,N,N
11/21/2019,3:00,8583.8799,1076.27,3451.6599,637.773,8585.1797,4577.6299,2461.02,1055.39,30428.8024,E,N,N
11/21/2019,3:00,8590.3896,1034.28,3413.8999,626.353,8627.8896,4506.9702,2436.9099,1004.26,30240.9522,E1,N,N
11/21/2019,3:00,8583.8604,1058.73,3452.21,637.773,8585.2002,4577.6299,2460.8799,1049.73,30406.0134,E2,N,N
11/21/2019,3:00,8588.4297,1062.04,3415.3701,622.269,8669.6396,4524.5898,2428.0701,988.898,30299.3063,E3,Y,N
11/21/2019,3:00,8605.1484,1058.9042,3431.2087,631.9993,8647.4219,4550.5693,2448.0059,1025.5999,30398.8576,M,N,N
