DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/04/2020,1:00,12732.2168,1460.2146,3921.6919,913.5469,11899.7305,6825.6523,3872.6809,1214.1083,42839.8422,A3,N,N
09/04/2020,1:00,12728.4434,1404.624,3925.4231,870.9109,11781.8467,6630.3735,3871.7229,1135.0724,42348.4169,A6,N,N
09/04/2020,1:00,13750.4004,1426.08,3974.1899,904.443,11898.7998,6570.8701,3871.74,1150.47,43546.9932,E,N,N
09/04/2020,1:00,13689.7002,1417.1899,3972.8999,905.749,11933.7998,6620.2402,3856.6799,1165.42,43561.6789,E1,N,N
09/04/2020,1:00,13680.7998,1418.91,3957.55,902.363,11909.7998,6615.8101,3858.01,1169.12,43512.3627,E2,N,N
09/04/2020,1:00,13680.4004,1419.02,3973.0701,902.175,11911,6616.7202,3857.24,1170.08,43529.7057,E3,N,N
09/04/2020,1:00,13593.3965,1422.6495,3964.3093,904.6572,11928.4297,6631.5869,3864.7747,1170.1942,43479.998,M,Y,N
09/04/2020,2:00,12834.9004,1360.9056,3907.8267,850.3254,11323.5625,6346.4458,3598.1455,1099.8837,41321.9956,A3,N,N
09/04/2020,2:00,13026.0791,1355.6512,3912.9819,845.9138,11276.8242,6359.5093,3541.7537,1074.9745,41393.6877,A6,N,N
09/04/2020,2:00,13204.7002,1314.88,3918.3401,862.976,11154.0996,6245.0898,3682.05,1071.41,41453.5457,E,N,N
09/04/2020,2:00,13165.9004,1306.28,3930.3899,870.142,11248.2998,6222.8198,3676.1001,1038.36,41458.292,E1,N,N
09/04/2020,2:00,13156.9004,1303.63,3941.3601,865.869,11266,6224.2002,3680.71,1038.99,41477.6597,E2,N,N
09/04/2020,2:00,13155.9004,1301.28,3931.1599,864.947,11264.2998,6223.04,3680.78,1039.04,41460.4471,E3,N,N
09/04/2020,2:00,13154.2305,1312.9272,3927.4922,862.5369,11233.6758,6234.9971,3674.6338,1054.343,41454.8365,M,Y,N
09/04/2020,3:00,12750.4307,1303.9905,3834.3997,819.7456,11015.207,6111.4014,3504.5933,1067.0713,40406.8395,A3,N,N
09/04/2020,3:00,12817.957,1288.8357,3895.8459,809.7014,10993.4824,6123.0972,3471.7825,1061.8921,40462.5942,A6,N,N
09/04/2020,3:00,12859.9004,1253.8,3841.8,809.112,10815,6041.9302,3509.3101,1069.8101,40200.6628,E,N,N
09/04/2020,3:00,12890.7998,1276.5601,3877.9099,778.529,11040.7002,6084.2002,3495.97,1096.45,40541.1192,E1,N,N
09/04/2020,3:00,12909.7002,1275.39,3820.4099,786.641,11039.5,6084.9199,3490.4399,1090.15,40497.1509,E2,N,N
09/04/2020,3:00,12909.7998,1276.41,3879.6201,788.029,11041.5,6085.1201,3490.9199,1090.3101,40561.709,E3,N,N
09/04/2020,3:00,12862.3105,1274.0511,3849.8081,795.2618,10972.3789,6073.5068,3496.0066,1083.837,40407.1608,M,Y,N
09/04/2020,4:00,12430.1865,1320.1425,3754.5308,796.5602,10673.792,6003.5264,3395.1787,1056.3967,39430.3138,A3,N,N
09/04/2020,4:00,12379.2861,1306.7446,3805.5703,794.1279,10639.1582,6054.4678,3371.9988,1045.0474,39396.4011,A6,N,N
09/04/2020,4:00,12640.9004,1275.09,3777.3601,777.797,10633.9004,5972.5898,3386.8201,1068.92,39533.3778,E,N,N
09/04/2020,4:00,12618.5996,1379.4399,3822.8799,795.87,10721.9004,6009.5698,3369.47,1086.03,39803.7596,E1,N,N
09/04/2020,4:00,12631.5,1381.26,3760.96,793.44,10720.2002,6014.98,3369.97,1091.97,39764.2802,E2,N,N
09/04/2020,4:00,12634.0996,1380.25,3824.99,793.158,10720.7998,6015.5298,3369.4199,1091.04,39829.2871,E3,N,N
09/04/2020,4:00,12602.2227,1346.1892,3789.2773,790.1525,10697.7803,5998.5308,3376.0747,1081.8938,39682.1213,M,Y,N
09/04/2020,5:00,12529.0547,1343.9198,3731.8992,785.4248,10801.4023,6074.5474,3351.2266,1057.3964,39674.8712,A3,N,N
09/04/2020,5:00,12513.4648,1312.6012,3681.1985,782.1743,10704.7705,6111.1406,3326.8938,1094.2698,39526.5135,A6,N,N
09/04/2020,5:00,12601.7998,1342.6,3781.1899,792.537,10663.7002,5927.0298,3339.6499,1075.61,39524.1166,E,N,N
09/04/2020,5:00,12473.2998,1336.9,3781.3,790.713,10593.0996,5955.4302,3330.75,1100.23,39361.7226,E1,N,N
09/04/2020,5:00,12441.4004,1340.47,3741.77,786.33,10591.9004,5941.3501,3328.5801,1093.36,39265.161,E2,N,N
09/04/2020,5:00,12439.7998,1341.59,3783.79,785.875,10588.9004,5941.21,3329.01,1092.97,39303.1452,E3,N,N
09/04/2020,5:00,12477.7061,1339.4796,3766.322,787.7463,10631.4961,5948.333,3330.75,1086.3677,39368.2008,M,Y,N
09/04/2020,6:00,12498.2266,1339.8284,3756.917,833.3677,11225.7891,6205.1514,3380.5715,1090.9086,40330.7603,A3,N,N
09/04/2020,6:00,12642.4063,1380.8651,3745.741,814.0121,11162.6582,6263.5498,3356.9893,1145.7028,40511.9246,A6,N,N
09/04/2020,6:00,12876.2002,1408,3783.8101,823.846,11246.0996,6212.8101,3397.8701,1125.3101,40873.9462,E,N,N
09/04/2020,6:00,12877.5,1393.6801,3778.6499,846.933,11319.4004,6341.2798,3391.1399,1133.13,41081.7131,E1,N,N
09/04/2020,6:00,12830.5996,1385.03,3821.5801,842.147,11286.9004,6330.9399,3386.21,1139.0601,41022.4671,E2,N,N
