DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/05/2017,1:00,12728.0703,1665.7384,2322.0962,989.8143,13714.1709,7676.5186,3929.3977,1565.915,44591.7214,A3,N,N
08/05/2017,1:00,12494.6533,1624.3241,2346.1731,982.951,13722.8945,7801.063,3925.5205,1597.974,44495.5535,A6,N,N
08/05/2017,1:00,12441.0996,1603.52,2332.74,1036.2,13920.7998,7810.3101,3895.5901,1558.58,44598.8396,E,N,N
08/05/2017,1:00,12451.0996,1609.84,2335.99,1030.97,13979.7998,7798.4702,3892.3101,1550.25,44648.7297,E1,N,N
08/05/2017,1:00,12433.2998,1614.36,2342.5601,1028.87,13930.4004,7817.21,3897.45,1556.34,44620.4903,E2,N,N
08/05/2017,1:00,12454.9004,1620.88,2332.6899,1047.51,14066.2002,7966.2402,3973.1399,1534.52,44996.0806,E3,Y,N
08/05/2017,2:00,11958.4043,1567.5317,2258.3206,1010.6041,13000.9951,7136.647,3681.6333,1483.5525,42097.6886,A3,N,N
08/05/2017,2:00,11904.1367,1593.0601,2268.9436,1052.2695,13031.375,6963.3008,3676.7959,1475.4131,41965.2947,A6,N,N
08/05/2017,2:00,11787,1691.38,2289.3799,997.928,12842.2002,7192.3701,3661.6399,1447.3101,41909.2082,E,N,N
08/05/2017,2:00,11786,1687.0699,2288.6201,1009.77,12815.5996,7190.1499,3669.76,1458.51,41905.4795,E1,N,N
08/05/2017,2:00,11798.0996,1692.42,2282.9299,1011.76,12817.7002,7189.5098,3660.3301,1451.11,41903.8596,E2,N,N
08/05/2017,2:00,11783.2002,1711.74,2289.28,1008.6,13008.4004,7332.9102,3736.99,1442.38,42313.5008,E3,Y,N
08/05/2017,3:00,11352.3105,1424.2998,2226.9656,972.2918,12143.3252,6723.8467,3480.4583,1445.6177,39769.1156,A3,N,N
08/05/2017,3:00,11317.8428,1408.328,2242.8286,963.0957,12231.957,6787.3252,3497.7793,1444.3206,39893.4772,A6,N,N
08/05/2017,3:00,11355.7998,1445.35,2251.5601,1015.13,12236.2998,6739.2002,3489.4299,1424.39,39957.1598,E,N,N
08/05/2017,3:00,11373.5996,1464.0601,2242.51,1004.44,12211.0996,6773.48,3489.49,1419.38,39978.0593,E1,N,N
08/05/2017,3:00,11386.5,1448.5,2242.47,1014.6,12237.2002,6739.48,3489.21,1434.8101,39992.7703,E2,N,N
08/05/2017,3:00,11369.5996,1452.64,2251.22,1023.22,12372.2002,6877,3557.7,1412.7,40316.2798,E3,Y,N
08/05/2017,4:00,11105.9111,1429.5243,2224.4932,992.1882,11819.626,6444.9849,3363.7915,1381.621,38762.1402,A3,N,N
08/05/2017,4:00,11079.1611,1435.4465,2225.9338,983.2955,11861.9043,6431.7158,3388.8638,1377.2045,38783.5253,A6,N,N
08/05/2017,4:00,11053,1463.0601,2218.8401,1002.77,11849.5,6456.9502,3361.1101,1358.29,38763.5205,E,N,N
08/05/2017,4:00,11070,1439.45,2217,1002.31,11827.2998,6458.6201,3361.71,1367.63,38744.0199,E1,N,N
08/05/2017,4:00,11085.5,1454.1,2213.3701,999.465,11854.5,6463.6499,3360.1699,1374.88,38805.6349,E2,N,N
08/05/2017,4:00,11074.5,1483.2,2218.8701,1013.72,11941.2002,6586.0098,3429.8701,1344.23,39091.6002,E3,Y,N
08/05/2017,5:00,10949.4971,1419.6025,2206.2568,933.7051,11776.4795,6230.4902,3305.9529,1354.8044,38176.7885,A3,N,N
08/05/2017,5:00,10818.0908,1424.1123,2205.7112,936.2312,11620.4434,6168.2549,3316.593,1366.9797,37856.4165,A6,N,N
08/05/2017,5:00,10926.5,1395.33,2208.2,965.616,11653.5,6229.4199,3294.8401,1369.1,38042.506,E,N,N
08/05/2017,5:00,10950.7002,1393.77,2202.27,955.394,11607,6224.7202,3291.8501,1358.71,37984.4145,E1,N,N
08/05/2017,5:00,10957.4004,1394.86,2200.73,959.047,11660.4004,6232.6299,3297.72,1378.1801,38080.9678,E2,N,N
08/05/2017,5:00,10941.7998,1403.4399,2207.79,976.13,11729.2002,6354.75,3360.3201,1350.23,38323.66,E3,Y,N
08/05/2017,6:00,11022.3535,1378.2474,2159.9365,930.3284,11609.8506,6268.3374,3259.1382,1382.7811,38010.9731,A3,N,N
08/05/2017,6:00,10948.3428,1395.0665,2167.8799,944.5493,11616.2031,6329.1704,3257.2461,1379.9226,38038.3807,A6,N,N
08/05/2017,6:00,10956.7002,1405.1899,2180,918.799,11556.5996,6252.27,3276.3401,1371.17,37917.0688,E,N,N
08/05/2017,6:00,10987.5996,1403.0699,2180.9199,930.964,11559.5996,6267.8999,3285.4199,1363.15,37978.6228,E1,N,N
08/05/2017,6:00,10961.7998,1408.26,2182.6499,929.567,11552.9004,6255.2202,3274.6201,1372.3199,37937.3373,E2,N,N
08/05/2017,6:00,10958.9004,1421.33,2180.05,927.998,11667.0996,6377.0601,3343.05,1357.8101,38233.2982,E3,Y,N
08/05/2017,7:00,11113.1973,1437.2654,2189.9954,936.1152,11764.4082,6433.1484,3289.3579,1360.6205,38524.1083,A3,N,N
08/05/2017,7:00,11038.9326,1411.5923,2186.2258,936.082,11599.0586,6331.519,3256.9963,1374.9242,38135.3308,A6,N,N
08/05/2017,7:00,11165.7998,1423.37,2188.23,920.343,11758.5,6421.54,3306.73,1375.9301,38560.4429,E,N,N
08/05/2017,7:00,11154.7998,1430.99,2192.3101,935.04,11727.7998,6398.6899,3302.3301,1358.87,38500.8297,E1,N,N
08/05/2017,7:00,11174.5996,1408.62,2194.01,925.056,11765.7998,6388.54,3306.1201,1363,38525.7455,E2,N,N
08/05/2017,7:00,11217.7998,1441.3,2188.45,930.274,11903.2998,6545.3901,3373.0601,1365.3101,38964.8839,E3,Y,N
08/05/2017,8:00,11346.7471,1434.9596,2197.8787,954.7571,11784.7168,6557.3481,3326.6084,1370.4948,38973.5106,A3,N,N
08/05/2017,8:00,11323.4512,1452.0784,2192.6929,956.0718,11846.1836,6508.5688,3317.6584,1371.5173,38968.2224,A6,N,N
08/05/2017,8:00,11241.7002,1496.3101,2208.8,964.831,11856.2998,6501.8599,3295.0901,1358.9,38923.7911,E,N,N
08/05/2017,8:00,11295.7002,1485.8199,2202.54,950.807,11903.5,6468.0601,3284.03,1344.1899,38934.6471,E1,N,N
08/05/2017,8:00,11260.2998,1467.75,2208.7,966.032,11846.2998,6474.1802,3294.5901,1348.7,38866.5519,E2,N,N
08/05/2017,8:00,11299.5,1510.76,2207.6499,970.998,11995,6630.4102,3360.3701,1352.55,39327.2382,E3,Y,N
08/05/2017,9:00,12146.4619,1579.0853,2241.4771,1014.4617,12815.0625,6937.6704,3529.9072,1420.3033,41684.4294,A3,N,N
08/05/2017,9:00,12107.6592,1575.5762,2242.1816,1022.8556,12899.2881,6946.9795,3561.7922,1419.8307,41776.1631,A6,N,N
08/05/2017,9:00,12095.2998,1548.22,2244.79,1016.16,12894.7002,6850.0098,3526.55,1400.03,41575.7598,E,N,N
08/05/2017,9:00,12116.7998,1545.92,2262.8601,1011.09,12920.0996,6878.46,3541.0801,1394.53,41670.8396,E1,N,N
08/05/2017,9:00,12122.0996,1550.6,2247.8101,1024.73,12876.0996,6871.73,3530.1699,1397.3,41620.5392,E2,N,N
08/05/2017,9:00,12090.2998,1562.4399,2244.96,1027.98,13043.7002,6996.6802,3595.6201,1382.03,41943.7102,E3,Y,N
08/05/2017,10:00,13535.4746,1690.6298,2368.1267,1166.5641,14084.0293,7461.6895,3862.8599,1473.3472,45642.7211,A3,N,N
08/05/2017,10:00,13620.5391,1696.7205,2367.3962,1168.7859,14250.3477,7450.4204,3852.8376,1484.9113,45891.9587,A6,N,N
08/05/2017,10:00,13471.2998,1718.66,2383.1299,1171.9399,14407.5996,7447.73,3878.27,1417.03,45895.6592,E,N,N
08/05/2017,10:00,13586,1716.03,2372.3301,1142.29,14385.2002,7457.8501,3886.9299,1459.73,46006.3603,E1,N,N
08/05/2017,10:00,13563.9004,1739.09,2382.3201,1161.8,14418.7998,7459.1802,3872.6299,1438.77,46036.4904,E2,N,N
08/05/2017,10:00,13569.2002,1731.7,2382.3101,1183.96,14534.4004,7599.1099,3960.49,1407.3199,46368.4905,E3,Y,N
08/05/2017,11:00,14464.627,1874.4929,2482.4714,1317.8191,16134.6299,8264.9385,4276.6338,1564.3672,50379.9798,A3,N,N
08/05/2017,11:00,14930.5801,1892.5688,2489.4553,1327.6233,16125.1611,8297.6514,4260.2339,1570.8059,50894.0798,A6,N,N
08/05/2017,11:00,14749,1859.4399,2522.49,1344.36,16248.9004,8327.75,4235.5698,1569.49,50857.0001,E,N,N
08/05/2017,11:00,14864.0996,1865.97,2520.1599,1366.96,16202.2002,8395.8604,4224.29,1557.22,50996.7601,E1,N,N
08/05/2017,11:00,14883.7002,1882.58,2521.0801,1343.8,16241.2002,8360.79,4230.3398,1564.36,51027.8503,E2,N,N
08/05/2017,11:00,14867.2002,1880.74,2523.74,1364.83,16349.7002,8495.6104,4321.1001,1555.58,51358.5009,E3,Y,N
08/05/2017,12:00,15595.8184,2065.8867,2591.6482,1436.4698,17732.2012,9082.2881,4615.2231,1705.1024,54824.6379,A3,N,N
08/05/2017,12:00,15583.1426,2044.3447,2602.186,1450.4871,17772.5391,9133.001,4620.7534,1700.879,54907.3329,A6,N,N
08/05/2017,12:00,15468.9004,2099.6499,2636.73,1483.96,17943.5,9276.6797,4663.6802,1743.87,55316.9702,E,N,N
08/05/2017,12:00,15555.4004,2083.52,2623.8301,1485.26,17963.5996,9237.1104,4645.75,1711.23,55305.7005,E1,N,N
08/05/2017,12:00,15516.0996,2095.26,2636.1399,1466.46,17966.1992,9271.7598,4662.54,1731.85,55346.3085,E2,N,N
08/05/2017,12:00,15515.4004,2131.8101,2637.29,1501.59,18109.6992,9448.5195,4762.0801,1716.53,55822.9193,E3,Y,N
08/05/2017,13:00,16162.1611,2192.2913,2647.0154,1530.3645,19241.6719,9851.0439,4883.542,1811.8685,58319.9586,A3,N,N
08/05/2017,13:00,16151.4521,2180.5867,2646.9543,1518.4797,19267.7617,9784.3428,4843.1733,1814.2646,58207.0152,A6,N,N
08/05/2017,13:00,16164.5,2244.6599,2646.7,1538.35,19452.6992,10088.4004,4873.5601,1827.83,58836.6996,E,N,N
08/05/2017,13:00,16153.9004,2255.78,2654.8601,1559.23,19499.6992,10080,4879.1602,1808.79,58891.4199,E1,N,N
08/05/2017,13:00,16143.9004,2240.52,2650.5801,1540.03,19454.8008,10084,4873.5,1826.3,58813.6313,E2,N,N
08/05/2017,13:00,16159.2998,2282.7,2647.0801,1553.47,19649.6992,10283.4004,4965.3999,1809.78,59350.8294,E3,Y,N
08/05/2017,14:00,15901.3496,2247.8445,2721.1821,1546.8619,20100.1875,10367.624,5168.6973,1885.0029,59938.7498,A3,N,N
08/05/2017,14:00,15958.9014,2257.0618,2713.1667,1543.5714,20325.3867,10283.4219,5164.3477,1890.6543,60136.5119,A6,N,N
08/05/2017,14:00,15277,2284.3101,2693.4299,1613.09,20242.5,10457.7002,5073.27,1891.9399,59533.2401,E,N,N
08/05/2017,14:00,15097,2291.8,2701.3101,1605.77,20275.1992,10481.7998,5069.48,1874.04,59396.3991,E1,N,N
08/05/2017,14:00,15045.2002,2280.98,2694.8999,1600.1899,20254.0996,10486.2998,5071.3398,1897.99,59330.9992,E2,N,N
08/05/2017,14:00,15070.7002,2294.01,2694.0901,1628.66,20448.5996,10671,5165.8398,1871.74,59844.6397,E3,Y,N
08/05/2017,15:00,15187.6084,2377.312,2742.9585,1588.5571,20847.25,10916.6113,5293.4331,1976.5873,60930.3177,A3,N,N
08/05/2017,15:00,15681.0381,2343.2715,2739.7722,1604.1029,20879.4473,10876.1113,5245.3149,1970.9017,61339.9599,A6,N,N
08/05/2017,15:00,14356.5996,2327.73,2721.0901,1589.6,20687.1992,10741.7998,5183.46,1989.64,59597.1187,E,N,N
08/05/2017,15:00,13984,2344.6201,2726.4099,1601.3101,20750.4004,10730.2002,5181.1201,1966.77,59284.8308,E1,N,N
08/05/2017,15:00,14063.9004,2338.4399,2718.6799,1602.3,20684.3008,10712.9004,5186.6201,1988.45,59295.5915,E2,N,N
