DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/06/2022,1:00,9179.4883,1211.041,4988.2734,972.4656,9317.6553,5742.3369,2978.8928,1102.4041,35492.5574,A3,N,N
11/06/2022,1:00,8976.7197,1214.4846,5094.4023,949.0195,9216.8252,5718.772,2958.2122,1008.55,35136.9855,A6,N,N
11/06/2022,1:00,9501.3604,1298.01,5064.5801,968.668,9486.1602,5699.29,3053.3101,1298.33,36369.7088,E,Y,N
11/06/2022,1:00,9491,1298.92,5063.73,967.56,9485.1299,5699.29,3053.3101,1298.58,36357.52,E1,N,N
11/06/2022,1:00,9498.0498,1299.74,5064.9702,970.018,9485.9902,5699.3501,3064.3,1298.41,36380.8283,E2,N,N
11/06/2022,1:00,9473.2402,1293.78,5061.9199,964.343,9470.1797,5684.7798,3042.8999,1296.55,36287.6925,E3,N,N
11/06/2022,1:00,9488.1006,1297.1895,5063.5342,967.2147,9480.2666,5694.2266,3052.4138,1297.7894,36340.7354,M,N,N
11/06/2022,2:00,9112.9629,1241.3905,4998.5186,945.1877,9039.8164,5369.5889,2800.5396,1254.8936,34762.8982,A3,N,N
11/06/2022,2:00,9233.1611,1238.5032,5007.0313,945.1066,9002.5791,5397.981,2844.0356,1254.9896,34923.3875,A6,N,N
11/06/2022,2:00,9125.6602,1212.5699,4976.5098,932.473,9111.04,5394.3398,2700.9399,1238.28,34691.8126,E,Y,N
11/06/2022,2:00,9114.4697,1215.6,4974.5601,933.363,9110.3301,5394.3398,2700.9399,1237.77,34681.3726,E1,N,N
11/06/2022,2:00,9123.4502,1213.04,4977.46,935.944,9111.25,5394.27,2709.45,1238.28,34703.1442,E2,N,N
11/06/2022,2:00,9109.75,1210.23,4977.5298,935.138,9115.2598,5393.5801,2695.8201,1240.3101,34677.6179,E3,N,N
11/06/2022,2:00,9116.7412,1212.626,4976.6167,934.496,9112.3916,5394.0562,2701.2754,1238.863,34687.0661,M,N,N
11/06/2022,2:00,8933.1758,1189.402,4966.3057,950.4596,8932.3398,5391.9985,2803.7915,1086.5703,34254.0432,A3,N,Y
11/06/2022,2:00,8930.5166,1184.4259,5063.5396,930.1782,8816.666,5409.5176,2828.8733,1004.5192,34168.2364,A6,N,Y
11/06/2022,2:00,9125.6602,1212.5699,4976.5098,932.473,9111.04,5394.3398,2700.9399,1238.28,34691.8126,E,Y,Y
11/06/2022,2:00,9114.4697,1215.6,4974.5601,933.363,9110.3301,5394.3398,2700.9399,1237.77,34681.3726,E1,N,Y
11/06/2022,2:00,9123.4502,1213.04,4977.46,935.944,9111.25,5394.27,2709.45,1238.28,34703.1442,E2,N,Y
11/06/2022,2:00,9109.75,1210.23,4977.5298,935.138,9115.2598,5393.5801,2695.8201,1240.3101,34677.6179,E3,N,Y
11/06/2022,2:00,9116.7412,1212.626,4976.6167,934.496,9112.3916,5394.0562,2701.2754,1238.863,34687.0661,M,N,Y
11/06/2022,3:00,8733.3984,1170.567,4963.7021,921.3849,8637.8496,5126.8926,2759.1902,1142.7495,33455.7343,A3,N,N
11/06/2022,3:00,8712.4023,1150.927,4982.8457,914.4861,8603.4795,5140.8955,2805.0991,1152.3969,33462.5321,A6,N,N
11/06/2022,3:00,8621.2803,1166.84,4978.0498,920.555,8499.9502,4980.2002,2721.7,1189.64,33078.2155,E,Y,N
11/06/2022,3:00,8617.5898,1169.4,4978.3301,922.526,8500.2695,4980.2002,2721.7,1189.88,33079.8956,E1,N,N
11/06/2022,3:00,8624.7402,1168.63,4977.4902,924.779,8499.9004,4980.3101,2725.1599,1192.01,33093.0198,E2,N,N
11/06/2022,3:00,8612.46,1166.54,4979.6299,920.036,8500.8096,4981.6201,2718.0701,1189.4,33068.5657,E3,N,N
11/06/2022,3:00,8618.1348,1167.8225,4978.5332,921.9221,8500.3184,4980.7246,2721.2944,1190.2085,33078.9585,M,N,N
11/06/2022,4:00,8763.4473,1216.1102,5006.1777,927.676,8597.127,5075.8545,2764.4919,1169.1921,33520.0767,A3,N,N
11/06/2022,4:00,8765.3896,1214.7271,5019.1636,927.566,8607.7666,5092.6948,2722.064,1175.0927,33524.4644,A6,N,N
11/06/2022,4:00,8668.04,1202.47,5003.2598,925.458,8589.2695,5018.8301,2718.49,1190.99,33316.8074,E,Y,N
11/06/2022,4:00,8665.9199,1202.86,5004.0698,926.973,8590.4502,5018.8301,2718.49,1190.99,33318.583,E1,N,N
11/06/2022,4:00,8680.7598,1205.66,5005.1201,929.26,8589.2402,5018.7798,2726.51,1194.87,33350.1999,E2,N,N
11/06/2022,4:00,8662.2695,1201.21,4999.0498,923.04,8589.7197,5021,2710.71,1191.46,33298.459,E3,N,N
11/06/2022,4:00,8668.6699,1202.924,5002.4541,925.9409,8589.7148,5019.5771,2717.772,1192.1245,33319.1773,M,N,N
11/06/2022,5:00,8838.9277,1163.0337,5070.4102,918.814,8667.6846,5100.9028,2614.1206,1177.8801,33551.7737,A3,N,N
11/06/2022,5:00,8899.6982,1167.1938,5086.564,920.0201,8690.3545,5106.2109,2548.4363,1203.8428,33622.3206,A6,N,N
11/06/2022,5:00,8747.2305,1181.55,5053.1201,927.198,8652.8896,5099.0098,2610.47,1198.11,33469.578,E,Y,N
11/06/2022,5:00,8747.04,1190.97,5050.4702,928.496,8660.8604,5112.1899,2610.47,1198.11,33498.6065,E1,N,N
11/06/2022,5:00,8757.5,1184.54,5057.5098,931.903,8652.9502,5099.5898,2616.47,1200.61,33501.0728,E2,N,N
11/06/2022,5:00,8750.0303,1179.88,5041.1401,925.465,8647.8496,5099.8799,2604.01,1197.0699,33445.3248,E3,N,N
11/06/2022,5:00,8750.7305,1184.068,5049.3618,928.0922,8653.1328,5102.7544,2609.709,1198.371,33476.2197,M,N,N
11/06/2022,6:00,8903.6104,1212.3983,4994.1162,929.9178,8787.4287,5192.1201,2602.4788,1223.9656,33846.0359,A3,N,N
11/06/2022,6:00,8983.4639,1199.5706,5073.3853,937.8814,8868.4072,5174.8398,2586.76,1246.8298,34071.138,A6,N,N
11/06/2022,6:00,8917.7197,1256.85,5019.7402,939.905,9066.4502,5236.7402,2552.3301,1260.46,34250.1954,E,Y,N
11/06/2022,6:00,8918.2402,1260.39,5018.4502,939.425,9104.0098,5260.6499,2552.3301,1261.95,34315.4452,E1,N,N
11/06/2022,6:00,8940.5498,1263.3101,5020.6099,943.728,9093.3496,5255.52,2552.25,1265.34,34334.6574,E2,N,N
11/06/2022,6:00,8916.7998,1252.14,5009.8999,937.146,9013.0703,5181.3198,2548.6699,1254.9399,34113.9856,E3,N,N
11/06/2022,6:00,8923.2354,1257.7015,5016.1909,939.7751,9063.8818,5228.0156,2551.0291,1260.1205,34239.9499,M,N,N
11/06/2022,7:00,9163.5293,1292.6418,4929.4995,965.8874,9221.165,5324.8438,2692.4744,1285.4747,34875.5159,A3,N,N
11/06/2022,7:00,9213.2295,1305.5901,4984.0039,970.8814,9220.7832,5326.0894,2691.4165,1288.7687,35000.7627,A6,N,N
11/06/2022,7:00,9125.5898,1293.59,5003.2002,967.482,9418.5801,5400.23,2705.1299,1321.36,35235.162,E,Y,N
