DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/17/2020,1:00,9310.9814,1192.1812,3374.0232,716.4846,9286.7861,4970.3677,2507.1584,1065.0623,32423.0449,A3,N,N
10/17/2020,1:00,10014.6982,1192.715,3405.49,753.02,8969.6709,4994.8047,2505.5771,1057.0403,32893.0162,A6,N,N
10/17/2020,1:00,9603.4502,1197.86,3467.0901,694.174,8877.9697,5053.71,2493.26,1086.01,32473.524,E,N,N
10/17/2020,1:00,9669.8604,1174.38,3386.8,703.888,8897.3799,5016.2798,2515.71,1079.45,32443.7481,E1,N,N
10/17/2020,1:00,9658.3398,1177.21,3437.25,698.452,8867.7803,5012.1699,2514.6699,1086.47,32452.3419,E2,N,N
10/17/2020,1:00,9657.9199,1181.14,3388.1201,697.514,8869.0195,5013.0098,2514.1101,1085.3101,32406.1435,E3,Y,N
10/17/2020,1:00,9592.8301,1184.891,3418.5754,700.0323,8922.8818,5021.7012,2508.75,1082.7407,32432.4025,M,N,N
10/17/2020,2:00,9629.9121,1108.8162,3503.1128,665.1096,8616.2813,4807.3486,2406.2051,1019.9402,31756.7259,A3,N,N
10/17/2020,2:00,9756.0557,1097.3397,3505.333,657.1259,8532.5605,4760.0664,2442.2727,1010.7129,31761.4668,A6,N,N
10/17/2020,2:00,9407.46,1105.33,3553.29,686.922,8577.0303,4739.02,2420.22,1012.47,31501.7423,E,N,N
10/17/2020,2:00,9487.4902,1086.14,3452.51,659.17,8588.2002,4788.8101,2440.79,1010.09,31513.2005,E1,N,N
10/17/2020,2:00,9476.4004,1082.46,3711.75,654.548,8606.6904,4788.6001,2442.8101,1008.03,31771.289,E2,N,N
10/17/2020,2:00,9475.5596,1087.1801,3453.1599,658.061,8605.5098,4787.3599,2443.0901,1007.09,31517.0104,E3,Y,N
10/17/2020,2:00,9457.3086,1093.0652,3549.1392,665.6083,8597.8672,4772.1191,2432.7568,1010.3027,31578.1671,M,N,N
10/17/2020,3:00,9323.9072,1085.8333,3591.7517,669.8433,8325.29,4655.396,2342.7307,970.0507,30964.8029,A3,N,N
10/17/2020,3:00,9365.7129,1074.0872,3586.564,671.7389,8260.5547,4649.5088,2369.2539,962.403,30939.8234,A6,N,N
10/17/2020,3:00,9269.3301,1070.53,3630.96,683.055,8208.6797,4637.52,2355.4199,978.27,30833.7647,E,N,N
10/17/2020,3:00,9296.4199,1074.14,3516.3101,678.596,8227.6904,4595.46,2377.6299,959.268,30725.5143,E1,N,N
10/17/2020,3:00,9320.3896,1068.72,3632.79,686.867,8228.1797,4595.4102,2372.3899,954.67,30859.4164,E2,N,N
10/17/2020,3:00,9320.0898,1069.47,3517.5901,684.769,8230.3496,4595.6602,2372.6299,956.266,30746.8246,E3,Y,N
10/17/2020,3:00,9295.0137,1072.097,3583.8838,682.2277,8240.2139,4607.981,2365.155,963.355,30809.9271,M,N,N
10/17/2020,4:00,9270.083,1036.2682,3577.3894,662.5417,8204.0479,4533.7314,2294.7485,946.8644,30525.6745,A3,N,N
