DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/01/2023,1:00,12026.0752,1336.641,5292.2998,837.7225,10105.0283,6483.2559,3635.7683,1320.3662,41037.1572,A3,N,N
04/01/2023,1:00,11902.1846,1354.0287,5309.0898,591.9286,10219.4404,6648.7612,3799.436,1578.7627,41403.632,A6,N,N
04/01/2023,1:00,11924.0996,1347.24,4473.6099,316.878,9953.2402,6589.5098,3431.8999,2062.8501,40099.3275,E,N,N
04/01/2023,1:00,11928.2002,1345.85,4475.2798,320.048,9938.9697,6584.4302,3432.3501,2060.6899,40085.8179,E1,N,N
04/01/2023,1:00,11925.7998,1343.9301,4463.5898,312.707,9953.6201,6589.9399,3434.71,2068.1799,40092.4766,E2,Y,N
04/01/2023,1:00,11927,1342.11,4471.5601,314.478,9928.8799,6589.9399,3424.04,2067.2,40065.2079,E3,N,N
04/01/2023,1:00,11932.7266,1343.1014,4633.8145,419.3926,9972.9697,6568.5742,3465.1396,1917.974,40253.6926,M,N,N
04/01/2023,2:00,11532.4463,1283.2781,4618.4712,332.4338,9476.6377,6068.8799,3327.8713,2102.9126,38742.9309,A3,N,N
04/01/2023,2:00,11543.8105,1302.0298,4655.9399,318.3225,9499.1748,5982.25,3326.6492,2074.5815,38702.7582,A6,N,N
04/01/2023,2:00,11483.2998,1334.4301,4775.9702,300.515,9345.2305,6150.3901,3345.0601,2213.23,38948.1258,E,N,N
04/01/2023,2:00,11477.5996,1331.6899,4780.2598,302.947,9334.0996,6150.71,3344.0901,2205.76,38927.156,E1,N,N
04/01/2023,2:00,11446.7002,1299.65,4624.8101,468.984,9380.75,6184.9902,3302.01,2100.3999,38808.2944,E2,Y,N
04/01/2023,2:00,11459.7002,1305.17,4625.48,301.723,9350.3398,6184.9902,3286.95,2073.8701,38588.2233,E3,N,N
04/01/2023,2:00,11463.2656,1306.3396,4655.0146,356.7324,9373.7793,6159.6304,3315.2637,2114.7756,38744.8012,M,N,N
04/01/2023,3:00,11059.3984,1258.3975,4639.7173,324.3297,9013.626,5717.144,3117.791,1938.7323,37069.1362,A3,N,N
04/01/2023,3:00,10975.4385,1280.8363,4678.5947,314.7068,9016.0146,5739.7012,3130.5332,1943.6311,37079.4564,A6,N,N
04/01/2023,3:00,11103.4004,1272.1,4683.6602,329.599,8929.7197,5775.3701,3214.3799,1982.97,37291.1993,E,N,N
04/01/2023,3:00,11097.9004,1268.78,4685.3501,350.319,8910.6904,5779.6699,3211.1299,1974.01,37277.8497,E1,N,N
04/01/2023,3:00,11095.4004,1254.73,4615.0698,361.22,8959.1797,5838.8101,3185.8701,1960.08,37270.3601,E2,Y,N
04/01/2023,3:00,11101.7002,1252.55,4616.77,351.286,8925.5703,5838.8101,3180.55,1943.6899,37210.9265,E3,N,N
04/01/2023,3:00,11099.7813,1257.4863,4633.5859,349.1527,8943.1543,5812.7578,3171.5825,1954.5754,37222.0762,M,N,N
04/01/2023,4:00,10854.1885,1188.8917,4584.4214,424.1364,8692.7852,5599.3418,3058.1243,1875.6675,36277.5568,A3,N,N
04/01/2023,4:00,10873.5352,1196.9707,4616.8105,437.6094,8714.9697,5557.2646,3048.0193,1841.8074,36286.9868,A6,N,N
04/01/2023,4:00,10843.5,1206.37,4512.1499,466.264,8691.8203,5568.98,3142.9199,2289.1001,36721.1042,E,N,N
04/01/2023,4:00,10842.5,1205.49,4512.4502,463.746,8693.79,5571.5601,3138.55,2291.8799,36719.9662,E1,N,N
