DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/11/2021,1:00,12489.8809,2099.9346,3957.5361,917.7454,14131.4736,7850.4331,4039.8406,1493.8997,46980.744,A3,N,N
01/11/2021,1:00,11872.1172,1970.7277,3932.8755,946.7305,14092.9668,7867.9473,3893.1226,1549.3054,46125.793,A6,N,N
01/11/2021,1:00,12325.5,1758.9301,3829.25,946.049,14307,8255.9297,4034.0701,1644.02,47100.7489,E,N,N
01/11/2021,1:00,12223.2002,1762.8101,3838.9299,960.695,14179.5,8188.9199,4006.5601,1637.16,46797.7752,E1,N,N
01/11/2021,1:00,12228.0996,1757.2,3843.8799,961.799,14219.0996,8185.4502,4012.96,1646.77,46855.2583,E2,Y,N
01/11/2021,1:00,12227.7998,1752.36,3836.99,962.513,14218.7998,8183.7002,4005.8701,1645.84,46833.8729,E3,N,N
01/11/2021,1:00,12294.3809,1802.8021,3851.9414,952.3953,14234.958,8167.5996,4022.1467,1627.3733,46953.5973,M,N,N
01/11/2021,2:00,11995.7744,1763.8228,3804.6833,932.4178,13615.0918,7871.604,3821.9797,1607.7644,45413.1382,A3,N,N
01/11/2021,2:00,11937.2139,1766.9635,3818.9102,940.6326,13532.5693,7745.7676,3803.5576,1599.116,45144.7307,A6,N,N
01/11/2021,2:00,12175,1745.28,3835.3101,951.329,14006.9004,8039.6602,4005.04,1582.72,46341.2397,E,N,N
01/11/2021,2:00,12079.5996,1721.49,3828.76,930.481,13862.7998,7890.1099,3993.5901,1555.4,45862.2304,E1,N,N
01/11/2021,2:00,12071.0996,1727.27,3813.78,930.581,13845.9004,7905.4399,4000.49,1552.67,45847.2309,E2,Y,N
01/11/2021,2:00,12070.0996,1727.76,3835.76,931.952,13845,7903.1001,3996.99,1552.01,45862.6717,E3,N,N
01/11/2021,2:00,12088.8281,1735.8909,3825.4421,936.7625,13867.9746,7943.3042,3998.6716,1568.0469,45964.9209,M,N,N
01/11/2021,3:00,12024.1006,1754.3551,3824.9363,928.4182,13892.9746,7743.4082,3946.9521,1575.765,45690.9101,A3,N,N
01/11/2021,3:00,11884.5254,1757.0928,3827.3562,958.8229,13804.1914,7745.7617,3884.5674,1577.4817,45439.7995,A6,N,N
01/11/2021,3:00,12095.2002,1745.04,3849.1399,949.013,13907.7002,7958.8999,3943.77,1595.59,46044.3532,E,N,N
01/11/2021,3:00,11987.5996,1746.4301,3824.74,948.346,14007.0996,7892.8901,3913.75,1628.47,45949.3254,E1,N,N
01/11/2021,3:00,11989.4004,1738.9,3837.1499,945.553,13988.7002,7901.3901,3908.3999,1633.73,45943.2235,E2,Y,N
01/11/2021,3:00,11988.5996,1737.59,3842.1201,947.755,13989.0996,7899.6602,3912.6699,1632.34,45949.8344,E3,N,N
01/11/2021,3:00,12020.4766,1745.442,3838.2483,945.6062,13983.1602,7909.9453,3927.9175,1617.1584,45987.9545,M,N,N
01/11/2021,4:00,12013.9492,1787.257,3871.1721,964.2339,13922.7002,7856.5488,3990.4053,1545.0159,45951.2824,A3,N,N
01/11/2021,4:00,11960.6475,1797.9438,3856.4211,968.033,13871.6465,7815.6611,3892.6772,1554.786,45717.8162,A6,N,N
01/11/2021,4:00,12146.5996,1744.41,3874.96,968.782,14109.0996,7979.27,3947.4099,1599.85,46370.3811,E,N,N
01/11/2021,4:00,12029.7998,1730.9301,3849.5901,960.211,13991.2002,7838.8901,3883.6499,1557.26,45841.5312,E1,N,N
01/11/2021,4:00,12034.9004,1742.83,3872.53,964.386,13997.7998,7832.2998,3885.23,1550.92,45880.896,E2,Y,N
01/11/2021,4:00,12034.5,1744.0699,3852.96,963.354,13996.4004,7830.23,3883.0701,1549.0601,45853.6445,E3,N,N
01/11/2021,4:00,12067.7246,1747.6744,3865.2571,964.6861,14014.5508,7877.0298,3911.2939,1564.0825,46012.2992,M,N,N
