DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/06/2019,1:00,11943.3721,1517.3209,3523.6716,903.6469,13318.125,6825.2095,3389.5217,1426.4325,42847.3002,A3,N,N
10/06/2019,1:00,11988.9277,1479.927,3520.3645,919.759,13308.0859,6660.4673,3514.4773,1473.2637,42865.2724,A6,N,N
10/06/2019,1:00,11808.2998,1471.27,3566.6399,916.112,13156.9004,6740.5801,3443.28,1409.61,42512.6922,E,N,N
10/06/2019,1:00,11812.2998,1532.64,3559.51,901.006,13079.9004,6715.1499,3426.26,1395.74,42422.5061,E1,N,N
10/06/2019,1:00,11809.9004,1476.27,3565.5901,911.737,13146.2998,6744.4199,3443.28,1396.1801,42493.6773,E2,N,N
10/06/2019,1:00,11825,1535.48,3557.53,923.382,13061.9004,6708.2598,3426.8101,1402.21,42440.5723,E3,N,N
10/06/2019,1:00,11813.875,1503.915,3562.3176,913.0593,13111.25,6727.1025,3434.9077,1400.9351,42467.3622,M,Y,N
10/06/2019,2:00,11286.3047,1446.2078,3477.2854,854.6364,12606.9199,6442.2832,3196.231,1367.9189,40677.7873,A3,N,N
10/06/2019,2:00,11297.0684,1446.224,3467.6201,862.8044,12624.5537,6431.6533,3216.238,1362.5675,40708.7294,A6,N,N
10/06/2019,2:00,11262.5,1513.15,3498.8201,866.262,12447.9004,6296.4399,3230.6599,1344.58,40460.3123,E,N,N
10/06/2019,2:00,11172.7002,1431.1801,3525.3301,853.922,12449.4004,6318.5698,3212.04,1396.74,40359.8826,E1,N,N
10/06/2019,2:00,11263.7002,1493.0601,3498.76,864.616,12445.7002,6294.73,3230.6599,1340.2,40431.4264,E2,N,N
10/06/2019,2:00,11164.5996,1419.6801,3525.3799,846.263,12459.5996,6321.8501,3207.3501,1397.3,40342.0224,E3,N,N
10/06/2019,2:00,11215.875,1464.2676,3512.0725,857.7657,12450.6504,6307.8975,3220.1777,1369.705,40398.4114,M,Y,N
10/06/2019,3:00,10844.0596,1388.3556,3421.219,821.4096,11825.5693,5892.313,3080.0784,1343.6832,38616.6877,A3,N,N
10/06/2019,3:00,10769.9443,1386.4473,3407.3738,822.1174,11862.3926,5877.7681,3100.5369,1357.2128,38583.7932,A6,N,N
10/06/2019,3:00,10811.9004,1418.65,3462.6699,817.336,11876.5,5943.5298,3089.76,1298.9301,38719.2762,E,N,N
10/06/2019,3:00,10958.9004,1441.17,3481.97,807.477,11992.7002,5976.4199,3084.9199,1277.76,39021.3174,E1,N,N
10/06/2019,3:00,10814.7002,1418.39,3461.79,818.097,11877.2002,5945.96,3089.76,1286.09,38711.9874,E2,N,N
