DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/14/2022,1:00,10837.7188,1129.7682,4180.9565,1011.55,9445.3174,6461.7539,3607.0415,1213.1782,37887.2845,A3,N,N
04/14/2022,1:00,10926.0225,1169.2256,4148.8765,938.1506,9760.4033,6171.2256,3598.9399,1190.5685,37903.4125,A6,N,N
04/14/2022,1:00,10990,1141.39,4360.3501,946.901,9333.9102,5971.0601,3649.45,1131,37524.0614,E,N,N
04/14/2022,1:00,10991.9004,1142.39,4360.3501,946.901,9333.9102,5972.6201,3652.2,1130.7,37530.9718,E1,N,N
04/14/2022,1:00,10989.5,1142.13,4360.3501,944.054,9333.9102,5972.0601,3656.3799,1131.76,37530.1443,E2,Y,N
04/14/2022,1:00,10988,1141.39,4360.3501,952.767,9333.9102,5970.23,3646.6399,1130.71,37523.9972,E3,N,N
04/14/2022,1:00,10989.8496,1141.8251,4360.3501,947.6558,9333.9102,5971.4927,3651.1672,1131.0425,37527.2932,M,N,N
04/14/2022,2:00,10194.0879,1111.0325,4359.9224,908.9855,8808.6602,5453.6416,3376.1201,1058.8611,35271.3113,A3,N,N
04/14/2022,2:00,10208.4678,1082.285,4354.7881,890.0619,8824.373,5470.4512,3379.5837,1074.0107,35284.0214,A6,N,N
04/14/2022,2:00,10316.2002,1098.92,4372.8398,896.004,8725.1904,5482.8799,3384.01,1027.62,35303.6643,E,N,N
04/14/2022,2:00,10230.4004,1115.6801,4413.6602,870.848,8699.5898,5479.3398,3358.8701,991.471,35159.8594,E1,N,N
04/14/2022,2:00,10316.7002,1115.6801,4413.6602,868.93,8725.1904,5487.4702,3362.3301,992.96,35282.9212,E2,Y,N
04/14/2022,2:00,10232.2002,1115.6801,4413.6602,874.234,8699.5898,5470.3301,3354.78,991.471,35151.9454,E3,N,N
04/14/2022,2:00,10273.875,1111.4901,4403.4551,877.504,8712.3906,5480.0049,3364.9976,1000.8805,35224.5978,M,N,N
04/14/2022,3:00,9732.1152,1107.6234,4321.5498,878.0268,8458.9248,5181.1611,3194.4858,1045.0098,33918.8967,A3,N,N
04/14/2022,3:00,9820.6416,1055.2168,4332.1641,864.6481,8476.6006,5208.6748,3170.7051,1066.7491,33995.4002,A6,N,N
04/14/2022,3:00,9818.5098,1100.16,4328.1499,880.83,8413.4102,5253.48,3210.5,1043.87,34048.9099,E,N,N
04/14/2022,3:00,9747.2803,1124.52,4338.3799,861.585,8414.1904,5269.5698,3191.4299,1038.5,33985.4553,E1,N,N
04/14/2022,3:00,9818.6299,1124.52,4337.7202,860.207,8413.4102,5254.0698,3191.97,1038.51,34039.0371,E2,Y,N
04/14/2022,3:00,9742.9102,1124.52,4337.7202,868.867,8414.1904,5268.96,3190.76,1038.5,33986.4278,E3,N,N
04/14/2022,3:00,9781.832,1118.4301,4335.4927,867.8723,8413.8008,5261.5195,3196.1648,1039.845,34014.9572,M,N,N
04/14/2022,4:00,9381.543,1094.7548,4354.9873,863.8333,8356.8574,5084.9312,3109.6584,1035.9712,33282.5366,A3,N,N
04/14/2022,4:00,9499.6299,1087.0851,4376.5469,835.779,8419.957,5080.8306,3083.53,1025.9346,33409.2931,A6,N,N
04/14/2022,4:00,9532.5,1089.92,4346.5,867.419,8315.9502,5155.71,3098.3101,1016.99,33423.2993,E,N,N
04/14/2022,4:00,9471.29,1106.4399,4362.52,846.913,8324.5098,5169.2998,3085.3401,1006.45,33372.7626,E1,N,N
04/14/2022,4:00,9532.6602,1106.4399,4360.0801,844.372,8315.9502,5150.6299,3085.6699,1006.45,33402.2522,E2,Y,N
04/14/2022,4:00,9470.2402,1106.4399,4359.98,852.231,8324.5098,5175.9102,3085.03,1006.45,33380.7911,E3,N,N
04/14/2022,4:00,9501.6719,1102.3099,4357.27,852.7338,8320.2305,5162.8877,3088.5876,1009.085,33394.7764,M,N,N
04/14/2022,5:00,9588.7969,1110.6378,4360.6294,876.8456,8666.6025,5069.7207,3033.6699,1003.5755,33710.4783,A3,N,N
04/14/2022,5:00,9533.1719,1082.8783,4344.5366,850.6795,8661.084,5059.0859,3014.4592,1038.2734,33584.1688,A6,N,N
04/14/2022,5:00,9500.0703,1096.71,4370.6802,879.571,8538.5801,5101.3101,3005.8201,968.581,33461.3228,E,N,N
04/14/2022,5:00,9473.1396,1106.04,4379.5801,862.769,8579.5801,5119.8501,2990.77,962.414,33474.1429,E1,N,N
04/14/2022,5:00,9500.2002,1106.04,4371.0601,861.69,8538.5801,5101.98,2990.5601,962.313,33432.4235,E2,Y,N
04/14/2022,5:00,9472.3301,1106.04,4367.6899,869.259,8584.29,5119.1699,2989.29,962.313,33470.3819,E3,N,N
04/14/2022,5:00,9486.4355,1103.7075,4372.2524,868.3223,8560.2578,5110.5776,2994.1101,963.9053,33459.5685,M,N,N
04/14/2022,6:00,9988.0156,1113.2184,4431.2109,938.6369,9275.4609,5293.8813,3095.7781,1016.3497,35152.5518,A3,N,N
04/14/2022,6:00,9933.0146,1067.4685,4430.7603,906.1864,9297.5898,5261.8838,3073.4385,1024.8159,34995.1578,A6,N,N
04/14/2022,6:00,9917.4502,1115.89,4420.4902,925.895,9190.5195,5291.0698,3073.5,971.13,34905.9447,E,N,N
04/14/2022,6:00,9938.0996,1099.65,4440.1802,908.844,9252.1797,5298.9302,3067.3,950.855,34956.0387,E1,Y,N
04/14/2022,6:00,9917.4502,1095.99,4435.6802,904.735,9190.6299,5289.8701,3067.3799,944.418,34846.1533,E2,N,N
04/14/2022,6:00,9938.1699,1107.63,4433.2998,913.554,9257.1104,5300.0098,3067.47,947.07,34964.3139,E3,N,N
04/14/2022,6:00,9927.793,1104.79,4432.4121,913.257,9222.6094,5294.9697,3068.9124,953.3683,34918.1119,M,N,N
04/14/2022,7:00,10535.6758,1215.7238,4525.3657,1052.9154,10405.4326,5776.1582,3326.3369,1056.7826,37894.391,A3,N,N
04/14/2022,7:00,10498.4971,1175.6176,4541.5083,992.7653,10449.4277,5675.8457,3296.0205,1057.7599,37687.4421,A6,N,N
04/14/2022,7:00,10653.2998,1189.62,4502.1499,1015.48,10284.2002,5788.9702,3315.0801,1014.95,37763.7502,E,N,N
04/14/2022,7:00,10719.2998,1160.12,4519.04,1003.84,10333.5,5803.0698,3325,992.342,37856.2116,E1,Y,N
04/14/2022,7:00,10653.2998,1154.02,4516.79,1002.06,10284.2002,5788.9702,3323.49,986.857,37709.6872,E2,N,N
04/14/2022,7:00,10719.2998,1167.97,4514.3999,1009.52,10333.5,5803.0698,3325.95,991.69,37865.3995,E3,N,N
04/14/2022,7:00,10686.2998,1167.9325,4513.0947,1007.725,10308.8496,5796.02,3322.3801,996.4597,37798.7614,M,N,N
04/14/2022,8:00,10776.918,1316.1932,4614.916,1108.97,10997.0352,6085.9312,3420.0486,1042.4438,39362.456,A3,N,N
04/14/2022,8:00,10728.1846,1283.0897,4633.1655,1069.0411,11001.3691,6025.7305,3405.1926,995.8192,39141.5923,A6,N,N
04/14/2022,8:00,10777,1339.88,4543.6201,1073.24,10990.2998,6078.6699,3423.1101,1042.72,39268.5399,E,N,N
04/14/2022,8:00,10795,1330.96,4563.8799,1068.33,11034.2002,6109.79,3458.51,1018.75,39379.4201,E1,Y,N
04/14/2022,8:00,10777,1324.85,4561.6299,1067.92,10986.7002,6078.6699,3458.9299,1019.8,39275.4999,E2,N,N
04/14/2022,8:00,10795,1343.64,4561.23,1068.79,11038.7998,6109.79,3457.3701,1018.89,39393.5099,E3,N,N
04/14/2022,8:00,10786,1334.8325,4557.5898,1069.5699,11012.5,6094.2295,3449.48,1025.04,39329.2417,M,N,N
04/14/2022,9:00,10896.1504,1402.8779,4538.7148,1116.7427,11179.9375,6176.416,3497.3691,1025.7957,39834.0041,A3,N,N
04/14/2022,9:00,10932.916,1371.0709,4555.8618,1115.5881,11267.1699,6102.5679,3470.5505,990.0518,39805.7769,A6,N,N
04/14/2022,9:00,11044.5,1402.05,4521.79,1083.26,10930.4004,6117.5601,3499.7,1022.78,39622.0405,E,N,N
04/14/2022,9:00,11032.0996,1429.7,4548.6499,1085.3101,10923,6134.6699,3535.95,995.903,39685.2825,E1,Y,N
04/14/2022,9:00,11044.5,1429.7,4548.6499,1085.3101,10930.4004,6117.5601,3535.95,995.903,39687.9735,E2,N,N
04/14/2022,9:00,11032.0996,1429.7,4548.6499,1085.3101,10923,6134.6699,3535.95,995.903,39685.2825,E3,N,N
04/14/2022,9:00,11038.3008,1422.7876,4541.9351,1084.7976,10926.7002,6126.1152,3526.8875,1002.6223,39670.1463,M,N,N
04/14/2022,10:00,11208.2285,1447.4366,4440.0283,1141.6036,11188.5498,6345.9702,3604.7439,1059.5225,40436.0834,A3,N,N
04/14/2022,10:00,11278.1543,1403.2051,4489.0518,1138.0471,11255.5273,6219.1401,3539.3279,1054.3745,40376.8281,A6,N,N
04/14/2022,10:00,11231.0996,1422.16,4455.4302,1097.5699,11155.5,6127.79,3619.25,1108.1899,40216.9896,E,N,N
04/14/2022,10:00,11202.2002,1473.4301,4476.6802,1108.11,11192.4004,6136.7598,3643.24,1105.09,40337.9107,E1,Y,N
04/14/2022,10:00,11231.0996,1473.4301,4482.7002,1108.48,11155.7002,6135.3198,3642.5701,1103.9,40333.2,E2,N,N
04/14/2022,10:00,11179.2002,1480.7,4485.6201,1109.15,11191.2002,6124.8901,3637.04,1103.9,40311.7006,E3,N,N
04/14/2022,10:00,11210.8994,1462.4299,4475.1074,1105.8275,11173.7002,6131.1899,3635.5251,1105.2699,40299.9493,M,N,N
04/14/2022,11:00,11551.4619,1363.5305,4461.0088,1130.1345,11354.2871,6479.5605,3758.9622,1073.2833,41172.2288,A3,N,N
04/14/2022,11:00,11676.9561,1376.5671,4496.4819,1110.6479,11452.4727,6360.6055,3750.7444,1084.962,41309.4376,A6,N,N
04/14/2022,11:00,11622.2998,1453.71,4485.8101,1134.3199,11407.0996,6242.9902,3723.75,1024.15,41094.1296,E,N,N
04/14/2022,11:00,11618.9004,1484.4301,4514.73,1157.5699,11441.7998,6251.9502,3718.28,1004.9,41192.5604,E1,Y,N
04/14/2022,11:00,11622.2998,1484.4301,4514.73,1158.23,11407.0996,6242.9902,3716.8999,1004.9,41151.5796,E2,N,N
04/14/2022,11:00,11613.7002,1484.4301,4514.73,1159.3199,11441.7998,6250.3198,3707.2,1004.9,41176.3998,E3,N,N
04/14/2022,11:00,11619.2998,1476.7501,4507.5,1152.36,11424.4502,6247.0625,3716.5325,1009.7125,41153.6676,M,N,N
04/14/2022,12:00,12098.3008,1457.8207,4312.6025,1115.2858,11444.3389,6545.8613,3921.8865,1254.9878,42151.0843,A3,N,N
04/14/2022,12:00,12108.0293,1462.1389,4249.0322,1093.7479,11387.4951,6528.2749,3982.9365,1306.3824,42118.0372,A6,N,N
04/14/2022,12:00,12118,1496.24,4285.27,1104.88,11551.7998,6413.9199,3876.8999,1232.95,42079.9596,E,N,N
04/14/2022,12:00,12156.7998,1515.15,4253.04,1120.6899,11605.7998,6438.1699,3866.3301,1282.3101,42238.2896,E1,Y,N
04/14/2022,12:00,12103.7002,1515.15,4253.04,1120.6899,11551.7998,6415.3198,3866.5801,1282.3101,42108.5899,E2,N,N
04/14/2022,12:00,12128.0996,1515.15,4253.04,1120.9301,11605.7998,6436.96,3857.6399,1282.3101,42199.9295,E3,N,N
04/14/2022,12:00,12126.6504,1510.4225,4261.0977,1116.7975,11578.7998,6426.0928,3866.8625,1269.97,42156.6932,M,N,N
04/14/2022,13:00,12727.5215,1516.5461,4347.4307,1135.1138,11593.4971,6701.1997,4072.6055,1266.4396,43360.354,A3,N,N
04/14/2022,13:00,12600.6865,1566.4335,4328.2803,1120.5212,11571.3105,6720.3154,4205.3345,1295.9067,43408.7886,A6,N,N
04/14/2022,13:00,12412.5996,1481.24,4337.0698,1079.39,11562.2998,6558.46,4091.52,1207.87,42730.4492,E,N,N
04/14/2022,13:00,12467.2002,1482.49,4319.54,1089.37,11540,6573.5098,4113.7202,1226.6899,42812.5201,E1,Y,N
04/14/2022,13:00,12383.5,1482.49,4319.54,1089.37,11562.2998,6561.3398,4101.75,1236.54,42736.8296,E2,N,N
04/14/2022,13:00,12407.5996,1482.49,4319.54,1089.37,11540,6580.9502,4084.4099,1230.09,42734.4497,E3,N,N
04/14/2022,13:00,12417.7246,1482.1775,4323.9224,1086.875,11551.1504,6568.5645,4097.8501,1225.2975,42753.562,M,N,N
04/14/2022,14:00,12925.2793,1534.8676,4446.4731,1124.615,11720.1523,6850.4502,4228.9663,1267.6376,44098.4414,A3,N,N
