DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/09/2017,1:00,9880.6348,1240.3641,2304.0442,829.1767,10286.7646,5598.9863,2940.571,1086.2948,34166.8365,A3,N,N
09/09/2017,1:00,9721.6602,1205.9034,2319.1104,837.7083,10331.707,5619.853,2926.8445,1115.371,34078.1578,A6,N,N
09/09/2017,1:00,9802.46,1247.52,2301.0801,882.267,10578.2002,5517.5601,2974.97,1101.72,34405.7774,E,N,N
09/09/2017,1:00,9787.2695,1229.48,2302.47,870.05,10561.2002,5500.8398,2970.27,1102.95,34324.5295,E1,Y,N
09/09/2017,1:00,9802.0898,1242.3,2303.52,879.744,10548,5513.2002,2965.54,1100.38,34354.774,E2,N,N
09/09/2017,1:00,9806.7002,1241.91,2298.8501,879.339,10447.7002,5505.4702,2965.49,1101.1899,34246.6496,E3,N,N
09/09/2017,2:00,9364.7393,1156.6238,2275.9963,820.6092,9709.417,5112.124,2841.98,1070.4634,32351.953,A3,N,N
09/09/2017,2:00,9504.5703,1157.546,2282.3364,820.7029,9761.4951,5068.7808,2801.1118,1086.6185,32483.1618,A6,N,N
09/09/2017,2:00,9224.0498,1087.6801,2307.73,794.1,9662.4902,5104.5098,2828.3799,1081.8,32090.7398,E,N,N
09/09/2017,2:00,9235.8096,1101.23,2305.48,805.252,9701.8604,5112.5498,2824.9099,1055.99,32143.0817,E1,Y,N
09/09/2017,2:00,9219.5898,1089.59,2307.1299,795.263,9685.5801,5111.9902,2828.5,1082.83,32120.473,E2,N,N
09/09/2017,2:00,9225.2598,1104.41,2314.1101,791.533,9630.96,5111.1499,2831.6499,1083.6,32092.6727,E3,N,N
09/09/2017,3:00,8797.0098,1088.8676,2247.2478,785.1761,9255.2744,4721.2534,2729.739,1025.3438,30649.9119,A3,N,N
09/09/2017,3:00,8902.4678,1065.3191,2248.6726,783.7673,9253.6045,4830.7969,2687.8625,1043.9014,30816.3921,A6,N,N
09/09/2017,3:00,8889.0898,1074.22,2253,774.128,9205.0303,4776.8701,2700.75,1033.75,30706.8382,E,N,N
09/09/2017,3:00,8883.9297,1080.1,2260.3501,785.327,9183.7998,4795.6099,2707.8899,1014.91,30711.9164,E1,Y,N
09/09/2017,3:00,8886.7695,1085.6899,2254.79,775.774,9217.1904,4776.5098,2710.6299,1028.8199,30736.1734,E2,N,N
09/09/2017,3:00,8878.96,1073.47,2262.0801,783.105,9133.4297,4784.4902,2707.9199,1022.01,30645.4649,E3,N,N
09/09/2017,4:00,8666.1934,1058.1278,2218.6018,762.9692,8922.1523,4550.6328,2674.4351,999.8014,29852.9138,A3,N,N
09/09/2017,4:00,8782.2881,1038.9863,2217.0281,763.034,8946.4033,4517.7881,2654.2642,990.4932,29910.2853,A6,N,N
09/09/2017,4:00,8750.2998,1083.47,2226.04,745.953,8996.1299,4603.3101,2645.6699,1022.49,30073.3627,E,N,N
09/09/2017,4:00,8752.0596,1091.4,2221.8101,757.154,8988.5303,4606.04,2652.0801,1007.14,30076.2141,E1,Y,N
09/09/2017,4:00,8754.7402,1086.9,2223.54,748.424,9002.5596,4619.8198,2649.79,1030,30115.7736,E2,N,N
09/09/2017,4:00,8745.5498,1078.65,2224.8701,754.802,8887.7305,4609.02,2651.25,1011.93,29963.8024,E3,N,N
09/09/2017,5:00,8634.5146,1067.9072,2204.8057,758.1403,8830.5371,4567.3228,2635.7939,987.382,29686.4036,A3,N,N
09/09/2017,5:00,8798.5859,1069.4714,2201.0493,760.8953,8880.3115,4580.8809,2613.4431,980.1635,29884.8009,A6,N,N
09/09/2017,5:00,8633.7305,1053.12,2216.8401,773.68,8906.6504,4485.5,2605.8701,976.643,29652.0341,E,N,N
09/09/2017,5:00,8633.1797,1045.77,2215.1001,751.886,8850.9805,4475.9902,2611.49,974.333,29558.7295,E1,Y,N
09/09/2017,5:00,8644.2305,1048.46,2213.3701,770.239,8905.5898,4484.4902,2614.1101,982.507,29662.9967,E2,N,N
09/09/2017,5:00,8623.5801,1040.98,2214.98,780.473,8773,4485.98,2609.9099,966.188,29495.091,E3,N,N
09/09/2017,6:00,8523.208,1078.176,2204.0627,756.5776,9029.4512,4608.9424,2625.9519,982.0074,29808.3772,A3,N,N
09/09/2017,6:00,8696.0654,1085.0198,2204.2876,760.4808,9033.9463,4546.6841,2635.1514,981.5924,29943.2278,A6,N,N
09/09/2017,6:00,8590.04,1052.33,2211.24,765.055,8862.0898,4532.2002,2639.3701,967.293,29619.6181,E,N,N
09/09/2017,6:00,8611.46,1071.7,2214.8401,764.293,8951.5996,4547.4199,2654.9199,965.245,29781.4775,E1,Y,N
09/09/2017,6:00,8595.4004,1057.16,2216.0601,761.026,8871.2002,4526.04,2640.4099,966.295,29633.5916,E2,N,N
09/09/2017,6:00,8582.75,1055.46,2206.5601,747.037,8777.5195,4525.2402,2642.6101,955.747,29492.9239,E3,N,N
09/09/2017,7:00,8781.54,1093.1697,2239.3728,785.6487,9292.5176,4775.9536,2724.5552,1024.0374,30716.795,A3,N,N
09/09/2017,7:00,8798.7695,1068.7537,2239.9531,784.7308,9420.0068,4857.4839,2763.9231,1018.8759,30952.4968,A6,N,N
09/09/2017,7:00,8815.6504,1026.74,2225.6899,745.347,9192.0801,4676.6401,2696.6201,1009.09,30387.8576,E,N,N
09/09/2017,7:00,8808.75,1047.04,2225.04,774.675,9215.0195,4693.8501,2692.52,1010.38,30467.2746,E1,Y,N
09/09/2017,7:00,8791.4902,1030.8,2229.1101,743.769,9190.3398,4673.3398,2693.8601,1004.62,30357.329,E2,N,N
09/09/2017,7:00,8851.2695,1046.9301,2212.6399,736.508,9129.0596,4715.02,2694.53,1034.16,30420.1171,E3,N,N
09/09/2017,8:00,8964.8467,1081.5553,2237.3796,762.2534,9464.2002,4818.4297,2684.0178,1017.6376,31030.3203,A3,N,N
09/09/2017,8:00,8871.3252,1067.78,2232.1882,761.4147,9423.1699,4812.374,2685.864,1000.4186,30854.5346,A6,N,N
09/09/2017,8:00,8882.7695,1064.47,2231.5,755.926,9412.9697,4902.77,2736.49,1051.25,31038.1452,E,N,N
09/09/2017,8:00,8866.6299,1047.96,2236.04,739.345,9421,4861.2202,2723.76,1039.34,30935.2951,E1,Y,N
09/09/2017,8:00,8861.7803,1052.26,2233.4099,756.648,9404.2402,4882.54,2732.4199,1045.16,30968.4583,E2,N,N
09/09/2017,8:00,8870.7695,1065.1801,2242.6101,751.189,9349.7197,4901.6001,2731.96,1064.98,30978.0085,E3,N,N
09/09/2017,9:00,9354.3252,1169.4329,2250.2986,805.7247,10020.0605,5045.9385,2825.7991,1038.9359,32510.5154,A3,N,N
09/09/2017,9:00,9373.0674,1151.8058,2240.3379,798.7144,10030.3379,5084.8657,2817.334,1038.696,32535.1591,A6,N,N
09/09/2017,9:00,9310.2598,1126.15,2245.96,818.958,10012.7998,5049.1401,2836.99,1060.52,32460.7777,E,N,N
09/09/2017,9:00,9281.9404,1136.1801,2236.5,785.641,9959.3701,5041.8501,2824.9099,1052.4301,32318.8217,E1,Y,N
09/09/2017,9:00,9329.1396,1129.3199,2236.3201,814.582,10023.2998,5063.1201,2841.6699,1054.92,32492.3714,E2,N,N
09/09/2017,9:00,9311.3701,1130.24,2238.28,804.732,9950.7197,5035.6299,2836.46,1050.96,32358.3917,E3,N,N
09/09/2017,10:00,10341.0869,1302.1028,2290.9504,890.0527,11080.543,5562.312,3025.0618,1047.8778,35539.9874,A3,N,N
09/09/2017,10:00,10061.1689,1284.1102,2291.7913,902.9722,11013.2793,5655.6597,3065.4368,1035.389,35309.8074,A6,N,N
09/09/2017,10:00,10196.5,1329.3,2288.98,864.733,11135.4004,5548.6802,3175.1299,1026.42,35565.1435,E,N,N
09/09/2017,10:00,10211.2002,1338.01,2287.0601,848.24,11033.5,5603.77,3122.9399,1055.75,35500.4702,E1,Y,N
09/09/2017,10:00,10190.2998,1346.7,2286.29,875.314,11090.2002,5574.8701,3163.8799,1032.89,35560.444,E2,N,N
09/09/2017,10:00,10211.5,1338.6801,2293.8999,882.46,10936.0996,5589.3799,3170.8301,1020.89,35443.7396,E3,N,N
09/09/2017,11:00,10973.2578,1377.2704,2361.739,999.9601,12003.4219,6038.7861,3350.0588,1072.298,38176.7921,A3,N,N
09/09/2017,11:00,10623.7598,1335.915,2354.8967,993.5722,11957.6719,6066.1362,3391.3022,1085.1083,37808.3623,A6,N,N
09/09/2017,11:00,10872.2002,1387.77,2365.8899,973.871,12219,6045.4302,3370.02,1060.04,38294.2213,E,N,N
09/09/2017,11:00,10889,1391.6899,2365.5701,991.967,12296.5996,6077,3362.25,1084.1801,38458.2567,E1,Y,N
09/09/2017,11:00,10882.9004,1388.75,2364.03,968.381,12240.2998,6042.7998,3357.8501,1059.66,38304.6711,E2,N,N
09/09/2017,11:00,10861.5,1377.78,2364.5,973.299,12080.5,6027.5498,3364.6101,1064.54,38114.2789,E3,N,N
09/09/2017,12:00,11761.2178,1458.6675,2424.4937,1037.3651,12770.4873,6500.4053,3653.9187,1118.2693,40724.8247,A3,N,N
09/09/2017,12:00,11462.5576,1443.6877,2421.4446,1034.4095,12692.9707,6523.9692,3678.8779,1118.8665,40376.7837,A6,N,N
09/09/2017,12:00,11619.2998,1420.6,2425.1399,1025.4399,12931.5,6525.54,3719.49,1101.25,40768.2596,E,N,N
09/09/2017,12:00,11621.4004,1419.15,2425.0701,1050.9301,12987.7002,6529.27,3719.3101,1124.79,40877.6209,E1,Y,N
09/09/2017,12:00,11599.2998,1425.24,2429.01,1030.61,12944.4004,6518.7998,3718.1101,1101.4301,40766.9002,E2,N,N
09/09/2017,12:00,11612.7998,1423.33,2429.6399,1041.4,12788.5,6512.1802,3725.1101,1093.86,40626.82,E3,N,N
09/09/2017,13:00,12266.1875,1547.1638,2476.9561,1074.3344,13565.8887,6796.5869,3995.0054,1196.9177,42919.0405,A3,N,N
09/09/2017,13:00,12128.8301,1554.1188,2472.2849,1076.3182,13469.5498,6804.6826,3950.8586,1187.205,42643.848,A6,N,N
09/09/2017,13:00,12236.2998,1552.0601,2465.3601,1108.92,13343.4004,6780.04,3986.8999,1171.25,42644.2303,E,N,N
09/09/2017,13:00,12218.4004,1529.71,2479.0801,1118.28,13414.2002,6763.4702,4016.96,1182.59,42722.6909,E1,Y,N
09/09/2017,13:00,12236.5,1553.1,2473.4099,1109.42,13358.5,6782.6001,3990.3799,1167.92,42671.8299,E2,N,N
09/09/2017,13:00,12233.9004,1546.23,2470.23,1112.25,13232,6778.5698,3986.8601,1172.26,42532.3003,E3,N,N
09/09/2017,14:00,12396.2471,1689.6425,2545.0068,1111.0493,14251.7686,7386.1182,4104.0615,1257.9497,44741.8437,A3,N,N
09/09/2017,14:00,12645.4561,1669.7505,2535.5303,1115.5118,14221.875,7554.7764,4054.8115,1231.676,45029.3876,A6,N,N
09/09/2017,14:00,12653.0996,1642.27,2556.28,1116.2,14347.5,7301.6802,4175.0098,1284.54,45076.5796,E,N,N
09/09/2017,14:00,12664.9004,1636.97,2552.3101,1127.88,14320.5996,7265.6401,4174.8599,1271.01,45014.1701,E1,Y,N
09/09/2017,14:00,12681.2002,1643.15,2556.3701,1122.64,14354.5996,7300.0298,4170.3901,1283.88,45112.2598,E2,N,N
09/09/2017,14:00,12675.4004,1628.1801,2549.04,1134.71,14212.7998,7269.9702,4174.8501,1265.4,44910.3506,E3,N,N
09/09/2017,15:00,13224.9121,1757.855,2600.8999,1186.2985,14994.7666,7669.7485,4353.3853,1327.4375,47115.3034,A3,N,N
09/09/2017,15:00,13256.625,1743.6923,2605.0444,1191.8964,14973.6602,7595.8633,4291.0264,1349.854,47007.662,A6,N,N
09/09/2017,15:00,13509.0996,1771.95,2600.1899,1200.26,14956.2998,7535.9199,4382.5801,1358.52,47314.8193,E,N,N
09/09/2017,15:00,13512.5996,1781.1801,2613.6201,1193.27,15020,7545.4399,4409.46,1349.2,47424.7697,E1,Y,N
09/09/2017,15:00,13499.5,1765.4399,2596.6699,1196.8199,14977.9004,7538.4102,4397.2202,1366.64,47338.6005,E2,N,N
09/09/2017,15:00,13461.7002,1772.48,2598.8999,1192.98,14916.2002,7551.96,4399.7998,1371.24,47265.2601,E3,N,N
09/09/2017,16:00,13665.0967,1810.2832,2638.1138,1213.6821,15486.3955,8074.3784,4438.1284,1389.0042,48715.0823,A3,N,N
09/09/2017,16:00,13906.2236,1793.2991,2640.1038,1223.3345,15485.0732,7929.0347,4374.8228,1407.8198,48759.7115,A6,N,N
09/09/2017,16:00,14019,1806.8101,2624.8799,1251.67,15462,7780.8701,4473.4102,1402.36,48821.0003,E,N,N
09/09/2017,16:00,13908.5,1814.01,2643.6899,1230.1,15610.0996,7834.6499,4489.9702,1389.42,48920.4396,E1,Y,N
09/09/2017,16:00,13980.5,1800.41,2628.4099,1246.13,15482.0996,7814.4102,4476.1602,1413.54,48841.6599,E2,N,N
09/09/2017,16:00,13892.7998,1797.54,2624.6201,1227.8199,15498.2998,7825.8501,4482.9302,1413.41,48763.2699,E3,N,N
09/09/2017,17:00,13854.3145,1869.5023,2654.3184,1246.6879,16537.709,8259.8545,4495.416,1422.6165,50340.4191,A3,N,N
09/09/2017,17:00,14357.7041,1818.2416,2666.0535,1255.8995,16416.291,8256.9932,4489.5547,1454.9746,50715.7122,A6,N,N
09/09/2017,17:00,14285.2998,1798.35,2628.6599,1257.38,15810,8014.1899,4448.96,1451.01,49693.8496,E,N,N
09/09/2017,17:00,13963.2998,1834.11,2611.03,1229.63,16100.0996,8010.96,4431.96,1424.71,49605.7994,E1,Y,N
09/09/2017,17:00,14037.7002,1812.38,2645.03,1251.85,15913.4004,8027.1802,4411.6802,1460.65,49559.871,E2,N,N
09/09/2017,17:00,14101.5,1791.5601,2624.8999,1215.11,15793,8017.73,4427.4302,1465.65,49436.8802,E3,N,N
09/09/2017,18:00,13540.0723,1875.4235,2657.9009,1196.3494,15854.3506,8276.4961,4421.5786,1449.1263,49271.2977,A3,N,N
09/09/2017,18:00,13847.0605,1803.0167,2666.5229,1217.7325,16012.6895,8187.2559,4414.4473,1465.8519,49614.5772,A6,N,N
09/09/2017,18:00,14055,1771.96,2609.8,1220.37,15841.7002,8166.8799,4329.6699,1473.9301,49469.3101,E,N,N
09/09/2017,18:00,13652.2998,1836.26,2627,1201.5699,16056.4004,8057.3501,4347.1001,1419.15,49197.1303,E1,Y,N
09/09/2017,18:00,13856.2002,1784.85,2645.75,1191.61,16043.4004,8158.73,4209.6499,1473.01,49363.2005,E2,N,N
09/09/2017,18:00,14032.7002,1757.1,2598.8899,1172.96,15686.5,8078,4275.79,1485.54,49087.4801,E3,N,N
09/09/2017,19:00,12898.333,1816.1908,2627.0107,1136.9269,15371.8379,8115.1997,4251.2529,1435.3707,47652.1226,A3,N,N
09/09/2017,19:00,13044.8281,1746.3376,2632.9399,1145.2432,15512.4629,8062.1929,4201.9551,1463.6315,47809.5912,A6,N,N
09/09/2017,19:00,13535.4004,1696.4,2562.78,1139.54,15349.2998,8042.2998,4122.3599,1468.23,47916.3099,E,N,N
09/09/2017,19:00,12798.4004,1751.48,2504.1899,1135.6801,15560.9004,7834.3101,4073.6299,1391.88,47050.4708,E1,Y,N
09/09/2017,19:00,12907.7002,1769.0699,2607.75,1125,15234.0996,7908.25,4026.79,1457.24,47035.8997,E2,N,N
09/09/2017,19:00,13510.2002,1667.6899,2555.95,1105.75,14952.0996,7901.6699,4044.6499,1477.59,47215.5995,E3,N,N
09/09/2017,20:00,12698.1885,1711.9512,2549.1492,1068.8796,14623.5078,7761.4253,4048.302,1383.0807,45844.4843,A3,N,N
09/09/2017,20:00,12596.6396,1629.9325,2554.3,1062.8644,14726.0137,7667.8354,3967.8396,1417.5308,45622.956,A6,N,N
