DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/06/2017,1:00,11223.3584,1469.1428,2296.8743,778.0824,11600.165,6723.8257,2910.9619,1157.7965,38160.207,A3,N,N
09/06/2017,1:00,11003.5674,1489.7104,2270.5728,814.5322,11376.8174,6646.4321,2937.2729,1167.3822,37706.2874,A6,Y,N
09/06/2017,1:00,11626.7998,1351.86,2255.0601,799.126,11100.0996,6697.6802,2849.1001,1152.89,37832.6158,E,N,N
09/06/2017,1:00,11620,1343.09,2255.3401,795.709,11129.5,6702.6201,2844.48,1153.67,37844.4092,E1,N,N
09/06/2017,1:00,11630.2998,1346.34,2259.6001,799.416,11084.5996,6698.29,2840.5,1150.95,37809.9955,E2,N,N
09/06/2017,1:00,11654.2002,1340.05,2232.45,800.158,10987.2998,6694.6499,2838.6299,1138.66,37686.0978,E3,N,N
09/06/2017,2:00,10937.6338,1325.3308,2220.0002,764.5571,10791.4365,6416.6484,2770.4812,1088.121,36314.209,A3,N,N
09/06/2017,2:00,11133.0576,1276.7966,2222.7283,781.441,10747.998,6510.0049,2726.7219,1099.1293,36497.8776,A6,Y,N
09/06/2017,2:00,10835.9004,1286.8,2205.03,734.96,10491,6119.46,2841.4199,1123.05,35637.6203,E,N,N
09/06/2017,2:00,10822.7002,1294.11,2204.75,739.911,10495.5996,6101.1602,2845.8701,1114.11,35618.2111,E1,N,N
09/06/2017,2:00,10834.7998,1293.14,2202.8799,738.8,10508.4004,6123.6401,2841.8,1123.9301,35667.3903,E2,N,N
09/06/2017,2:00,10825.5996,1298.38,2184.29,718.972,10434.7998,6123.5098,2846.3201,1112.4301,35544.3014,E3,N,N
09/06/2017,3:00,10264.334,1266.6674,2203.4343,721.0272,10027.6416,5902.0488,2728.2703,1053.5247,34166.9483,A3,N,N
09/06/2017,3:00,10217.5576,1275.8859,2219.677,735.0056,9992.7666,5815.0972,2702.7258,1052.0781,34010.7938,A6,Y,N
09/06/2017,3:00,10515.2002,1226.62,2188.3899,717.385,10013.5,5868.25,2691.4399,1065.78,34286.565,E,N,N
09/06/2017,3:00,10588.2998,1230.1899,2198.3201,715.126,9988.75,5870.21,2665.78,1059.3,34315.9758,E1,N,N
09/06/2017,3:00,10574.7002,1231.3199,2188.22,716.943,10015.2002,5866.5601,2702.1899,1061.35,34356.4833,E2,N,N
09/06/2017,3:00,10563.5996,1230.1,2172.28,709.285,9908.5703,5858.04,2673.54,1040.76,34156.1749,E3,N,N
09/06/2017,4:00,10180.332,1226.3617,2172.8628,716.5817,9931.7627,5757.041,2649.6045,1043.6404,33678.1868,A3,N,N
09/06/2017,4:00,9994.4736,1244.3412,2174.374,715.9459,9877.6709,5828.2319,2624.1145,1043.0541,33502.2061,A6,Y,N
09/06/2017,4:00,10180.7002,1214.5,2168.3601,696.742,10039.4004,5581.6699,2613.9299,1037.6801,33532.9826,E,N,N
09/06/2017,4:00,10139.5,1217.73,2163.27,705.828,10019,5593.1499,2627.3,1037.96,33503.7379,E1,N,N
09/06/2017,4:00,10140.2002,1215.55,2163.24,698.983,10045.5996,5592.8999,2619.2,1044.09,33519.7627,E2,N,N
09/06/2017,4:00,10149.5996,1209.98,2145.8701,699.282,9922.7803,5581.2402,2625.8,1020.09,33354.6422,E3,N,N
09/06/2017,5:00,9931.6035,1201.2622,2173.2158,704.0469,9631.1279,5671.9307,2642.6287,1028.4132,32984.2289,A3,N,N
09/06/2017,5:00,9747.9766,1203.87,2170.8989,704.3292,9568.6289,5630.9131,2655.6523,1025.5818,32707.8508,A6,Y,N
09/06/2017,5:00,10240.7002,1185.55,2179.0801,713.893,9761.7402,5591.52,2619.8401,991.576,33283.8996,E,N,N
09/06/2017,5:00,10285.0996,1182.12,2177.8101,714.94,9758.3701,5602.7598,2625.21,1007.21,33353.5196,E1,N,N
09/06/2017,5:00,10292.7998,1179.67,2174.1899,710.992,9764.2695,5593.54,2625.6201,997.301,33338.3823,E2,N,N
09/06/2017,5:00,10268.5,1181.6,2161.23,712.586,9619.4697,5603.6299,2624.3999,975.314,33146.7295,E3,N,N
09/06/2017,6:00,10281.3789,1220.8929,2171.6033,738.4413,10186.0127,5847.0361,2671.8696,1040.2322,34157.467,A3,N,N
09/06/2017,6:00,10107.2451,1240.1097,2166.47,748.4091,10100.249,5747.605,2677.5315,1028.7177,33816.3371,A6,Y,N
09/06/2017,6:00,10549,1243.11,2159.01,739.552,10052.2998,5732.1401,2689.3401,1029.7,34194.152,E,N,N
09/06/2017,6:00,10487.7998,1252.3101,2154.97,740.391,10040.5996,5734.5098,2672.5801,1035.75,34118.9104,E1,N,N
09/06/2017,6:00,10494.5996,1248.14,2160.27,738.269,10048.9004,5725.4702,2685.1001,1030.41,34131.1593,E2,N,N
09/06/2017,6:00,10497.5,1236.27,2135.73,716.528,9964.29,5739.1699,2676.0701,1018.36,33983.918,E3,N,N
09/06/2017,7:00,10680.2236,1368.3948,2231.624,785.4125,10991.7217,6233.3848,2939.1282,1115.5419,36345.4315,A3,N,N
09/06/2017,7:00,10838.1211,1364.8057,2231.8613,815.1653,10939.2871,6059.5298,2952.251,1124.118,36325.1393,A6,Y,N
09/06/2017,7:00,10655.2998,1368.61,2250.8101,804.555,11109.7002,6159.2002,2969.8401,1121.97,36439.9854,E,N,N
09/06/2017,7:00,10627.7998,1380.99,2242.8601,810.114,11078.5996,6153.1499,2973.23,1128.97,36395.7134,E1,N,N
09/06/2017,7:00,10590.5,1366.8,2256.0901,801.441,11109.7002,6157.9502,2965.1899,1116.74,36364.4114,E2,N,N
09/06/2017,7:00,10662.7002,1386.37,2223.1399,785.883,11003,6189.3501,2973.4199,1130.77,36354.6331,E3,N,N
09/06/2017,8:00,10800.124,1391.8817,2263.5181,808.4705,11426.4844,6385.3398,3013.8972,1135.3434,37225.0591,A3,N,N
09/06/2017,8:00,10980.7539,1401.7222,2262.3386,815.2739,11378.9287,6363.8472,3033.0527,1163.4611,37399.3783,A6,Y,N
09/06/2017,8:00,10889.7002,1342.4,2271.4299,814.672,11372.4004,6354.77,3003.3701,1144.78,37193.5226,E,N,N
09/06/2017,8:00,10954.5,1351.05,2272.04,806.856,11407.7998,6305.4102,3009.8,1141.55,37249.006,E1,N,N
09/06/2017,8:00,11005.7998,1335.09,2274.8401,816.557,11362.7998,6337.21,3006.8701,1137.24,37276.4068,E2,N,N
