DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/06/2017,1:00,8745.3672,1299.9017,2464.2153,866.7543,10116.0908,4824.624,2317.4436,1127.929,31762.3259,A3,N,N
12/06/2017,1:00,8713.0762,1187.9932,2395.6177,880.0538,10021.7412,5027.4038,2312.2136,1297.5433,31835.6428,A6,N,N
12/06/2017,1:00,8767.7803,1339.48,2562.9399,885.127,10701,5065.6201,2360.98,1220.86,32903.7873,E,N,N
12/06/2017,1:00,8707.6396,1332.58,2555.8799,893.64,10684.7998,5050.7002,2390.1399,1206.6801,32822.0595,E1,Y,N
12/06/2017,1:00,8768.0996,1309.0699,2537.98,871.42,10659.7998,5079,2362.6399,1205.67,32793.6792,E2,N,N
12/06/2017,1:00,9127.3203,1393.0601,2666.6699,902.829,11129.0996,5268.2402,2455.4199,1234.59,34177.229,E3,N,N
12/06/2017,2:00,8658.5596,1288.7384,2529.623,864.84,10218.0176,5014.4028,2284.8518,1190.2207,32049.2539,A3,N,N
12/06/2017,2:00,8617.0967,1287.5594,2499.4004,872.17,10289.4473,5178.7661,2291.9172,1206.4424,32242.7995,A6,N,N
12/06/2017,2:00,8812.4697,1310.74,2558.0901,867.944,10358,5166.1099,2339.22,1190.17,32602.7437,E,N,N
12/06/2017,2:00,8873.6504,1303.27,2552.51,850.08,10301.2002,5176.5898,2335.8301,1192.9399,32586.0704,E1,Y,N
12/06/2017,2:00,8792.3701,1308.76,2571.74,861.053,10227.5996,5127.6299,2330.27,1182.08,32401.5026,E2,N,N
12/06/2017,2:00,9165.7803,1363.17,2661.3999,885.303,10772.2998,5372.75,2432.79,1202.3199,33855.8129,E3,N,N
12/06/2017,3:00,8549.4102,1304.0116,2521.23,857.4592,10109.0273,4913.8784,2278.7188,1169.8525,31703.588,A3,N,N
12/06/2017,3:00,8479.5625,1264.8074,2488.1643,855.1393,10144.1699,4904.9248,2280.6116,1178.505,31595.8848,A6,N,N
12/06/2017,3:00,8627.04,1282.34,2551.7,857.721,10308.0996,5043.1699,2321.6399,1163.87,32155.5804,E,N,N
12/06/2017,3:00,8667.0596,1280.23,2558.55,846.026,10289.5996,5072.7598,2306.3799,1175.24,32195.8449,E1,Y,N
12/06/2017,3:00,8630.0996,1294.21,2569.75,867.043,10321.5,5050.7998,2326.99,1161.54,32221.9324,E2,N,N
12/06/2017,3:00,8972.7695,1333.64,2653.4299,874.875,10720.4004,5244.8901,2414.51,1175.98,33390.4949,E3,N,N
12/06/2017,4:00,8727.626,1243.97,2523.7844,857.4045,10076.5684,4928.0117,2294.7883,1174.9987,31827.152,A3,N,N
12/06/2017,4:00,8515.6172,1227.5792,2493.4529,836.2185,10147.2051,4989.9722,2296.6667,1186.9579,31693.6697,A6,N,N
12/06/2017,4:00,8703.2598,1255.0699,2523.4399,866.548,10272.9004,5020.8198,2362.6599,1182.03,32186.7277,E,N,N
