DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/15/2020,1:00,9650.3418,1261.8328,3797.0999,690.77,9166.6328,4826.231,2702,1069.0057,33163.914,A3,N,N
01/15/2020,1:00,9614.1221,1223.4377,3781.3708,700.0169,9230.2949,4949.0166,2709.4944,1039.9102,33247.6636,A6,N,N
01/15/2020,1:00,9774.3301,1269.15,3662.99,737.854,8987.3301,4829.8901,2658.98,1145.3,33065.8243,E,N,N
01/15/2020,1:00,9802.5898,1237.4301,3685.6699,748.644,9173.5596,4908.96,2697.8999,1130.84,33385.5933,E1,N,N
01/15/2020,1:00,9774.3096,1256.7,3662.6499,737.854,8987.4199,4829.8901,2659.8301,1142.83,33051.4836,E2,N,N
01/15/2020,1:00,9802.6299,1237.53,3685.6201,751.922,9173.5596,4908.8398,2697.8999,1130.84,33388.8413,E3,N,N
01/15/2020,1:00,9746.8105,1249.0688,3709.3645,737.7604,9105.4316,4867.4927,2690.0005,1126.5403,33232.4693,M,Y,N
01/15/2020,2:00,9508.3105,1181.1425,3681.4644,737.4821,8844.7822,4705.9766,2579.8186,1106.7451,32345.722,A3,N,N
01/15/2020,2:00,9478.3203,1192.938,3677.4724,734.6809,8851.2939,4725.209,2593.6926,1103.97,32357.5771,A6,N,N
01/15/2020,2:00,9451.79,1179.35,3698,719.934,8635.2803,4675.9399,2600.5901,1076.02,32036.9043,E,N,N
01/15/2020,2:00,9412.8301,1133.3199,3679.46,716.002,8716.29,4668.25,2529.6899,1129.24,31985.0819,E1,N,N
01/15/2020,2:00,9451.8398,1168.38,3698.72,719.934,8635.3701,4675.9399,2600.6699,1094.21,32045.0637,E2,N,N
01/15/2020,2:00,9412.8398,1133.41,3679.3601,719.437,8716.29,4668.2998,2529.6899,1129.24,31988.5666,E3,N,N
01/15/2020,2:00,9437.4258,1155.2113,3685.0901,720.5797,8701.9893,4673.8828,2559.1348,1111.8416,32045.1554,M,Y,N
01/15/2020,3:00,9307.0723,1105.0215,3724.6292,724.0038,8607.7754,4588.853,2532.0288,1055.5803,31644.9643,A3,N,N
01/15/2020,3:00,9250.8701,1098.1145,3727.3574,714.778,8620.9229,4628.9248,2542.1138,1023.4643,31606.5458,A6,N,N
01/15/2020,3:00,9260.5195,1097.75,3713.74,716.012,8444.8701,4550.4302,2498.3899,1044.8199,31326.5316,E,N,N
01/15/2020,3:00,9225.4297,1067.39,3679.95,710.241,8560.9697,4523.77,2548.6201,995.24,31311.6105,E1,N,N
01/15/2020,3:00,9260.5498,1079.7,3714.8101,716.012,8444.9297,4550.4302,2499.1499,1065.3199,31330.9016,E2,N,N
01/15/2020,3:00,9214.9102,1072.89,3679.8501,713.44,8541.8398,4530.77,2522.24,1024.91,31300.8501,E3,N,N
01/15/2020,3:00,9245.2988,1082.9606,3702.5376,714.3557,8518.2598,4543.1699,2523.4697,1032.6813,31362.7334,M,Y,N
01/15/2020,4:00,9163.9795,1126.66,3800.3962,700.4935,8527.5635,4536.229,2495.8948,1022.5142,31373.7307,A3,N,N
01/15/2020,4:00,9218.8193,1121.7563,3787.7207,692.5479,8494.0186,4533.9556,2484.1611,1030.7299,31363.7094,A6,N,N
01/15/2020,4:00,9211.6904,1142.5601,3763.1101,708.623,8508.1299,4489.1299,2516.1699,1013.9,31353.3133,E,N,N
01/15/2020,4:00,9237.2197,1101.4399,3717.6799,700.212,8350.9805,4489.75,2529.3899,971.7,31098.3719,E1,N,N
01/15/2020,4:00,9211.6797,1120.7,3763.4399,708.623,8507.9404,4489.1299,2516.0601,1020.64,31338.213,E2,N,N
01/15/2020,4:00,9204.1602,1081.26,3717.26,702.317,8385.9004,4481.1099,2524.26,979.36,31075.6275,E3,N,N
01/15/2020,4:00,9218.2168,1109.6853,3743.5728,704.3153,8440.7402,4493.2808,2514.3867,998.0551,31222.253,M,Y,N
01/15/2020,5:00,9399.8447,1153.7178,3799.8691,720.7989,8748.3457,4605.4731,2549.033,1041.5756,32018.6579,A3,N,N
01/15/2020,5:00,9392.3945,1163.8086,3756.9697,727.8491,8656.8994,4621.4741,2548.2676,1079.8772,31947.5402,A6,N,N
01/15/2020,5:00,9377.9404,1114.24,3751.77,724.902,8670.75,4612.3398,2531.01,1059.53,31842.4822,E,N,N
01/15/2020,5:00,9380.5195,1119.75,3761.26,725.745,8717.5498,4571.1499,2563.2,1058.1,31897.2742,E1,N,N
01/15/2020,5:00,9377.9102,1098.26,3751.54,724.902,8670.5703,4612.3398,2531.74,1064.61,31831.8723,E2,N,N
01/15/2020,5:00,9381.7598,1107.99,3760.95,723.726,8665.4697,4562.1699,2577.26,1018.26,31797.5854,E3,N,N
01/15/2020,5:00,9381.5801,1121.8271,3766.6638,724.3535,8690.5371,4588.8027,2555.5647,1048.0566,31877.3856,M,Y,N
01/15/2020,6:00,9947.1416,1218.6215,3775.063,748.7582,9429.0322,4958.2583,2637.0139,1129.4727,33843.3614,A3,N,N
01/15/2020,6:00,9914.8701,1212.7877,3750.1296,754.0839,9470.6387,5000.0386,2642.7966,1157.0264,33902.3716,A6,N,N
01/15/2020,6:00,9946.0898,1238.51,3738.01,758.603,9326.4902,4934.8398,2622.46,1132.92,33697.9228,E,N,N
01/15/2020,6:00,9915.5,1218.6801,3792.4299,778.441,9374.5098,4920.5898,2571.52,1171.75,33743.4206,E1,N,N
01/15/2020,6:00,9946.04,1217.12,3738.3701,758.603,9326.3203,4934.8398,2623.0601,1145.6,33689.9533,E2,N,N
01/15/2020,6:00,9920.7598,1208.38,3792.29,769.835,9353.46,4913.5098,2613.25,1144.02,33715.5046,E3,N,N
01/15/2020,6:00,9927.2246,1219.193,3774.3669,766.6735,9360.9678,4928.4453,2612.4001,1148.1769,33737.4481,M,Y,N
01/15/2020,7:00,10678.751,1376.376,3790.0134,817.52,10593.8447,5524.2119,2940.6189,1239.475,36960.8109,A3,N,N
01/15/2020,7:00,10718.9424,1359.8618,3795.0117,824.7987,10686.0313,5567.2124,2934.8047,1245.7341,37132.3971,A6,N,N
01/15/2020,7:00,10738.9004,1323.74,3781.9199,818.622,10697.2998,5503.5698,2978.47,1242.02,37084.5419,E,N,N
01/15/2020,7:00,10661.2998,1321.79,3814.6499,819.908,10704.5996,5510.77,2956.51,1252.37,37041.8973,E1,N,N
01/15/2020,7:00,10738.7998,1286.4301,3782.97,818.622,10697.2998,5503.5698,2972.5,1256.15,37056.3415,E2,N,N
01/15/2020,7:00,10667.4004,1332.8101,3814.4199,825.815,10686.0996,5513.3701,2929.1699,1269.28,37038.365,E3,N,N
01/15/2020,7:00,10688.9424,1333.9941,3802.6204,820.4795,10690.1602,5508.5361,2949.9946,1255.2563,37049.9836,M,Y,N
01/15/2020,8:00,11078.4678,1428.1492,3842.2861,844.1306,11127.5654,5840.1768,3046.8501,1269.8732,38477.4992,A3,N,N
01/15/2020,8:00,11052.1943,1416.0959,3843.7336,861.0648,11231.5566,5852.0488,3059.3879,1270.1967,38586.2786,A6,N,N
01/15/2020,8:00,11022.9004,1372.95,3835.8899,842.418,11222.2998,5875.1201,3044.46,1260.62,38476.6582,E,N,N
01/15/2020,8:00,11090.9004,1431.74,3838.53,847.327,11207.9004,5908.6802,3032.0801,1253.27,38610.4281,E1,N,N
01/15/2020,8:00,11023,1361.7,3836.0801,842.418,11222.5,5875.1201,3040.8601,1270.86,38472.5383,E2,N,N
01/15/2020,8:00,11054,1418.2,3838.46,842.769,11251.0996,5887.5801,3017.6899,1280.47,38590.2686,E3,N,N
01/15/2020,8:00,11046.1836,1411.8306,3839.5876,843.79,11217.7227,5880.7534,3034.2891,1268.5479,38542.7049,M,Y,N
01/15/2020,9:00,11266.1875,1422.071,3806.5149,845.0444,11152.0186,5880.7944,3019.4983,1225.2789,38617.408,A3,N,N
01/15/2020,9:00,11246.9326,1435.2466,3816.4253,857.1721,11213.0684,5908.5913,3036.6616,1221.1268,38735.2247,A6,N,N
01/15/2020,9:00,11276.4004,1350.4301,3767.03,868.687,11179.7002,5905.1899,2974.1101,1232,38553.5477,E,N,N
01/15/2020,9:00,11408.7998,1354.92,3792.5,864.944,11205.9004,5954.4702,3051.0701,1255.5699,38888.1744,E1,N,N
01/15/2020,9:00,11276.2998,1383.1,3766.75,868.687,11179.5996,5905.1899,2969.03,1230.1,38578.7563,E2,N,N
01/15/2020,9:00,11356.2002,1371.62,3792.9399,850.513,11200.2998,5943.3101,3046.99,1246.2,38808.073,E3,N,N
01/15/2020,9:00,11302.6885,1379.303,3793.2104,860.17,11188.0527,5923.0273,3017.9031,1240.9263,38705.2813,M,Y,N
01/15/2020,10:00,11564.9746,1401.5925,3740.9844,864.4485,11280.3018,5958.606,3107.7749,1172.1162,39090.7989,A3,N,N
01/15/2020,10:00,11411.5469,1417.2831,3756.9133,882.2778,11247.7646,5981.4453,3119.3342,1161.9054,38978.4706,A6,N,N
01/15/2020,10:00,11555.4004,1354.54,3792.6899,898.235,11303.0996,5994.4399,3107.6399,1175.42,39181.4647,E,N,N
01/15/2020,10:00,11397.0996,1375.17,3749.55,910.502,11243.0996,5881.5498,2969.3401,1109.41,38635.7211,E1,N,N
01/15/2020,10:00,11555.4004,1382.0601,3792.26,898.235,11303,5994.4399,3116.6001,1166.6,39208.5955,E2,N,N
01/15/2020,10:00,11479,1373.98,3750.3799,906.014,11217.2002,5911.3999,3006.28,1125.61,38769.864,E3,N,N
01/15/2020,10:00,11502.8525,1379.7928,3755.5151,898.8498,11264.2539,5938.8911,3049.5256,1144.1288,38933.8096,M,Y,N
01/15/2020,11:00,11826.0771,1403.0685,3753.3948,892.5965,11495.1572,6030.5552,3220.2517,1138.7935,39759.8945,A3,N,N
01/15/2020,11:00,11688.4102,1406.0443,3773.8667,893.4349,11483.085,6003.1216,3239.1382,1140.7701,39627.871,A6,N,N
01/15/2020,11:00,11802.5,1367.28,3798.48,907.284,11578.5,6111.9302,3227.5601,1164.61,39958.1443,E,N,N
