DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/22/2020,1:00,9921.6865,1212.2631,3573.0461,673.2819,9097.0176,5072.8628,2602.4824,1083.7804,33236.4208,A3,N,N
11/22/2020,1:00,9714.0615,1244.6993,3604.385,672.8019,9080.126,5087.8262,2665.6228,992.9828,33062.5055,A6,N,N
11/22/2020,1:00,9814.6201,1227.61,3675,650.494,9139.7197,5202.0601,2630.27,878.946,33218.7199,E,N,N
11/22/2020,1:00,9729.21,1178.14,3679.8501,665.817,9036.8398,5138.0698,2622.76,884.949,32935.6357,E1,N,N
11/22/2020,1:00,9729.9805,1166.6899,3681.04,662.442,9023.8301,5140.6802,2617.1699,888.763,32910.5956,E2,N,N
11/22/2020,1:00,9730.4902,1163.48,3690.6499,663.304,9023.8301,5141.75,2617.1399,889.829,32920.4731,E3,Y,N
11/22/2020,1:00,9774.125,1187.1453,3668.27,661.4258,9065.7002,5150.2383,2620.0215,910.5486,33037.4747,M,N,N
11/22/2020,2:00,9441.3369,1110.3027,3632.4131,620.6182,8709.8994,4905.1289,2455.7683,878.0735,31753.541,A3,N,N
11/22/2020,2:00,9478.8281,1113.2842,3648.6655,616.714,8650.3076,4921.0815,2442.2034,864.3968,31735.4811,A6,N,N
11/22/2020,2:00,9497.5195,1118.13,3661.4099,643.659,8672.9004,4850.7202,2491.3701,836.828,31772.5371,E,N,N
11/22/2020,2:00,9380.3301,1126.13,3657.8301,605.061,8534.5,4825.1099,2447.45,848.498,31424.9091,E1,N,N
11/22/2020,2:00,9385.46,1128.3199,3644.3999,620.135,8518.5801,4819.0801,2453.53,831.993,31401.498,E2,N,N
11/22/2020,2:00,9385.2402,1128.36,3674.26,620.506,8518.5801,4819.1802,2453.79,831.122,31431.0385,E3,Y,N
11/22/2020,2:00,9422.1523,1123.3391,3656.3071,624.3514,8579.6309,4834.3179,2462.8472,840.8066,31543.7525,M,N,N
11/22/2020,3:00,9326.1797,1106.6716,3626.0107,623.3993,8318.5547,4762.4448,2397.0825,825.4628,30985.8061,A3,N,N
11/22/2020,3:00,9306.6426,1121.9858,3623.9993,610.7061,8339.3701,4787.3647,2400.7349,826.5547,31017.3582,A6,N,N
11/22/2020,3:00,9294.75,1040.9301,3637.0801,634.27,8284.7695,4760.1699,2411.5801,824.042,30887.5917,E,N,N
11/22/2020,3:00,9428.5,1108.95,3634.5,659.867,8399.3896,4857.4199,2427.5801,799.897,31316.1036,E1,N,N
11/22/2020,3:00,9433.0703,1116.55,3640.05,646.383,8443.7998,4858.7202,2426.6001,802.224,31367.3974,E2,N,N
11/22/2020,3:00,9434.04,1119.17,3665.23,646.087,8443.7998,4858.7002,2426.53,803.157,31396.714,E3,Y,N
11/22/2020,3:00,9374.46,1096.1333,3643.1538,642.1287,8382.7568,4820.3467,2417.4612,810.5823,31187.0228,M,N,N
11/22/2020,4:00,9180.4785,1111.8357,3578.2754,636.2361,8173.4766,4592.3687,2356.1765,848.1234,30476.9709,A3,N,N
11/22/2020,4:00,9156.2598,1105.1813,3561.0835,636.5567,8152.8867,4572.4443,2344.3398,875.5266,30404.2787,A6,N,N
11/22/2020,4:00,9171.7695,1111.65,3563.97,629.928,8227.5898,4556.6899,2351.71,884.772,30498.0792,E,N,N
11/22/2020,4:00,9110.3799,1109.1,3554.6101,638.599,8105.7402,4473.8799,2330.6101,913.774,30236.6932,E1,N,N
11/22/2020,4:00,9099.6104,1099.03,3487.3401,640.866,8066.7402,4485.5098,2332.1001,923.12,30134.3166,E2,N,N
11/22/2020,4:00,9100.0596,1099.84,3624.9199,641.844,8066.7402,4485.5098,2332.3401,922.303,30273.5566,E3,Y,N
11/22/2020,4:00,9124.8457,1105.0232,3560.5056,637.4758,8124.2925,4514.0469,2336.6011,902.7859,30305.5767,M,N,N
11/22/2020,5:00,9096.3379,1094.6635,3543.8618,657.8087,8108.0659,4524.8921,2316.5913,899.1397,30241.3609,A3,N,N
11/22/2020,5:00,9082.7246,1090.3229,3548.0073,660.7765,8123.8521,4553.9951,2315.6968,889.9049,30265.2802,A6,N,N
11/22/2020,5:00,9132.2402,1087.9301,3546.25,649.721,8133.3799,4584.79,2323.9399,880.063,30338.3141,E,N,N
11/22/2020,5:00,9109.6699,1054.47,3532.45,651.275,8043.0498,4624.9502,2322.21,904.313,30242.3879,E1,N,N
11/22/2020,5:00,9115.9404,1067.22,3528.6399,654.052,8071.7202,4619.4902,2322.53,905.978,30285.5707,E2,N,N
11/22/2020,5:00,9115.9297,1066.98,3587.4099,654.05,8071.7202,4619.5098,2322.73,905.979,30344.3086,E3,Y,N
11/22/2020,5:00,9113.6465,1074.2976,3550.2129,653.0385,8086.6348,4603.9907,2323.3501,898.4928,30303.6639,M,N,N
11/22/2020,6:00,9183.6621,1107.2428,3552.4565,668.6636,8201.3145,4599.8745,2333.1106,919.4857,30565.8103,A3,N,N
11/22/2020,6:00,9179.3027,1106.486,3534.6577,670.0127,8230.0596,4603.6011,2327.261,913.8955,30565.2763,A6,N,N
11/22/2020,6:00,9178.9805,1102.09,3575.52,661.215,8255.5596,4621.8501,2319.52,876.705,30591.4402,E,N,N
11/22/2020,6:00,9134.2998,1108.5601,3604.6399,660.005,8227.96,4585.2002,2294.8,818.531,30433.996,E1,N,N
11/22/2020,6:00,9117.7197,1101.78,3618.8401,661.255,8215.0898,4561.5498,2286.3301,824.286,30386.8505,E2,N,N
11/22/2020,6:00,9117.7197,1100.77,3577.1001,658.121,8213.9102,4561.5498,2286.3301,824.852,30340.3529,E3,Y,N
11/22/2020,6:00,9132.6895,1103.147,3587.4087,661.3574,8227.2227,4581.3584,2299.502,848.7113,30441.397,M,N,N
11/22/2020,7:00,9311.1104,1133.902,3541.3813,691.8367,8468.4053,4781.1377,2321.9761,950.7593,31200.5088,A3,N,N
11/22/2020,7:00,9302.5313,1130.6361,3548.4263,697.1528,8501.542,4779.6641,2337.4768,959.505,31256.9344,A6,N,N
11/22/2020,7:00,9326.5596,1085.9301,3528.5901,682.372,8604.3701,4799.1499,2362.51,968.224,31357.7058,E,N,N
11/22/2020,7:00,9265.5801,1088.73,3539.6001,682.276,8379.6201,4773.1802,2281.3701,1013.4,31023.7566,E1,N,N
11/22/2020,7:00,9283.5996,1085.76,3494.6001,673.049,8388.29,4797.7202,2273.8999,994.89,30991.8088,E2,N,N
11/22/2020,7:00,9283.5996,1087.4399,3574.8799,675.567,8390.1904,4797.7202,2273.95,991.761,31075.108,E3,Y,N
11/22/2020,7:00,9292.7588,1092.5845,3534.7097,679.5809,8451.6943,4792.1616,2304.2705,984.263,31132.0233,M,N,N
11/22/2020,8:00,9265.9844,1129.5007,3510.0876,714.9885,8769.4102,4884.2397,2326.9456,1004.0661,31605.2228,A3,N,N
11/22/2020,8:00,9228.2432,1134.0388,3511.7712,714.8921,8790.4609,4901.2495,2343.0796,1012.1869,31635.9222,A6,N,N
11/22/2020,8:00,9411.6299,1058.7,3474.8401,722.664,8736.2402,4791.2598,2335.25,1057.86,31588.444,E,N,N
11/22/2020,8:00,9369.04,1115.29,3486.8899,741.834,8968.2002,4851.9102,2385.01,1098.3199,32016.4942,E1,N,N
11/22/2020,8:00,9356.3701,1129.6899,3427.96,743.524,9007.3496,4871.29,2409.52,1110.46,32056.1636,E2,N,N
11/22/2020,8:00,9356.3701,1129.76,3546.0901,744.28,9007.6904,4871.29,2409.52,1107.29,32172.2906,E3,Y,N
11/22/2020,8:00,9364.791,1110.1511,3486.9165,734.7198,8905.4053,4848.9707,2377.5669,1081.5288,31910.0501,M,N,N
11/22/2020,9:00,9829.2549,1201.6829,3465.1895,782.3262,9354.4102,5140.4053,2483.1902,1096.9351,33353.3943,A3,N,N
11/22/2020,9:00,9829.2979,1205.7805,3490.6355,779.951,9326.668,5139.5039,2514.3618,1093.98,33380.1786,A6,N,N
11/22/2020,9:00,9709.2402,1194.33,3444.53,771.662,9250.0801,5138.5898,2488.6899,1106.35,33103.472,E,N,N
11/22/2020,9:00,9531.4902,1159.12,3466.51,800.205,9063.8799,5081.9199,2391.8401,1107.66,32602.6251,E1,N,N
11/22/2020,9:00,9552.9502,1150.01,3437.1599,798.053,9020.1504,5076.8701,2401.3999,1120.08,32556.6735,E2,N,N
11/22/2020,9:00,9552.9502,1156.5699,3492.21,800.439,9020.1504,5076.8701,2401.3999,1123.36,32623.9495,E3,Y,N
11/22/2020,9:00,9622.7217,1170.3385,3459.5518,790.1924,9124.9316,5103.9541,2433.3838,1112.8756,32817.9495,M,N,N
11/22/2020,10:00,10328.3486,1311.1398,3509.6609,843.2179,9991.3359,5509.9814,2742.5522,1175.8285,35412.0652,A3,N,N
11/22/2020,10:00,10342.2715,1313.7706,3520.9221,845.5693,9947.6309,5543.8501,2771.0234,1148.3251,35433.363,A6,N,N
11/22/2020,10:00,10119.9004,1295.22,3444.4099,792.965,9872.6504,5409.71,2697.47,1232.41,34864.7357,E,N,N
11/22/2020,10:00,10377.7998,1389.7,3482.45,774.4,10395.5,5622.23,2827.77,1333.9301,36203.7799,E1,N,N
11/22/2020,10:00,10330.9004,1387.39,3468.97,780.439,10373.7002,5589.0898,2787.75,1313.67,36031.9094,E2,N,N
11/22/2020,10:00,10339.4004,1373.25,3464.28,780.234,10373.7002,5591.1001,2785.73,1315.5,36023.1947,E3,Y,N
11/22/2020,10:00,10277.6592,1351.286,3468.5125,790.3251,10203.5498,5539.0015,2763.397,1279.1787,35672.9098,M,N,N
11/22/2020,11:00,10998.3135,1393.5055,3466.8865,845.7289,10330.1631,5796.1929,2974.2205,1241.4832,37046.4941,A3,N,N
11/22/2020,11:00,11060.876,1407.5657,3478.6912,847.9642,10309.1357,5790.0278,2962.4358,1202.9727,37059.6691,A6,N,N
11/22/2020,11:00,10824.7998,1390.3101,3431.3401,783.822,10172.7002,5686.6001,2944.45,1282.1899,36516.2122,E,N,N
11/22/2020,11:00,11098.2002,1430.72,3472.05,801.592,10334,5792.3198,3006.27,1341.98,37277.132,E1,N,N
11/22/2020,11:00,11109,1435.45,3413.48,805.585,10357.5996,5795.25,3026.52,1367.12,37310.0046,E2,N,N
11/22/2020,11:00,11109,1447.92,3433.96,797.885,10357.5996,5795.25,3022.8799,1364.13,37328.6245,E3,Y,N
11/22/2020,11:00,11017.4961,1421.6633,3436.9817,802.1749,10305.3506,5765.4077,2996.0237,1326.2372,37071.3352,M,N,N
11/22/2020,12:00,11367.2471,1444.549,3429.4094,838.8818,10611.6045,6068.166,3182.1008,1308.325,38250.2836,A3,N,N
11/22/2020,12:00,11421.1543,1494.6537,3452.7869,842.6697,10605.0244,6052.5796,3183.3418,1270.9388,38323.1492,A6,N,N
