DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/14/2019,1:00,13086.251,1548.4113,3334.8042,990.7242,14673.9736,7803.7759,4075.9575,1375.729,46889.6267,A3,N,N
07/14/2019,1:00,12669.5732,1522.4772,3426.5476,972.8524,15079.6553,7731.8901,4126.3804,1355.9283,46885.3045,A6,N,N
07/14/2019,1:00,12902.7998,1566.47,3532.0601,991.774,14533.9004,7715.6699,4040.55,1342.9301,46626.1543,E,N,N
07/14/2019,1:00,12957.2002,1585.5,3516.6001,998.988,14520.7998,7701.7998,4035.8999,1336.98,46653.7678,E1,Y,N
07/14/2019,1:00,12902.7998,1566.33,3531.97,991.774,14534.2998,7716.1001,4040.7,1342.62,46626.5937,E2,N,N
07/14/2019,1:00,12947.5996,1589.67,3530.72,990.585,14530.2002,7709.1899,4031.6101,1336.78,46666.3548,E3,N,N
07/14/2019,1:00,12911.0381,1563.1431,3478.7839,989.4496,14645.4717,7729.7383,4058.5164,1348.4945,46724.6356,M,N,N
07/14/2019,2:00,12236.7646,1499.8527,3426.4126,931.701,13392.3623,7268.3687,3785.5078,1261.0315,43802.0012,A3,N,N
07/14/2019,2:00,12184.1348,1476.3906,3416.1963,925.7949,13463.0977,7263.457,3816.5774,1266.8529,43812.5016,A6,N,N
07/14/2019,2:00,12260.2998,1511.85,3442.4299,936.113,13574.7002,7105.96,3799.46,1270.53,43901.3429,E,N,N
07/14/2019,2:00,12145.7998,1543.02,3446.3501,940.156,13549.7002,7140.3398,3792.4399,1281.97,43839.7758,E1,Y,N
07/14/2019,2:00,12260.4004,1512.98,3442.2,936.113,13573.2002,7105.6602,3799.23,1271.8,43901.5838,E2,N,N
07/14/2019,2:00,12150.5,1541.34,3472.6499,944.318,13553.9004,7137.21,3794.79,1283.85,43878.5583,E3,N,N
07/14/2019,2:00,12206.3164,1514.2389,3441.04,935.6993,13517.8271,7170.1665,3798.0012,1272.6725,43855.9619,M,N,N
07/14/2019,3:00,11629.8857,1469.3994,3376.7061,903.7222,12611.4219,6697.3521,3654.6184,1188.6279,41531.7337,A3,N,N
07/14/2019,3:00,11662.3623,1462.38,3386.4856,898.0047,12567.5342,6648.5439,3636.3484,1194.1689,41455.828,A6,N,N
07/14/2019,3:00,11786.2002,1476.64,3394.3999,898.698,12791.2998,6755.6299,3629.55,1226.65,41959.0678,E,N,N
07/14/2019,3:00,11750.4004,1464.1,3392.8,900.664,12649.7002,6785.3501,3638.95,1212.1,41794.0647,E1,Y,N
07/14/2019,3:00,11785.9004,1476.5601,3394.5901,898.683,12788.2998,6756.23,3629.4299,1229.22,41958.9133,E2,N,N
07/14/2019,3:00,11706.7998,1467.1899,3421.6799,899.812,12679.9004,6766.9302,3632.8301,1219.64,41794.7823,E3,N,N
07/14/2019,3:00,11720.2578,1469.3782,3394.4441,899.9307,12681.3594,6735.0063,3636.9546,1211.7345,41749.0656,M,N,N
07/14/2019,4:00,11352.9189,1378.2811,3319.894,886.8056,12125.6025,6478.418,3540.2668,1181.0613,40263.2482,A3,N,N
07/14/2019,4:00,11475.3564,1373.7103,3372.874,878.4847,12008.4375,6512.5957,3504.5876,1176.9757,40303.0219,A6,N,N
07/14/2019,4:00,11469.5,1327.29,3351.8301,883.584,12189.9004,6501.4102,3503.28,1196.4301,40423.2248,E,N,N
07/14/2019,4:00,11513.9004,1352.05,3338.28,899.416,12142,6528.0298,3500.02,1202.23,40475.9262,E1,Y,N
07/14/2019,4:00,11469.5,1324.89,3351.6101,883.586,12184.7998,6502.1899,3503.8701,1191.9,40412.3459,E2,N,N
