DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/19/2023,1:00,10056.5264,1533.4768,5421.2231,1145.7988,12069.3408,6851.4653,3297.2939,1236.1168,41611.2419,A3,N,N
02/19/2023,1:00,10222.1875,1711.8019,5566.2007,1246.8203,12030.3145,6461.4185,3257.6831,1285.4904,41781.9169,A6,N,N
02/19/2023,1:00,10057.7002,1580.15,5486.0498,1261.8199,12760.4004,6986,2984.1299,1622.89,42739.1402,E,N,N
02/19/2023,1:00,10055.2998,1570.13,5473.7598,1264.65,12687.5996,6968.5898,2986.99,1614.66,42621.679,E1,Y,N
02/19/2023,1:00,10051.5,1582.83,5466.9702,1261.17,12672.2002,6948.0298,2968.8,1609.53,42561.0302,E2,N,N
02/19/2023,1:00,10062.2998,1591.58,5497.77,1261.42,12739.0996,6967.5898,2983.6001,1620.13,42723.4893,E3,N,N
02/19/2023,1:00,10046.4199,1561.6843,5453.7676,1221.7336,12497.8105,6967.3662,3074.7153,1493.3438,42316.8412,M,N,N
02/19/2023,2:00,9895.2002,1588.0184,5425.1172,1249.9285,12141.7168,6739.1577,2959.2505,1645.8755,41644.2648,A3,N,N
02/19/2023,2:00,9971.7354,1581.4576,5413.6606,1266.402,12173.8291,6752.73,2992.3201,1639.7992,41791.934,A6,N,N
02/19/2023,2:00,9853.4404,1556.33,5325.8301,1236.8101,12501.5,6901.0601,3055.52,1700.91,42131.4007,E,N,N
02/19/2023,2:00,9873.25,1549.11,5321.8999,1239.79,12436.2002,6849.73,3061.1799,1694.51,42025.67,E1,Y,N
02/19/2023,2:00,9896.1104,1560.11,5397.77,1236.3,12405.5,6830.29,2970.0601,1653.33,41949.4705,E2,N,N
02/19/2023,2:00,9888.75,1568.52,5417.8101,1244.48,12470.2998,6820.2202,2983.1101,1656.35,42049.5402,E3,N,N
02/19/2023,2:00,9853.6992,1565.5797,5380.3145,1238.1914,12395.2979,6816.4189,2991.5154,1664.8712,41905.8882,M,N,N
02/19/2023,3:00,9736.5498,1525.5978,5457.7617,1182.606,12302.249,6651.251,2962.6611,1616.3602,41435.0366,A3,N,N
02/19/2023,3:00,9758.7148,1568.5122,5436.8584,1191.2643,12248.2705,6840.5845,2904.4658,1646.3914,41595.0619,A6,N,N
