DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/09/2020,1:00,13544.998,1779.3641,3812.6694,1020.0018,15612.5654,8120.7402,3659.4102,1539.5945,49089.3436,A3,N,N
08/09/2020,1:00,13170.835,1786.2144,3798.2644,1047.5209,15507.7002,8209.624,3740.7222,1570.3049,48831.186,A6,N,N
08/09/2020,1:00,13540,1785.4399,3812.1101,1040.5,15730.7998,8279.4697,3719.28,1614.87,49522.4695,E,N,N
08/09/2020,1:00,13538.7002,1798.0699,3814.5601,1049.84,15779.2998,8311.7598,3729.49,1645.26,49666.9798,E1,N,N
08/09/2020,1:00,13539.2002,1787.02,3824.6399,1042.76,15740.2998,8305.6504,3728.72,1618.48,49586.7703,E2,N,N
08/09/2020,1:00,13532.2002,1788.7,3806.54,1043.23,15741.4004,8309.9199,3727.97,1619.83,49569.7905,E3,Y,N
08/09/2020,1:00,13501.6172,1790.894,3813.0364,1042.709,15732.8184,8276.2227,3703.0691,1614.2,49474.5668,M,N,N
08/09/2020,2:00,12844.9268,1644.9536,3814.1174,965.6218,14720.748,7684.939,3542.7725,1473.0476,46691.1267,A3,N,N
08/09/2020,2:00,12752.625,1647.2357,3860.7273,979.5937,14651.1875,7691.2163,3535.812,1411.0156,46529.4131,A6,N,N
08/09/2020,2:00,12878,1666.02,3778.6899,949.476,14805.2002,7775.7998,3532.5601,1500.05,46885.796,E,N,N
08/09/2020,2:00,12883.5,1648.58,3761.6001,934.103,14809.5,7713.52,3546.9099,1486.63,46784.343,E1,N,N
08/09/2020,2:00,12876.5996,1642.51,3772.8799,933.083,14804.9004,7702.8198,3546,1491,46769.7927,E2,N,N
08/09/2020,2:00,12858.5,1640.46,3761.9299,932.965,14803.5,7701.1699,3546.3601,1492.34,46737.2249,E3,Y,N
08/09/2020,2:00,12877.7275,1650.9966,3780.2529,940.1216,14794.8818,7716.1724,3543.8308,1489.1296,46793.1132,M,N,N
08/09/2020,3:00,12422.9385,1561.2794,3757.3176,913.0795,14259.1865,7302.4639,3368.6511,1418.5441,45003.4606,A3,N,N
08/09/2020,3:00,12477.4414,1584.942,3757.385,915.9406,14213.5439,7288.0181,3350.3933,1402.9825,44990.6468,A6,N,N
08/09/2020,3:00,12381.7002,1567.7,3751.3101,907.664,14106,7265.8999,3379.1399,1426.1801,44785.5942,E,N,N
08/09/2020,3:00,12320.2998,1545.67,3735.96,909.395,14038.7002,7304.77,3381.4399,1396.4,44632.6349,E1,N,N
08/09/2020,3:00,12369.4004,1555.67,3755.0701,907.812,14057.2002,7289.02,3377.1299,1404.84,44716.1426,E2,N,N
08/09/2020,3:00,12334.4004,1555.04,3735.1799,909.971,14059.2002,7289.52,3377.3701,1405.26,44665.9416,E3,Y,N
08/09/2020,3:00,12348.5352,1555.4669,3747.2939,909.0858,14077.1924,7291.8726,3376.3992,1405.8645,44711.7105,M,N,N
08/09/2020,4:00,11855.0879,1472.8185,3706.884,873.5782,13319.6348,6977.6934,3264.6912,1380.0153,42850.4033,A3,N,N
08/09/2020,4:00,11800.6016,1474.6309,3690.9812,875.5302,13455.5469,6967.8413,3258.1426,1408.7422,42932.0169,A6,N,N
08/09/2020,4:00,12029.9004,1506.27,3714.55,891.144,13452.9004,6971.1401,3268.2,1385.42,43219.5249,E,N,N
08/09/2020,4:00,12011.9004,1516.91,3712.6499,897.415,13526.9004,6967.5298,3261.3601,1397.1899,43291.8555,E1,N,N
08/09/2020,4:00,12016.7002,1516.75,3734.54,899.536,13514.9004,6994.8301,3256.28,1399.52,43333.0567,E2,N,N
08/09/2020,4:00,12028.0996,1516.11,3714.8,901.535,13517.5996,6996.75,3256.54,1399.37,43330.8042,E3,Y,N
08/09/2020,4:00,12029.959,1504.1899,3714.7195,896.5761,13493.4199,6987.356,3264.7588,1395.3977,43286.3769,M,N,N
08/09/2020,5:00,11756.3828,1452.031,3598.9778,864.7004,13075.8389,6757.9194,3202.551,1384.2623,42092.6636,A3,N,N
08/09/2020,5:00,11624.334,1456.1191,3589.3259,873.041,13105.0811,6744.4688,3176.365,1438.4948,42007.2297,A6,N,N
08/09/2020,5:00,11740.5,1474.0699,3681.47,852.95,13158.5,6702.0298,3191.6299,1334.36,42135.5096,E,N,N
08/09/2020,5:00,11719.5996,1455.76,3687.04,845.739,13092.7998,6710.79,3211.27,1328.03,42051.0284,E1,N,N
08/09/2020,5:00,11737.9004,1458.1899,3658.6399,839.688,13062.0996,6680,3214.25,1330.64,41981.4078,E2,N,N
08/09/2020,5:00,11678.7998,1458.79,3688,838.632,13059.7002,6680.4902,3214.5801,1330.74,41949.7323,E3,Y,N
08/09/2020,5:00,11713.4775,1455.636,3664.6606,845.4964,13081.9932,6700.314,3205.1914,1337.1804,42003.9495,M,N,N
08/09/2020,6:00,11593.3877,1462.0952,3631.9915,874.2973,12852.1602,6625.3105,3182.6619,1322.2062,41544.1105,A3,N,N
08/09/2020,6:00,11521.3975,1451.3547,3615.3684,882.0119,12940.957,6597.1807,3142.3508,1355.9432,41506.5642,A6,N,N
08/09/2020,6:00,11580.5,1436.52,3652.47,854.372,12896.7998,6622.0801,3148.8401,1301.5,41493.082,E,N,N
08/09/2020,6:00,11492,1454.28,3660.75,846.871,12807.5996,6610.8999,3138.5801,1285.17,41296.1506,E1,N,N
