DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/29/2023,1:00,10882.1777,1639.0269,6172.3613,1269.8926,11957.7832,6704.0195,3148.7927,1354.1205,43128.1744,A3,N,N
11/29/2023,1:00,11059.5107,1691.9238,6178.813,1368.5277,12207.3994,6739.0488,3207.248,1414.9762,43867.4476,A6,N,N
11/29/2023,1:00,10962.0996,1663.0699,6119.1699,1198.37,11868.2002,6635.71,3067.6399,1252.36,42766.6195,E,N,N
11/29/2023,1:00,11008.7998,1670.72,6119.25,1200.4301,11868.0996,6609.6401,3065.71,1255.0601,42797.7097,E1,N,N
11/29/2023,1:00,10957.7998,1670.72,6119.25,1198.62,11856,6632.29,3074.6299,1252.91,42762.2197,E2,Y,N
11/29/2023,1:00,11007.2002,1669.15,6104.27,1194.14,11868.0996,6678.3701,3067.6399,1252.36,42841.2298,E3,N,N
11/29/2023,1:00,10948.4775,1664.0908,6125.3706,1212.9009,11852.4316,6654.9844,3086.708,1272.6567,42817.6205,M,N,N
11/29/2023,2:00,10783.3867,1655.4064,6093.7861,1284.6766,11862.5977,6444.1128,3036.7058,1290.024,42450.6961,A3,N,N
11/29/2023,2:00,10846.5771,1623.7253,6082.5542,1301.6525,12001.0586,6404.0762,3050.0608,1278.4913,42588.196,A6,N,N
11/29/2023,2:00,10842.4004,1676.92,5970.98,1384.61,11872.7002,6475.1201,3075.28,1338.1,42636.1107,E,N,N
11/29/2023,2:00,10885.7998,1680.6899,5972.1699,1383.89,11863.4004,6455.6802,3074.46,1339.75,42655.8402,E1,N,N
11/29/2023,2:00,10834.2998,1666.27,6044.8301,1280.41,11746.7998,6484.7998,3036.77,1289.1899,42383.3694,E2,Y,N
11/29/2023,2:00,10859,1676.96,5968.2798,1382.0601,11863.4004,6509.1001,3075.28,1338.1,42672.1804,E3,N,N
11/29/2023,2:00,10843.7207,1667.4899,6016.7051,1333.1216,11810.915,6482.1313,3055.9302,1313.2579,42523.2717,M,N,N
11/29/2023,3:00,10746.0928,1668.7615,6073.5688,1285.1005,11703.0898,6347.7095,2961.429,1295.8727,42081.6246,A3,N,N
11/29/2023,3:00,10815.3506,1680.6572,6024.77,1309.2527,11830.7344,6349.1812,2965.4368,1275.2024,42250.5853,A6,N,N
11/29/2023,3:00,10826.5996,1671.95,6017.8501,1343.04,11925.4004,6471.8999,2930.46,1329.01,42516.21,E,N,N
