DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/28/2018,1:00,8870.8389,1286.7952,3153.3616,954.5834,11655.9541,4939.1973,2480.2878,1353.5359,34694.5542,A3,N,N
12/28/2018,1:00,8908.3594,1083.5394,3090.5872,909.3785,11793.3311,5004.8545,2410.3352,1264.9053,34465.2906,A6,N,N
12/28/2018,1:00,8749.5098,1258.8101,2965.4199,882.047,11402.7998,4919.75,2408.46,1289.79,33876.5866,E,N,N
12/28/2018,1:00,8841.3604,1303.79,2993.3201,883.421,11396,4984.02,2409.7,1281.78,34093.3915,E1,N,N
12/28/2018,1:00,8785.0098,1254.78,2968.95,881.114,10883.0996,4894.1099,2419.6201,1304.35,33391.0334,E2,N,N
12/28/2018,1:00,8851.6699,1302.9399,2992.97,877.151,11425.4004,4988.5498,2417.71,1291.4399,34147.8309,E3,Y,N
12/28/2018,1:00,8834.458,1248.4425,3027.4351,897.9492,11426.0977,4955.0801,2424.3523,1297.6335,34111.4484,M,N,N
12/28/2018,2:00,8609.7822,1309.2715,2999.6797,881.0278,11471.4199,4878.3926,2316.9832,1318.5272,33785.0841,A3,N,N
12/28/2018,2:00,8651.9971,1235.0679,3013.4504,878.5163,11389.2324,4946.5625,2314.4631,1314.5229,33743.8126,A6,N,N
12/28/2018,2:00,8677.8896,1317.96,3006.2,874.751,11373.9004,4901.0498,2282.51,1324.49,33758.7508,E,N,N
12/28/2018,2:00,8549.6904,1305.92,2985.71,875.039,11386.7002,4823.2598,2282.1599,1366.4399,33574.9192,E1,N,N
12/28/2018,2:00,8589.6699,1324.3199,3004.1001,863.591,11386.7002,4823.71,2286.3999,1340.8101,33619.3011,E2,N,N
12/28/2018,2:00,8548.6299,1302.38,2980.79,867.867,11358.5,4825.0801,2273.1201,1366.03,33522.3971,E3,Y,N
12/28/2018,2:00,8604.6104,1299.1532,2998.3218,873.4653,11394.4082,4866.3428,2292.606,1338.47,33667.3777,M,N,N
