DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/11/2021,1:00,13400.8477,1640.6449,3940.178,950.3386,10743.3574,7339.5635,3803.1541,1257.9181,43076.0023,A3,N,N
10/11/2021,1:00,13335.3389,1626.1293,3865.9409,956.4265,10729.0674,7611.1655,3892.7566,1365.6625,43382.4876,A6,N,N
10/11/2021,1:00,13640.2998,1699.63,3792.5901,905.229,11253,7686.3901,3816.99,1249.5601,44043.6891,E,N,N
10/11/2021,1:00,13639.7998,1703.29,3788.8799,905.268,11232.5,7679.3398,3815.5601,1250.59,44015.2276,E1,N,N
10/11/2021,1:00,13650.5,1703.29,3792.28,905.268,11232.5,7686.8901,3816.99,1250.15,44037.8681,E2,Y,N
10/11/2021,1:00,13650.5,1699.63,3792.5901,905.268,11253,7686.3901,3816.28,1250.15,44053.8082,E3,N,N
10/11/2021,1:00,13645.2754,1701.46,3791.585,905.2583,11242.75,7684.7529,3816.4551,1250.1124,44037.6491,M,N,N
10/11/2021,2:00,13251.5313,1540.0625,3766.9414,829.4572,10515.1094,6058.1724,3638.0093,1147.1017,40746.3852,A3,N,N
10/11/2021,2:00,13397.0742,1607.9313,3762.4514,830.2109,10520.4238,5873.3296,3645.3586,1166.3162,40803.096,A6,N,N
10/11/2021,2:00,13364.4004,1567.88,3712.0701,851.339,10389.2002,6256.79,3692.8899,1104.08,40938.6496,E,N,N
10/11/2021,2:00,13364.9004,1569.05,3747.8899,851.765,10388.9004,6249.25,3691.74,1106.9399,40970.4356,E1,N,N
10/11/2021,2:00,13367.5,1569.05,3712.0701,851.765,10388.9004,6255.25,3692.8899,1105.17,40942.5954,E2,Y,N
10/11/2021,2:00,13367.5,1567.88,3724.04,851.765,10389.2002,6256.79,3691.8501,1105.17,40954.1953,E3,N,N
10/11/2021,2:00,13366.0752,1568.4651,3724.0176,851.6586,10389.0508,6254.5195,3692.3423,1105.34,40951.4691,M,N,N
10/11/2021,3:00,13083.0029,1386.4493,3731.8645,822.672,9890.6494,5826.7739,3513.2793,1054.4764,39309.1677,A3,N,N
10/11/2021,3:00,13145.1738,1433.2378,3730.001,827.4163,9878.248,5865.3472,3504.335,1073.0795,39456.8386,A6,N,N
10/11/2021,3:00,13102.7002,1363.02,3722.8799,832.899,9656.75,5492.3999,3476.3501,1025.4301,38672.4292,E,N,N
10/11/2021,3:00,13100.4004,1362.6899,3718.97,832.152,9659.7695,5500.9702,3476.1001,1027.8101,38678.8622,E1,N,N
10/11/2021,3:00,13108.0996,1362.6899,3722.8799,832.152,9659.7695,5496.4902,3476.3501,1026.38,38684.8112,E2,Y,N
10/11/2021,3:00,13108.0996,1363.02,3721.4399,832.152,9656.75,5492.3999,3476.0801,1026.38,38676.3215,E3,N,N
10/11/2021,3:00,13104.8262,1362.855,3721.5425,832.3387,9658.2598,5495.5649,3476.2202,1026.5,38678.1073,M,N,N
10/11/2021,4:00,12795.6006,1286.4063,3729.4346,809.2164,9511.498,5485.1865,3407.0767,1018.5453,38042.9644,A3,N,N
10/11/2021,4:00,12871.667,1298.8684,3724.1843,805.9219,9519.7207,5416.2305,3384.1501,1046.4738,38067.2167,A6,N,N
10/11/2021,4:00,12967.7998,1232.6801,3703.8999,798.551,9296.9502,5241.4399,3369.5701,1026.24,37637.131,E,N,N
10/11/2021,4:00,12967.7002,1231.39,3695.47,798.226,9298.0098,5248.9199,3369.97,1027.5601,37637.246,E1,N,N
10/11/2021,4:00,12968,1231.39,3703.8999,798.226,9298.0098,5244.21,3369.5701,1026.73,37640.0358,E2,Y,N
10/11/2021,4:00,12968,1232.6801,3707.03,798.226,9296.9502,5241.4399,3369.3101,1026.73,37640.3663,E3,N,N
10/11/2021,4:00,12967.875,1232.035,3702.575,798.3073,9297.4805,5244.0024,3369.605,1026.8149,37638.6951,M,N,N
10/11/2021,5:00,13007.3574,1305.0616,3718.2671,820.3679,9491.6084,5528.1177,3416.3796,1004.0501,38291.2098,A3,N,N
10/11/2021,5:00,12781.0469,1263.2538,3728.1936,826.1837,9531.9814,5589.4634,3407.6643,1008.6165,38136.4036,A6,N,N
10/11/2021,5:00,12889.7998,1238.25,3724.75,814.554,9394.29,5389.7002,3342.8501,1006.97,37801.1641,E,N,N
10/11/2021,5:00,12889.0996,1237.8101,3690.8601,816.515,9394.3604,5388.21,3342.97,1009.21,37769.0352,E1,N,N
