DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/20/2022,1:00,9932.877,1249.269,4310.0649,884.53,9636.3994,5365.8584,2769.4248,1157.9614,35306.3849,A3,N,N
03/20/2022,1:00,9891.6563,1234.8453,4301.6772,881.6637,9608.2822,5341.5474,2652.9722,1164.2258,35076.8701,A6,N,N
03/20/2022,1:00,9605.79,1197.41,4319.6499,853.231,9534.54,5291.4702,2618.6101,1092.47,34513.1712,E,N,N
03/20/2022,1:00,9605.79,1202.98,4319.6499,857.042,9534.54,5291.4702,2618.6101,1092.47,34522.5522,E1,N,N
03/20/2022,1:00,9610.2803,1202.98,4319.6499,855.041,9534.54,5291.4702,2618.6101,1092.47,34525.0415,E2,Y,N
03/20/2022,1:00,9605.79,1198.6899,4319.6499,857.042,9534.54,5291.4702,2618.6101,1092.47,34518.2621,E3,N,N
03/20/2022,1:00,9606.9121,1200.515,4319.6499,855.589,9534.54,5291.4702,2618.6101,1092.47,34519.7563,M,N,N
03/20/2022,2:00,9543.8545,1206.0559,4249.5181,852.3969,9213.8633,5111.4204,2542.4338,1181.6787,33901.2216,A3,N,N
03/20/2022,2:00,9588.2617,1241.7479,4254.4106,852.8538,9242.7061,5134.0679,2507.5608,1184.4426,34006.0514,A6,N,N
03/20/2022,2:00,9346.3203,1189.86,4261.04,852.391,9141.6699,5057.6602,2504.4399,1156.55,33509.9313,E,N,N
03/20/2022,2:00,9366.5703,1197.98,4229.5098,871.101,9107.5098,5064.2998,2501.6899,1245.0601,33583.7207,E1,N,N
03/20/2022,2:00,9359.5596,1197.98,4229.5098,871.06,9141.6699,5057.6602,2501.6899,1245.0601,33604.1895,E2,Y,N
03/20/2022,2:00,9365.2598,1192.41,4229.5098,871.101,9107.5098,5064.2998,2501.6899,1245.0601,33576.8402,E3,N,N
03/20/2022,2:00,9359.4277,1194.5575,4237.3926,866.4133,9124.5898,5060.98,2502.3774,1222.9326,33568.6709,M,N,N
03/20/2022,3:00,9243.084,1216.0826,4210.522,829.0668,8791.6504,4961.8389,2460.7612,1253.5239,32966.5298,A3,N,N
03/20/2022,3:00,9238.3105,1239.6057,4205.9927,825.1187,8813.8701,4948.8032,2430.4426,1240.0763,32942.2198,A6,N,N
03/20/2022,3:00,9240.4404,1204.84,4205.0601,826.58,8909.3096,4891.8999,2428.9099,1283.8,32990.8399,E,N,N
03/20/2022,3:00,9278.2998,1224.21,4171.9199,829.194,8885.9102,4893.6499,2426.9199,1387.4399,33097.5436,E1,N,N
03/20/2022,3:00,9253.46,1224.21,4171.9199,828.565,8909.3096,4890.1899,2426.9199,1387.4399,33092.0142,E2,Y,N
03/20/2022,3:00,9256.5898,1217.99,4171.9199,829.194,8885.9102,4895.3501,2426.9199,1387.4399,33071.3138,E3,N,N
03/20/2022,3:00,9257.1973,1217.8125,4180.2051,828.3832,8897.6094,4892.7725,2427.4175,1361.53,33062.9275,M,N,N
03/20/2022,4:00,9169.7617,1185.5471,4184.4521,829.1757,8826.1836,4905.1782,2396.9922,1265.8456,32763.1362,A3,N,N
03/20/2022,4:00,9085.6045,1191.5638,4158.8169,827.6268,8858.3848,4835.833,2397.0232,1245.4569,32600.3099,A6,N,N
03/20/2022,4:00,9162.8096,1182.0699,4165.02,843.446,8677.04,4884.8501,2396.49,1238.58,32550.3056,E,N,N
03/20/2022,4:00,9183.71,1189.4301,4132.2998,848.939,8642.8896,4896.9102,2396.2,1298.99,32589.3687,E1,N,N
03/20/2022,4:00,9170.9297,1189.4301,4132.2998,845.747,8674.1504,4879.7798,2396.2,1298.99,32587.5268,E2,Y,N
03/20/2022,4:00,9151.5703,1179.1,4132.2998,848.939,8642.8896,4898.23,2396.2,1298.99,32548.2187,E3,N,N
03/20/2022,4:00,9167.2549,1185.0076,4140.48,846.7678,8659.2422,4889.9424,2396.2725,1283.8875,32568.8549,M,N,N
03/20/2022,5:00,9266.0264,1241.6305,4206.2578,870.243,8877.0576,5016.9175,2418.5728,1241.5454,33138.251,A3,N,N
03/20/2022,5:00,9337.1289,1236.6078,4171.1299,866.1608,8802.3145,4753.8115,2396.8926,1235.4225,32799.4685,A6,N,N
03/20/2022,5:00,9118.8398,1227.5601,4136.5801,869.877,8832.6797,4897.3999,2360.99,1268.41,32712.3366,E,N,N
03/20/2022,5:00,9128.5596,1238.14,4114.54,874.466,8854.1699,4917.71,2358.5,1313.0601,32799.1456,E1,N,N
