DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/12/2020,1:00,9354.6621,1562.3174,3646.6802,918.6119,12253.3223,6145.2808,2782.8516,1618.0085,38281.7348,A3,N,N
02/12/2020,1:00,9339.1572,1593.8842,3625.5854,911.5971,12073.7139,6170.1152,2842.7373,1746.1848,38302.9751,A6,N,N
02/12/2020,1:00,9362.4902,1590.37,3837.2,950.759,12510.2002,6421.6499,2789.1699,1660.48,39122.3192,E,N,N
02/12/2020,1:00,9318.4102,1556.95,3829.6799,952.76,12533.4004,6390.1201,2792.6101,1655.96,39029.8907,E1,N,N
02/12/2020,1:00,9369.2402,1591.04,3836.8401,951.235,12507.2998,6422.4502,2794.1299,1646.71,39118.9452,E2,N,N
02/12/2020,1:00,9318.4102,1557.23,3825.4199,935.529,12536.2998,6390.1201,2778.49,1656.4,38997.899,E3,Y,N
02/12/2020,1:00,9341.2959,1571.6884,3784.7722,943.5524,12497.4102,6371.5391,2782.5327,1650.8761,38943.667,M,N,N
02/12/2020,2:00,9119.4414,1525.6511,3831.0972,945.706,12092.5146,6159.855,2722.1909,1603.047,37999.5032,A3,N,N
02/12/2020,2:00,9101.3311,1498.5675,3836.8618,947.1243,12065.8145,6052.4141,2710.9148,1581.6226,37794.6507,A6,N,N
02/12/2020,2:00,9172.6396,1477.3101,3835.78,940.802,12145.5,6241.6201,2721.6201,1579.01,38114.2819,E,N,N
02/12/2020,2:00,9239.4697,1514.53,3826.8501,929.464,12025.7998,6151.5498,2750.79,1608.4399,38046.8933,E1,N,N
02/12/2020,2:00,9175.1201,1477.9301,3835.45,940.92,12147.2002,6244.6401,2726.1001,1583.26,38130.6206,E2,N,N
02/12/2020,2:00,9239.4697,1514.77,3820.8701,947.436,12021.2998,6151.5498,2735.1499,1609.71,38040.2553,E3,Y,N
02/12/2020,2:00,9193.0654,1506.9183,3828.5613,939.5716,12082.1846,6187.1191,2729.0244,1597.3716,38063.8163,M,N,N
02/12/2020,3:00,9045.4189,1503.5481,3868.0625,946.9955,12046.9629,6097.5435,2686.1357,1496.0952,37690.7623,A3,N,N
02/12/2020,3:00,9052.9121,1503.3469,3894.0249,927.791,12050.6914,5984.3213,2673.4939,1457.9747,37544.5562,A6,N,N
02/12/2020,3:00,9096.2598,1494.2,3809.1201,948.062,12063,6143.3799,2705.29,1574.34,37833.6518,E,N,N
02/12/2020,3:00,9117.0898,1528.33,3819.6201,955.065,11962.4004,6134.7002,2721.72,1439.65,37678.5755,E1,N,N
02/12/2020,3:00,9099.4902,1495.16,3808.4199,948.733,12067.4004,6145.9399,2709.8301,1563.2,37838.1735,E2,N,N
02/12/2020,3:00,9140.54,1519.27,3811.8401,958.887,11913.9004,6114.9199,2717.46,1473.13,37649.9474,E3,Y,N
02/12/2020,3:00,9095.752,1510.1788,3827.0925,952.5534,11996.0625,6129.0054,2709.3433,1503.5303,37723.5182,M,N,N
02/12/2020,4:00,9059.0693,1491.613,3844.939,949.2753,12135.2773,6130.6094,2706.4475,1582.5394,37899.7702,A3,N,N
02/12/2020,4:00,9054.8311,1514.4022,3879.2197,933.1238,12116.7715,6160.6333,2707.3367,1530.7114,37897.0297,A6,N,N
02/12/2020,4:00,9104.3398,1509.3199,3805.3301,952.17,12054.5,6172.9399,2701.6699,1615.62,37915.8896,E,N,N
02/12/2020,4:00,9112,1522.98,3811.1499,948.233,12053.5,6118.8999,2669.9399,1696.7,37933.4027,E1,N,N
02/12/2020,4:00,9106.4902,1508.85,3804.1399,952.42,12056,6175.8701,2704.04,1626.51,37934.3202,E2,N,N
02/12/2020,4:00,9135,1523.17,3805.23,959.489,12002.5,6117.9199,2687.3401,1605.12,37835.769,E3,Y,N
02/12/2020,4:00,9100.0352,1515.4342,3816.5054,952.7161,12040.4482,6137.9526,2694.6462,1631.123,37888.8609,M,N,N
02/12/2020,5:00,9221.5986,1576.0083,3819.7834,965.0956,12311.9424,6286.9258,2780.0598,1627.069,38588.4829,A3,N,N
02/12/2020,5:00,9261.0684,1549.343,3842.666,975.1942,12147.3018,6184.4121,2786.1067,1601.6584,38347.7506,A6,N,N
02/12/2020,5:00,9276.0898,1565.61,3812.0801,956.632,12328.7998,6346.6602,2764.8899,1630.41,38681.1718,E,N,N
