DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/16/2023,1:00,9397.1475,1230.9923,5289.0049,586.0531,10183.5908,5677.1494,3037.7412,1102.4396,36504.1188,A3,N,N
01/16/2023,1:00,9367.4189,1173.132,5253.0767,477.5334,10167.9326,5618.5322,3024.5698,1145.6372,36227.8328,A6,N,N
01/16/2023,1:00,9431.5801,1158.08,5362.4702,713.677,9840.25,5594.29,3032.3201,1197.8199,36330.4873,E,Y,N
01/16/2023,1:00,9411.4902,1154.96,5355.1401,714.476,9824.1602,5568.4199,3024.1399,1192.9,36245.6863,E1,N,N
01/16/2023,1:00,9408.6396,1153.0699,5344.2202,714.483,9809.3604,5549.7598,3013.1899,1189.14,36181.8628,E2,N,N
01/16/2023,1:00,9429.0303,1153.0699,5345.7598,714.483,9809.3604,5550.0298,3022.22,1188.16,36212.1132,E3,N,N
01/16/2023,1:00,9405.4795,1180.8745,5329.6816,671.6846,9937.8848,5597.8208,3026.394,1161.1998,36311.0196,M,N,N
01/16/2023,2:00,9208.2539,1141.8412,5379.167,713.7115,9534.9639,5279.6372,2917.4153,1078.6843,35253.6743,A3,N,N
01/16/2023,2:00,9170.2246,1162.0291,5365.4331,708.9762,9472.9102,5392.1069,2912.7405,1076.8273,35261.2479,A6,N,N
01/16/2023,2:00,9162.8701,1155.2,5393.27,715.443,9276.4404,5339.1602,2961.6201,970.586,34974.5898,E,Y,N
01/16/2023,2:00,9157.6201,1153.38,5386.8799,714.154,9257.2803,5324.0801,2945.53,968.655,34907.5794,E1,N,N
01/16/2023,2:00,9146.0801,1137.87,5364.6499,702.862,9389.3604,5341.52,2926.25,1057.61,35066.2024,E2,N,N
01/16/2023,2:00,9158.7998,1138.41,5366.3501,702.862,9390.2695,5344.5,2942.6799,1057.64,35101.5113,E3,N,N
01/16/2023,2:00,9167.5547,1144.0786,5376.9307,710.6906,9393.0801,5315.0156,2928.6389,1033.792,35069.7812,M,N,N
01/16/2023,3:00,9037.623,1159.1011,5296.6255,672.6417,9221.1953,5302.666,2851.759,1040.5638,34582.1754,A3,N,N
01/16/2023,3:00,8935.7998,1163.829,5315.8394,673.2793,9188.1006,5280.7417,2864.4255,1019.509,34441.5243,A6,N,N
01/16/2023,3:00,9090.7695,1175.96,5266.6401,666.428,9155.25,5269.96,2852.03,1068.23,34545.2676,E,Y,N
01/16/2023,3:00,9080.1797,1175.6801,5263.8301,665.143,9143.9502,5255.4302,2840.97,1067.29,34492.4733,E1,N,N
01/16/2023,3:00,9051.8096,1149.85,5289.9302,669.126,9218.3604,5259.29,2844.4099,1122.3,34605.0761,E2,N,N
01/16/2023,3:00,9062.0498,1151.1801,5289.96,669.131,9218.5195,5263.6099,2861.3701,1122.4301,34638.2505,E3,N,N
01/16/2023,3:00,9058.0723,1161.1714,5283.2954,669.7382,9194.332,5272.3369,2845.3679,1075.0797,34559.3938,M,N,N
01/16/2023,4:00,9034.2744,1114.7686,5249.6133,652.3016,9232.4717,5255.1733,2815.9646,998.3665,34352.934,A3,N,N
01/16/2023,4:00,9038.0811,1135.4385,5262.5244,650.4689,9230.9229,5225.8369,2831.7075,1001.8737,34376.8539,A6,N,N
01/16/2023,4:00,9057.7402,1115.9301,5221.1299,648.667,9030.3604,5244.4399,2805.3,946.236,34069.8035,E,Y,N
01/16/2023,4:00,9051.0898,1115.54,5223.6001,648.354,9015.7197,5237.3101,2800.2,947.284,34039.0977,E1,N,N
01/16/2023,4:00,9036.2002,1108.4,5261.25,654.667,9090.79,5236.6299,2809.53,1017.86,34215.3271,E2,N,N
01/16/2023,4:00,9049.5996,1109.97,5257.2798,654.683,9091.0098,5242.2002,2824.3201,1017.54,34246.6025,E3,N,N
01/16/2023,4:00,9035.1094,1113.3528,5244.6089,651.7401,9112.4463,5243.1172,2806.002,988.2522,34194.6289,M,N,N
01/16/2023,5:00,9108.9893,1105.9473,5166.0566,742.4104,9281.0957,5321.8589,2825.5891,1018.5616,34570.5089,A3,N,N
01/16/2023,5:00,9225.8076,1131.2424,5177.3564,747.55,9334.9629,5215.3022,2827.1768,1017.7584,34677.1567,A6,N,N
01/16/2023,5:00,9091.9902,1102.8101,5077.25,748.093,9214.4199,5304.9502,2782.22,967.285,34289.0184,E,Y,N
01/16/2023,5:00,9090.4297,1102.53,5072.27,749.151,9201.25,5301.5098,2780.8601,962.456,34260.4566,E1,N,N
01/16/2023,5:00,9085.3398,1110.59,5137.3999,738.205,9231.5498,5292.23,2811.9399,1011.61,34418.8644,E2,N,N
01/16/2023,5:00,9103.3496,1111.91,5127.3701,738.094,9230.79,5297.52,2819.49,1011.72,34440.2437,E3,N,N
01/16/2023,5:00,9107.7363,1105.2085,5124.6641,743.3145,9238.2197,5305.4507,2807.8743,998.2892,34430.7573,M,N,N
01/16/2023,6:00,9532.8691,1264.1044,5235.3911,769.72,9741.8125,5556.2446,2899.4958,1058.4194,36058.0569,A3,N,N
01/16/2023,6:00,9581.501,1265.2283,5204.5444,760.5414,9819.2461,5639.1304,2918.0549,1063.5897,36251.8362,A6,N,N
01/16/2023,6:00,9463.4805,1219.08,5140.9399,771.64,9613.3301,5500.1201,2882.48,983.569,35574.6396,E,Y,N
01/16/2023,6:00,9463.6504,1219.86,5135.6299,768.621,9592.9902,5490.52,2879.98,981.654,35532.9055,E1,N,N
01/16/2023,6:00,9448.6699,1223.5601,5153.04,754.455,9622.5703,5479.3101,2894.3501,1033,35608.9555,E2,N,N
01/16/2023,6:00,9480.3799,1224.55,5140.23,752.958,9621.6504,5507.8901,2914.5601,1034.0699,35676.2884,E3,N,N
01/16/2023,6:00,9477.0879,1235.1044,5174.0986,764.7813,9652.875,5508.5098,2892.4788,1021.8444,35726.7802,M,N,N
