DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/08/2018,1:00,10112.1592,1144.2699,2875.1296,743.763,8742.0625,4991.5864,2950.7322,1090.3772,32650.08,A3,N,N
11/08/2018,1:00,9631.915,1185.1449,2842.6936,747.426,8776.6875,5037.7749,2995.3696,1065.4501,32282.4616,A6,N,N
11/08/2018,1:00,10413.5,1130.52,2821.8101,770.287,8640.2998,5078.2798,2951.0701,1120.62,32926.3868,E,N,N
11/08/2018,1:00,10349,1132.89,2850.9099,768.477,8793.3301,4959.2202,2950.71,1109.29,32913.8272,E1,Y,N
11/08/2018,1:00,10404.7002,1131.77,2826.0701,770.481,8643.9297,5075.3501,2978.9399,1119.85,32951.091,E2,N,N
11/08/2018,1:00,10341.4004,1130.46,2847.75,769.016,8799.7402,4959.8999,2951.3899,1108.88,32908.5364,E3,N,N
11/08/2018,1:00,10208.7793,1142.5092,2844.0605,761.575,8732.6748,5017.0186,2963.0356,1102.4113,32772.0643,M,N,N
11/08/2018,2:00,9872.4326,1089.3331,2864.9785,745.6302,8444.291,4645.877,2819.3901,1087.0337,31568.9662,A3,N,N
11/08/2018,2:00,9737.4023,1105.1726,2881.1904,748.6927,8461.1182,4588.2891,2828.0938,1065.0996,31415.0587,A6,N,N
11/08/2018,2:00,9816.4902,1075.9399,2862.24,742.703,8668.0703,4565.3501,2800.6299,1107.33,31638.7534,E,N,N
11/08/2018,2:00,9863.1396,1081.84,2837.8301,742.393,8507.7598,4675.8599,2799.3101,1109.01,31617.1425,E1,Y,N
11/08/2018,2:00,9912.6602,1073.05,2859.1499,746.223,8503.8496,4651.1802,2818.99,1113.78,31678.8829,E2,N,N
11/08/2018,2:00,9865.54,1084.9301,2835.1299,745.724,8506.1504,4675.0698,2798.54,1130.55,31641.6342,E3,N,N
11/08/2018,2:00,9844.6113,1085.0443,2856.7532,745.2277,8515.207,4633.6045,2810.8257,1102.1339,31593.4076,M,N,N
11/08/2018,3:00,9474.3457,1079.0972,2828.259,729.6381,8262.8281,4471.1904,2698.3796,1083.2433,30626.9814,A3,N,N
11/08/2018,3:00,9454.168,1085.0763,2836.0698,727.3035,8262.0879,4456.4146,2705.9639,1068.6842,30595.7682,A6,N,N
11/08/2018,3:00,9511.9004,1057.42,2819,727.884,8371.7002,4459.4702,2712.1001,1096.41,30755.8849,E,N,N
11/08/2018,3:00,9538.29,1075.1801,2805.21,732.185,8265.0498,4534.79,2720.23,1089.95,30760.8849,E1,Y,N
11/08/2018,3:00,9609.3096,1056.86,2819.74,729.024,8311.9297,4489.9102,2724.6699,1096.25,30837.6934,E2,N,N
11/08/2018,3:00,9539.4902,1071.54,2807.48,729.935,8277.4102,4528.8301,2715.0801,1095.74,30765.5056,E3,N,N
11/08/2018,3:00,9521.251,1070.8622,2819.2932,729.3283,8291.835,4490.1011,2712.7373,1088.3796,30723.7877,M,N,N
11/08/2018,4:00,9375.9961,1065.9701,2821.8767,732.3502,8287.8291,4393.8608,2679.5083,1076.5614,30433.9527,A3,N,N
