DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/14/2021,1:00,10647.1387,1602.8643,3685.4033,853.9906,11571.2305,6009.5127,3349.0828,1240.1643,38959.3872,A3,N,N
01/14/2021,1:00,10886.0771,1696.485,3663.2156,851.7141,11204.7148,6134.876,3497.2751,1316.177,39250.5347,A6,N,N
01/14/2021,1:00,10866.7002,1582.9301,3910.8201,795.486,11647.2998,6363.8799,3269.1699,1374.92,39811.206,E,N,N
01/14/2021,1:00,10897.2002,1588.95,3900.49,799.878,11688.7002,6378.2202,3280,1343.3101,39876.7487,E1,N,N
01/14/2021,1:00,10893.5,1590.73,3904.28,799.042,11690.7002,6376.6699,3280.8701,1339.36,39875.1522,E2,N,N
01/14/2021,1:00,10885.5996,1575.1899,3876.9199,804.807,11690.9004,6377.0698,3282.4099,1341.34,39834.2365,E3,Y,N
01/14/2021,1:00,10854.0596,1586.1592,3870.6003,807.2123,11658.1074,6350.9219,3292.2354,1337.957,39757.2531,M,N,N
01/14/2021,2:00,10629.6182,1587.3571,3879.4482,813.2877,11614.4883,6503.7148,3182.6724,1368.0725,39578.6592,A3,N,N
01/14/2021,2:00,10635.2266,1620.0338,3888.8904,811.9875,11728.1816,6697.4336,3236.3394,1355.3811,39973.474,A6,N,N
01/14/2021,2:00,10830.2998,1583.51,3885.75,814.167,11503.7998,6435.6602,3245.1599,1394.23,39692.5767,E,N,N
01/14/2021,2:00,10840,1574.04,3893.6599,827.216,11543.5,6421.5498,3237.95,1376.51,39714.4257,E1,N,N
01/14/2021,2:00,10839.2002,1577,3883.6201,826.543,11544.2998,6420.9199,3239.26,1384.62,39715.463,E2,N,N
01/14/2021,2:00,10835.5996,1577.67,3892.3501,818.448,11525.2002,6408.73,3231.8301,1365.34,39655.168,E3,Y,N
01/14/2021,2:00,10828.8887,1581.2744,3887.3354,819.8525,11521.6064,6421.2974,3238.6958,1378.7841,39677.7347,M,N,N
01/14/2021,3:00,10785.0049,1625.7495,3858.2517,856.1203,11346.0059,6517.1479,3279.7104,1383.7111,39651.7017,A3,N,N
01/14/2021,3:00,11084.8154,1622.1062,3848.4536,857.0218,11337.1699,6694.2842,3268.2585,1408.8439,40120.9535,A6,N,N
01/14/2021,3:00,10839.5996,1575.61,3848.95,856.994,11536.2998,6507.8999,3266.3301,1394.4,39826.0834,E,N,N
01/14/2021,3:00,10860.2998,1597.28,3860.25,878.107,11514.5,6556.4102,3269.26,1402.61,39938.717,E1,N,N
01/14/2021,3:00,10860.4004,1598.22,3826.75,877.824,11512.4004,6555.1401,3271.55,1400.58,39902.8649,E2,N,N
01/14/2021,3:00,10869.7002,1600.42,3885.6101,879.361,11530.7998,6565.5298,3271.8101,1424.28,40027.511,E3,Y,N
01/14/2021,3:00,10857.7207,1595.4841,3854.3245,869.8532,11514.7666,6543.6987,3273.354,1402.6304,39911.8322,M,N,N
01/14/2021,4:00,10837.9893,1604.187,3798.7502,855.827,11541.292,6734.5444,3285.8284,1395.9988,40054.4171,A3,N,N
01/14/2021,4:00,10955.9736,1615.7644,3783.542,854.2812,11718.4316,6670.6284,3321.1284,1431.0518,40350.8014,A6,N,N
01/14/2021,4:00,10982.4004,1612.83,3844.23,878.265,11709.2998,6664.8301,3363.9299,1446.25,40502.0352,E,N,N
01/14/2021,4:00,10959.5,1601.48,3832.4099,892.444,11674.2002,6679.6401,3385.3,1472.0699,40497.0441,E1,N,N
01/14/2021,4:00,10960,1599.9301,3807.55,891.691,11674.4004,6677.3198,3386.49,1473.48,40470.8613,E2,N,N
01/14/2021,4:00,10955.5,1603.29,3854.49,893.858,11682.4004,6678.5498,3392.22,1467.98,40528.2882,E3,Y,N
01/14/2021,4:00,10953.6758,1606.858,3832.0972,886.8305,11684.207,6673.9355,3369.9148,1457.9647,40465.4835,M,N,N
01/14/2021,5:00,11112.3545,1710.9714,3845.3992,901.9363,12177.6533,7127.2109,3395.9692,1456.9248,41728.4196,A3,N,N
01/14/2021,5:00,11157.9111,1683.0908,3838.5964,893.5868,12288.3711,7170.1123,3395.4636,1474.4946,41901.6267,A6,N,N
01/14/2021,5:00,11289.2002,1683.17,3850.7,909.472,12129.9004,6941.3799,3488.5801,1471.92,41764.3226,E,N,N
01/14/2021,5:00,11266.7002,1685.4301,3857.1299,898.61,12182.2998,6932.8301,3531.1899,1466.22,41820.41,E1,N,N
01/14/2021,5:00,11265.0996,1685.96,3867.8101,899.33,12180.5,6926.9199,3529.95,1466.23,41821.7996,E2,N,N
01/14/2021,5:00,11280.2002,1680.09,3856.3899,898.752,12179.5,6941.9102,3522.04,1463.08,41821.9623,E3,Y,N
01/14/2021,5:00,11264.5127,1685.7577,3856.2307,901.4796,12167.4688,6956.1963,3511.3503,1463.7323,41806.7284,M,N,N
01/14/2021,6:00,11652.7695,1781.845,3885.9438,961.7312,12832.6719,7472.7676,3757.2695,1494.3992,43839.3977,A3,N,N
01/14/2021,6:00,11678.8398,1760.1211,3893.3823,955.6578,12991.5635,7710.2378,3808.1641,1521.1521,44319.1185,A6,N,N
01/14/2021,6:00,11988,1812.66,3889.23,979.308,13060.5,7556.2998,3720.1399,1526.28,44532.4177,E,N,N
01/14/2021,6:00,11883.2002,1783.29,3872.8701,983.167,13010.2002,7482.6201,3677,1503.37,44195.7176,E1,N,N
01/14/2021,6:00,11884.5,1783.67,3870.73,983.348,13012.5996,7482.71,3676.1799,1505.55,44199.2875,E2,N,N
01/14/2021,6:00,11882,1795.65,3889.98,986.734,13007.2998,7487.8701,3686.72,1507.55,44243.8039,E3,Y,N
01/14/2021,6:00,11892.3086,1792.814,3883.165,980.4597,12993.6318,7495.6396,3683.2981,1507.6975,44229.0143,M,N,N
01/14/2021,7:00,12662.7139,1956.3385,3898.6826,1062.1622,14297.873,8436.1904,3855.7764,1637.5959,47807.3329,A3,N,N
01/14/2021,7:00,12504.5303,1923.7684,3901.8611,1061.1263,14286.2285,8061.4106,3858.1023,1653.1083,47250.1358,A6,N,N
01/14/2021,7:00,12807.5,2016.73,3928.29,1068.14,14384.7002,8283.8701,4175.8501,1687.89,48352.9704,E,N,N
01/14/2021,7:00,12706.5,2004.29,3923.0701,1098.0699,14238.5,8246.9004,4156.0801,1689.85,48063.2605,E1,N,N
01/14/2021,7:00,12705.5,2001.5699,3927.9299,1097.8,14236.5996,8242.0498,4158.8799,1690.63,48060.9591,E2,N,N
01/14/2021,7:00,12707.2002,2014.88,3942.6399,1090.6801,14191,8236.4502,4154.2998,1688.3199,48025.4701,E3,Y,N
01/14/2021,7:00,12728.3154,2004.5464,3929.2036,1084.1841,14253.5508,8261.293,4146.1812,1683.1188,48090.3933,M,N,N
01/14/2021,8:00,13045.8096,2059.9011,3973.4658,1105.0823,15322.8604,8773.1934,4296.4277,1683.2039,50259.9442,A3,N,N
01/14/2021,8:00,12915.4229,2056.7905,3978.6123,1109.1083,15432.1172,8790.0586,4239.7671,1690.4227,50212.2996,A6,N,N
01/14/2021,8:00,13011.2002,2031.27,3967.1599,1094,14982.0996,8504.4502,4117.8599,1709.79,49417.8298,E,N,N
01/14/2021,8:00,13063.5996,2068.4399,3985.2,1078.5,15071.4004,8705.7197,4155.52,1634.2,49762.5796,E1,N,N
